feature,coef
fwd_urg_flags_sum,0.016015262948396395
cwe_flag_cnt_sum,0.016015262948396395
unique_protocols_count,0.015656580100221414
flow_iat_mean_min,0.015579560779938186
fwd_header_len_min,-0.015533607620922003
bwd_header_len_sum,-0.015452950807342459
idle_mean_min,-0.015390334045650048
bwd_pkt_len_min_max,-0.014675154190829284
bwd_iat_max_max,0.013511945604151261
idle_std_std,0.013273340018802137
fwd_pkt_len_mean_max,0.012817715828391767
fwd_seg_size_avg_max,0.012817715828391767
rst_flag_cnt_mean,0.01246048688148659
ack_flag_cnt_min,-0.011886598684019483
syn_flag_cnt_min,-0.011886598684019483
fwd_psh_flags_min,-0.011886598684019483
fin_flag_cnt_sum,-0.011161495177830057
active_max_min,0.010754451635163371
pkt_len_max_min,0.010594979522719398
fwd_pkt_len_mean_min,0.009598388097224592
fwd_seg_size_avg_min,0.009598388097224592
pkt_size_avg_min,0.009239738499279575
fwd_iat_mean_min,0.009147742957552652
pkt_len_min_mean,-0.006893452695273384
active_min_min,-0.006784852979281444
bwd_pkt_len_std_sum,0.00649607912604561
down_up_ratio_min,-0.006417915939487557
psh_flag_cnt_min,0.0059515719363638425
urg_flag_cnt_sum,-0.0057656936144337805
fwd_iat_min_min,0.005491107195386786
active_mean_min,0.00432072502445774
fwd_iat_min_mean,-0.002645976621722256
flow_iat_max_min,0.001800350602000057
bwd_iat_max_min,-0.00175733894678493
fwd_iat_max_min,0.001722652829527995
idle_max_min,0.001423155898579197
bwd_header_len_min,5.1000107868980505e-05
cwe_flag_cnt_min,0.0
bwd_urg_flags_min,0.0
bwd_urg_flags_sum,0.0
urg_flag_cnt_min,0.0
bwd_urg_flags_mean,0.0
mask_has_flow_timing_features,0.0
bwd_urg_flags_max,0.0
mask_has_identity_auth,0.0
mask_has_graph_topology,0.0
mask_has_tcp_flags,0.0
mask_has_traffic_volume_features,0.0
bwd_psh_flags_min,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_mean,0.0
bwd_psh_flags_std,0.0
bwd_urg_flags_std,0.0
rst_flag_cnt_min,0.0
fwd_urg_flags_min,0.0
bwd_psh_flags_sum,0.0
fin_flag_cnt_min,0.0
pkt_frag_mf_count,0.0
ece_flag_cnt_min,0.0
bwd_blk_rate_avg_min,0.0
bwd_blk_rate_avg_max,0.0
bwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_std,0.0
fwd_blk_rate_avg_max,0.0
fwd_byts_b_avg_min,0.0
fwd_byts_b_avg_max,0.0
fwd_pkts_b_avg_mean,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_sum,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_max,0.0
fwd_byts_b_avg_sum,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
bwd_pkts_b_avg_sum,0.0
bwd_pkts_b_avg_min,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_max,0.0
bwd_pkts_b_avg_mean,0.0
bwd_pkts_b_avg_std,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_sum,0.0
bwd_pkts_b_avg_max,0.0
bwd_blk_rate_avg_mean,0.0
fwd_blk_rate_avg_mean,0.0
bwd_pkt_len_min_min,0.0
