feature,coef
bwd_iat_tot_mean,-0.5811289267700928
bwd_header_len_max,0.5751511597321906
pkt_len_std_std,0.5635745580501148
byte_count_bwd_mean,-0.5625649003357587
bwd_pkt_len_max_std,0.5614112191849876
pkt_payload_size_p75,-0.5557252425171998
packet_count_bwd_mean,0.555586420642959
packet_count_fwd_mean,0.5499316013222085
flow_iat_max_std,-0.5477985977698396
urg_flag_cnt_std,0.5457214044791765
fwd_header_len_max,0.541863117542166
bwd_iat_mean_max,-0.5344956425758858
pkt_len_var_sum,0.5338361342262447
fwd_pkt_len_max_max,0.49975661955286577
psh_flag_cnt_max,-0.4938085270023675
bwd_iat_mean_mean,0.4828491710289154
psh_flag_cnt_mean,0.4812113686237183
ack_flag_cnt_sum,0.47811532586065913
bwd_pkt_len_mean_sum,0.47067273036683416
bwd_seg_size_avg_sum,0.4706727303663581
down_up_ratio_max,0.4623945592518342
byte_count_bwd_sum,-0.4536081976073281
subflow_bwd_byts_max,0.4515230999071113
active_max_std,0.4501817499464621
fwd_seg_size_min_std,-0.44239608734926383
fwd_pkt_len_mean_sum,0.43654620473192574
fwd_seg_size_avg_sum,0.43654620473192574
fwd_pkt_len_std_sum,0.43062016324420394
fwd_iat_min_std,-0.4259134383218191
idle_std_mean,0.4200553130412204
active_std_mean,-0.41924520366525153
idle_min_std,-0.4045919743629847
flow_iat_std_sum,-0.4024272483532713
pkt_ttl_max,-0.39929002142807973
mask_has_packet_level_features,-0.39929002142807973
fwd_pkts_per_sec_max,-0.39410057340090865
fwd_pkts_per_sec_sum,0.3843895568197486
cwe_flag_cnt_std,0.384332437677613
fwd_urg_flags_std,0.384332437677613
fwd_pkt_len_max_sum,0.3799118958708407
window_size_bwd_max,0.3721277395251483
fwd_iat_max_sum,0.35907715610666824
bwd_pkt_len_min_std,-0.35278380251024277
down_up_ratio_mean,0.35264915332102137
active_min_std,-0.3521381349094853
pkt_ttl_std,0.35125419376600797
pkt_len_max_max,0.3510249548026906
ack_flag_cnt_max,-0.3503514141618513
pkt_ttl_mode,0.3476675695069421
active_mean_std,-0.34727930050644656
fwd_pkts_per_sec_mean,0.33921112755911276
rst_flag_cnt_max,-0.33857763263440627
ece_flag_cnt_max,-0.33857763263440627
fwd_iat_std_std,0.3383604470452262
fwd_iat_min_sum,0.33597447672361175
window_size_fwd_mean,0.3358222196129538
packets_per_sec_max,-0.33167322078224015
pkt_len_mean_sum,0.33059594700825257
fwd_iat_std_mean,0.329184078390819
idle_max_mean,0.3288111375248427
fwd_iat_min_max,0.32563688197793345
fwd_header_len_std,0.32039441546325365
flow_iat_min_sum,0.3196529405315257
pkt_len_mean_std,0.31567531389149994
pkt_len_min_max,-0.3077800270256793
bwd_iat_tot_max,-0.3056287361402118
subflow_fwd_pkts_std,0.3043311802788019
fwd_act_data_pkts_std,0.29996334649517736
bwd_pkt_len_mean_std,0.29697178369984983
bwd_seg_size_avg_std,0.29697178368423943
duration_microsec_max,0.2959869282881788
bwd_iat_std_sum,0.29331519779503407
packets_per_sec_mean,-0.29286575775991
pkt_len_max_sum,0.29264542046818465
pkt_size_avg_sum,0.2920092406449821
fwd_iat_std_max,0.28508685600103034
down_up_ratio_sum,0.2848932523678884
pkt_size_avg_max,0.28218615179540874
pkt_len_std_sum,0.2820850456550785
fwd_iat_mean_max,0.27845840761582663
fwd_pkt_len_std_max,-0.27514199922661137
fwd_iat_max_max,-0.2730287942543273
packets_per_sec_sum,-0.2705060960815304
flow_iat_std_max,-0.27006788027281553
fwd_iat_std_sum,0.26849495222159536
fwd_header_len_mean,0.26645710347497936
bytes_per_sec_std,0.26546069752105256
subflow_fwd_pkts_mean,0.26501044077229213
fwd_act_data_pkts_mean,0.2640365324245665
packet_count_fwd_std,-0.263945817278239
flow_iat_max_mean,-0.26303157720212567
flow_iat_std_mean,-0.26289332025912854
bwd_pkts_per_sec_max,-0.2588017196156102
flow_iat_mean_sum,0.258609770863993
packet_count_bwd_max,0.25639699488724815
active_std_max,0.250152097605427
bwd_header_len_std,-0.24920984095631238
fwd_seg_size_min_sum,0.2466335802774294
subflow_bwd_byts_mean,0.2428133361792565
bwd_iat_std_std,0.24098668041307605
fwd_iat_tot_std,0.24067494159878247
active_max_mean,-0.2398877292422234
subflow_bwd_byts_std,-0.23692953920511345
bwd_pkt_len_min_sum,0.23343718649072476
idle_mean_std,-0.23019113044519676
fwd_header_len_sum,0.2243316994652562
flow_iat_mean_mean,0.21791714855327027
fwd_urg_flags_mean,-0.2178894209125997
cwe_flag_cnt_mean,-0.2178894209125997
packet_count_fwd_sum,0.21649496104368995
pkt_size_avg_std,0.2145936068951701
byte_count_fwd_sum,-0.20897971687470265
subflow_fwd_byts_mean,0.2089646197661617
fwd_pkt_len_mean_mean,-0.20735255292247756
fwd_seg_size_avg_mean,-0.20735255292247756
bwd_pkt_len_mean_mean,0.2058349841317377
bwd_seg_size_avg_mean,0.20583498412832596
idle_min_mean,-0.2046392770879974
bwd_pkts_per_sec_mean,-0.2043076263400722
duration_microsec_std,0.20289932632842766
subflow_fwd_pkts_max,0.20114996205512617
ack_flag_cnt_mean,0.1985351391134741
active_max_max,0.1970970082516672
byte_count_fwd_min,0.19619230901547013
fwd_pkt_len_min_mean,-0.18960215150255144
subflow_bwd_pkts_sum,-0.18891818292186854
subflow_fwd_byts_sum,0.18880906869971764
flow_iat_max_sum,0.18702839949315267
flow_iat_max_max,0.1866880772955836
window_size_fwd_max,-0.18040876526862754
pkt_ttl_min,-0.17905047049110492
subflow_fwd_pkts_sum,0.17645006694725102
pkt_len_min_sum,-0.17296870161837902
active_min_max,0.17119471429038205
active_min_sum,0.1695416645388567
packets_per_sec_min,-0.16786401968613976
bwd_iat_max_mean,-0.16671118633337764
pkt_len_std_max,-0.1651030246675455
flow_iat_min_mean,0.16365027739862376
fwd_act_data_pkts_max,0.1626207080859796
pkt_payload_size_p50,-0.16208998953727857
fwd_iat_mean_sum,0.16186127852506113
fwd_seg_size_min_min,-0.1594977728825382
fwd_act_data_pkts_sum,0.1582069262559584
bwd_pkt_len_max_sum,0.15596848053063833
active_mean_mean,-0.15566011792428136
window_size_fwd_sum,0.15311953934030278
flow_iat_mean_std,-0.1522875479213001
packet_count_bwd_min,-0.14950480289758242
subflow_fwd_byts_max,-0.14906613998150445
fwd_pkt_len_min_sum,-0.14781295175084486
syn_flag_cnt_std,-0.14681221789324303
fwd_psh_flags_std,-0.14681221789324303
unique_dst_ports_count,0.14604744966745634
fin_flag_cnt_max,0.14267167226263994
packet_count_fwd_min,0.14227043618155552
fwd_pkt_len_max_mean,0.1411044317730824
duration_sec_max,0.14080918636361886
fwd_act_data_pkts_min,0.14001418187328318
flow_count,0.13712758718263696
subflow_bwd_pkts_mean,-0.13535231276126045
fin_flag_cnt_std,0.13505649970639866
idle_max_sum,0.13461577730787935
active_std_std,-0.13407881726582033
duration_sec_sum,-0.1328707816221161
idle_mean_mean,0.1325565832092459
bwd_pkt_len_max_max,-0.1250121666709472
fwd_urg_flags_max,0.12485358450363468
cwe_flag_cnt_max,0.12485358450363468
syn_flag_cnt_max,0.12355570675398099
fwd_psh_flags_max,0.12355570675398099
bwd_iat_max_sum,-0.12350354850050735
fwd_seg_size_min_max,-0.12110989764746626
idle_max_max,-0.11668635936922092
duration_sec_mean,0.111943997473898
fwd_pkts_per_sec_std,0.10775958878719019
fwd_iat_tot_sum,-0.10699696041550903
bwd_iat_min_sum,0.10633127972372966
duration_microsec_mean,0.10036779263596007
bwd_iat_tot_std,-0.09953520539128478
flow_iat_min_max,0.09459429985746798
duration_microsec_min,0.09301080437681906
psh_flag_cnt_sum,0.09214440814370842
fwd_iat_tot_min,0.09190184016028617
subflow_bwd_pkts_max,-0.09158507292396607
syn_flag_cnt_mean,-0.09152027768370283
fwd_psh_flags_mean,-0.09152027768370283
idle_mean_max,-0.09143417966020345
subflow_fwd_pkts_min,0.08593256669871192
bwd_iat_min_min,-0.0832287667878277
fwd_iat_tot_mean,0.07990174175570763
fwd_iat_mean_mean,-0.07656764199922747
bwd_iat_tot_sum,-0.0759752656359096
duration_sec_min,0.07534456281995118
idle_min_max,-0.06871141916493222
fwd_iat_max_mean,0.06791750465908276
byte_count_fwd_mean,-0.06736018856980203
idle_max_std,0.066228409878735
fin_flag_cnt_mean,0.0657650410141702
duration_microsec_sum,-0.06486486722659429
syn_flag_cnt_sum,-0.06325484589901716
fwd_psh_flags_sum,-0.06325484589901716
bwd_iat_std_max,-0.059021273760564485
subflow_fwd_byts_std,-0.05705436238523748
bwd_header_len_mean,-0.05530430260819325
ece_flag_cnt_mean,0.05518257875634187
fwd_pkt_len_max_min,-0.0545776244591621
fwd_iat_std_min,-0.05213307249174206
bytes_per_sec_min,0.050903543578057
subflow_bwd_pkts_min,-0.05087044418639482
bwd_pkt_len_mean_min,0.05076278245002001
bwd_seg_size_avg_min,0.05076278245002001
idle_std_sum,0.050311491851002296
byte_count_bwd_min,0.04961539777101689
flow_iat_std_min,-0.04582001374515461
pkt_len_std_min,0.04540481364405838
bwd_pkt_len_max_min,0.045056656741895275
bwd_iat_mean_min,-0.044929445502446465
idle_min_min,-0.04491744042099689
subflow_bwd_byts_min,0.04406211989503759
flow_iat_mean_max,-0.04378265946683436
pkt_len_var_min,0.0432942653404433
active_min_mean,0.04219927983500352
bwd_iat_min_mean,-0.041970134207744716
fwd_pkt_len_min_min,0.04189342114875347
bwd_pkt_len_std_min,0.04185292742189639
pkt_len_min_min,0.041661221697568834
bwd_pkt_len_max_mean,-0.04101874855729731
active_std_min,0.04080441314129223
idle_mean_sum,0.039351830559136936
packet_count_fwd_max,-0.03839975942032493
fwd_iat_tot_max,0.03698286230880458
window_size_bwd_min,0.036978609703274684
fwd_pkt_len_std_min,0.036369973417614214
fwd_iat_max_std,-0.035179652849871845
flow_iat_min_std,0.034971380454295674
pkt_payload_size_p25,-0.032162832609636614
idle_std_min,-0.03182400610145842
active_mean_max,-0.03130411521342685
idle_std_max,-0.031303617141755544
window_size_fwd_min,0.02907835152208911
active_max_min,0.0274762818491239
idle_min_sum,-0.026644873900781543
bwd_header_len_sum,0.025669541814333337
fwd_pkt_len_min_max,-0.025263062185054874
subflow_fwd_byts_min,-0.024178160574087917
psh_flag_cnt_std,-0.02311035241613886
packets_per_sec_std,0.02254439553391661
bwd_iat_tot_min,0.021423750017406262
active_mean_min,0.019873867425844224
fwd_header_len_min,-0.019830347307757207
packet_count_bwd_sum,0.019523261183418822
flow_iat_min_min,0.018949126589996333
pkt_len_mean_min,0.01832266882854775
idle_mean_min,-0.018080772166821565
bwd_pkts_per_sec_min,0.01806754921360966
fwd_pkts_per_sec_min,0.018057769412120762
bwd_iat_std_min,0.01803758696583291
fwd_seg_size_avg_std,0.017868291946764255
fwd_pkt_len_mean_std,0.017868291946764255
fwd_pkt_len_min_std,0.017416020082888173
fin_flag_cnt_sum,-0.01634664147392223
fwd_urg_flags_sum,0.01580752401036392
cwe_flag_cnt_sum,0.01580752401036392
bwd_pkt_len_min_max,-0.015056925570149237
unique_protocols_count,0.014763315268341501
ack_flag_cnt_min,-0.01450833007155028
syn_flag_cnt_min,-0.01450833007155028
fwd_psh_flags_min,-0.01450833007155028
fwd_seg_size_avg_max,0.013156047167060331
fwd_pkt_len_mean_max,0.013156047167060331
flow_iat_mean_min,0.01242076288959314
rst_flag_cnt_mean,0.012301717334126987
pkt_len_min_mean,-0.010771316663131254
bwd_iat_max_max,0.010093000519111545
fwd_pkt_len_mean_min,0.009244672663331652
fwd_seg_size_avg_min,0.009244672663331652
pkt_size_avg_min,0.0076430513198143726
down_up_ratio_min,-0.007561647065100915
pkt_len_max_min,0.006888961447579011
fwd_iat_mean_min,0.00591485477300795
active_min_min,0.00556868236527611
psh_flag_cnt_min,0.005099809781182592
bwd_iat_max_min,-0.004428189418002734
fwd_iat_min_min,0.0023300874318765707
fwd_iat_min_mean,0.0021182709143531507
bwd_pkt_len_std_sum,0.00185453371307085
idle_max_min,-0.0014255842716595908
idle_std_std,0.0012269483018685651
fwd_iat_max_min,-0.0010628478225381374
flow_iat_max_min,-0.0009869985577452573
urg_flag_cnt_sum,0.0006535719723879514
bwd_header_len_min,-0.00011641107137985674
cwe_flag_cnt_min,0.0
bwd_urg_flags_min,0.0
bwd_urg_flags_sum,0.0
urg_flag_cnt_min,0.0
bwd_urg_flags_mean,0.0
mask_has_flow_timing_features,0.0
bwd_urg_flags_max,0.0
mask_has_identity_auth,0.0
mask_has_graph_topology,0.0
mask_has_tcp_flags,0.0
mask_has_traffic_volume_features,0.0
bwd_psh_flags_min,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_mean,0.0
bwd_psh_flags_std,0.0
bwd_urg_flags_std,0.0
rst_flag_cnt_min,0.0
fwd_urg_flags_min,0.0
bwd_psh_flags_sum,0.0
fin_flag_cnt_min,0.0
pkt_frag_mf_count,0.0
ece_flag_cnt_min,0.0
bwd_blk_rate_avg_min,0.0
bwd_blk_rate_avg_max,0.0
bwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_std,0.0
fwd_blk_rate_avg_max,0.0
fwd_byts_b_avg_min,0.0
fwd_byts_b_avg_max,0.0
fwd_pkts_b_avg_mean,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_sum,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_max,0.0
fwd_byts_b_avg_sum,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
bwd_pkts_b_avg_sum,0.0
bwd_pkts_b_avg_min,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_max,0.0
bwd_pkts_b_avg_mean,0.0
bwd_pkts_b_avg_std,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_sum,0.0
bwd_pkts_b_avg_max,0.0
bwd_blk_rate_avg_mean,0.0
fwd_blk_rate_avg_mean,0.0
bwd_pkt_len_min_min,0.0
