feature,coef
ack_flag_cnt_max,-0.1380325786296893
bwd_iat_min_sum,0.13467064872654744
fin_flag_cnt_max,0.1345974108825917
fin_flag_cnt_std,0.1340615832658038
bwd_pkt_len_max_mean,0.13145999740441974
flow_count,0.12843153423493267
bwd_iat_max_sum,-0.12586072621693647
cwe_flag_cnt_max,0.1230847502908505
fwd_urg_flags_max,0.1230847502908505
fwd_pkt_len_min_std,-0.12230166327130154
fwd_pkt_len_min_sum,-0.12177631483906545
idle_max_max,-0.11983481305784252
active_std_std,-0.11251175071205112
pkt_len_std_max,-0.11192008799898973
fwd_iat_tot_sum,-0.11147605504124351
syn_flag_cnt_max,0.11102765361438621
fwd_psh_flags_max,0.11102765361438621
idle_max_sum,0.10935282336468925
fwd_seg_size_min_max,-0.10762042794356484
bwd_iat_tot_std,-0.1044986419207319
packet_count_fwd_sum,-0.09491656579051952
flow_iat_min_max,0.09309646491926636
syn_flag_cnt_mean,-0.09251504761294137
fwd_psh_flags_mean,-0.09251504761294137
idle_max_std,0.09212846682605051
fwd_header_len_std,-0.09209867911429316
packet_count_bwd_min,-0.08992575807470175
packet_count_fwd_mean,0.08590782373027649
subflow_bwd_pkts_mean,-0.08481099760483132
fin_flag_cnt_mean,0.08294309141573979
bwd_pkt_len_max_max,-0.07894814565612378
psh_flag_cnt_std,0.07846439952198092
fwd_iat_mean_mean,-0.07792725731935225
unique_dst_ports_count,0.07704070646766696
psh_flag_cnt_sum,0.07681434778498306
idle_mean_max,-0.07410214864630146
psh_flag_cnt_max,-0.07344618039968401
idle_min_max,-0.0644026120401549
fwd_act_data_pkts_std,0.06429980832306735
byte_count_bwd_min,0.06393001882339447
bwd_iat_min_mean,-0.05983119906783574
fwd_iat_max_std,-0.059606209747948544
duration_microsec_sum,-0.058057130029752185
bwd_seg_size_avg_min,0.057610218052736965
bwd_pkt_len_mean_min,0.057610218052736965
pkt_len_max_min,0.057462623076104676
fwd_iat_tot_mean,-0.05631181637224201
pkt_len_min_mean,0.054707830536338674
bwd_iat_std_max,-0.05443502768565115
packets_per_sec_std,0.054040289008484385
packet_count_fwd_min,0.053962389706694494
pkt_len_std_min,0.0527944529771881
fwd_iat_max_mean,0.051786268644004825
duration_sec_mean,-0.05105154314309054
flow_iat_min_min,0.05099368331423677
bwd_pkt_len_max_min,0.05008119286842574
duration_microsec_min,0.05004891662626472
fwd_iat_tot_min,0.04998634303598756
flow_iat_mean_min,0.049388001666268645
subflow_bwd_byts_min,0.04855692715659909
flow_iat_mean_max,-0.04803102241533905
fwd_iat_mean_min,0.04767155165065745
pkt_len_var_min,0.04766300963257061
fwd_iat_min_min,0.04712390573032185
bwd_pkt_len_std_min,0.046897212538931365
packet_count_fwd_max,0.04679312855315182
idle_min_sum,-0.04670589281388636
bwd_iat_std_min,0.0455991432658954
urg_flag_cnt_sum,0.04464771313879864
pkt_len_mean_min,0.04447285399513927
pkt_size_avg_min,0.043917222438149765
fwd_iat_max_min,0.043612242910232656
flow_iat_max_min,0.043506222603248074
idle_max_min,0.04288641429433184
subflow_fwd_pkts_min,0.04268148306260126
fwd_pkt_len_std_min,0.042331719780716114
bwd_iat_min_min,-0.04171876820944089
fwd_psh_flags_sum,-0.04083492186997179
syn_flag_cnt_sum,-0.04083492186997179
duration_sec_min,0.040142881173823766
bwd_iat_tot_min,0.03981175054364379
idle_std_sum,0.03972270435049863
fwd_seg_size_avg_std,0.03953603496966597
fwd_pkt_len_mean_std,0.03953603496966597
window_size_bwd_min,0.03940377804623507
fwd_pkt_len_min_min,0.03911100151205125
subflow_bwd_byts_mean,-0.03898718931071223
fin_flag_cnt_sum,-0.03890060178659474
window_size_fwd_min,0.0387675674730215
byte_count_fwd_mean,-0.03799865811877629
pkt_len_min_min,0.03672748214834607
idle_mean_min,0.035684258931532174
bwd_pkts_per_sec_min,0.03523869184684454
active_min_min,0.0346513468740498
ece_flag_cnt_mean,0.034198252682002266
fwd_pkts_per_sec_min,-0.033103818013481695
idle_std_max,-0.03279650246680284
fwd_seg_size_avg_min,0.032241735080785726
fwd_pkt_len_mean_min,0.032241735080785726
active_mean_min,0.03216361905834808
psh_flag_cnt_min,0.03087590034471767
bwd_iat_max_min,0.030833311161786444
active_max_min,0.030122688811083848
down_up_ratio_min,0.029000043144683203
idle_std_min,0.0287177298962159
fwd_iat_tot_max,0.027999128877493958
pkt_payload_size_p25,-0.02750146074295864
active_std_min,0.02692230487442718
bwd_header_len_min,0.026526032830538147
active_mean_max,-0.025805263368987245
flow_iat_std_min,0.024703583818012274
idle_std_std,-0.024284478833575023
idle_min_min,0.023865313971857892
subflow_fwd_byts_min,0.023116869886094203
fwd_iat_std_min,0.02254621895103492
syn_flag_cnt_min,0.02075657871613253
ack_flag_cnt_min,0.02075657871613253
fwd_psh_flags_min,0.02075657871613253
flow_iat_min_std,0.020248986584507633
fwd_pkt_len_min_max,-0.018444775601778266
fwd_pkt_len_max_min,0.01711623902895797
idle_mean_sum,0.016466689445595144
bwd_iat_max_max,0.016416997632858397
bytes_per_sec_min,0.014763530925393103
subflow_bwd_pkts_min,-0.01294986676476717
bwd_pkt_len_std_sum,0.012427766599742082
fwd_pkt_len_mean_max,0.012409926814243848
fwd_seg_size_avg_max,0.012409926814243848
rst_flag_cnt_mean,-0.009192884928932176
fwd_iat_min_mean,0.008418979090353398
fwd_urg_flags_sum,0.008199952892785311
cwe_flag_cnt_sum,0.008199952892785311
bwd_pkt_len_min_max,-0.005134233036805823
active_min_mean,0.004234293018506819
fwd_header_len_min,-0.0036462454107365552
duration_microsec_mean,-0.0026825827578185898
byte_count_fwd_min,-0.002396924963174604
fwd_act_data_pkts_min,0.0004141737763995341
bwd_iat_mean_min,-0.00030251680735791237
urg_flag_cnt_min,0.0
rst_flag_cnt_min,0.0
fin_flag_cnt_min,0.0
cwe_flag_cnt_min,0.0
fwd_urg_flags_min,0.0
mask_has_flow_timing_features,0.0
pkt_frag_mf_count,0.0
mask_has_identity_auth,0.0
mask_has_graph_topology,0.0
mask_has_tcp_flags,0.0
mask_has_traffic_volume_features,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_mean,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_min,0.0
bwd_psh_flags_sum,0.0
bwd_urg_flags_min,0.0
bwd_urg_flags_mean,0.0
bwd_urg_flags_std,0.0
bwd_urg_flags_sum,0.0
bwd_urg_flags_max,0.0
ece_flag_cnt_min,0.0
bwd_blk_rate_avg_sum,0.0
bwd_blk_rate_avg_min,0.0
bwd_blk_rate_avg_mean,0.0
bwd_pkts_b_avg_max,0.0
bwd_pkts_b_avg_min,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_max,0.0
bwd_pkts_b_avg_mean,0.0
bwd_byts_b_avg_max,0.0
fwd_pkts_b_avg_mean,0.0
fwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_std,0.0
fwd_byts_b_avg_sum,0.0
bwd_pkts_b_avg_sum,0.0
fwd_byts_b_avg_max,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_mean,0.0
fwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_sum,0.0
fwd_pkts_b_avg_std,0.0
fwd_blk_rate_avg_min,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_mean,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_sum,0.0
fwd_blk_rate_avg_max,0.0
bwd_pkts_b_avg_std,0.0
fwd_byts_b_avg_min,0.0
bwd_pkt_len_min_min,0.0
