feature,coef
fwd_pkt_len_mean_std,-0.07935042016858089
fwd_seg_size_avg_std,-0.07935042016858089
idle_min_mean,-0.07759706513673165
syn_flag_cnt_max,0.0715153300711222
fwd_psh_flags_max,0.0715153300711222
packets_per_sec_std,-0.07051462852798945
bwd_iat_min_min,-0.06986336773029166
subflow_fwd_pkts_min,0.06865362956603957
fwd_pkt_len_max_min,-0.06541403018372377
duration_microsec_mean,0.06339405796257729
idle_std_sum,0.061713784510837005
duration_sec_min,0.06161059845717598
pkt_len_min_min,0.06125713140100008
fwd_pkt_len_min_min,0.06054069702901625
idle_min_sum,-0.06020385140557043
bwd_header_len_mean,-0.05919554471103407
idle_min_min,-0.057620814257939884
fin_flag_cnt_sum,0.05703301536521827
bwd_iat_std_max,-0.05227708989045478
fwd_iat_tot_max,0.052012866953363636
subflow_bwd_pkts_min,-0.051596182857702656
urg_flag_cnt_sum,-0.05101466633442678
bwd_seg_size_avg_min,0.05081311512850838
bwd_pkt_len_mean_min,0.05081311512850838
fwd_iat_std_min,-0.049417968354621894
bwd_pkt_len_max_mean,-0.045914382607900414
byte_count_bwd_min,0.04588059677765334
bwd_pkt_len_max_min,0.04580322556160925
pkt_len_std_min,0.04502425577032191
subflow_bwd_byts_min,0.04497575586533817
fwd_iat_tot_mean,0.04479711484138367
pkt_len_var_min,0.04438321389594944
bwd_pkt_len_std_min,0.04261018900165626
flow_iat_std_min,-0.041190053297023674
bytes_per_sec_min,0.04095451881374783
bwd_iat_mean_min,-0.039449014713351174
bwd_iat_max_max,0.03888706243512553
fwd_iat_max_mean,-0.03878233473730754
bwd_iat_min_mean,-0.03833195548121304
window_size_bwd_min,0.03830204505241259
fwd_header_len_min,-0.03720029678531054
pkt_len_min_mean,-0.036715638768751495
fwd_pkt_len_min_max,0.036360816666193146
fwd_pkt_len_std_min,0.03593434631388848
syn_flag_cnt_min,-0.03289207214180165
ack_flag_cnt_min,-0.03289207214180165
fwd_psh_flags_min,-0.03289207214180165
fwd_iat_min_mean,-0.031353526156311234
window_size_fwd_min,0.029638477278604566
flow_iat_min_min,0.02787406974086773
flow_iat_mean_max,-0.02743552559632975
idle_mean_sum,0.027017170550328966
pkt_len_mean_min,0.026171642719871373
active_std_min,0.02356937898304286
idle_std_min,-0.023252477501931188
bwd_header_len_sum,-0.022544608025708842
syn_flag_cnt_mean,-0.02122174656821432
fwd_psh_flags_mean,-0.02122174656821432
subflow_fwd_byts_min,-0.020722550095402466
active_min_mean,0.020623401219641704
idle_mean_min,-0.0204333721704955
idle_std_max,-0.01997665274749694
idle_std_std,0.01970154807248908
flow_iat_mean_min,0.01960888367023557
bwd_iat_tot_min,0.019480358788184285
psh_flag_cnt_min,0.019005060384108
fwd_seg_size_avg_min,0.017811418330996927
fwd_pkt_len_mean_min,0.017811418330996927
pkt_len_std_max,-0.017181849996287357
unique_protocols_count,-0.017056190238059356
psh_flag_cnt_std,0.015976642613515907
fin_flag_cnt_mean,0.01550950696868766
bwd_pkt_len_min_max,-0.014737393622585795
pkt_size_avg_min,0.014230870112795032
active_max_min,0.013135182921841477
fwd_iat_mean_min,0.011950128427302633
fwd_pkts_per_sec_min,0.011606896408531419
bwd_pkts_per_sec_min,0.011587376942674912
fwd_iat_min_min,0.01136440108389885
subflow_bwd_pkts_max,-0.011337349028798084
idle_max_std,0.009783919524182009
bwd_iat_max_min,-0.009382895705439365
active_mean_min,0.008344572228443701
duration_sec_mean,0.007931074643436552
byte_count_fwd_mean,0.007870771314194235
flow_iat_min_std,0.007555717494437229
subflow_fwd_byts_std,-0.007292585304852976
fwd_seg_size_avg_max,-0.005871989832098424
fwd_pkt_len_mean_max,-0.005871989832098424
bwd_iat_std_min,0.005746703330740174
pkt_payload_size_p25,-0.005469485451643439
fwd_urg_flags_sum,-0.0035347859370868815
cwe_flag_cnt_sum,-0.0035347859370868815
bwd_header_len_min,-0.0026678164147156164
idle_max_min,0.001088230755142864
pkt_len_max_min,0.0010429308186293775
flow_iat_max_min,0.0009485468813017964
fwd_iat_max_min,0.0008535333032131256
down_up_ratio_min,-0.00082725517441832
active_min_min,0.00018961133469498018
cwe_flag_cnt_min,0.0
fin_flag_cnt_min,0.0
bwd_urg_flags_min,0.0
urg_flag_cnt_min,0.0
bwd_urg_flags_sum,0.0
mask_has_traffic_volume_features,0.0
mask_has_graph_topology,0.0
mask_has_identity_auth,0.0
mask_has_flow_timing_features,0.0
mask_has_tcp_flags,0.0
bwd_urg_flags_max,0.0
bwd_urg_flags_std,0.0
rst_flag_cnt_min,0.0
pkt_frag_mf_count,0.0
bwd_psh_flags_mean,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_sum,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_min,0.0
fwd_urg_flags_min,0.0
bwd_urg_flags_mean,0.0
ece_flag_cnt_min,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_mean,0.0
bwd_blk_rate_avg_max,0.0
bwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_max,0.0
bwd_blk_rate_avg_sum,0.0
fwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_std,0.0
fwd_byts_b_avg_sum,0.0
fwd_byts_b_avg_min,0.0
fwd_byts_b_avg_max,0.0
fwd_pkts_b_avg_mean,0.0
fwd_pkts_b_avg_std,0.0
bwd_byts_b_avg_mean,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_max,0.0
fwd_blk_rate_avg_mean,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
bwd_pkts_b_avg_sum,0.0
bwd_pkts_b_avg_min,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_max,0.0
bwd_pkts_b_avg_mean,0.0
bwd_pkts_b_avg_std,0.0
bwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_sum,0.0
bwd_pkt_len_min_min,0.0
