feature,coef
packet_count_bwd_min,0.279649220950571
fwd_act_data_pkts_std,0.2790268868215577
active_std_std,-0.2789566072039398
bwd_iat_tot_sum,-0.2786773321117752
fwd_pkt_len_std_min,-0.2759908960012603
bwd_iat_min_mean,-0.2754697197196063
idle_min_sum,-0.27435473098944435
fwd_seg_size_avg_min,-0.27325266583532754
fwd_pkt_len_mean_min,-0.27325266583532754
subflow_fwd_pkts_std,0.264876673447983
fwd_iat_tot_sum,-0.2620387971852598
fwd_pkt_len_max_min,-0.2565416699483914
bwd_header_len_sum,0.25590899670387396
fwd_iat_min_std,-0.25578739915281057
bwd_pkts_per_sec_mean,-0.25523529035878706
packets_per_sec_max,-0.253600272159381
active_min_max,0.24834935673654535
bytes_per_sec_min,0.24570967540996005
pkt_len_std_std,0.24471941049935705
rst_flag_cnt_max,-0.2431045714900984
ece_flag_cnt_max,-0.2431045714900984
pkt_ttl_std,0.23801165373051195
pkt_ttl_mode,0.23633092809438433
fwd_iat_mean_mean,-0.2350591026596657
byte_count_fwd_mean,-0.2326377622335818
pkt_len_mean_min,0.22989523426505912
rst_flag_cnt_std,-0.22958426558493678
active_std_mean,-0.2294549135928799
idle_mean_sum,-0.22903849869072815
ece_flag_cnt_std,-0.22862437820974474
down_up_ratio_mean,0.22835165063530602
psh_flag_cnt_max,-0.22824174543356443
urg_flag_cnt_sum,-0.2274828697800177
flow_count,0.22419142419977567
subflow_fwd_byts_std,-0.2229749017378562
fwd_iat_min_min,-0.22092732268703488
window_size_fwd_min,-0.2187494217481692
fwd_pkt_len_mean_sum,0.2174000669349845
fwd_seg_size_avg_sum,0.2174000669349845
pkt_len_std_sum,0.21395581274934256
bwd_iat_tot_std,-0.21390624583204057
bwd_iat_max_mean,-0.21347981736001861
fwd_seg_size_avg_mean,0.21306286703548924
fwd_pkt_len_mean_mean,0.21306286703548924
psh_flag_cnt_std,0.2128401657127596
window_size_bwd_max,0.21063024328400398
fwd_pkt_len_min_max,0.20999241265498989
idle_std_std,0.2079701264760955
pkt_payload_size_p75,-0.20745934333374802
subflow_fwd_byts_sum,0.20606709184268607
active_std_max,0.20435313281900325
fwd_header_len_mean,0.20328009767930563
subflow_fwd_pkts_mean,0.20046681418283815
fwd_act_data_pkts_mean,0.19976492801963733
bwd_header_len_min,0.19844626143472144
pkt_len_var_min,0.19824839243645317
pkt_len_mean_sum,0.19477682717236858
byte_count_bwd_mean,-0.19091276747571279
bwd_pkt_len_std_sum,0.19081591891092994
bwd_iat_tot_min,-0.18999977033925342
pkt_len_min_max,-0.18876314601457822
subflow_fwd_pkts_sum,0.18766031071192124
active_mean_mean,0.18510929267633489
fwd_iat_mean_sum,0.18316581850420213
syn_flag_cnt_max,0.1811595785940432
fwd_psh_flags_max,0.1811595785940432
fwd_pkt_len_min_min,-0.18048897233489206
fwd_act_data_pkts_sum,0.17998865005288794
packet_count_bwd_max,-0.17699723421707844
fwd_iat_std_max,0.17691977714189538
pkt_size_avg_min,0.1758310376343714
urg_flag_cnt_max,0.1747181726340971
flow_iat_min_max,0.16871818279773412
subflow_fwd_pkts_min,0.16720178179839484
idle_min_std,0.16698440145022697
bwd_pkt_len_mean_std,0.16540012586689992
bwd_seg_size_avg_std,0.16540012586153302
window_size_fwd_sum,-0.16406777531341904
subflow_bwd_pkts_max,0.15847536534063075
urg_flag_cnt_mean,-0.15765100396186463
psh_flag_cnt_sum,0.15633284529794594
fwd_psh_flags_mean,-0.15626268732649523
syn_flag_cnt_mean,-0.15626268732649523
duration_microsec_sum,-0.15504069781958366
subflow_bwd_pkts_sum,-0.15426537628284728
fwd_pkt_len_std_max,-0.15195688510552688
pkt_size_avg_sum,0.14905556664412808
fwd_pkt_len_std_sum,0.14807099150147218
idle_max_sum,-0.14614601998498708
bwd_iat_std_std,0.14440866763177448
fwd_seg_size_avg_std,-0.14437611930335015
fwd_pkt_len_mean_std,-0.14437611930335015
bwd_pkts_per_sec_max,-0.14343123617357365
packets_per_sec_sum,0.1426412003093748
bwd_iat_min_sum,0.14241186866036676
fwd_iat_tot_min,0.14120892747141664
duration_microsec_std,0.14037789061268544
bwd_iat_max_min,-0.13948502015390746
fwd_pkt_len_max_sum,0.1352424890140814
fwd_header_len_min,-0.1285219307923702
mask_has_packet_level_features,-0.1278355395898607
pkt_ttl_max,-0.1278355395898607
fwd_iat_min_mean,-0.1271419212607668
subflow_bwd_byts_mean,-0.12607999798589556
duration_microsec_min,0.12457849816746065
packet_count_fwd_sum,0.12385358749578643
bwd_iat_max_max,-0.12172536445240696
subflow_fwd_byts_mean,0.12038592720506058
flow_iat_min_std,0.11905237493888815
fwd_iat_std_mean,0.11844572246336671
bwd_seg_size_avg_mean,-0.11743601107222398
bwd_pkt_len_mean_mean,-0.11743601107071286
bwd_seg_size_avg_min,0.11656413846900784
bwd_pkt_len_mean_min,0.11656413846900784
fwd_seg_size_min_min,0.10956548973396356
subflow_fwd_byts_max,-0.10901050508714351
subflow_fwd_byts_min,-0.10815653893810846
pkt_len_std_min,0.10764820732917214
byte_count_fwd_min,-0.10712944622043634
unique_dst_ports_count,-0.10500770237252909
pkt_size_avg_max,-0.10383066441197426
psh_flag_cnt_mean,0.10185354797305528
pkt_len_min_min,-0.09508125058932122
ack_flag_cnt_mean,0.09387347415444545
idle_max_max,0.09275810887518049
fin_flag_cnt_std,0.09275266168833174
subflow_bwd_pkts_mean,-0.09194621259790649
flow_iat_std_max,-0.08926230232102075
syn_flag_cnt_sum,-0.0891723074243214
fwd_psh_flags_sum,-0.0891723074243214
fwd_seg_size_min_max,-0.0886389924758364
flow_iat_mean_min,-0.08610255352492092
byte_count_bwd_min,-0.08520618064512624
idle_mean_std,-0.08403273522791957
idle_min_min,0.08345810458555873
active_mean_min,-0.08238432000252476
fin_flag_cnt_max,0.08233553636885727
syn_flag_cnt_std,0.08229485878015515
fwd_psh_flags_std,0.08229485878015515
active_max_min,-0.0812971076849643
active_std_min,-0.08118403888277761
active_mean_max,0.080813259047745
active_min_min,-0.08041857522400428
fwd_iat_max_std,-0.07536387170257235
bwd_pkt_len_min_std,-0.0753108236097212
bwd_iat_std_max,0.07500515799436107
fin_flag_cnt_mean,0.0725484832035326
fwd_iat_max_mean,0.07039802405677192
duration_sec_mean,0.06842429715392309
fwd_iat_tot_std,-0.067777721020858
byte_count_bwd_sum,-0.06687542224410359
fwd_seg_size_avg_max,-0.06622487170728907
fwd_pkt_len_mean_max,-0.06622487170728907
bwd_iat_min_min,-0.06602708424609725
subflow_bwd_pkts_min,0.06366749362306297
flow_iat_min_mean,0.05919596161182673
duration_sec_sum,-0.059074021771984606
pkt_payload_size_p25,0.05463046262037181
subflow_fwd_pkts_max,-0.05377077960870036
active_max_mean,0.05346852825944896
flow_iat_max_min,-0.05017168750475166
flow_iat_mean_max,-0.05003042649356218
flow_iat_min_min,-0.044749036963973574
ack_flag_cnt_max,-0.04452769626054356
cwe_flag_cnt_sum,0.04387888763270731
fwd_urg_flags_sum,0.04387888763270731
fwd_act_data_pkts_min,0.03968622940066595
active_max_max,0.03909282566282686
bwd_pkt_len_max_min,0.037913891082761095
cwe_flag_cnt_mean,-0.0360876311124082
fwd_urg_flags_mean,-0.0360876311124082
fwd_iat_tot_max,0.03365020512507802
fin_flag_cnt_sum,0.032966276589302235
subflow_bwd_byts_min,-0.031510423916273525
idle_mean_min,0.02950073629256284
idle_std_mean,0.028941105344174302
bwd_iat_mean_min,-0.027996056203036253
bwd_iat_std_min,-0.027870795130638667
fwd_iat_std_min,0.024342038386737718
pkt_frag_df_count,-0.023154645310593476
fwd_iat_mean_min,-0.02257134379130524
bwd_pkt_len_min_max,-0.01986785628014647
bwd_iat_max_sum,0.017961595529859924
pkt_ttl_min,-0.01759391973750796
bwd_pkts_per_sec_min,0.017156102445607627
fwd_psh_flags_min,0.01672509300225031
syn_flag_cnt_min,0.01672509300225031
ack_flag_cnt_min,0.01672509300225031
urg_flag_cnt_std,0.016705181063165438
idle_std_sum,-0.01586799065182437
fwd_pkts_per_sec_min,0.015420668745913003
flow_iat_mean_mean,-0.013937983024154199
idle_std_min,-0.011738527729772049
fwd_iat_std_sum,0.010929055199343686
pkt_payload_size_p50,-0.009200026699343484
active_min_sum,0.008302972027946954
flow_iat_std_min,0.007515533418577434
packet_count_bwd_sum,-0.0069008924521583755
fwd_iat_max_min,-0.004744926312214074
idle_max_min,-0.0039449934728259615
fwd_urg_flags_std,0.0033374526990909564
cwe_flag_cnt_std,0.0033374526990909564
idle_std_max,0.002017761402019105
bwd_header_len_mean,0.0008347462331441953
mask_has_flow_timing_features,0.0
mask_has_identity_auth,0.0
mask_has_graph_topology,0.0
mask_has_tcp_flags,0.0
pkt_frag_mf_count,0.0
rst_flag_cnt_min,0.0
fin_flag_cnt_min,0.0
cwe_flag_cnt_min,0.0
ece_flag_cnt_min,0.0
urg_flag_cnt_min,0.0
bwd_urg_flags_max,0.0
bwd_psh_flags_min,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_mean,0.0
bwd_urg_flags_min,0.0
bwd_urg_flags_sum,0.0
bwd_urg_flags_std,0.0
bwd_urg_flags_mean,0.0
fwd_urg_flags_min,0.0
bwd_pkts_b_avg_sum,0.0
bwd_pkts_b_avg_std,0.0
fwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_min,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_mean,0.0
fwd_byts_b_avg_max,0.0
fwd_byts_b_avg_std,0.0
fwd_byts_b_avg_sum,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_sum,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_sum,0.0
bwd_pkts_b_avg_max,0.0
bwd_pkts_b_avg_min,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_min,0.0
bwd_blk_rate_avg_max,0.0
bwd_blk_rate_avg_sum,0.0
bwd_blk_rate_avg_mean,0.0
fwd_pkts_b_avg_max,0.0
fwd_blk_rate_avg_mean,0.0
fwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_max,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_sum,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_mean,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_min,0.0
bwd_pkts_b_avg_mean,0.0
bwd_byts_b_avg_max,0.0
bwd_pkt_len_min_min,0.0
mask_has_traffic_volume_features,0.0
