feature,coef
fwd_pkt_len_min_sum,-0.45033231963074233
bwd_pkts_per_sec_mean,-0.44039166565739457
fwd_iat_max_max,-0.43986986269440853
byte_count_fwd_sum,-0.43918734900411066
fwd_pkts_per_sec_max,-0.4337937052416719
bwd_iat_tot_mean,-0.43030805253850396
active_max_sum,0.42586975286934325
fwd_pkt_len_min_std,-0.4240028309752065
active_std_sum,-0.4221545585568226
packet_count_fwd_std,-0.4075034021873012
flow_iat_mean_std,-0.40409792838750636
cwe_flag_cnt_max,0.39965708993517973
fwd_urg_flags_max,0.39965708993517973
packets_per_sec_min,-0.3967389562488
subflow_bwd_byts_std,-0.3960000944356489
pkt_len_max_mean,0.391317436443023
idle_min_max,-0.3855822577901699
fwd_iat_max_sum,0.3804589924685248
pkt_len_var_sum,0.3779194872626224
fwd_iat_min_max,0.3712765528745104
pkt_len_std_max,-0.37070740148968256
active_min_mean,0.3695738163977337
bwd_pkts_per_sec_std,0.36531028921221204
bwd_pkt_len_max_mean,-0.36339082142165985
pkt_len_mean_mean,-0.3629540318277356
down_up_ratio_min,0.360531892287521
fwd_act_data_pkts_max,0.3587056955949529
active_std_mean,-0.35712197166735743
active_mean_sum,-0.35692538616889113
duration_microsec_mean,0.3563234675112146
pkt_len_std_std,0.3513831037465759
pkt_size_avg_mean,-0.351023895505069
bwd_iat_tot_max,-0.3474798898119541
fwd_header_len_max,0.3418436715184759
fwd_iat_min_std,-0.33829583732687335
subflow_bwd_byts_max,0.3346719418078577
packet_count_fwd_min,0.32632617868356506
fwd_seg_size_min_sum,0.32558274254067526
fwd_iat_min_sum,0.3218946464151219
flow_iat_min_sum,0.31450660512396755
active_std_std,-0.3142663687737888
bwd_header_len_std,-0.3137900083477879
pkt_payload_size_p95,-0.3056742038461904
duration_sec_min,0.3048767305071485
bwd_iat_mean_mean,0.30433924665656054
byte_count_fwd_mean,-0.30054856110826494
fwd_header_len_std,0.2985479116968905
ece_flag_cnt_max,-0.2959630162681268
rst_flag_cnt_max,-0.2959630162681268
bytes_per_sec_min,0.2957996525656162
subflow_fwd_byts_std,-0.2917484747840979
duration_sec_max,0.29051196926088335
fwd_act_data_pkts_std,0.28835150229299705
duration_microsec_max,0.2847501703100254
fwd_pkt_len_max_min,-0.28293167118296697
idle_min_std,0.28281153561713984
pkt_len_max_std,0.27979939680263505
psh_flag_cnt_std,0.2766919117030189
fwd_seg_size_avg_min,-0.27443190056546096
fwd_pkt_len_mean_min,-0.27443190056546096
fwd_iat_mean_max,0.2737342785470589
subflow_fwd_pkts_std,0.2728291673969819
window_size_bwd_min,-0.2700433650540358
bwd_iat_min_mean,-0.26919869185659573
fwd_header_len_sum,0.2681655799082041
bwd_pkt_len_std_min,0.2669944107643111
active_std_max,0.2667508603064287
urg_flag_cnt_max,0.26197295731434483
flow_iat_max_sum,0.26044134327624185
pkt_len_mean_min,0.2583315472177195
fwd_psh_flags_max,0.25817678541669575
syn_flag_cnt_max,0.25817678541669575
pkt_len_min_max,-0.25610703498121845
active_mean_std,-0.25592209249636333
byte_count_bwd_sum,-0.2556682239687301
bwd_pkt_len_max_sum,0.2544658399862699
bwd_pkt_len_max_std,0.25437856053180397
idle_max_std,-0.25320965491153885
fwd_iat_std_sum,0.2495748908673885
fwd_pkt_len_std_min,-0.2478465842273016
duration_sec_mean,0.2471228695199432
fwd_pkt_len_std_max,-0.24647092293023795
unique_dst_ports_count,0.24310369950821298
packet_count_bwd_min,0.24304207508822592
fwd_iat_min_min,-0.2390729768345387
psh_flag_cnt_max,-0.23529943102660117
pkt_ttl_std,0.22510911615415963
bwd_header_len_sum,0.22467028086351193
pkt_ttl_mode,0.22338375063513707
fwd_pkt_len_std_std,-0.21605355393685768
urg_flag_cnt_sum,-0.21559461369723107
flow_iat_mean_sum,0.21466915036370657
fwd_pkt_len_mean_sum,0.21412398027678292
fwd_seg_size_avg_sum,0.21412398027678292
pkt_payload_size_p75,-0.21224943662782525
subflow_fwd_pkts_min,0.20798327489425955
idle_mean_mean,0.20734780841260309
pkt_size_avg_min,0.20600543794796738
fwd_header_len_mean,0.20570986877691835
idle_max_mean,0.20383350477744439
subflow_fwd_pkts_mean,0.20302849949769608
fwd_act_data_pkts_mean,0.202122514827546
subflow_fwd_byts_sum,0.1991382743173167
flow_count,0.19904938374053774
active_mean_max,0.1951973474674021
down_up_ratio_mean,0.1916786425275512
active_min_max,0.18906364612080825
bwd_iat_tot_sum,-0.18726509542352304
idle_min_sum,-0.1836839063724969
packet_count_bwd_max,-0.18318910333772026
flow_iat_min_std,0.1804830804353754
subflow_fwd_pkts_sum,0.18025545878666055
fwd_seg_size_avg_mean,0.1799456592539835
fwd_pkt_len_mean_mean,0.1799456592539835
flow_iat_min_max,0.17982915844600625
fwd_pkt_len_min_min,-0.179233628473179
idle_std_std,0.17846320905051502
pkt_len_var_min,0.17308716821501077
bwd_iat_tot_min,-0.17258491042238344
bwd_header_len_min,0.1705674025332654
fwd_pkt_len_min_max,0.17008301008720783
fwd_pkt_len_std_sum,0.16943500620587207
fwd_act_data_pkts_sum,0.16897692168681502
packet_count_bwd_sum,0.167966077005136
active_mean_mean,0.1669193243037963
fin_flag_cnt_std,0.16663259974169148
pkt_len_max_sum,0.1638199758934216
pkt_len_mean_sum,0.15994559079064452
fwd_header_len_min,-0.15990175716173577
packet_count_fwd_sum,0.15894398575779023
flow_iat_std_max,-0.15665289348179004
fwd_iat_tot_min,0.15621357584358836
fwd_iat_max_std,0.15509149163880945
rst_flag_cnt_std,-0.1540666865278983
ece_flag_cnt_std,-0.1535935686138356
fwd_iat_tot_sum,-0.15120814828056803
pkt_len_std_sum,0.1511752787353934
idle_mean_sum,-0.14978071491196812
window_size_fwd_sum,-0.14725053316728043
fwd_iat_mean_mean,-0.14721141559378428
window_size_bwd_max,0.1453414775878066
fwd_iat_std_mean,0.1446352994778568
fwd_iat_max_mean,0.14377797858301114
syn_flag_cnt_mean,-0.1427067738357546
fwd_psh_flags_mean,-0.1427067738357546
ack_flag_cnt_mean,0.14229982263187615
bwd_iat_std_max,0.1413183177850089
subflow_fwd_byts_min,-0.1409009292203854
packets_per_sec_mean,0.14072110358465637
duration_microsec_min,0.14045598431576076
bwd_pkt_len_mean_std,0.138321933481358
bwd_seg_size_avg_std,0.13832193346139707
pkt_ttl_max,-0.13663174585472657
mask_has_packet_level_features,-0.13663174585472657
fwd_iat_tot_std,-0.13563480135373793
subflow_bwd_pkts_sum,-0.13125126712757107
fwd_iat_std_max,0.13087642197818936
bwd_iat_max_min,-0.12862992134222345
urg_flag_cnt_mean,-0.125804607141377
bwd_iat_max_sum,0.12293146668693677
fwd_seg_size_min_min,0.12084695020294445
pkt_size_avg_max,0.11890331040688934
bwd_pkt_len_mean_min,0.11799717337847507
bwd_seg_size_avg_min,0.11799717337847507
bwd_iat_std_std,0.11755990012525694
fwd_seg_size_avg_std,-0.11555999467665072
fwd_pkt_len_mean_std,-0.11555999467665072
pkt_size_avg_sum,0.11465674145856358
pkt_len_min_min,-0.11309304845402192
subflow_bwd_byts_mean,-0.10993672138876887
subflow_fwd_byts_mean,0.10657734164876297
psh_flag_cnt_mean,0.10410232367810225
idle_max_max,0.10181362223158316
bwd_pkts_per_sec_max,-0.09998922219171666
fwd_seg_size_min_max,-0.0992228991657044
pkt_len_std_min,0.09764917849998105
flow_iat_min_mean,0.094623288094399
bwd_seg_size_avg_mean,-0.0945703249295985
bwd_pkt_len_mean_mean,-0.09457032492552592
bwd_iat_min_sum,0.0931830265847389
active_max_max,0.09262351360220884
fwd_iat_mean_sum,0.0921946928884684
bwd_iat_tot_std,-0.09206944762190016
bwd_iat_max_max,-0.09203786902116749
subflow_fwd_pkts_max,-0.09137278401513131
idle_min_mean,0.09108684426962349
fwd_pkt_len_max_sum,0.08709267255583582
window_size_fwd_min,-0.0846881032115504
subflow_bwd_pkts_mean,-0.08233128975817261
pkt_frag_df_count,-0.08055090062608479
active_min_min,-0.07894854649347358
subflow_bwd_pkts_max,0.07826574246410843
psh_flag_cnt_sum,0.0735021003310884
fwd_psh_flags_sum,-0.07181008737102562
syn_flag_cnt_sum,-0.07181008737102562
byte_count_fwd_min,-0.07041625014843632
active_mean_min,-0.06835561964623417
flow_iat_mean_min,-0.06734551080484523
fwd_urg_flags_sum,0.06485111595601249
cwe_flag_cnt_sum,0.06485111595601249
bwd_iat_min_min,-0.06466114650629612
byte_count_bwd_min,-0.06366652778512828
active_max_min,-0.060517490702793574
idle_min_min,0.05562073925369116
duration_microsec_sum,-0.05421795677775753
subflow_bwd_pkts_min,0.05265272141326646
fwd_seg_size_avg_max,-0.052237753229427204
fwd_pkt_len_mean_max,-0.052237753229427204
flow_iat_mean_max,-0.05065218751612728
fin_flag_cnt_max,-0.04980808853393999
fwd_iat_tot_max,0.04969306666943185
subflow_fwd_byts_max,-0.049232100690948334
active_std_min,-0.04872848838796438
idle_std_min,-0.04857317596516491
fwd_urg_flags_mean,-0.04795260562895135
cwe_flag_cnt_mean,-0.04795260562895135
urg_flag_cnt_std,0.04689861932838834
idle_max_sum,-0.04518988713678157
flow_iat_std_min,-0.043088951068785526
active_min_sum,0.04184796905315026
flow_iat_max_min,-0.04083401947219955
pkt_payload_size_p25,0.04047298073351717
bwd_header_len_mean,0.03936604243382155
flow_iat_mean_mean,0.037796738851516055
active_max_mean,-0.03706500769237849
duration_microsec_std,0.035579254106898967
bwd_pkt_len_max_min,0.034376790049558105
syn_flag_cnt_std,0.03268320278546407
fwd_psh_flags_std,0.03268320278546407
bwd_iat_mean_min,-0.031793464954412834
pkt_ttl_min,-0.03034369165849955
bwd_iat_std_min,-0.02842531834093136
subflow_bwd_byts_min,-0.028175497592422927
idle_std_sum,-0.02571946216888335
packets_per_sec_max,0.025371038181593957
flow_iat_min_min,-0.023256828742611185
packets_per_sec_sum,0.02266825454921252
idle_mean_min,0.022494315729720334
pkt_payload_size_p50,-0.022164361998729655
fwd_act_data_pkts_min,0.020663595026166735
fwd_iat_std_min,-0.019796725726331912
idle_mean_std,-0.01857807416033054
fwd_iat_min_mean,-0.01821977002302397
fin_flag_cnt_mean,0.017289021041897928
ack_flag_cnt_min,0.015257327800615604
syn_flag_cnt_min,0.015257327800615604
fwd_psh_flags_min,0.015257327800615604
fwd_iat_mean_min,-0.01442151814647989
duration_sec_sum,0.014137671960156244
bwd_pkt_len_min_max,-0.013811318237266982
bwd_pkts_per_sec_min,0.012475551520575858
bwd_pkt_len_std_sum,0.01209311851854321
ack_flag_cnt_max,0.011658099888602929
fwd_pkts_per_sec_min,0.011172638226636073
fin_flag_cnt_sum,0.011057219839697152
bwd_pkt_len_min_std,-0.010930439624447934
bwd_iat_max_mean,-0.004163188868188528
idle_std_mean,0.004089951256151594
idle_std_max,-0.003023128701539464
idle_max_min,0.0018926771436083756
fwd_iat_max_min,0.0014613100985414722
fwd_urg_flags_std,0.001376423850301865
cwe_flag_cnt_std,0.001376423850301865
mask_has_identity_auth,0.0
mask_has_traffic_volume_features,0.0
mask_has_graph_topology,0.0
mask_has_tcp_flags,0.0
mask_has_flow_timing_features,0.0
bwd_urg_flags_max,0.0
rst_flag_cnt_min,0.0
bwd_blk_rate_avg_mean,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_mean,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_sum,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_mean,0.0
fwd_blk_rate_avg_max,0.0
bwd_byts_b_avg_sum,0.0
bwd_pkts_b_avg_mean,0.0
bwd_byts_b_avg_max,0.0
bwd_byts_b_avg_min,0.0
bwd_pkts_b_avg_std,0.0
fwd_byts_b_avg_max,0.0
fwd_byts_b_avg_min,0.0
fwd_byts_b_avg_sum,0.0
fwd_pkts_b_avg_mean,0.0
fwd_byts_b_avg_std,0.0
bwd_pkts_b_avg_sum,0.0
cwe_flag_cnt_min,0.0
urg_flag_cnt_min,0.0
bwd_pkts_b_avg_max,0.0
bwd_pkts_b_avg_min,0.0
bwd_blk_rate_avg_max,0.0
fin_flag_cnt_min,0.0
bwd_blk_rate_avg_sum,0.0
pkt_frag_mf_count,0.0
ece_flag_cnt_min,0.0
fwd_byts_b_avg_mean,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_sum,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_max,0.0
fwd_blk_rate_avg_min,0.0
bwd_psh_flags_min,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_mean,0.0
bwd_urg_flags_sum,0.0
bwd_urg_flags_min,0.0
bwd_psh_flags_sum,0.0
fwd_urg_flags_min,0.0
bwd_urg_flags_mean,0.0
bwd_urg_flags_std,0.0
bwd_psh_flags_std,0.0
bwd_pkt_len_min_min,0.0
