feature,coef
idle_mean_mean,0.14099185802410635
duration_sec_max,0.14025638075494667
syn_flag_cnt_std,-0.14019992790199276
fwd_psh_flags_std,-0.14019992790199276
fwd_act_data_pkts_min,0.1379085449280994
fwd_seg_size_min_max,-0.136932022681323
bwd_pkt_len_max_max,-0.1368316708932185
duration_sec_sum,-0.13025987104573625
flow_count,0.12861132963663494
fwd_pkt_len_min_sum,-0.12801269553516895
cwe_flag_cnt_max,0.12740735582210094
fwd_urg_flags_max,0.12740735582210094
fin_flag_cnt_std,0.11696402828395182
unique_dst_ports_count,0.11475506076228802
idle_mean_max,-0.1127676092264867
bwd_iat_min_sum,0.11034540190061902
syn_flag_cnt_max,0.10380197887905641
fwd_psh_flags_max,0.10380197887905641
byte_count_fwd_mean,-0.10312952631031512
pkt_len_std_max,-0.1007897254102204
fwd_iat_tot_sum,-0.09683012979442988
fwd_iat_mean_mean,-0.0951756897042616
duration_microsec_min,0.09179974379731079
fwd_iat_tot_min,0.09051839229893262
syn_flag_cnt_mean,-0.09027570394483023
fwd_psh_flags_mean,-0.09027570394483023
idle_min_max,-0.08990411963416442
bwd_header_len_sum,0.0884515932882007
bwd_iat_tot_std,-0.08771927102466895
duration_sec_mean,0.08579893736112064
psh_flag_cnt_sum,0.08495112851282666
fin_flag_cnt_mean,0.08410173122567097
subflow_bwd_pkts_max,-0.08176619782558468
duration_microsec_mean,0.08174029895035978
idle_max_max,-0.08135613193006253
bwd_pkt_len_max_mean,0.07994597060204706
bwd_iat_min_min,-0.07778442029756841
flow_iat_min_max,0.0774618539307063
subflow_fwd_byts_std,-0.07695462129677891
subflow_fwd_pkts_min,0.07383658111425453
duration_sec_min,0.07345779396909133
idle_std_max,-0.06887446011596772
flow_iat_mean_max,-0.06422111512713861
fwd_iat_tot_mean,0.06416883590269319
duration_microsec_sum,-0.06260838560268607
fwd_pkts_per_sec_std,0.06172359448827499
syn_flag_cnt_sum,-0.05963056441375917
fwd_psh_flags_sum,-0.05963056441375917
bwd_seg_size_avg_min,0.05847756707926767
bwd_pkt_len_mean_min,0.05847756707926767
bwd_iat_tot_sum,-0.05734008702442065
byte_count_bwd_min,0.05698373795425668
active_min_mean,0.05671888605696613
fwd_pkt_len_max_min,-0.05490269870936135
active_mean_max,-0.05406767575162333
idle_mean_sum,0.051962184239392896
subflow_bwd_pkts_min,-0.05166632046499004
fwd_iat_std_min,-0.05100805884028446
pkt_len_std_min,0.05037950759796988
bwd_iat_std_max,-0.05016595291974779
idle_std_sum,0.04974235035529684
bwd_pkt_len_max_min,0.04943849215705229
subflow_bwd_byts_min,0.04803341908456347
bytes_per_sec_min,0.04751294026516335
pkt_len_var_min,0.04712164044824181
fwd_iat_tot_max,0.04660271642223272
idle_min_min,-0.04644165417712669
bwd_pkt_len_std_min,0.04546522232856452
fwd_pkt_len_min_min,0.04444149620809955
flow_iat_std_min,-0.04443638586347728
pkt_len_min_min,0.044082303859058675
fwd_iat_max_mean,0.041762808773992924
packet_count_bwd_sum,0.040131736673390477
idle_std_std,0.039765987758381464
window_size_bwd_min,0.03923472273953824
fwd_pkt_len_std_min,0.038859531106481944
bwd_iat_mean_min,-0.038567341908334024
packet_count_fwd_max,-0.03825767873912396
bwd_iat_min_mean,-0.03782636192073069
fwd_iat_max_std,-0.03771320399467571
ece_flag_cnt_mean,0.03431385276348633
window_size_fwd_min,0.03287420390059793
psh_flag_cnt_std,-0.03132582374445726
idle_std_min,-0.02991712726103037
active_std_min,0.025125779798375908
bwd_iat_tot_min,0.025028463980623084
flow_iat_min_min,0.023829765889183282
subflow_fwd_byts_min,-0.0233642298346337
fwd_pkt_len_min_max,-0.02245656442303403
packets_per_sec_std,0.022304263340320405
flow_iat_min_std,0.021289339268133457
pkt_len_mean_min,0.02108107077468994
bwd_iat_std_min,0.021009378016125037
bwd_iat_max_max,0.02037537855361752
fwd_iat_min_mean,-0.02019558524541246
fin_flag_cnt_sum,-0.019362215499528396
unique_protocols_count,0.017406632414355055
fwd_seg_size_avg_max,0.01695408743976837
fwd_pkt_len_mean_max,0.01695408743976837
flow_iat_mean_min,0.01693824383928236
bwd_pkts_per_sec_min,0.016350005688404886
fwd_pkts_per_sec_min,0.016343322870440238
bwd_pkt_len_min_max,-0.016342387604806666
idle_mean_min,-0.016080661133685555
fwd_header_len_min,-0.015744786346353748
pkt_payload_size_p25,-0.015227149912684711
idle_min_sum,-0.013515835797503975
ack_flag_cnt_min,-0.013149913770372333
fwd_psh_flags_min,-0.013149913770372333
syn_flag_cnt_min,-0.013149913770372333
active_max_min,0.012762178817756636
fwd_pkt_len_min_std,-0.012348464546442832
bwd_header_len_mean,-0.011092058310847272
pkt_len_max_min,0.010762775652025654
fwd_seg_size_avg_min,0.010585130404639272
fwd_pkt_len_mean_min,0.010585130404639272
pkt_size_avg_min,0.010486945984853564
fwd_iat_mean_min,0.010354586820363927
fwd_seg_size_avg_std,0.009502908623003913
fwd_pkt_len_mean_std,0.009502908623003913
rst_flag_cnt_mean,-0.008737458694066235
cwe_flag_cnt_sum,0.00846207840665859
fwd_urg_flags_sum,0.00846207840665859
psh_flag_cnt_min,0.00839478774138243
fwd_iat_min_min,0.007496028400543396
active_mean_min,0.006356303340830569
pkt_len_min_mean,0.0050314912724338185
active_min_min,-0.004786544563273153
urg_flag_cnt_sum,0.0023372233892793156
bwd_header_len_min,0.0022450458655118594
flow_iat_max_min,0.0022214637416669483
fwd_iat_max_min,0.0021373311021793463
down_up_ratio_min,-0.0019232917359006067
idle_max_min,0.0017437831407504274
bwd_pkt_len_std_sum,-0.0009942549784633607
bwd_iat_max_min,0.00010456614859074209
urg_flag_cnt_min,0.0
bwd_urg_flags_mean,0.0
bwd_urg_flags_min,0.0
cwe_flag_cnt_min,0.0
fwd_urg_flags_min,0.0
bwd_urg_flags_max,0.0
pkt_frag_mf_count,0.0
mask_has_identity_auth,0.0
mask_has_traffic_volume_features,0.0
mask_has_flow_timing_features,0.0
mask_has_tcp_flags,0.0
bwd_urg_flags_sum,0.0
rst_flag_cnt_min,0.0
fin_flag_cnt_min,0.0
bwd_urg_flags_std,0.0
mask_has_graph_topology,0.0
bwd_psh_flags_mean,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_sum,0.0
bwd_psh_flags_min,0.0
bwd_psh_flags_max,0.0
ece_flag_cnt_min,0.0
bwd_pkt_len_min_min,0.0
bwd_blk_rate_avg_mean,0.0
bwd_blk_rate_avg_std,0.0
bwd_pkts_b_avg_min,0.0
bwd_pkts_b_avg_sum,0.0
bwd_blk_rate_avg_min,0.0
bwd_pkts_b_avg_max,0.0
bwd_blk_rate_avg_sum,0.0
bwd_pkts_b_avg_mean,0.0
fwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_std,0.0
fwd_byts_b_avg_sum,0.0
fwd_byts_b_avg_min,0.0
fwd_byts_b_avg_max,0.0
bwd_blk_rate_avg_max,0.0
fwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_mean,0.0
fwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_sum,0.0
fwd_pkts_b_avg_std,0.0
bwd_pkts_b_avg_std,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_max,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_sum,0.0
fwd_blk_rate_avg_max,0.0
bwd_byts_b_avg_mean,0.0
fwd_pkts_b_avg_mean,0.0
