feature,coef
fwd_pkts_per_sec_mean,0.3354289191257933
pkt_len_mean_sum,0.3328181756476017
window_size_fwd_mean,0.33276182248549857
fwd_iat_std_mean,0.32809343416911524
fwd_iat_min_max,0.32767652224944127
flow_iat_min_sum,0.3234296828962809
fwd_header_len_std,0.3183573067463087
pkt_len_mean_std,0.31687328263374565
pkt_ttl_std,0.3156166640543732
packets_per_sec_max,-0.3135193465617323
pkt_ttl_mode,0.3121294553093417
pkt_len_min_max,-0.3078974844047169
packets_per_sec_mean,-0.30453833264243657
subflow_fwd_pkts_std,0.3018507712903977
bwd_pkt_len_mean_std,0.2989240803407865
bwd_seg_size_avg_std,0.298924080325188
bwd_iat_std_sum,0.2982841891386088
bwd_iat_tot_max,-0.2976864404898168
fwd_act_data_pkts_std,0.29726035577719134
pkt_size_avg_sum,0.2951825129760922
pkt_len_max_sum,0.2884822918050289
duration_microsec_max,0.2877295367884675
down_up_ratio_sum,0.28636513910571476
pkt_len_std_sum,0.2840242205876986
fwd_iat_std_max,0.2824395304027133
pkt_size_avg_max,0.28120311918961227
fwd_iat_max_max,-0.27911644352076365
fwd_pkt_len_std_max,-0.27895247320526256
fwd_iat_mean_max,0.2785285137015394
flow_iat_std_max,-0.2714741542561717
packets_per_sec_sum,-0.27003716947538736
flow_iat_max_mean,-0.26807066578110716
fwd_header_len_mean,0.26631446269865805
subflow_fwd_pkts_mean,0.2648639618176878
flow_iat_std_mean,-0.2641314599728433
fwd_act_data_pkts_mean,0.263885476569586
fwd_iat_std_sum,0.26305070144611087
flow_iat_mean_sum,0.26222447363324763
bwd_pkts_per_sec_max,-0.26209197073852664
bytes_per_sec_std,0.2573614161965177
packet_count_fwd_std,-0.24969702321544168
active_std_max,0.24823723287043764
fwd_seg_size_min_sum,0.24770195568686634
active_max_mean,-0.24581784340785434
bwd_header_len_std,-0.24542187107639452
fwd_iat_tot_std,0.24411646329313672
packet_count_bwd_max,0.24277813720555344
subflow_bwd_byts_mean,0.2427340782620777
bwd_iat_std_std,0.239696412153263
subflow_bwd_byts_std,-0.23891547058442375
bwd_pkt_len_min_sum,0.23243394759717848
fwd_header_len_sum,0.22404478078653625
packet_count_fwd_sum,0.220192721312907
idle_mean_std,-0.21858304107825383
cwe_flag_cnt_mean,-0.21764833137004236
fwd_urg_flags_mean,-0.21764833137004236
pkt_size_avg_std,0.21717953464117232
flow_iat_mean_mean,0.2128455513312227
subflow_fwd_byts_mean,0.2091841929078011
fwd_pkt_len_mean_mean,-0.20632602842152142
fwd_seg_size_avg_mean,-0.20632602842152142
duration_microsec_std,0.20445282667673684
bwd_pkts_per_sec_mean,-0.2039159961846418
bwd_pkt_len_mean_mean,0.2037684319385997
bwd_seg_size_avg_mean,0.20376843193514607
flow_iat_max_max,0.2036965937364842
byte_count_fwd_sum,-0.2024763894713986
subflow_fwd_pkts_max,0.20094616433134302
subflow_bwd_pkts_sum,-0.19662485481075068
active_max_max,0.1962998715575142
idle_min_mean,-0.19485883278340246
pkt_ttl_min,-0.19443903750160219
flow_iat_max_sum,0.192393625885311
ack_flag_cnt_mean,0.19183074938687078
subflow_fwd_byts_sum,0.1894007856010664
fwd_pkt_len_min_mean,-0.18784080819080398
byte_count_fwd_min,0.18776579373925475
window_size_fwd_max,-0.180598833323035
pkt_payload_size_p50,-0.17829697973280276
subflow_fwd_pkts_sum,0.1781668522053834
pkt_len_min_sum,-0.1738709399610778
bwd_iat_max_mean,-0.17226611336928288
active_min_max,0.17112070468003207
packets_per_sec_min,-0.17002950206456763
active_min_sum,0.16872766911854006
fwd_iat_mean_sum,0.16698839588965156
packet_count_bwd_min,-0.16425057244676164
active_mean_mean,-0.1605886634312189
fwd_act_data_pkts_max,0.16000094260660558
fwd_act_data_pkts_sum,0.15981381634119454
unique_dst_ports_count,0.15914707819780527
pkt_len_std_max,-0.15827444947149996
flow_iat_min_mean,0.1577884291871379
fwd_seg_size_min_min,-0.1575379813560694
flow_iat_mean_std,-0.15675488348436964
window_size_fwd_sum,0.1548413100859805
subflow_fwd_byts_max,-0.14792879917717813
fwd_pkt_len_min_sum,-0.14767700688973806
bwd_pkt_len_max_sum,0.14585083603309645
fwd_pkt_len_max_mean,0.144829015742746
syn_flag_cnt_std,-0.144680434381178
fwd_psh_flags_std,-0.144680434381178
fin_flag_cnt_max,0.14428789789509425
flow_count,0.14422285240883412
packet_count_fwd_min,0.14208147479636685
idle_mean_mean,0.14203529433506032
duration_sec_max,0.14041541841820776
fwd_act_data_pkts_min,0.13808690602219414
fin_flag_cnt_std,0.13521092164427378
subflow_bwd_pkts_mean,-0.13341860035756417
active_std_std,-0.1319344074350325
idle_max_max,-0.12908007368167765
fwd_urg_flags_max,0.1254462154980751
cwe_flag_cnt_max,0.1254462154980751
bwd_pkt_len_max_max,-0.12438251607170357
idle_max_sum,0.12379400405357016
duration_sec_sum,-0.12191111762574172
fwd_seg_size_min_max,-0.12099185320906193
bwd_iat_max_sum,-0.11948734125990804
fwd_pkts_per_sec_std,0.11265898159006632
bwd_iat_min_sum,0.10782779192414227
duration_sec_mean,0.10706548337296358
fwd_iat_tot_sum,-0.10474956365186275
bwd_iat_tot_std,-0.10296689885488358
duration_microsec_mean,0.10046824356312306
flow_iat_min_max,0.09612921652940475
psh_flag_cnt_sum,0.09372013147113577
idle_mean_max,-0.09326743744758223
duration_microsec_min,0.09254850378898026
subflow_bwd_pkts_max,-0.0920548642084537
fwd_iat_tot_min,0.09134837595146354
syn_flag_cnt_mean,-0.09087417817531136
fwd_psh_flags_mean,-0.09087417817531136
syn_flag_cnt_max,0.08698419142413047
fwd_psh_flags_max,0.08698419142413047
bwd_iat_min_min,-0.08399856412954468
fwd_iat_tot_mean,0.0815730968998073
bwd_iat_tot_sum,-0.08035988355148803
fwd_iat_mean_mean,-0.07949638313123107
idle_max_std,0.07895163717004927
subflow_fwd_pkts_min,0.07748877614684226
byte_count_fwd_mean,-0.07611926426792986
duration_sec_min,0.07484641938930649
idle_min_max,-0.07064671689752611
syn_flag_cnt_sum,-0.06630670491825616
fwd_psh_flags_sum,-0.06630670491825616
fwd_iat_max_mean,0.0651412656075206
fin_flag_cnt_mean,0.06357267017678424
duration_microsec_sum,-0.06215475473135316
subflow_fwd_byts_std,-0.05720192718775607
bwd_header_len_mean,-0.05698965939689703
bwd_iat_std_max,-0.05686441171162304
subflow_bwd_pkts_min,-0.056228926982030365
pkt_payload_size_p25,-0.05427384792095467
ece_flag_cnt_mean,0.05419528434830797
fwd_pkt_len_max_min,-0.053818380059857236
bwd_seg_size_avg_min,0.05285846524963465
bwd_pkt_len_mean_min,0.05285846524963465
byte_count_bwd_min,0.052390910764716324
fwd_iat_std_min,-0.050907959064223775
bwd_iat_min_mean,-0.04847638215168164
fwd_iat_max_std,-0.04843619502934276
idle_std_sum,0.04782215943784429
bwd_pkt_len_max_mean,-0.04778745117043159
pkt_len_std_min,0.04743563490168901
bwd_pkt_len_max_min,0.04687161608150684
subflow_bwd_byts_min,0.04580522274736438
packet_count_fwd_max,-0.0450511742460668
pkt_len_var_min,0.04500175313037554
flow_iat_std_min,-0.044656552104435775
idle_min_min,-0.0443599404174955
active_min_mean,0.0439465551235267
bwd_iat_mean_min,-0.04377844133007263
bwd_pkt_len_std_min,0.0435843037695581
fwd_pkt_len_min_min,0.042670338216203654
bytes_per_sec_min,0.042486800397197315
pkt_len_min_min,0.042261469872299534
fwd_iat_tot_max,0.040779421705620114
flow_iat_mean_max,-0.04031543275468867
window_size_bwd_min,0.038340524385492035
fwd_pkt_len_std_min,0.0380376781614105
packets_per_sec_std,0.03714952714251552
idle_std_max,-0.03664896921768911
idle_min_sum,-0.036067915846676006
active_mean_max,-0.03130707236121514
window_size_fwd_min,0.030962349062407198
idle_std_min,-0.030920986188355575
flow_iat_min_std,0.030819886308165328
psh_flag_cnt_std,-0.030311538171992496
active_std_min,0.02966847270925821
idle_mean_sum,0.029492516975249745
fwd_pkt_len_min_max,-0.025171719242114816
packet_count_bwd_sum,0.025079993281551267
bwd_iat_tot_min,0.023481915787708998
subflow_fwd_byts_min,-0.022959710457384482
flow_iat_min_min,0.021216272272554453
bwd_iat_std_min,0.021107116254403282
pkt_len_mean_min,0.01933134869193289
fwd_seg_size_avg_std,0.018561613763305798
fwd_pkt_len_mean_std,0.018561613763305798
bwd_pkts_per_sec_min,0.017971406232739913
fwd_pkts_per_sec_min,0.017964965773606442
active_max_min,0.016959388858550667
fwd_pkt_len_min_std,0.01689648005658555
idle_mean_min,-0.016291421729080543
fwd_header_len_min,-0.015993008904914167
cwe_flag_cnt_sum,0.015910904968489924
fwd_urg_flags_sum,0.015910904968489924
bwd_pkt_len_min_max,-0.014674056524882562
unique_protocols_count,0.014657997905066897
flow_iat_mean_min,0.014591481591237535
idle_std_std,0.01311732257092127
fwd_seg_size_avg_max,0.012884954851572353
fwd_pkt_len_mean_max,0.012884954851572353
bwd_iat_max_max,0.012847925013328217
fin_flag_cnt_sum,-0.01186466253404029
ack_flag_cnt_min,-0.011722272096461681
fwd_psh_flags_min,-0.011722272096461681
syn_flag_cnt_min,-0.011722272096461681
rst_flag_cnt_mean,0.011345735382048678
active_mean_min,0.01009323399884416
fwd_seg_size_avg_min,0.009241711002703878
fwd_pkt_len_mean_min,0.009241711002703878
pkt_len_max_min,0.00906738878505556
pkt_len_min_mean,-0.009024973280305175
pkt_size_avg_min,0.008490772173527495
fwd_iat_mean_min,0.00814205106818524
down_up_ratio_min,-0.007593068326974529
urg_flag_cnt_sum,-0.005877963708295756
fwd_iat_min_min,0.004623632775404263
psh_flag_cnt_min,0.004520954708376642
bwd_pkt_len_std_sum,0.00325044540263351
bwd_header_len_sum,-0.0028071669057984265
active_min_min,-0.002195612470694292
bwd_iat_max_min,-0.0019837071559569057
fwd_iat_min_mean,-0.0016935352054157663
flow_iat_max_min,0.0009237403222876245
fwd_iat_max_min,0.0008458608101028415
bwd_header_len_min,-0.0007804006415379654
idle_max_min,0.0005002356269505172
cwe_flag_cnt_min,0.0
bwd_urg_flags_min,0.0
bwd_urg_flags_sum,0.0
urg_flag_cnt_min,0.0
bwd_urg_flags_mean,0.0
mask_has_flow_timing_features,0.0
bwd_urg_flags_max,0.0
mask_has_identity_auth,0.0
mask_has_graph_topology,0.0
mask_has_tcp_flags,0.0
mask_has_traffic_volume_features,0.0
bwd_psh_flags_min,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_mean,0.0
bwd_psh_flags_std,0.0
bwd_urg_flags_std,0.0
rst_flag_cnt_min,0.0
fwd_urg_flags_min,0.0
bwd_psh_flags_sum,0.0
fin_flag_cnt_min,0.0
pkt_frag_mf_count,0.0
ece_flag_cnt_min,0.0
bwd_blk_rate_avg_min,0.0
bwd_blk_rate_avg_max,0.0
bwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_std,0.0
fwd_blk_rate_avg_max,0.0
fwd_byts_b_avg_min,0.0
fwd_byts_b_avg_max,0.0
fwd_pkts_b_avg_mean,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_sum,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_max,0.0
fwd_byts_b_avg_sum,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
bwd_pkts_b_avg_sum,0.0
bwd_pkts_b_avg_min,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_max,0.0
bwd_pkts_b_avg_mean,0.0
bwd_pkts_b_avg_std,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_sum,0.0
bwd_pkts_b_avg_max,0.0
bwd_blk_rate_avg_mean,0.0
fwd_blk_rate_avg_mean,0.0
bwd_pkt_len_min_min,0.0
