feature,coef
fin_flag_cnt_max,0.09622183694305032
pkt_len_min_min,-0.09572978868134015
unique_dst_ports_count,-0.0933150215957011
fwd_seg_size_min_max,-0.09187484346490692
flow_iat_std_max,-0.09178858567346952
idle_max_max,0.09030059067818373
subflow_fwd_byts_max,-0.09009837979443781
syn_flag_cnt_sum,-0.08941749742933763
fwd_psh_flags_sum,-0.08941749742933763
flow_iat_mean_min,-0.08727195925295163
fwd_iat_max_std,-0.08690663670342491
active_std_min,-0.08685679361032328
active_mean_min,-0.085970328793264
active_max_min,-0.08590166016237921
byte_count_bwd_min,-0.0854669367623712
pkt_size_avg_max,-0.08498853645410256
fin_flag_cnt_std,0.0833162654585886
active_min_min,-0.08181457492192977
idle_mean_std,-0.08078826861598999
duration_sec_mean,0.07940439758743668
active_mean_max,0.07705869158187055
ack_flag_cnt_max,-0.07633962729707801
bwd_pkt_len_min_std,-0.07601949062807406
idle_min_min,0.0750621191451643
bwd_iat_std_max,0.0737023576354272
fin_flag_cnt_mean,0.07327866154206228
byte_count_bwd_sum,-0.07260505554838675
fwd_psh_flags_std,0.0722649327250156
syn_flag_cnt_std,0.0722649327250156
fwd_iat_tot_std,-0.07118117148039835
bwd_iat_min_min,-0.0674755762601405
flow_iat_min_mean,0.06454038224500804
subflow_bwd_pkts_min,0.06365177433724463
fwd_iat_max_mean,0.06265957911571308
fwd_seg_size_avg_max,-0.058100371580056855
fwd_pkt_len_mean_max,-0.058100371580056855
flow_iat_mean_max,-0.05413777477650941
active_max_max,0.05374138492202585
pkt_payload_size_p25,0.052939867174899735
flow_iat_max_min,-0.05287693895863797
active_max_mean,0.050741809812375166
flow_iat_min_min,-0.04540756143638881
fin_flag_cnt_sum,0.04366547159429128
cwe_flag_cnt_sum,0.04345241967051565
fwd_urg_flags_sum,0.04345241967051565
duration_sec_sum,-0.04267340249738651
bwd_pkt_len_max_min,0.03974700711473363
idle_std_mean,0.039743825294363516
fwd_act_data_pkts_min,0.039360408592785265
fwd_iat_tot_max,0.03887260326455022
fwd_iat_std_sum,0.037665375525598975
urg_flag_cnt_std,0.035890739093839864
cwe_flag_cnt_mean,-0.03274506218961871
fwd_urg_flags_mean,-0.03274506218961871
subflow_fwd_pkts_max,-0.031425632609348025
subflow_bwd_byts_min,-0.030115600989658396
bwd_iat_mean_min,-0.028051246518260207
bwd_iat_std_min,-0.02704430214779019
fwd_iat_mean_min,-0.026153176319826815
fwd_iat_std_min,0.025345390222969957
idle_mean_min,0.0247068992297618
bwd_pkts_per_sec_min,0.023596950740461115
fwd_pkts_per_sec_min,0.02182954794634201
bwd_pkt_len_min_max,-0.020715517497776566
pkt_ttl_min,-0.019563636176307072
active_min_sum,0.017053889369142542
bwd_iat_max_sum,-0.016694170251025344
fwd_psh_flags_min,0.016195042567730432
syn_flag_cnt_min,0.016195042567730432
ack_flag_cnt_min,0.016195042567730432
idle_std_sum,-0.013925490724491951
pkt_payload_size_p50,-0.011137874620534716
flow_iat_std_min,0.008790072878760992
idle_std_min,-0.008482878370608501
fwd_iat_max_min,-0.008324473729392686
flow_iat_mean_mean,-0.007384058825000331
idle_max_min,-0.006963021774954159
bwd_header_len_mean,-0.006867415147058685
pkt_frag_df_count,-0.005672120812551073
packet_count_bwd_sum,-0.0038606735504102788
idle_std_max,0.0009482883728822282
cwe_flag_cnt_std,0.0005120681637155708
fwd_urg_flags_std,0.0005120681637155708
mask_has_flow_timing_features,0.0
mask_has_tcp_flags,0.0
mask_has_identity_auth,0.0
mask_has_graph_topology,0.0
pkt_frag_mf_count,0.0
ece_flag_cnt_min,0.0
cwe_flag_cnt_min,0.0
fin_flag_cnt_min,0.0
urg_flag_cnt_min,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_sum,0.0
bwd_psh_flags_min,0.0
bwd_urg_flags_sum,0.0
bwd_urg_flags_std,0.0
bwd_urg_flags_mean,0.0
fwd_urg_flags_min,0.0
bwd_pkts_b_avg_sum,0.0
bwd_pkts_b_avg_std,0.0
bwd_pkts_b_avg_mean,0.0
bwd_byts_b_avg_max,0.0
fwd_byts_b_avg_sum,0.0
fwd_byts_b_avg_std,0.0
fwd_byts_b_avg_mean,0.0
rst_flag_cnt_min,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_mean,0.0
fwd_byts_b_avg_max,0.0
fwd_byts_b_avg_min,0.0
bwd_psh_flags_mean,0.0
bwd_pkts_b_avg_min,0.0
bwd_pkts_b_avg_max,0.0
bwd_blk_rate_avg_mean,0.0
bwd_blk_rate_avg_min,0.0
bwd_blk_rate_avg_sum,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_max,0.0
fwd_blk_rate_avg_mean,0.0
fwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_sum,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_max,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_mean,0.0
bwd_urg_flags_max,0.0
bwd_urg_flags_min,0.0
bwd_pkt_len_min_min,0.0
mask_has_traffic_volume_features,0.0
