feature,coef
idle_mean_sum,0.02874718142243089
flow_iat_min_min,0.02718457573210251
idle_std_min,-0.027124178540738515
pkt_len_mean_min,0.024769279908364777
idle_std_max,-0.0246632659040534
pkt_len_std_max,-0.02426931658294264
active_std_min,0.024188095670508405
bwd_iat_tot_min,0.02385299823148183
psh_flag_cnt_std,-0.02384093833373274
idle_std_std,0.023649772069093522
subflow_fwd_byts_min,-0.022617556154361052
fin_flag_cnt_mean,0.02115864618293406
subflow_bwd_pkts_max,-0.019977544720327773
flow_iat_mean_min,0.01958532929472536
idle_mean_min,-0.018285654877593677
psh_flag_cnt_min,0.017866669830306
syn_flag_cnt_mean,-0.017343710895186125
fwd_psh_flags_mean,-0.017343710895186125
idle_max_std,0.01683484204469108
fwd_seg_size_avg_min,0.014747236629349156
fwd_pkt_len_mean_min,0.014747236629349156
subflow_fwd_byts_std,-0.013795911495276736
unique_protocols_count,-0.013203466351701172
pkt_size_avg_min,0.01311658256559832
fwd_iat_min_min,0.012669567410510174
active_max_min,0.012530785597515734
fwd_iat_mean_min,0.012504371188022882
fwd_pkts_per_sec_min,0.012082825657710364
bwd_pkts_per_sec_min,0.012066660667591293
bwd_pkt_len_min_max,-0.008576245394231635
bwd_iat_std_min,0.00856522807849283
pkt_len_max_min,0.00822257849182159
active_mean_min,0.006843735951369563
bwd_iat_max_min,-0.006638960209228151
duration_sec_mean,0.006342451980639294
flow_iat_min_std,-0.0035282013592826946
active_min_min,-0.002900663971795822
down_up_ratio_min,-0.0027268100658468224
cwe_flag_cnt_sum,-0.002670109889113311
fwd_urg_flags_sum,-0.002670109889113311
flow_iat_max_min,0.0021590412235741067
fwd_iat_max_min,0.0020669947981927558
idle_max_min,0.0019897148240184096
byte_count_fwd_mean,-0.00166917408249427
pkt_payload_size_p25,-0.0016532733739626224
fwd_pkt_len_mean_max,-0.0014285323276581503
fwd_seg_size_avg_max,-0.0014285323276581503
bwd_header_len_min,0.0006631166329567029
cwe_flag_cnt_min,0.0
fin_flag_cnt_min,0.0
bwd_urg_flags_max,0.0
urg_flag_cnt_min,0.0
rst_flag_cnt_min,0.0
pkt_frag_mf_count,0.0
mask_has_tcp_flags,0.0
mask_has_graph_topology,0.0
mask_has_identity_auth,0.0
mask_has_traffic_volume_features,0.0
bwd_urg_flags_min,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_mean,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_min,0.0
bwd_psh_flags_sum,0.0
fwd_urg_flags_min,0.0
bwd_urg_flags_mean,0.0
bwd_urg_flags_std,0.0
bwd_urg_flags_sum,0.0
mask_has_flow_timing_features,0.0
ece_flag_cnt_min,0.0
bwd_pkt_len_min_min,0.0
bwd_blk_rate_avg_max,0.0
bwd_blk_rate_avg_min,0.0
fwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_std,0.0
fwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_max,0.0
fwd_pkts_b_avg_mean,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_sum,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_max,0.0
fwd_blk_rate_avg_mean,0.0
fwd_byts_b_avg_min,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_max,0.0
bwd_pkts_b_avg_min,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_max,0.0
bwd_pkts_b_avg_mean,0.0
bwd_pkts_b_avg_std,0.0
bwd_pkts_b_avg_sum,0.0
bwd_blk_rate_avg_sum,0.0
bwd_pkts_b_avg_max,0.0
bwd_blk_rate_avg_mean,0.0
bwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_std,0.0
