feature,coef
packet_count_bwd_min,0.2793309138062081
fwd_pkt_len_std_min,-0.2754204311738833
fwd_pkt_len_mean_min,-0.2740465315766105
fwd_seg_size_avg_min,-0.2740465315766105
idle_max_std,-0.2705331914210237
pkt_size_avg_mean,-0.26837509166251633
bwd_pkts_per_sec_mean,-0.2644772044984611
fwd_header_len_sum,0.26421433227224494
byte_count_fwd_mean,-0.2634619852356937
bwd_iat_tot_sum,-0.2604815902714922
fwd_pkt_len_max_min,-0.25986215657711215
fwd_iat_min_std,-0.25982757829856373
active_min_max,0.25835177555879313
active_std_std,-0.2562603002355901
bwd_header_len_sum,0.25274587721745223
packet_count_fwd_std,-0.2510342502516831
bytes_per_sec_min,0.2448632127458081
pkt_len_std_std,0.24455494971319156
fwd_iat_tot_sum,-0.24345168115544
packets_per_sec_max,-0.24325346984704058
rst_flag_cnt_max,-0.2429324165352752
ece_flag_cnt_max,-0.2429324165352752
urg_flag_cnt_sum,-0.24195544758468943
down_up_ratio_mean,0.2398322349656404
idle_mean_sum,-0.2379349406187818
pkt_ttl_std,0.23751488613432223
pkt_ttl_mode,0.23582686054382573
fwd_iat_mean_mean,-0.23229909191873668
window_size_fwd_min,-0.23167518230811554
pkt_len_mean_min,0.2296823929078117
fwd_header_len_mean,0.2293583760046122
subflow_fwd_pkts_mean,0.22801845479443147
bwd_iat_tot_std,-0.22784736769490457
fwd_act_data_pkts_mean,0.2274590531437057
subflow_fwd_byts_sum,0.22719152184681882
psh_flag_cnt_max,-0.22695843675216387
active_std_mean,-0.2237498301121365
bwd_iat_max_mean,-0.22312266440614625
flow_count,0.221811009434938
fwd_iat_min_min,-0.22154780486375
packet_count_bwd_max,-0.22104207980020327
fwd_pkt_len_mean_sum,0.2209677659994946
fwd_seg_size_avg_sum,0.2209677659994946
rst_flag_cnt_std,-0.22036577633388088
ece_flag_cnt_std,-0.21951463132622065
pkt_len_std_sum,0.21868443373584728
fwd_seg_size_avg_mean,0.21658166822012506
fwd_pkt_len_mean_mean,0.21658166822012506
pkt_len_mean_sum,0.21252328384509078
idle_std_std,0.2119452059648217
pkt_payload_size_p75,-0.2097504049475399
subflow_fwd_pkts_sum,0.20458188506728237
window_size_bwd_max,0.20159928260103835
fwd_act_data_pkts_sum,0.2008528963750526
pkt_len_var_min,0.1999818282997333
fwd_pkt_len_min_max,0.19963043516952225
bwd_header_len_min,0.19919954699830297
bwd_pkt_len_std_sum,0.1965443280471665
psh_flag_cnt_std,0.19443184477486372
byte_count_bwd_mean,-0.19074574627360014
bwd_iat_tot_min,-0.18931673837355406
fwd_iat_mean_sum,0.18853796240169
pkt_len_min_max,-0.188239927320537
active_mean_mean,0.18801362270839206
active_std_max,0.1841726904154143
fwd_iat_std_max,0.18231774118032396
fwd_pkt_len_min_min,-0.18192509936776757
fwd_psh_flags_max,0.1803123485673124
syn_flag_cnt_max,0.1803123485673124
idle_min_std,0.17570855165944219
pkt_size_avg_min,0.17464045262498307
subflow_fwd_byts_std,-0.17360860253789157
urg_flag_cnt_max,0.17279981219655088
window_size_fwd_sum,-0.16747008218533227
fwd_pkt_len_std_max,-0.1655382982110777
subflow_bwd_pkts_sum,-0.16463682430543852
pkt_size_avg_sum,0.1642060644131118
urg_flag_cnt_mean,-0.16352884446011218
subflow_bwd_pkts_max,0.1633075670184093
psh_flag_cnt_sum,0.16202521763123176
subflow_fwd_pkts_min,0.16189176847682324
flow_iat_min_max,0.16115638135679966
bwd_pkt_len_mean_std,0.15823137920127825
bwd_seg_size_avg_std,0.15823137919585123
fwd_pkt_len_mean_std,-0.15800326725390385
fwd_seg_size_avg_std,-0.15800326725390385
bwd_iat_min_sum,0.15515879646575112
idle_max_sum,-0.15469809047309332
subflow_fwd_byts_mean,0.14954342884346417
fwd_pkt_len_std_sum,0.148562973059324
bwd_pkts_per_sec_max,-0.14760941756347984
fwd_psh_flags_mean,-0.1471416397438971
syn_flag_cnt_mean,-0.1471416397438971
fwd_iat_tot_min,0.14678594746509377
duration_microsec_sum,-0.14408590133422275
bwd_iat_std_std,0.14256284557349358
packets_per_sec_sum,0.14024781562618294
bwd_iat_max_min,-0.13889284225602544
fwd_pkt_len_max_sum,0.13747377065845878
duration_microsec_std,0.13610510354113842
packet_count_fwd_sum,0.13078192742859138
duration_microsec_min,0.13052868177900623
pkt_ttl_max,-0.12982836778887036
mask_has_packet_level_features,-0.12982836778887036
fwd_iat_min_mean,-0.12592326511188653
fwd_header_len_min,-0.12436947342143155
subflow_bwd_byts_mean,-0.12405541702430678
bwd_iat_max_max,-0.12356158099487267
flow_iat_min_std,0.119728615161341
bwd_seg_size_avg_min,0.11762673797255248
bwd_pkt_len_mean_min,0.11762673797255248
fwd_seg_size_min_min,0.11746630877891734
bwd_seg_size_avg_mean,-0.11071166035685412
bwd_pkt_len_mean_mean,-0.1107116603554753
psh_flag_cnt_mean,0.10908945265866309
pkt_len_std_min,0.10906435439321611
fwd_iat_std_mean,0.10775541345611796
subflow_fwd_byts_min,-0.10597885933463447
byte_count_fwd_min,-0.10114560557055283
subflow_bwd_pkts_mean,-0.09820519714805255
flow_iat_std_max,-0.09811886947927298
idle_max_max,0.09572990666989156
pkt_len_min_min,-0.0957203739357623
unique_dst_ports_count,-0.09318742522075078
fwd_seg_size_min_max,-0.09310593872001816
fin_flag_cnt_max,0.09259910345659048
ack_flag_cnt_mean,0.09102167286188154
syn_flag_cnt_sum,-0.09086941792620819
fwd_psh_flags_sum,-0.09086941792620819
fin_flag_cnt_std,0.0904583328629358
pkt_size_avg_max,-0.08968725298845254
subflow_fwd_byts_max,-0.08934854355109689
fwd_header_len_max,-0.08844456209381761
active_std_min,-0.08780600905134238
active_mean_max,0.08750550889605299
active_mean_min,-0.08721959968181993
active_max_min,-0.08700719340688719
flow_iat_mean_min,-0.08633191891551915
byte_count_bwd_min,-0.08457347218042126
active_min_min,-0.08327700309334476
duration_sec_mean,0.08202706507128571
fwd_iat_max_std,-0.08129621191239593
bwd_pkt_len_min_std,-0.07930250376947028
idle_min_min,0.07806994721711184
bwd_iat_std_max,0.07674403143172992
idle_mean_std,-0.07573804749449596
byte_count_bwd_sum,-0.0715621330171863
syn_flag_cnt_std,0.07082333718001468
fwd_psh_flags_std,0.07082333718001468
ack_flag_cnt_max,-0.0686146051812908
fin_flag_cnt_mean,0.06731841249464918
bwd_iat_min_min,-0.06604574754717293
fwd_iat_tot_std,-0.06573548401110717
subflow_bwd_pkts_min,0.06395302277192233
fwd_iat_max_mean,0.06227366445586216
flow_iat_min_mean,0.059014111222319095
flow_iat_mean_max,-0.05794706148403803
fwd_seg_size_avg_max,-0.05588659834982313
fwd_pkt_len_mean_max,-0.05588659834982313
active_max_mean,0.05504971137844133
pkt_payload_size_p25,0.05335983508165296
flow_iat_max_min,-0.05144492647140547
fin_flag_cnt_sum,0.046661610660492306
duration_sec_sum,-0.04574511539363388
flow_iat_min_min,-0.04524199524383729
cwe_flag_cnt_sum,0.043350810467385655
fwd_urg_flags_sum,0.043350810467385655
active_max_max,0.04207813613844217
fwd_act_data_pkts_min,0.04086808192444664
bwd_pkt_len_max_min,0.0392002492049116
fwd_iat_tot_max,0.03893170437869199
cwe_flag_cnt_mean,-0.03520721732512221
fwd_urg_flags_mean,-0.03520721732512221
urg_flag_cnt_std,0.033331078670674356
idle_std_mean,0.03321134521562304
fwd_iat_std_sum,0.03071763532235449
subflow_fwd_pkts_max,-0.030371970565470856
subflow_bwd_byts_min,-0.03035022879029993
bwd_iat_mean_min,-0.027326909859553508
bwd_iat_std_min,-0.02706276305660286
idle_mean_min,0.02650772468562246
fwd_iat_std_min,0.02533948392912088
fwd_iat_mean_min,-0.025172945982665347
pkt_ttl_min,-0.019156450527648826
bwd_pkt_len_min_max,-0.0180231295721625
fwd_psh_flags_min,0.01639603930955774
syn_flag_cnt_min,0.01639603930955774
ack_flag_cnt_min,0.01639603930955774
bwd_pkts_per_sec_min,0.016293396014006253
idle_std_sum,-0.01457159715646181
fwd_pkts_per_sec_min,0.014531369763524305
flow_iat_mean_mean,-0.011968033785016211
active_min_sum,0.01149743516275128
pkt_payload_size_p50,-0.010729024600480998
idle_std_min,-0.009306837041345196
flow_iat_std_min,0.008826752837558089
fwd_iat_max_min,-0.00720490872594133
packet_count_bwd_sum,-0.006420703494819538
idle_max_min,-0.005887977657517264
bwd_header_len_mean,-0.005741789600742762
cwe_flag_cnt_std,0.003960870274402617
fwd_urg_flags_std,0.003960870274402617
pkt_frag_df_count,0.0019188996651644753
idle_std_max,-0.0015306207742888558
bwd_iat_max_sum,0.0010829495842390366
mask_has_flow_timing_features,0.0
mask_has_tcp_flags,0.0
mask_has_identity_auth,0.0
mask_has_graph_topology,0.0
pkt_frag_mf_count,0.0
ece_flag_cnt_min,0.0
cwe_flag_cnt_min,0.0
fin_flag_cnt_min,0.0
urg_flag_cnt_min,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_sum,0.0
bwd_psh_flags_min,0.0
bwd_urg_flags_sum,0.0
bwd_urg_flags_std,0.0
bwd_urg_flags_mean,0.0
fwd_urg_flags_min,0.0
bwd_pkts_b_avg_sum,0.0
bwd_pkts_b_avg_std,0.0
bwd_pkts_b_avg_mean,0.0
bwd_byts_b_avg_max,0.0
fwd_byts_b_avg_sum,0.0
fwd_byts_b_avg_std,0.0
fwd_byts_b_avg_mean,0.0
rst_flag_cnt_min,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_mean,0.0
fwd_byts_b_avg_max,0.0
fwd_byts_b_avg_min,0.0
bwd_psh_flags_mean,0.0
bwd_pkts_b_avg_min,0.0
bwd_pkts_b_avg_max,0.0
bwd_blk_rate_avg_mean,0.0
bwd_blk_rate_avg_min,0.0
bwd_blk_rate_avg_sum,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_max,0.0
fwd_blk_rate_avg_mean,0.0
fwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_sum,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_max,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_mean,0.0
bwd_urg_flags_max,0.0
bwd_urg_flags_min,0.0
bwd_pkt_len_min_min,0.0
mask_has_traffic_volume_features,0.0
