feature,coef
fwd_seg_size_min_sum,0.3019274594994822
down_up_ratio_sum,0.298073280616041
duration_sec_sum,-0.2913462264905238
fwd_pkts_per_sec_sum,0.28955181977849787
pkt_len_min_max,-0.28765691877742444
pkt_len_max_max,0.27836132710728456
fwd_header_len_mean,0.27831123697442817
subflow_bwd_pkts_sum,-0.27680428973082916
subflow_fwd_pkts_mean,0.27657820364851876
fwd_act_data_pkts_mean,0.2758331304250712
fwd_iat_tot_sum,-0.27444936770822803
bwd_iat_tot_std,-0.27425124324380246
fin_flag_cnt_max,0.26960228322477436
bwd_iat_std_std,0.26552809456189436
bytes_per_sec_std,0.2553292847400036
fwd_seg_size_min_std,-0.25327470833146215
fwd_iat_std_mean,0.2503606013139732
bwd_pkt_len_mean_std,0.25010497876708687
bwd_seg_size_avg_std,0.2501049787609328
flow_iat_std_max,-0.2465782118440596
fwd_seg_size_avg_mean,-0.2464064703793231
fwd_pkt_len_mean_mean,-0.2464064703793231
idle_mean_std,-0.2421963715029281
flow_iat_max_sum,0.24209028630949322
byte_count_fwd_sum,-0.24104795804378093
fwd_iat_mean_sum,0.24098977857717158
idle_mean_mean,0.23985386599358252
packet_count_bwd_max,0.23525380777560867
ack_flag_cnt_mean,0.23102743882704868
pkt_size_avg_max,0.2308919752550063
subflow_fwd_byts_mean,0.2301558152619861
packet_count_fwd_max,-0.2278596804305956
active_min_max,0.22696063065927244
fwd_header_len_sum,0.22518389642874465
flow_iat_max_max,0.22445030090448767
bwd_iat_max_sum,-0.22186306807687625
active_std_max,0.2211850389527607
ece_flag_cnt_mean,0.21339495112767617
fwd_pkt_len_min_mean,-0.21037398285040818
byte_count_bwd_mean,-0.20864565069627702
fwd_act_data_pkts_max,0.20816248955886846
fwd_pkts_per_sec_mean,0.20600414520310875
packets_per_sec_sum,-0.20571355768657318
pkt_len_min_sum,-0.20522086801897718
flow_iat_std_sum,-0.2031723572445756
flow_iat_mean_mean,0.20294720206393857
bwd_pkt_len_mean_mean,0.20294713394787692
bwd_seg_size_avg_mean,0.20294713394626646
byte_count_fwd_min,0.20168528317717982
fwd_pkt_len_min_sum,-0.19968870622961044
bwd_header_len_std,-0.1972740420502718
packet_count_fwd_std,-0.19412724032077527
subflow_fwd_pkts_max,0.19301581615915533
subflow_fwd_byts_sum,0.19249226645407175
syn_flag_cnt_std,-0.19176762940416187
fwd_psh_flags_std,-0.19176762940416187
fwd_urg_flags_mean,-0.18910254615642325
cwe_flag_cnt_mean,-0.18910254615642325
active_max_mean,-0.188225853273475
window_size_fwd_sum,0.18788656377297863
duration_microsec_sum,-0.1871890383914179
subflow_bwd_byts_std,-0.18600997615418102
subflow_fwd_byts_max,-0.18222462967135972
psh_flag_cnt_sum,0.18028756068032653
subflow_fwd_pkts_sum,0.17902732359901863
fwd_pkt_len_max_mean,0.17877355882145804
fwd_pkts_per_sec_std,0.17622472238660516
flow_count,0.1758254666517816
rst_flag_cnt_mean,0.17296008719912648
subflow_bwd_pkts_mean,-0.17228408646713142
fwd_seg_size_min_min,-0.16932030404031728
fwd_act_data_pkts_sum,0.16610342304181427
fin_flag_cnt_std,0.16597140309297406
packet_count_fwd_sum,0.16411864463638373
flow_iat_min_mean,0.16350677303828162
fwd_pkt_len_std_max,-0.16197819422472529
pkt_ttl_min,-0.16099377478119398
bwd_iat_tot_sum,-0.1602415496633308
active_std_std,-0.15963264059698276
window_size_fwd_max,-0.1558729688213323
packets_per_sec_min,-0.1532756352651288
fwd_act_data_pkts_min,0.15148903401059644
bwd_iat_min_sum,0.15103350319508757
fwd_pkt_len_min_std,0.1477919509015155
subflow_bwd_byts_mean,0.14675045713481008
active_min_sum,0.145421814965535
packet_count_bwd_min,-0.14479138840084957
pkt_payload_size_p50,-0.14256939261938992
packet_count_fwd_min,0.14206520547738066
flow_iat_mean_std,-0.14156820891223168
bwd_pkt_len_std_sum,0.13668987960644263
duration_sec_max,0.13522941876291872
pkt_size_avg_std,0.13335918061805402
idle_max_max,-0.12371158073011543
active_mean_mean,-0.12253957913119193
cwe_flag_cnt_max,0.12063552667960564
fwd_urg_flags_max,0.12063552667960564
idle_mean_max,-0.12053731032540324
active_max_max,0.11109803143467636
fwd_iat_mean_mean,-0.10882443992718241
packet_count_bwd_sum,-0.1037149787558569
idle_max_sum,0.10288702940785215
fwd_iat_std_sum,0.10134485326252808
packets_per_sec_mean,-0.10133935422861956
active_mean_max,-0.10111548334414204
fwd_seg_size_min_max,-0.0999209508944744
bwd_pkts_per_sec_mean,-0.0970460558908876
idle_min_mean,-0.0964621390520389
bwd_pkt_len_max_max,-0.0953168417906708
flow_iat_min_max,0.09353383957708326
idle_min_max,-0.09062533892351456
duration_microsec_min,0.08945266715589816
fwd_seg_size_avg_std,-0.0887766000034777
fwd_pkt_len_mean_std,-0.0887766000034777
fwd_iat_tot_min,0.08814473371097781
unique_dst_ports_count,0.0847325756065975
fwd_psh_flags_sum,-0.08152772823369767
syn_flag_cnt_sum,-0.08152772823369767
duration_microsec_mean,0.07579508132392695
subflow_fwd_pkts_min,0.0726782289982824
bwd_iat_min_min,-0.07065720662560018
fwd_psh_flags_max,0.07017610559944318
syn_flag_cnt_max,0.07017610559944318
duration_sec_min,0.06457680483516219
idle_std_sum,0.06317846649858117
fwd_pkt_len_max_min,-0.05988855836164667
bwd_iat_min_mean,-0.059097002892701395
bwd_header_len_sum,-0.05863481458954168
bwd_seg_size_avg_min,0.056246821414606255
bwd_pkt_len_mean_min,0.056246821414606255
pkt_len_min_min,0.0561231153513333
fwd_pkt_len_min_min,0.055488405710182855
bwd_header_len_mean,-0.054720126222803575
idle_min_sum,-0.052744268846317686
fwd_iat_tot_mean,0.052740164890729864
idle_min_min,-0.052730659867540115
byte_count_bwd_min,0.05162178543052402
bwd_pkt_len_max_min,0.051251299026988405
fwd_iat_std_min,-0.05067167983827594
fwd_iat_tot_max,0.05058758756748999
pkt_len_std_min,0.05050929939768629
subflow_bwd_byts_min,0.05040035966057748
active_min_mean,0.049927059736352385
pkt_len_var_min,0.04962114828562159
subflow_bwd_pkts_min,-0.048426868466927606
bwd_pkt_len_std_min,0.04761146772725946
bwd_iat_std_max,-0.04478739875757516
bytes_per_sec_min,0.04392527770303783
window_size_bwd_min,0.04322523723863511
flow_iat_std_min,-0.042938595600535104
fwd_pkt_len_std_min,0.04089591487183536
fwd_pkt_len_min_max,0.040630417378627305
fwd_iat_max_mean,-0.03962457495297407
packets_per_sec_std,-0.03816452092740766
fwd_header_len_min,-0.03781562695811437
bwd_iat_mean_min,-0.037078646891781475
pkt_len_min_mean,-0.03421859919543053
ack_flag_cnt_min,-0.03279062013641395
fwd_psh_flags_min,-0.03279062013641395
syn_flag_cnt_min,-0.03279062013641395
fwd_iat_min_mean,-0.03270392109381006
flow_iat_mean_max,-0.031566818846075075
bwd_pkt_len_max_mean,-0.03128462094727689
window_size_fwd_min,0.030149335934544184
idle_mean_sum,0.02914655308125567
urg_flag_cnt_sum,-0.029123129514716618
bwd_iat_max_max,0.029040225689053803
flow_iat_min_min,0.027498022732059063
idle_std_min,-0.026322996734254735
fin_flag_cnt_mean,0.0262448101246914
fin_flag_cnt_sum,0.025856037312867276
pkt_len_mean_min,0.025278078435712656
bwd_iat_tot_min,0.02422841082829589
fwd_psh_flags_mean,-0.02379641385459097
syn_flag_cnt_mean,-0.02379641385459097
active_std_min,0.02368849472736646
idle_std_max,-0.02302068914685786
subflow_fwd_byts_min,-0.021692807136792756
flow_iat_mean_min,0.019845113929306376
psh_flag_cnt_min,0.01885152153104349
idle_mean_min,-0.017866592535902764
idle_std_std,0.017169851112746104
pkt_len_std_max,-0.015615761697229055
fwd_seg_size_avg_min,0.015305827523158325
fwd_pkt_len_mean_min,0.015305827523158325
subflow_bwd_pkts_max,-0.014895979498562462
pkt_size_avg_min,0.01354128135771418
psh_flag_cnt_std,-0.013222702198868388
fwd_iat_mean_min,0.012715674086571501
fwd_pkts_per_sec_min,0.012548018585190394
bwd_pkts_per_sec_min,0.012533262008383065
subflow_fwd_byts_std,-0.01249563282203142
fwd_iat_min_min,0.012486631929554865
active_max_min,0.012292815201127488
bwd_pkt_len_min_max,-0.009858561276603086
bwd_iat_std_min,0.009670652482190581
idle_max_std,0.009134981703556111
unique_protocols_count,-0.008668712608356461
pkt_len_max_min,0.008136990524062793
duration_sec_mean,0.007418469831115976
active_mean_min,0.006774789043948201
fwd_pkt_len_mean_max,-0.006514550735179347
fwd_seg_size_avg_max,-0.006514550735179347
bwd_iat_max_min,-0.00555997566401412
byte_count_fwd_mean,0.003692722897276543
active_min_min,-0.002660728946574736
flow_iat_max_min,0.0024644262056229
fwd_iat_max_min,0.002374231203797003
idle_max_min,0.0023597444649297358
pkt_payload_size_p25,-0.002164424988052233
cwe_flag_cnt_sum,-0.0019019239036090377
fwd_urg_flags_sum,-0.0019019239036090377
flow_iat_min_std,-0.0015933903481314387
down_up_ratio_min,-0.0013501075993951027
bwd_header_len_min,0.0007979375652874658
urg_flag_cnt_min,0.0
fin_flag_cnt_min,0.0
bwd_urg_flags_max,0.0
cwe_flag_cnt_min,0.0
rst_flag_cnt_min,0.0
pkt_frag_mf_count,0.0
mask_has_tcp_flags,0.0
mask_has_graph_topology,0.0
mask_has_identity_auth,0.0
mask_has_flow_timing_features,0.0
bwd_urg_flags_min,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_mean,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_min,0.0
bwd_psh_flags_sum,0.0
fwd_urg_flags_min,0.0
bwd_urg_flags_mean,0.0
bwd_urg_flags_std,0.0
bwd_urg_flags_sum,0.0
mask_has_traffic_volume_features,0.0
ece_flag_cnt_min,0.0
bwd_pkt_len_min_min,0.0
bwd_blk_rate_avg_max,0.0
bwd_blk_rate_avg_min,0.0
fwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_std,0.0
fwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_max,0.0
fwd_pkts_b_avg_mean,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_sum,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_max,0.0
fwd_blk_rate_avg_mean,0.0
fwd_byts_b_avg_min,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_max,0.0
bwd_pkts_b_avg_min,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_max,0.0
bwd_pkts_b_avg_mean,0.0
bwd_pkts_b_avg_std,0.0
bwd_pkts_b_avg_sum,0.0
bwd_blk_rate_avg_sum,0.0
bwd_pkts_b_avg_max,0.0
bwd_blk_rate_avg_mean,0.0
bwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_std,0.0
