feature,coef
packets_per_sec_min,-0.43652733477355554
pkt_len_min_sum,-0.4324071462228359
idle_min_sum,-0.429594768951502
pkt_size_avg_std,0.42268556456298506
fwd_iat_min_sum,0.4195847915514679
active_max_sum,0.4172805480405326
pkt_len_mean_std,0.41685462312132965
ece_flag_cnt_max,-0.41597094566724374
rst_flag_cnt_max,-0.41597094566724374
flow_iat_min_sum,0.415811417788603
fwd_seg_size_min_sum,0.4041758308411537
bytes_per_sec_std,0.3974450482390101
pkt_len_mean_mean,-0.3959564461642186
flow_iat_mean_std,-0.3927295177821517
rst_flag_cnt_sum,0.3910452905037556
ece_flag_cnt_sum,0.39101181633133636
bwd_pkts_per_sec_std,0.38927922097375667
cwe_flag_cnt_max,0.38873038367195645
fwd_urg_flags_max,0.38873038367195645
subflow_bwd_byts_std,-0.387816678351774
fwd_pkt_len_min_std,-0.38461678961491774
idle_mean_sum,-0.3840791335518871
pkt_len_var_sum,0.3788841754018316
active_min_mean,0.3776150701939934
flow_iat_max_sum,0.3762078448855183
fwd_iat_min_max,0.37228873626705383
active_mean_sum,-0.37208765336735833
pkt_size_avg_mean,-0.3718731994662336
subflow_bwd_byts_max,0.3686352335610476
duration_microsec_mean,0.36652896993838924
bwd_iat_tot_mean,-0.36623016262339125
rst_flag_cnt_mean,0.36484021331355215
ece_flag_cnt_mean,0.36230999480621684
bwd_pkts_per_sec_mean,-0.360034387314417
bwd_pkt_len_max_sum,0.3561439827958378
pkt_payload_size_p95,-0.35406884339977174
down_up_ratio_min,0.35073804737278264
pkt_len_std_max,-0.3503982559752721
fwd_header_len_max,0.34870518521990035
fwd_iat_min_std,-0.3438640967916607
active_std_mean,-0.34310093399326724
packet_count_fwd_std,-0.3415818729201656
packet_count_fwd_min,0.3352072815714857
fwd_act_data_pkts_max,0.3351323479969486
bwd_iat_mean_mean,0.3335298273310176
duration_sec_min,0.3100243530181506
flow_iat_mean_sum,0.30871580310611546
bwd_iat_tot_max,-0.30630992041563604
bwd_header_len_std,-0.3062087630640005
idle_mean_max,-0.3025018456527232
bwd_iat_tot_std,-0.30078943821847853
subflow_fwd_byts_std,-0.29280029996716367
duration_sec_max,0.29262099377201545
byte_count_fwd_mean,-0.28975293568793015
fwd_iat_mean_max,0.289470214961407
fwd_header_len_std,0.28664249670496217
pkt_len_max_mean,0.2857273462497408
pkt_len_min_max,-0.28546201044496405
idle_max_sum,-0.2847595242905164
fwd_pkt_len_max_min,-0.28200891582654536
window_size_bwd_min,-0.2795085026601076
bwd_iat_min_mean,-0.27748398379781813
urg_flag_cnt_max,0.2763392842187253
active_mean_std,-0.2754215084237122
fwd_seg_size_avg_min,-0.27524983966566896
fwd_pkt_len_mean_min,-0.27524983966566896
fwd_act_data_pkts_std,0.2745573375673155
fwd_header_len_sum,0.27185849744363494
pkt_len_mean_min,0.26948878187926467
duration_microsec_max,0.2644221024896737
bytes_per_sec_min,0.26442191237971535
urg_flag_cnt_mean,-0.2609951934973351
subflow_fwd_pkts_std,0.25965935001187807
bwd_pkt_len_std_min,0.257267726998067
pkt_payload_size_p75,-0.2560719907914336
active_std_max,0.2558046559235846
fwd_pkt_len_std_min,-0.25480172961726477
idle_min_std,0.24950508177193906
fwd_psh_flags_max,0.2478886362946089
syn_flag_cnt_max,0.2478886362946089
bwd_header_len_sum,0.24320889118682584
active_std_std,-0.24226744829090838
fwd_pkt_len_std_max,-0.2411528797664221
active_min_max,0.2410498408034588
packet_count_bwd_min,0.23839420885603158
flow_count,0.23681741670541853
psh_flag_cnt_std,0.23642790329844995
pkt_len_max_std,0.232930924598843
window_size_bwd_max,0.2262952040494679
fwd_iat_min_min,-0.22580647516680946
bwd_iat_max_sum,0.2222351029503771
fwd_iat_std_sum,0.21945602414014254
pkt_size_avg_min,0.21403690258845645
byte_count_bwd_sum,-0.21353945017694573
idle_max_std,-0.21343997541958676
fwd_pkt_len_mean_sum,0.21307370835532044
fwd_seg_size_avg_sum,0.21307370835532044
idle_mean_mean,0.21275080166063468
idle_min_max,-0.21212009565946358
bwd_iat_tot_sum,-0.21118726646881664
psh_flag_cnt_max,-0.21096417852342875
duration_sec_mean,0.2108038710093382
fwd_header_len_mean,0.20264818153059427
pkt_len_max_sum,0.20069478354651157
subflow_fwd_pkts_mean,0.20023433475753893
pkt_ttl_std,0.20011470402752415
idle_max_mean,0.19928949385161326
fwd_act_data_pkts_mean,0.1992671516014871
subflow_fwd_byts_sum,0.19858095941851256
pkt_ttl_mode,0.1983261991266165
subflow_fwd_pkts_min,0.19717109841350336
fwd_pkt_len_std_std,-0.19685092027430642
bwd_pkt_len_mean_std,0.1959304313811797
bwd_seg_size_avg_std,0.19593043136395383
idle_std_std,0.19025761588157689
fwd_iat_max_mean,0.1882281923478828
unique_dst_ports_count,0.1872719757868456
fwd_iat_std_mean,0.1854773665376873
fwd_iat_mean_sum,0.18358918637515645
flow_iat_min_max,0.17990547859704958
subflow_fwd_pkts_sum,0.17903470600222599
pkt_ttl_max,-0.1768231953867128
mask_has_packet_level_features,-0.1768231953867128
pkt_len_std_sum,0.17511946813857857
bwd_iat_tot_min,-0.17472672850333704
fwd_pkt_len_min_min,-0.17442469177304998
active_mean_mean,0.173306784351234
packet_count_bwd_max,-0.17184573404211972
flow_iat_std_max,-0.17071361246539965
urg_flag_cnt_sum,-0.16955328299856717
pkt_size_avg_max,0.16897693344416534
fwd_act_data_pkts_sum,0.16723195615232328
fwd_seg_size_avg_mean,0.16639321817227148
fwd_pkt_len_mean_mean,0.16639321817227148
bwd_header_len_min,0.1660024538228551
pkt_len_var_min,0.16388021096092703
fwd_pkt_len_std_sum,0.16244336107580618
flow_iat_min_std,0.1602706515121679
fin_flag_cnt_std,0.15590670584138666
packets_per_sec_mean,0.15457743775036367
window_size_fwd_min,-0.1506496665747897
packet_count_fwd_sum,0.14969634210892618
fwd_pkt_len_min_max,0.149516713269621
pkt_len_mean_sum,0.14872952428732938
fwd_iat_mean_mean,-0.1481168588208741
idle_max_max,0.14640400922649757
subflow_bwd_pkts_sum,-0.1460550905545908
down_up_ratio_mean,0.14600615319456353
pkt_frag_df_count,0.1448143920268717
fwd_seg_size_avg_std,-0.14401011259392135
fwd_pkt_len_mean_std,-0.14401011259392135
packet_count_bwd_sum,0.14183537387045847
ack_flag_cnt_mean,0.14116407678624693
bwd_iat_std_max,0.14060955300660608
subflow_fwd_byts_min,-0.1394062411190486
fwd_iat_tot_min,0.13799580769316397
window_size_fwd_sum,-0.13749239496262783
psh_flag_cnt_sum,0.13471537372678946
fwd_iat_std_max,0.13345354717493682
fwd_iat_max_std,0.13153490579399832
fwd_seg_size_min_min,0.12782069844273258
bwd_iat_std_std,0.12696684301411115
urg_flag_cnt_std,0.1261117865981184
bwd_pkt_len_mean_min,0.12524558037084157
bwd_seg_size_avg_min,0.12524558037084157
active_mean_max,0.12437745902706142
duration_microsec_min,0.1231132575909522
bwd_iat_max_min,-0.12223017167755265
fwd_header_len_min,-0.12050645263603738
pkt_len_min_min,-0.11821120514446563
subflow_fwd_pkts_max,-0.11317720015245589
fwd_seg_size_min_max,-0.10881265846953661
subflow_fwd_byts_mean,0.10762532651273744
syn_flag_cnt_mean,-0.10574025720743133
fwd_psh_flags_mean,-0.10574025720743133
pkt_size_avg_sum,0.1044052449192782
bwd_pkts_per_sec_max,-0.10278711599717988
rst_flag_cnt_std,0.10004186412938817
bwd_pkt_len_std_sum,0.09972250382384804
ece_flag_cnt_std,0.09934579191583032
active_min_min,-0.09765423586587085
fwd_pkt_len_max_sum,0.09553280166065409
pkt_len_std_min,0.09450823121311053
byte_count_fwd_min,-0.09139246022811662
ack_flag_cnt_max,0.09088652712911725
fwd_iat_tot_sum,-0.09001827575791292
bwd_pkt_len_max_std,0.08857546878535066
active_mean_min,-0.0878784688464976
fwd_iat_tot_max,0.08636277560364915
active_max_max,0.0861642265247875
bwd_iat_min_sum,0.08575733398960228
flow_iat_min_mean,0.08542532229260014
psh_flag_cnt_mean,0.08372978239936828
bwd_seg_size_avg_mean,-0.08304238522424227
bwd_pkt_len_mean_mean,-0.08304238522055786
active_max_min,-0.07981572009039704
subflow_bwd_byts_mean,-0.0791653583912988
idle_min_mean,0.07431835439865297
fwd_psh_flags_sum,-0.06992803061023362
syn_flag_cnt_sum,-0.06992803061023362
active_std_min,-0.06711626941061391
pkt_ttl_min,-0.06565331906928328
bwd_iat_min_min,-0.06452817719873734
flow_iat_mean_min,-0.06395204267250412
fwd_iat_tot_std,-0.06374474097909089
duration_microsec_std,0.06248360807197278
idle_min_min,0.061102128009662804
pkt_payload_size_p50,-0.05711165860080729
idle_std_min,-0.054599840282117625
byte_count_bwd_min,-0.052437347005735165
bwd_pkt_len_min_max,-0.05239723853227363
fwd_urg_flags_mean,-0.05039725115873262
cwe_flag_cnt_mean,-0.05039725115873262
subflow_bwd_pkts_min,0.05020482835706882
bwd_header_len_mean,0.0497595286001016
bwd_iat_max_max,-0.04688142898484071
fwd_urg_flags_sum,0.04525142418826908
cwe_flag_cnt_sum,0.04525142418826908
fwd_psh_flags_min,0.04115597979911482
ack_flag_cnt_min,0.04115597979911482
syn_flag_cnt_min,0.04115597979911482
fin_flag_cnt_mean,0.04066888743246887
flow_iat_std_min,-0.039445325170600495
bwd_pkt_len_min_std,0.03882420464285385
idle_std_sum,-0.03832461684860377
fwd_iat_min_mean,-0.03752325046623785
active_min_sum,0.036583632011332086
flow_iat_max_min,-0.03587338888568468
subflow_bwd_byts_min,-0.03509629229565151
fin_flag_cnt_max,-0.03281570173933761
idle_std_max,-0.0310504547909473
fwd_pkt_len_mean_max,-0.030536486593505826
fwd_seg_size_avg_max,-0.030536486593505826
flow_iat_mean_max,-0.030250675274232683
bwd_iat_mean_min,-0.02979077174547163
flow_iat_mean_mean,0.029765417770095896
bwd_pkt_len_max_min,0.028480751861820967
subflow_fwd_byts_max,-0.02606021115040328
idle_mean_min,0.025338652961437013
flow_iat_min_min,-0.025321036648799013
subflow_bwd_pkts_mean,-0.024204084703126887
subflow_bwd_pkts_max,0.02317589791546319
fwd_act_data_pkts_min,0.022878284834006682
packets_per_sec_sum,0.021639277057920434
fin_flag_cnt_sum,-0.01928623913636768
duration_sec_sum,-0.019221317461393547
fwd_iat_std_min,-0.018085776341785143
bwd_iat_std_min,-0.01805927194180463
cwe_flag_cnt_std,0.014125299442471992
fwd_urg_flags_std,0.014125299442471992
bwd_pkts_per_sec_min,0.013633963698057076
syn_flag_cnt_std,-0.012496225591028481
fwd_psh_flags_std,-0.012496225591028481
fwd_pkts_per_sec_min,0.01222834177026
idle_std_mean,0.012098282503994962
fwd_iat_mean_min,-0.009483993560511793
packets_per_sec_max,0.009184693698701025
pkt_payload_size_p25,0.008230448064071305
bwd_iat_max_mean,0.00707033159659938
idle_mean_std,-0.0050715838601921364
fwd_iat_max_min,0.004758218723587877
active_max_mean,-0.0037272938360663633
idle_max_min,0.0024374522986847368
duration_microsec_sum,-0.0007532601362965159
mask_has_flow_timing_features,0.0
mask_has_identity_auth,0.0
mask_has_graph_topology,0.0
pkt_frag_mf_count,0.0
mask_has_traffic_volume_features,0.0
urg_flag_cnt_min,0.0
ece_flag_cnt_min,0.0
mask_has_tcp_flags,0.0
bwd_psh_flags_sum,0.0
bwd_psh_flags_mean,0.0
bwd_urg_flags_max,0.0
bwd_blk_rate_avg_sum,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_min,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_mean,0.0
fin_flag_cnt_min,0.0
bwd_pkts_b_avg_mean,0.0
bwd_pkts_b_avg_std,0.0
cwe_flag_cnt_min,0.0
fwd_byts_b_avg_sum,0.0
fwd_byts_b_avg_std,0.0
fwd_byts_b_avg_mean,0.0
fwd_pkts_b_avg_mean,0.0
fwd_pkts_b_avg_std,0.0
fwd_byts_b_avg_max,0.0
rst_flag_cnt_min,0.0
bwd_blk_rate_avg_mean,0.0
bwd_pkts_b_avg_max,0.0
bwd_pkts_b_avg_min,0.0
bwd_pkts_b_avg_sum,0.0
bwd_blk_rate_avg_max,0.0
bwd_blk_rate_avg_min,0.0
bwd_blk_rate_avg_std,0.0
fwd_byts_b_avg_min,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_mean,0.0
fwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_sum,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_max,0.0
fwd_blk_rate_avg_min,0.0
bwd_byts_b_avg_max,0.0
bwd_byts_b_avg_min,0.0
fwd_urg_flags_min,0.0
bwd_urg_flags_min,0.0
bwd_urg_flags_mean,0.0
bwd_urg_flags_sum,0.0
bwd_urg_flags_std,0.0
bwd_pkt_len_min_min,0.0
