feature,coef
bwd_seg_size_avg_std,0.13857323947186143
fin_flag_cnt_std,0.13776456349464175
duration_microsec_min,0.13674200558650398
window_size_bwd_max,0.1360498531214028
idle_min_mean,0.1314317089083059
bwd_iat_max_sum,0.1267357900103674
bwd_iat_max_min,-0.12655580135385947
fwd_iat_tot_std,-0.12583765419525123
urg_flag_cnt_mean,-0.12266327607366141
fwd_pkt_len_max_sum,0.11767399387242139
bwd_pkts_per_sec_max,-0.11581898819172443
fwd_seg_size_min_min,0.11496653493276254
pkt_size_avg_sum,0.11461785813523863
bwd_pkt_len_mean_min,0.11402195602340172
bwd_seg_size_avg_min,0.11402195602340172
window_size_fwd_sum,-0.11401366069986449
fwd_iat_std_max,0.11399928674565796
psh_flag_cnt_sum,0.1120550053042269
subflow_fwd_byts_mean,0.10605129520863309
fwd_pkt_len_mean_std,-0.10567410671552181
fwd_seg_size_avg_std,-0.10567410671552181
idle_max_max,0.10242343591383458
ack_flag_cnt_mean,0.09755674044343118
bwd_iat_min_sum,0.09722487029580293
pkt_len_min_min,-0.09703409019025289
bwd_iat_std_std,0.09665923122136529
subflow_fwd_pkts_max,-0.09661506134340826
psh_flag_cnt_mean,0.09628741657645004
bwd_seg_size_avg_mean,-0.09509437716955337
bwd_pkt_len_mean_mean,-0.09509437716418428
fwd_seg_size_min_max,-0.09386224841665922
subflow_bwd_byts_mean,-0.09157969070486233
fwd_iat_mean_sum,0.09152277365135551
pkt_len_std_min,0.0915103300422276
window_size_fwd_min,-0.08973773661651105
bwd_iat_max_max,-0.08524124117153248
active_max_max,0.0851992344342554
idle_max_sum,-0.08115383127754358
active_min_min,-0.0798264521942827
syn_flag_cnt_std,0.07793459631024811
fwd_psh_flags_std,0.07793459631024811
byte_count_fwd_min,-0.07368953415656997
subflow_bwd_pkts_max,0.07300805283155007
flow_iat_mean_max,-0.07159947101896146
syn_flag_cnt_sum,-0.07155415734755877
fwd_psh_flags_sum,-0.07155415734755877
idle_min_min,0.06897505485552011
active_mean_min,-0.06770169545626639
bwd_pkt_len_std_sum,0.06767613143334797
flow_iat_mean_min,-0.06703558835331158
subflow_bwd_pkts_mean,-0.06542592308956019
bwd_iat_tot_std,-0.06427487326792732
fwd_iat_tot_max,0.06246901042007957
duration_microsec_sum,-0.061999381557637165
byte_count_bwd_min,-0.06143295037580118
subflow_bwd_pkts_sum,-0.06126146665902387
fwd_iat_min_mean,-0.061029460928760486
bwd_iat_min_min,-0.06064082587435365
packets_per_sec_sum,0.059181664734032705
active_max_min,-0.059168062316630764
active_min_sum,0.058402593864734405
subflow_fwd_byts_max,-0.05721536589639589
fwd_seg_size_avg_max,-0.055500574813309174
fwd_pkt_len_mean_max,-0.055500574813309174
subflow_bwd_pkts_min,0.053884983554325756
flow_iat_min_mean,0.05336845101378889
cwe_flag_cnt_mean,-0.050394700827526485
fwd_urg_flags_mean,-0.050394700827526485
idle_std_min,-0.049685434274005576
fin_flag_cnt_mean,0.048927773856368234
cwe_flag_cnt_sum,0.04725983419121437
fwd_urg_flags_sum,0.04725983419121437
active_std_min,-0.04707474400846145
duration_sec_sum,0.0442319775137961
pkt_payload_size_p25,0.043969638130172
flow_iat_std_min,-0.04206456615108077
pkt_frag_df_count,-0.04135930734615124
packets_per_sec_max,-0.04048518789263564
flow_iat_max_min,-0.03884940819238884
active_max_mean,-0.032799817690591135
pkt_ttl_min,-0.032421028927913
fin_flag_cnt_max,-0.032002401511337965
bwd_iat_mean_min,-0.03162667680328882
idle_std_mean,0.03162237959417184
bwd_pkt_len_min_std,-0.03134852598202129
bwd_iat_std_min,-0.030478654812906944
subflow_bwd_byts_min,-0.030298286696007953
bwd_pkt_len_max_min,0.03018601458840782
bwd_pkt_len_min_max,-0.02950895120739583
idle_std_sum,-0.028704187458176152
idle_mean_min,0.02792766391213806
flow_iat_min_min,-0.027594519041343926
cwe_flag_cnt_std,0.02451373899268672
fwd_urg_flags_std,0.02451373899268672
duration_microsec_std,0.024366911479416085
bwd_iat_max_mean,-0.024130304341111825
pkt_payload_size_p50,-0.0235472746734342
fwd_iat_std_min,-0.022611667016246263
bwd_header_len_mean,0.021491825806572395
idle_std_max,-0.016435126622373907
fwd_iat_mean_min,-0.016015963037515072
fwd_psh_flags_min,0.014303924131168256
ack_flag_cnt_min,0.014303924131168256
syn_flag_cnt_min,0.014303924131168256
fwd_act_data_pkts_min,0.0136714571826073
bwd_pkts_per_sec_min,0.010904884606202444
fwd_pkts_per_sec_min,0.009619463418985784
flow_iat_mean_mean,0.005127795340458438
fin_flag_cnt_sum,-0.00509874069891514
ack_flag_cnt_max,0.004909533352479624
idle_max_min,0.003022741507893183
fwd_iat_max_min,0.0006365577245027302
idle_mean_std,0.000547973957596233
urg_flag_cnt_std,0.000373354709665119
mask_has_identity_auth,0.0
mask_has_traffic_volume_features,0.0
mask_has_graph_topology,0.0
mask_has_tcp_flags,0.0
mask_has_flow_timing_features,0.0
bwd_urg_flags_max,0.0
rst_flag_cnt_min,0.0
bwd_blk_rate_avg_mean,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_mean,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_sum,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_mean,0.0
fwd_blk_rate_avg_max,0.0
bwd_byts_b_avg_sum,0.0
bwd_pkts_b_avg_mean,0.0
bwd_byts_b_avg_max,0.0
bwd_byts_b_avg_min,0.0
bwd_pkts_b_avg_std,0.0
fwd_byts_b_avg_max,0.0
fwd_byts_b_avg_min,0.0
fwd_byts_b_avg_sum,0.0
fwd_pkts_b_avg_mean,0.0
fwd_byts_b_avg_std,0.0
bwd_pkts_b_avg_sum,0.0
cwe_flag_cnt_min,0.0
urg_flag_cnt_min,0.0
bwd_pkts_b_avg_max,0.0
bwd_pkts_b_avg_min,0.0
bwd_blk_rate_avg_max,0.0
fin_flag_cnt_min,0.0
bwd_blk_rate_avg_sum,0.0
pkt_frag_mf_count,0.0
ece_flag_cnt_min,0.0
fwd_byts_b_avg_mean,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_sum,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_max,0.0
fwd_blk_rate_avg_min,0.0
bwd_psh_flags_min,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_mean,0.0
bwd_urg_flags_sum,0.0
bwd_urg_flags_min,0.0
bwd_psh_flags_sum,0.0
fwd_urg_flags_min,0.0
bwd_urg_flags_mean,0.0
bwd_urg_flags_std,0.0
bwd_psh_flags_std,0.0
bwd_pkt_len_min_min,0.0
