feature,coef
bwd_iat_std_std,0.20064548723963557
subflow_fwd_pkts_std,-0.1971818649111774
idle_mean_std,-0.19702476665168112
packet_count_bwd_sum,0.19226259880171453
idle_min_mean,-0.1898153932926086
window_size_fwd_max,-0.18904172282578297
flow_iat_max_sum,0.18761685553457802
bwd_pkts_per_sec_mean,-0.1868797654486383
pkt_ttl_min,-0.17919132937399906
subflow_fwd_pkts_max,-0.17346252405623294
active_max_max,0.17312843265701844
bwd_pkt_len_mean_std,0.1721604329411217
bwd_seg_size_avg_std,0.1721604329243713
bwd_iat_max_mean,-0.17167743221416143
active_min_sum,0.16868275192379834
fwd_iat_mean_sum,0.16597819155691448
subflow_bwd_pkts_max,0.16510149135044327
active_min_max,0.16494565696026708
flow_iat_mean_std,-0.16389244112998314
pkt_len_min_sum,-0.1635948911160756
pkt_payload_size_p50,-0.16160076386181152
flow_iat_min_mean,0.16115892436904078
bwd_header_len_sum,-0.1606872223053168
window_size_fwd_sum,0.16026385125661233
fwd_pkt_len_max_mean,0.16018177924350677
fwd_pkt_len_min_mean,-0.16012050003956363
bwd_pkt_len_min_sum,0.15858339690328158
subflow_fwd_byts_std,0.15660093628548075
bwd_pkt_len_max_sum,0.156097436838833
bwd_header_len_mean,-0.15586184421304744
subflow_fwd_byts_max,0.15325686980633044
fwd_seg_size_min_min,-0.1524743989555892
syn_flag_cnt_std,-0.1515863093883589
fwd_psh_flags_std,-0.1515863093883589
duration_sec_sum,-0.1488613043436387
idle_mean_mean,0.14793997732998257
fwd_act_data_pkts_sum,-0.14695659988019036
unique_protocols_count,0.14554442578016583
bwd_iat_tot_sum,-0.14400204753551077
byte_count_fwd_sum,-0.1420476797115022
rst_flag_cnt_max,-0.14164495147213896
ece_flag_cnt_max,-0.14164495147213896
fwd_pkts_per_sec_std,0.14044534799102576
ack_flag_cnt_max,-0.13772387881040035
fin_flag_cnt_max,0.134844794380555
fin_flag_cnt_std,0.13425244335210795
bwd_iat_min_sum,0.133870084543934
flow_count,0.12948835647501453
bwd_pkt_len_max_mean,0.12855213311912927
bwd_iat_max_sum,-0.1266164204351881
fwd_pkt_len_min_std,-0.12411639795155865
cwe_flag_cnt_max,0.12308494291381719
fwd_urg_flags_max,0.12308494291381719
fwd_pkt_len_min_sum,-0.12235551040021062
idle_max_max,-0.12006150042535067
active_std_std,-0.1128644402807306
syn_flag_cnt_max,0.11138534694596942
fwd_psh_flags_max,0.11138534694596942
fwd_iat_tot_sum,-0.11097478198461119
pkt_len_std_max,-0.11088166320961619
idle_max_sum,0.10992053927732952
fwd_seg_size_min_max,-0.108071342914733
bwd_iat_tot_std,-0.10505546648980134
packet_count_fwd_sum,-0.09483054555468144
flow_iat_min_max,0.09336913568125252
fwd_header_len_std,-0.09283603990483719
syn_flag_cnt_mean,-0.09253152192091675
fwd_psh_flags_mean,-0.09253152192091675
idle_max_std,0.09203135132306671
packet_count_bwd_min,-0.08942356287767278
packet_count_fwd_mean,0.0872863626389827
subflow_bwd_pkts_mean,-0.0845615062927956
fin_flag_cnt_mean,0.08281505089950152
bwd_pkt_len_max_max,-0.08029207336119545
psh_flag_cnt_std,0.07886721453073325
unique_dst_ports_count,0.0784966941996244
fwd_iat_mean_mean,-0.07794766125920521
psh_flag_cnt_sum,0.07743517420919242
idle_mean_max,-0.07426545155338805
psh_flag_cnt_max,-0.07244557389471673
fwd_act_data_pkts_std,0.06506025441003485
idle_min_max,-0.06422582723588886
byte_count_bwd_min,0.06393544601011476
bwd_iat_min_mean,-0.06014357550041823
fwd_iat_max_std,-0.05925014338344255
duration_microsec_sum,-0.057945024758504965
pkt_len_max_min,0.057834478243333584
bwd_seg_size_avg_min,0.05741137985479449
bwd_pkt_len_mean_min,0.05741137985479449
bwd_iat_std_max,-0.054627946582124755
fwd_iat_tot_mean,-0.05392993789003961
packet_count_fwd_min,0.05376212052762228
pkt_len_std_min,0.05269482027388096
fwd_iat_max_mean,0.05261579062808471
pkt_len_min_mean,0.051780550020503927
packets_per_sec_std,0.05105908437212512
flow_iat_min_min,0.05099118829672719
bwd_pkt_len_max_min,0.050038095088767436
duration_microsec_min,0.04944846262568821
flow_iat_mean_min,0.04941533329251649
fwd_iat_tot_min,0.049389622833636744
subflow_bwd_byts_min,0.048568455114012934
flow_iat_mean_max,-0.04803140038629044
fwd_iat_mean_min,0.04776694025172437
pkt_len_var_min,0.04752756584531657
duration_sec_mean,-0.047137185555201536
fwd_iat_min_min,0.04694000814988333
packet_count_fwd_max,0.046904849459815656
bwd_pkt_len_std_min,0.04670565223861533
idle_min_sum,-0.04632063473595727
bwd_iat_std_min,0.045742856538480425
pkt_len_mean_min,0.04431032143760874
fwd_iat_max_min,0.04400451565535467
urg_flag_cnt_sum,0.043913988396359925
flow_iat_max_min,0.043900860229588425
pkt_size_avg_min,0.04369123189539451
idle_max_min,0.04339638282213402
fwd_pkt_len_std_min,0.04254799064765105
bwd_iat_min_min,-0.041729003530692754
fwd_psh_flags_sum,-0.04111751374897455
syn_flag_cnt_sum,-0.04111751374897455
subflow_fwd_pkts_min,0.04098559176675205
idle_std_sum,0.04043467073214817
bwd_iat_tot_min,0.03999409060821054
byte_count_fwd_mean,-0.03980617959510624
duration_sec_min,0.039772017020317046
window_size_bwd_min,0.03962312794762183
subflow_bwd_byts_mean,-0.039505217939088996
fwd_pkt_len_min_min,0.039358957436114214
fin_flag_cnt_sum,-0.038910378862735184
window_size_fwd_min,0.03842466959099469
fwd_pkt_len_mean_std,0.037976143375780494
fwd_seg_size_avg_std,0.037976143375780494
pkt_len_min_min,0.03715661698485255
idle_mean_min,0.03668141969452432
bwd_pkts_per_sec_min,0.035107248262614285
ece_flag_cnt_mean,0.03431633645892651
active_min_min,0.03372496214713121
idle_std_max,-0.03322112370092672
fwd_pkt_len_mean_min,0.03266905050464496
fwd_seg_size_avg_min,0.03266905050464496
fwd_pkts_per_sec_min,-0.03264546528981152
bwd_iat_max_min,0.031011844845650213
active_mean_min,0.03083076953511903
psh_flag_cnt_min,0.030772991421913285
idle_std_min,0.029770426823426288
down_up_ratio_min,0.029242401681646848
fwd_iat_tot_max,0.02893645435314812
active_max_min,0.028403830413441234
pkt_payload_size_p25,-0.02748055938404426
bwd_header_len_min,0.02660721640007791
flow_iat_std_min,0.026183736710293733
active_mean_max,-0.026023157327092164
idle_min_min,0.025351704837618
subflow_fwd_byts_min,0.024836181609261907
active_std_min,0.024360309555548104
fwd_iat_std_min,0.024302991414580227
idle_std_std,-0.02141429780931698
ack_flag_cnt_min,0.020910084898620947
fwd_psh_flags_min,0.020910084898620947
syn_flag_cnt_min,0.020910084898620947
flow_iat_min_std,0.02061194725740245
fwd_pkt_len_max_min,0.018712978024167895
fwd_pkt_len_min_max,-0.018123901287650308
idle_mean_sum,0.016955466435870172
bwd_iat_max_max,0.016309894499300294
subflow_bwd_pkts_min,-0.01264720173106125
fwd_seg_size_avg_max,0.012487420948292523
fwd_pkt_len_mean_max,0.012487420948292523
bwd_pkt_len_std_sum,0.012128657759180345
bytes_per_sec_min,0.011670504335463499
rst_flag_cnt_mean,-0.00905436295560743
fwd_urg_flags_sum,0.008202124626515584
cwe_flag_cnt_sum,0.008202124626515584
fwd_iat_min_mean,0.007503091337704075
fwd_header_len_min,-0.005814105737064036
bwd_pkt_len_min_max,-0.005166075643869848
active_min_mean,0.004280112920678339
byte_count_fwd_min,-0.003439085370602708
fwd_act_data_pkts_min,0.0020848825997217455
duration_microsec_mean,-0.0018890756381734798
bwd_iat_mean_min,-0.0002675059483124038
urg_flag_cnt_min,0.0
bwd_urg_flags_sum,0.0
bwd_psh_flags_max,0.0
cwe_flag_cnt_min,0.0
fwd_urg_flags_min,0.0
mask_has_flow_timing_features,0.0
mask_has_tcp_flags,0.0
pkt_frag_mf_count,0.0
mask_has_identity_auth,0.0
mask_has_graph_topology,0.0
mask_has_traffic_volume_features,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_sum,0.0
bwd_psh_flags_mean,0.0
bwd_urg_flags_std,0.0
bwd_urg_flags_mean,0.0
rst_flag_cnt_min,0.0
bwd_psh_flags_min,0.0
fin_flag_cnt_min,0.0
bwd_urg_flags_min,0.0
bwd_urg_flags_max,0.0
ece_flag_cnt_min,0.0
bwd_blk_rate_avg_min,0.0
bwd_blk_rate_avg_max,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_mean,0.0
bwd_pkts_b_avg_max,0.0
bwd_blk_rate_avg_sum,0.0
bwd_pkts_b_avg_sum,0.0
bwd_pkts_b_avg_std,0.0
bwd_pkts_b_avg_mean,0.0
fwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_std,0.0
fwd_byts_b_avg_sum,0.0
fwd_byts_b_avg_min,0.0
bwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_mean,0.0
fwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_mean,0.0
fwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_sum,0.0
fwd_pkts_b_avg_std,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_max,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_mean,0.0
fwd_blk_rate_avg_max,0.0
fwd_byts_b_avg_max,0.0
bwd_pkt_len_min_min,0.0
