feature,coef
bwd_header_len_std,-0.2744278572028183
packets_per_sec_sum,-0.2732173730064934
psh_flag_cnt_mean,0.2703057113614097
fwd_iat_std_sum,0.26978980077759185
pkt_len_max_sum,0.2687826476598737
bwd_iat_tot_max,-0.26663035609769925
fwd_pkt_len_max_sum,0.2664351969030189
pkt_size_avg_std,0.26636295982252
bwd_pkt_len_min_sum,0.26617326571386885
fwd_pkts_per_sec_min,-0.2595438123178282
packet_count_fwd_std,-0.2579287619639832
fwd_pkts_per_sec_std,-0.2565807818552553
subflow_bwd_byts_mean,-0.25546558453014223
pkt_len_std_sum,0.2503281687951698
ack_flag_cnt_mean,0.2501121080028696
duration_sec_max,0.24939605166586012
pkt_size_avg_sum,0.24841585635955502
flow_iat_max_sum,0.2470755464846074
pkt_size_avg_min,0.24523312045065904
unique_dst_ports_count,0.24305746577770163
fwd_iat_mean_max,0.2428059607932501
fwd_seg_size_min_min,-0.2403989168824275
fwd_iat_tot_sum,-0.2402316409995232
bwd_pkt_len_mean_min,0.23970265251431055
bwd_seg_size_avg_min,0.23970265251431055
packet_count_bwd_max,-0.23888747005525804
fwd_pkt_len_std_max,-0.2377452700472694
pkt_len_min_max,-0.23458901571677815
ack_flag_cnt_max,-0.23027038279167078
active_std_max,0.2284646680998538
active_min_mean,0.22745395917471095
fwd_header_len_std,-0.22249720071321213
duration_microsec_std,0.22190479912917815
fwd_iat_min_mean,-0.22151504153422322
pkt_ttl_std,0.21530103244389803
bwd_pkt_len_max_sum,0.21520277427834814
pkt_ttl_mode,0.2136974824110425
bwd_pkts_per_sec_min,0.2135875835949975
packet_count_bwd_sum,0.21051261909058844
duration_sec_min,0.20893130876108176
pkt_payload_size_p75,-0.20817781705635435
bwd_pkt_len_std_min,0.20807139143087486
subflow_fwd_pkts_min,0.20609428782979458
pkt_frag_df_count,-0.20558490856235642
fwd_pkt_len_min_mean,0.2045208581345587
psh_flag_cnt_std,0.2018770917049371
active_std_std,-0.20001831953910096
duration_microsec_max,0.19521845538803037
active_mean_std,-0.19483998913588374
subflow_bwd_pkts_max,0.1930778055134631
active_mean_max,0.19283431703841122
fwd_pkt_len_min_max,0.19157811787718682
flow_count,0.19086042817344082
fwd_pkt_len_min_min,-0.1857732629066574
rst_flag_cnt_std,-0.18238945960640887
ece_flag_cnt_std,-0.1821864880376964
urg_flag_cnt_sum,-0.17824812065973425
flow_iat_mean_sum,0.17733597143966245
active_max_mean,-0.1772591550917494
fwd_pkt_len_max_min,-0.16852989478128275
fwd_act_data_pkts_min,-0.16775482076364692
window_size_fwd_min,0.1663102706695942
bwd_pkts_per_sec_max,-0.16620596228942316
fwd_act_data_pkts_mean,-0.16543145869552178
fwd_iat_min_min,-0.16440346506284953
idle_max_std,0.16377926895035375
pkt_len_var_min,0.16100592488469045
fwd_pkt_len_std_std,0.15708861438159058
bwd_pkt_len_mean_mean,0.15604609962790195
bwd_seg_size_avg_mean,0.15604609962311802
subflow_fwd_byts_max,0.15443223905129966
idle_min_min,0.14980813348694455
idle_min_sum,-0.1478361784698305
pkt_len_std_min,0.14618737428264686
bwd_iat_std_max,0.14374607886846782
active_min_max,0.1422327993268874
fin_flag_cnt_std,0.13837908949059938
window_size_bwd_min,-0.13534453012282807
urg_flag_cnt_std,0.13503278215483266
ece_flag_cnt_max,-0.13474398158831927
rst_flag_cnt_max,-0.13474398158831927
pkt_ttl_max,-0.13267554577447074
mask_has_packet_level_features,-0.13267554577447074
idle_max_max,0.12821854393993518
bwd_iat_max_sum,0.12694578097933773
fwd_iat_std_max,0.12665796645605576
byte_count_fwd_mean,-0.1252741704688815
subflow_fwd_byts_min,-0.12440909302183202
flow_iat_min_mean,-0.12329324674734558
fwd_pkt_len_mean_mean,0.1224622295991013
fwd_seg_size_avg_mean,0.1224622295991013
fwd_psh_flags_std,0.12151042519827675
syn_flag_cnt_std,0.12151042519827675
fwd_pkt_len_std_min,-0.1210226426146672
fwd_header_len_max,0.12080418301868141
psh_flag_cnt_min,0.11956153645402341
packets_per_sec_max,-0.11836201591824941
fwd_act_data_pkts_sum,0.11816874312538853
flow_iat_min_max,0.11774197763649635
flow_iat_std_max,-0.11558060397935917
bwd_iat_min_sum,0.11540085896932138
fwd_iat_max_mean,0.11526720029723769
duration_microsec_sum,-0.11398149263948792
idle_mean_sum,-0.1129392758624116
window_size_fwd_sum,0.11065324892638516
byte_count_bwd_min,0.10813301350446587
idle_min_mean,-0.0992708886990819
subflow_bwd_pkts_mean,-0.09882741714385734
pkt_size_avg_max,0.09653085620209576
bwd_pkt_len_max_min,0.0945280517222039
fwd_iat_std_mean,0.0917922991428414
down_up_ratio_min,-0.09061616191028969
subflow_fwd_byts_std,0.0901338322045006
bwd_iat_max_mean,-0.08914185674151202
fwd_psh_flags_max,0.08774347483859102
syn_flag_cnt_max,0.08774347483859102
active_max_max,0.08772642529412174
fwd_header_len_min,0.08553077183598176
fwd_seg_size_min_max,-0.08388290327869673
bwd_header_len_min,0.08192295409960532
fwd_urg_flags_mean,-0.07862950291880058
cwe_flag_cnt_mean,-0.07862950291880058
bwd_iat_max_max,-0.07709499755701367
bwd_pkt_len_mean_std,0.07666486158308108
bwd_seg_size_avg_std,0.07666486156138644
flow_iat_min_min,-0.07495326635704805
bwd_iat_std_std,0.06885564961189601
packet_count_fwd_mean,-0.06831767217906615
fin_flag_cnt_mean,0.0658029069582481
bwd_iat_tot_min,-0.06546487147963385
flow_iat_mean_min,-0.06323224761214785
idle_mean_std,-0.062358953476560994
fwd_iat_mean_min,-0.06198465115784841
window_size_fwd_max,-0.061159362143475234
bwd_header_len_mean,-0.059207937713571426
packet_count_bwd_min,0.05664000830154662
syn_flag_cnt_sum,-0.05634829530009894
fwd_psh_flags_sum,-0.05634829530009894
fwd_pkt_len_mean_max,-0.05478005594207196
fwd_seg_size_avg_max,-0.05478005594207196
byte_count_fwd_sum,-0.05368292068855699
idle_mean_min,0.053607321857064884
bytes_per_sec_min,0.052483726600206906
fwd_urg_flags_sum,0.051116182146296624
cwe_flag_cnt_sum,0.051116182146296624
idle_std_sum,-0.050335146090431854
duration_sec_mean,-0.050234193012784284
fwd_iat_mean_sum,0.04790273622741476
subflow_bwd_byts_min,0.04725258616640358
bwd_pkt_len_max_mean,-0.046207821262747605
idle_std_std,0.04432984067492573
bwd_header_len_sum,0.04417090130833796
bwd_iat_mean_min,0.04392289927838218
active_std_min,-0.04346446753794079
bwd_pkt_len_min_std,-0.04298136930851367
bwd_iat_tot_std,-0.04211312414152848
flow_iat_mean_max,-0.041245370161723555
active_min_min,-0.04090124329281989
pkt_payload_size_p25,0.040630889710409665
active_min_sum,0.040333681951112935
active_mean_min,-0.039207256295386184
idle_min_std,-0.03918513006859775
bwd_pkt_len_std_sum,0.039167412149972346
active_max_min,-0.03836666174741662
fwd_iat_max_min,-0.035440676981304424
fwd_act_data_pkts_std,-0.03339189322844807
fin_flag_cnt_max,-0.03322353395209567
flow_iat_max_min,-0.03296125504869927
bwd_iat_max_min,-0.03263145724445717
bwd_pkt_len_min_max,-0.031967819446256936
pkt_ttl_min,-0.028019720034930175
flow_iat_mean_mean,0.02732875057656091
duration_microsec_min,-0.022824231254068048
fwd_iat_tot_min,-0.021599782624176736
pkt_payload_size_p50,-0.020044851408726215
fin_flag_cnt_sum,-0.01822191660193471
flow_iat_min_std,0.018208990136141544
cwe_flag_cnt_std,0.017962852304733105
fwd_urg_flags_std,0.017962852304733105
bwd_iat_std_min,0.014494709343833196
ack_flag_cnt_min,0.012737989990654213
syn_flag_cnt_min,0.012737989990654213
fwd_psh_flags_min,0.012737989990654213
psh_flag_cnt_sum,0.01240421211969641
bwd_iat_min_min,0.011882459438560105
pkt_len_min_min,-0.011838882571780857
idle_std_min,0.011319391426294229
idle_max_sum,-0.010470035632803536
packet_count_fwd_sum,-0.010036673736821546
subflow_bwd_pkts_min,0.009899944135318256
fwd_iat_tot_max,-0.009688327496541705
flow_iat_std_min,0.00889224534107745
active_mean_mean,0.008759941273425676
fwd_pkt_len_mean_std,-0.005997026706750749
fwd_seg_size_avg_std,-0.005997026706750749
idle_max_min,-0.0033729254525476453
fwd_iat_std_min,0.0033482900075067234
idle_std_max,-0.0020640576397143247
duration_sec_sum,-0.0002944390576740311
bwd_urg_flags_std,0.0
urg_flag_cnt_min,0.0
cwe_flag_cnt_min,0.0
bwd_urg_flags_sum,0.0
bwd_urg_flags_min,0.0
pkt_frag_mf_count,0.0
mask_has_tcp_flags,0.0
mask_has_traffic_volume_features,0.0
mask_has_flow_timing_features,0.0
mask_has_identity_auth,0.0
mask_has_graph_topology,0.0
fwd_urg_flags_min,0.0
fin_flag_cnt_min,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_mean,0.0
rst_flag_cnt_min,0.0
bwd_psh_flags_sum,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_min,0.0
bwd_urg_flags_mean,0.0
bwd_urg_flags_max,0.0
ece_flag_cnt_min,0.0
bwd_blk_rate_avg_mean,0.0
bwd_blk_rate_avg_std,0.0
bwd_pkts_b_avg_min,0.0
bwd_pkts_b_avg_sum,0.0
bwd_blk_rate_avg_max,0.0
bwd_pkts_b_avg_max,0.0
bwd_blk_rate_avg_min,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_sum,0.0
fwd_pkts_b_avg_mean,0.0
fwd_byts_b_avg_max,0.0
fwd_byts_b_avg_min,0.0
fwd_byts_b_avg_mean,0.0
bwd_blk_rate_avg_sum,0.0
fwd_byts_b_avg_sum,0.0
fwd_blk_rate_avg_mean,0.0
fwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_sum,0.0
fwd_pkts_b_avg_std,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_max,0.0
bwd_pkts_b_avg_std,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_mean,0.0
bwd_byts_b_avg_max,0.0
bwd_pkts_b_avg_mean,0.0
fwd_byts_b_avg_std,0.0
bwd_pkt_len_min_min,0.0
