feature,coef
bwd_header_len_min,0.19302681826496385
byte_count_bwd_mean,0.1872694321522541
active_mean_std,-0.1851751208249404
fwd_iat_std_sum,0.1844936548134407
bwd_pkts_per_sec_std,0.18375972096205567
fwd_iat_max_std,-0.1824689603948895
bytes_per_sec_min,0.18126891837394912
packet_count_fwd_min,0.17903959521744262
flow_count,0.17584395846517906
fwd_psh_flags_mean,-0.17538968366303614
syn_flag_cnt_mean,-0.17538968366303614
fwd_seg_size_avg_sum,0.17503909051660838
fwd_pkt_len_mean_sum,0.17503909051660838
mask_has_packet_level_features,-0.17309203872437737
pkt_ttl_max,-0.17309203872437737
fwd_pkt_len_std_max,-0.17138393750138764
packet_count_fwd_std,-0.16915216393449178
byte_count_bwd_sum,0.16904422859270868
bwd_pkt_len_min_std,-0.16464013284939055
pkt_size_avg_min,0.1640723796131509
flow_iat_min_max,0.16008492248843598
fwd_pkt_len_min_min,-0.15918038822470548
pkt_len_std_sum,0.1585599289581295
window_size_fwd_sum,-0.15835248618183104
urg_flag_cnt_max,-0.15804025832159013
fwd_iat_tot_min,0.1545475161761449
pkt_len_mean_sum,0.1534799279913116
fwd_pkt_len_min_max,0.1523227313327731
unique_dst_ports_count,0.1516209901268959
bwd_iat_min_mean,-0.14841650826735267
idle_max_sum,-0.1457639943055341
ack_flag_cnt_max,-0.14442712975661468
bwd_iat_max_min,-0.1441217131594668
bwd_pkt_len_mean_std,0.1419173490005881
bwd_seg_size_avg_std,0.14191734899637848
rst_flag_cnt_std,-0.14014583022181207
ece_flag_cnt_std,-0.13830288183645073
psh_flag_cnt_sum,0.13750084766918197
pkt_len_std_max,-0.13631587785112764
duration_microsec_min,0.13524646305945037
bwd_iat_max_max,-0.13061749106218187
fwd_header_len_min,-0.12879586724046854
fwd_urg_flags_std,-0.12718497492097677
cwe_flag_cnt_std,-0.12718497492097677
psh_flag_cnt_max,-0.1264411445338668
fwd_pkt_len_std_sum,0.1260601375924487
fin_flag_cnt_std,0.12384726361082637
active_std_mean,-0.12138726433546418
duration_microsec_sum,-0.11855121746040818
syn_flag_cnt_sum,-0.11799210245116812
fwd_psh_flags_sum,-0.11799210245116812
packets_per_sec_mean,0.11727769725750695
bwd_pkt_len_mean_min,0.11697839351479872
bwd_seg_size_avg_min,0.11697839351479872
subflow_fwd_pkts_min,0.11456885137480083
subflow_fwd_byts_max,-0.11386283574529305
bwd_iat_max_sum,-0.11315760815086245
fwd_iat_mean_mean,-0.11272586524642977
active_mean_max,0.11148454002254549
window_size_bwd_max,0.11108923803786526
pkt_len_max_mean,0.10869787610132103
pkt_size_avg_sum,0.10759810861333934
pkt_len_min_min,-0.10667318702244534
pkt_len_std_min,0.1053101540328518
subflow_fwd_pkts_max,-0.10502762354328708
bwd_pkt_len_std_sum,0.10272637448210147
byte_count_fwd_min,-0.10033634258596752
active_max_mean,0.09857549890295908
fwd_pkt_len_max_sum,0.09723424117312744
urg_flag_cnt_mean,-0.09617830241564394
active_max_min,-0.09599650092791563
active_mean_min,-0.09599308116040788
active_std_min,-0.09564026700948386
subflow_fwd_byts_min,-0.09408720767865178
active_min_min,-0.0907253540635956
fwd_seg_size_min_max,-0.09068382600831895
fwd_iat_max_mean,0.08973148570849267
packet_count_fwd_sum,0.08934417688352603
flow_iat_std_max,-0.08812619091947985
flow_iat_mean_mean,0.08795286127938474
flow_iat_mean_min,-0.08724402035551791
bwd_iat_tot_sum,-0.08534836085927247
byte_count_bwd_min,-0.08476699588149694
packet_count_bwd_sum,0.08002539142495942
active_min_sum,0.07999097354089056
fwd_seg_size_avg_max,-0.07938284238860666
fwd_pkt_len_mean_max,-0.07938284238860666
pkt_frag_df_count,0.07723251673647612
duration_sec_mean,0.0757483087371302
bwd_iat_min_min,-0.07450491445042379
fin_flag_cnt_mean,0.07255546952670226
bwd_iat_std_max,0.07041103169747683
duration_sec_sum,0.06782358526316422
idle_min_min,0.06433535727425439
fwd_urg_flags_sum,0.06419745085278625
cwe_flag_cnt_sum,0.06419745085278625
idle_std_std,0.06370278262207967
bwd_pkt_len_mean_mean,0.06111282910764449
bwd_seg_size_avg_mean,0.061112829106555196
flow_iat_mean_max,-0.06023200366004348
idle_min_std,-0.06012795152492454
urg_flag_cnt_std,0.05965829386979588
subflow_bwd_pkts_min,0.059270656183284476
packets_per_sec_sum,0.058459309933055856
fwd_psh_flags_std,0.05658274138907053
syn_flag_cnt_std,0.05658274138907053
fwd_seg_size_avg_std,-0.05624257207555443
fwd_pkt_len_mean_std,-0.05624257207555443
packets_per_sec_max,-0.05567252885507316
flow_iat_max_min,-0.05247590749955292
fwd_act_data_pkts_min,0.05125554849646941
pkt_payload_size_p25,0.049108427321208944
fwd_iat_tot_max,0.047481277600528816
idle_max_max,0.046772390098287174
psh_flag_cnt_std,-0.0460175262171513
idle_std_max,0.04388575547029016
pkt_ttl_min,-0.038912316137838465
fwd_iat_tot_std,-0.03839113104943461
psh_flag_cnt_mean,0.037749201120979306
bwd_iat_mean_min,-0.035577788803762514
subflow_bwd_byts_min,-0.03527379342090099
bwd_pkt_len_max_min,0.03474782156106927
fwd_iat_std_mean,0.033923079776041185
bwd_pkts_per_sec_max,-0.03272942292215753
down_up_ratio_mean,0.032389069631041094
flow_iat_min_min,-0.03203718507800171
fwd_iat_std_min,0.03102723894683666
bwd_iat_std_min,-0.029176560132300234
flow_iat_min_std,-0.02917260484208487
pkt_payload_size_p50,-0.02868688795583031
idle_std_sum,0.025985020139749442
idle_mean_min,0.025181482637902024
fin_flag_cnt_sum,0.023667084862622687
pkt_len_std_std,0.023439616162975282
syn_flag_cnt_min,0.02122669810036883
fwd_psh_flags_min,0.02122669810036883
ack_flag_cnt_min,0.02122669810036883
fwd_iat_min_mean,0.020228944049427315
bwd_pkts_per_sec_min,0.01955583131307867
fwd_pkts_per_sec_min,0.01782875990147551
fwd_iat_mean_min,-0.0153680936500933
idle_std_min,-0.011705732413326172
subflow_fwd_byts_std,0.010043757637572587
cwe_flag_cnt_mean,0.009611952550670443
fwd_urg_flags_mean,0.009611952550670443
bwd_iat_min_sum,0.00913034223157948
fin_flag_cnt_max,-0.009011242291617408
bwd_pkt_len_min_max,-0.00801262188655866
flow_iat_std_min,0.007295069963942398
subflow_bwd_pkts_sum,-0.006487699895042735
idle_std_mean,0.005695456318754023
active_max_max,0.00547388844400327
fwd_iat_max_min,0.0018546527497089872
idle_max_min,-0.0008308694886040191
bwd_psh_flags_min,0.0
bwd_urg_flags_mean,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_sum,0.0
fwd_urg_flags_min,0.0
mask_has_graph_topology,0.0
mask_has_tcp_flags,0.0
mask_has_flow_timing_features,0.0
mask_has_traffic_volume_features,0.0
mask_has_identity_auth,0.0
pkt_frag_mf_count,0.0
cwe_flag_cnt_min,0.0
bwd_psh_flags_mean,0.0
bwd_psh_flags_max,0.0
bwd_urg_flags_std,0.0
bwd_urg_flags_sum,0.0
bwd_urg_flags_min,0.0
rst_flag_cnt_min,0.0
fin_flag_cnt_min,0.0
urg_flag_cnt_min,0.0
bwd_urg_flags_max,0.0
ece_flag_cnt_min,0.0
bwd_blk_rate_avg_sum,0.0
bwd_blk_rate_avg_min,0.0
bwd_blk_rate_avg_mean,0.0
bwd_pkts_b_avg_max,0.0
bwd_pkts_b_avg_min,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_max,0.0
bwd_byts_b_avg_mean,0.0
fwd_blk_rate_avg_max,0.0
fwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_std,0.0
fwd_byts_b_avg_max,0.0
fwd_pkts_b_avg_mean,0.0
bwd_pkts_b_avg_sum,0.0
fwd_byts_b_avg_min,0.0
fwd_pkts_b_avg_sum,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_max,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_mean,0.0
fwd_blk_rate_avg_std,0.0
bwd_byts_b_avg_max,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_sum,0.0
bwd_pkts_b_avg_std,0.0
bwd_pkts_b_avg_mean,0.0
fwd_byts_b_avg_sum,0.0
bwd_pkt_len_min_min,0.0
