feature,coef
active_std_sum,-0.5821252201441316
urg_flag_cnt_std,0.5813337792390869
packet_count_bwd_mean,0.576149109701551
pkt_len_max_std,-0.5571874904016901
bwd_iat_tot_mean,-0.5553835017244
packet_count_fwd_mean,0.5416969234611783
fwd_pkt_len_max_max,0.5370201717113573
pkt_payload_size_p75,-0.5365278472939288
bwd_iat_mean_mean,0.5346971568292145
bwd_pkt_len_mean_sum,0.5258521784867761
bwd_seg_size_avg_sum,0.5258521784863069
bwd_iat_mean_max,-0.5245261785249041
byte_count_bwd_sum,-0.5194685365661894
down_up_ratio_max,0.5137826303850315
psh_flag_cnt_mean,0.501818694209695
ack_flag_cnt_sum,0.4922395440249482
psh_flag_cnt_max,-0.4591916889648812
flow_iat_std_sum,-0.45206309711993425
subflow_bwd_byts_max,0.4506066335812091
active_std_mean,-0.43739789015836567
fwd_pkts_per_sec_max,-0.427967299737076
idle_min_std,-0.42441740076258977
fwd_pkt_len_std_sum,0.42234992804635957
fwd_pkt_len_mean_sum,0.4208929258772958
fwd_seg_size_avg_sum,0.4208929258772958
pkt_ttl_max,-0.39308003878122827
mask_has_packet_level_features,-0.39308003878122827
idle_max_mean,0.3907847388518699
idle_std_mean,0.3899589383031949
active_max_std,0.3843431619343263
fwd_iat_min_std,-0.38332263655788806
fwd_iat_std_sum,0.3785750324226889
pkt_len_mean_sum,0.376909191737527
fwd_iat_max_sum,0.37687508520974144
fwd_pkt_len_max_sum,0.37660518434076173
window_size_fwd_mean,0.36704339187059243
window_size_bwd_max,0.3668121773671027
fwd_iat_std_mean,0.3654668714406951
fwd_pkts_per_sec_sum,0.36027249690807844
pkt_len_var_mean,-0.35783988539454553
fwd_iat_std_std,0.3515979703975876
fwd_iat_min_max,0.34335036715098516
pkt_len_max_max,0.342097978935349
fwd_pkts_per_sec_mean,0.3419625892260459
pkt_size_avg_sum,0.3353677056147635
down_up_ratio_sum,0.3312925272504889
ack_flag_cnt_max,-0.33120201833419993
rst_flag_cnt_max,-0.33010244888852497
ece_flag_cnt_max,-0.33010244888852497
active_min_std,-0.327829420019966
fwd_header_len_std,0.32194221128709916
pkt_size_avg_max,0.32092670745495094
down_up_ratio_mean,0.31940121138970434
cwe_flag_cnt_std,0.3163213613501802
fwd_urg_flags_std,0.3163213613501802
pkt_ttl_std,0.3148936507435106
pkt_len_min_max,-0.31296930276263474
pkt_ttl_mode,0.3114265406164216
pkt_len_max_sum,0.31121033354793964
pkt_len_mean_std,0.3097052060678646
packet_count_bwd_max,0.3053646635559851
fwd_iat_max_max,-0.30503316976168326
pkt_len_std_sum,0.3032243045572701
subflow_fwd_pkts_std,0.3028669228696038
fwd_iat_mean_max,0.30203847823051444
flow_iat_min_sum,0.2988546169690855
active_mean_std,-0.29722765496421777
fwd_act_data_pkts_std,0.294238747604636
packets_per_sec_sum,-0.29054975574690306
fwd_iat_tot_std,0.28897025837455376
packets_per_sec_max,-0.288628427472267
flow_iat_max_mean,-0.2870102814774756
fwd_iat_min_sum,0.2828063276273268
bwd_pkt_len_min_std,-0.27628450037834645
bwd_pkts_per_sec_mean,-0.27417880549608226
duration_microsec_std,0.26918649629569513
byte_count_fwd_sum,-0.2667940489620669
duration_microsec_max,0.2666372314573079
fwd_seg_size_min_sum,0.26512602540154906
bwd_iat_std_std,0.26497672011165013
fwd_header_len_mean,0.26469739609309456
subflow_bwd_byts_mean,0.2635022744792181
subflow_fwd_pkts_mean,0.26326887331708965
active_std_max,0.2632075901367379
fwd_act_data_pkts_mean,0.2621674932450849
fwd_iat_std_max,0.2617606679174576
packets_per_sec_mean,-0.2535502920503715
bwd_iat_tot_max,-0.2518377684510291
flow_iat_std_max,-0.24495335801574608
duration_sec_sum,-0.24342788390109896
bwd_pkts_per_sec_max,-0.2429665780329129
active_std_std,-0.2421900631289113
idle_mean_std,-0.2418124565223448
fwd_pkt_len_mean_mean,-0.2409262238450319
fwd_seg_size_avg_mean,-0.2409262238450319
fwd_pkt_len_std_max,-0.2402400799122259
flow_iat_std_mean,-0.2374646714612335
active_max_mean,-0.23662118247775185
idle_mean_mean,0.23274915367908283
fwd_header_len_sum,0.22687834968451417
flow_iat_mean_sum,0.22404912602566063
subflow_fwd_pkts_max,0.2237189175733985
flow_iat_max_max,0.21503376844829847
bwd_iat_std_sum,0.2138365348543163
packet_count_bwd_min,-0.2130871178550257
pkt_len_var_max,0.213007955767892
packet_count_fwd_std,-0.21204560211580611
subflow_fwd_byts_mean,0.20778965926647605
active_max_max,0.2043046714311675
bwd_header_len_std,-0.2026734120251984
bwd_pkt_len_max_sum,0.20266684645769764
flow_iat_max_sum,0.2022555524809296
bwd_pkt_len_min_sum,0.20001246950974882
subflow_bwd_byts_std,-0.19984916034063685
bwd_pkt_len_mean_std,0.19575802853338503
bwd_seg_size_avg_std,0.1957580285161029
bwd_iat_max_mean,-0.1950695205679042
subflow_bwd_pkts_sum,-0.1943614389456297
fwd_urg_flags_mean,-0.19399409294022346
cwe_flag_cnt_mean,-0.19399409294022346
idle_max_sum,0.19160195373241984
subflow_fwd_byts_sum,0.1905348512074517
pkt_ttl_min,-0.18890749941667756
unique_dst_ports_count,0.1871629972850953
byte_count_fwd_min,0.18530938261279062
idle_max_max,-0.18269740091937564
subflow_fwd_pkts_sum,0.18183267431675368
fwd_pkt_len_max_mean,0.17965351991809372
window_size_fwd_max,-0.17486406678055602
fin_flag_cnt_max,0.17324495820149596
pkt_payload_size_p50,-0.17306745806128637
pkt_size_avg_std,0.17177809606788974
active_min_sum,0.17104619487846093
bwd_pkt_len_max_max,-0.16975823125729808
fwd_pkt_len_min_sum,-0.16767187267295622
subflow_fwd_byts_max,-0.1676173815574044
bytes_per_sec_std,0.16586106588522076
pkt_len_min_sum,-0.16306499332523325
fwd_act_data_pkts_sum,0.16286401835456024
fwd_seg_size_min_min,-0.16196476133268664
window_size_fwd_sum,0.16185024812847026
packets_per_sec_min,-0.15986155845989114
flow_count,0.15824338013990305
fwd_pkt_len_min_mean,-0.15274301589951172
active_mean_mean,-0.1477722131264828
packet_count_fwd_sum,0.14428434599182507
fwd_iat_mean_mean,-0.14354458790653232
fwd_act_data_pkts_min,0.14225887196863318
flow_iat_mean_mean,0.14186735199925038
packet_count_fwd_min,0.13891966062237476
fwd_seg_size_min_max,-0.13826845052135076
duration_sec_max,0.1375424619369189
fwd_act_data_pkts_max,0.13734809703724846
fwd_iat_max_std,-0.13550105794793443
subflow_bwd_pkts_max,-0.13377763795669648
subflow_bwd_pkts_mean,-0.13316644362133784
psh_flag_cnt_sum,0.12650251845615387
fwd_iat_tot_sum,-0.12394540048930303
fwd_iat_mean_sum,0.12289795842898922
bwd_iat_tot_std,-0.12153300240125273
ack_flag_cnt_mean,0.12075456286173686
bwd_iat_max_sum,-0.11632334002445523
syn_flag_cnt_std,-0.11622132887033426
fwd_psh_flags_std,-0.11622132887033426
fwd_urg_flags_max,0.11126495393696645
cwe_flag_cnt_max,0.11126495393696645
flow_iat_mean_std,-0.111093757869965
flow_iat_min_max,0.10184942380774975
fwd_pkts_per_sec_std,0.10178056721599774
idle_std_std,0.10102582641034656
bwd_iat_tot_sum,-0.10090961789467269
idle_mean_sum,0.09993658978936223
duration_microsec_mean,0.09720525933091342
fwd_pkt_len_min_std,0.09656428058327836
duration_microsec_min,0.09468412700481618
fwd_iat_tot_min,0.09345023108762551
bwd_iat_min_min,-0.09004555389002926
fwd_psh_flags_mean,-0.08861366576144974
syn_flag_cnt_mean,-0.08861366576144974
duration_microsec_sum,-0.08794137929302366
packet_count_fwd_max,-0.0871923050124949
fwd_iat_tot_mean,0.0863697680214856
duration_sec_min,0.08623828616210853
flow_iat_min_mean,0.08249126152953508
duration_sec_mean,0.08168234731839938
syn_flag_cnt_sum,-0.08046492816700754
fwd_psh_flags_sum,-0.08046492816700754
fin_flag_cnt_std,0.07851881002848565
fwd_iat_min_mean,-0.07792851607226903
active_min_mean,0.0766792727563935
flow_iat_min_std,0.07616248014879524
subflow_bwd_pkts_min,-0.07587195188959549
bwd_pkt_len_max_mean,-0.07462579116128469
active_mean_max,0.0737155164065453
subflow_fwd_pkts_min,0.07325090018756168
idle_std_max,-0.07036778240214224
idle_min_mean,-0.068168519895468
fwd_seg_size_avg_std,-0.057393222264678356
fwd_pkt_len_mean_std,-0.057393222264678356
bwd_iat_min_mean,-0.05699828809044877
byte_count_bwd_min,0.05656301616003428
bwd_seg_size_avg_min,0.0549211355304472
bwd_pkt_len_mean_min,0.0549211355304472
subflow_fwd_byts_std,-0.053858058973775706
fin_flag_cnt_mean,0.05311969535835505
idle_max_std,0.052214718914977525
bwd_pkt_len_std_sum,0.05121464191388998
pkt_payload_size_p25,-0.05113923489474839
fwd_iat_max_mean,0.05050994354514574
pkt_len_std_min,0.05007464184622684
bwd_iat_min_sum,0.0499213001600991
bwd_pkt_len_max_min,0.04900660539298207
fwd_iat_std_min,-0.048289415934241194
subflow_bwd_byts_min,0.04789608026501
idle_mean_max,-0.04770423439798801
fwd_psh_flags_max,0.04755648913602998
syn_flag_cnt_max,0.04755648913602998
pkt_len_var_min,0.04691396324168583
idle_std_sum,0.04687386156943528
fwd_urg_flags_sum,0.046070354836712755
cwe_flag_cnt_sum,0.046070354836712755
byte_count_fwd_mean,-0.04591733984127305
bwd_pkt_len_std_min,0.04555522334303266
idle_min_sum,0.04509087585355899
bwd_iat_mean_min,-0.04464991873319156
flow_iat_std_min,-0.044403177138078266
bytes_per_sec_min,0.04330028725296101
bwd_header_len_mean,-0.04282511753650098
fwd_pkt_len_std_min,0.04072690679319251
window_size_bwd_min,0.04016370075024447
fwd_pkt_len_min_max,-0.03936681606896532
active_min_max,0.038160332265890516
rst_flag_cnt_mean,-0.03678895978902627
idle_std_min,-0.03603577605067279
packet_count_bwd_sum,-0.03592615823054911
bwd_iat_std_max,-0.03547040210206992
fwd_pkt_len_max_min,-0.034904721455146594
unique_protocols_count,0.034465016452226355
urg_flag_cnt_sum,0.033574409455224496
bwd_pkt_len_min_max,-0.03215336907019802
fwd_iat_tot_max,0.03188074513914118
fwd_pkt_len_min_min,0.03143137423727904
pkt_len_min_min,0.03054947478354805
bwd_iat_std_min,0.02903065633267809
idle_min_max,-0.02892093987107576
flow_iat_mean_max,-0.027075402742567704
bwd_iat_tot_min,0.026900826345290563
idle_min_min,-0.026531169337976307
window_size_fwd_min,0.024912760519388386
active_std_min,0.02332747742926045
pkt_len_max_min,0.022012578339706955
fwd_seg_size_avg_max,0.021882800687502205
fwd_pkt_len_mean_max,0.021882800687502205
pkt_len_mean_min,0.019729158103583753
subflow_fwd_byts_min,-0.018128453283722454
pkt_len_min_mean,0.017920680049526308
fin_flag_cnt_sum,0.01784303721975434
flow_iat_min_min,0.01597826278373714
down_up_ratio_min,-0.013260011541317045
packets_per_sec_std,0.013218945892228932
bwd_pkts_per_sec_min,0.013044019314799048
fwd_pkts_per_sec_min,0.013036678100701303
bwd_pkt_len_mean_mean,0.01291344018986668
bwd_seg_size_avg_mean,0.01291344018640586
active_min_min,-0.01214306833715402
fwd_header_len_min,-0.011171010258762753
flow_iat_mean_min,0.011077269042819474
pkt_len_var_std,-0.010208003031583547
active_max_min,0.009627801712419084
idle_mean_min,-0.008448107527674154
pkt_size_avg_min,0.008371447409189348
psh_flag_cnt_std,-0.007910343180012156
bwd_header_len_min,-0.006037071663710156
fwd_iat_mean_min,0.005997300122153877
bwd_iat_max_max,0.005743905332107224
fwd_pkt_len_mean_min,0.0056613781974230665
fwd_seg_size_avg_min,0.0056613781974230665
psh_flag_cnt_min,-0.004193777593108525
pkt_len_std_max,0.003701521167697707
ece_flag_cnt_mean,0.0032940709530434047
flow_iat_max_min,0.0031378793538753003
fwd_iat_max_min,0.003069026353748602
fwd_psh_flags_min,-0.0027119860059089578
ack_flag_cnt_min,-0.0027119860059089578
syn_flag_cnt_min,-0.0027119860059089578
bwd_iat_max_min,0.002599369608542213
idle_max_min,0.0025238883236511776
active_mean_min,0.0017359892855499301
bwd_header_len_sum,0.0008700341042667962
fwd_iat_min_min,-0.0006193237543086401
urg_flag_cnt_min,0.0
fin_flag_cnt_min,0.0
rst_flag_cnt_min,0.0
bwd_psh_flags_mean,0.0
cwe_flag_cnt_min,0.0
pkt_frag_mf_count,0.0
mask_has_tcp_flags,0.0
mask_has_graph_topology,0.0
mask_has_identity_auth,0.0
mask_has_flow_timing_features,0.0
bwd_urg_flags_max,0.0
bwd_urg_flags_mean,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_min,0.0
bwd_psh_flags_sum,0.0
bwd_urg_flags_min,0.0
fwd_urg_flags_min,0.0
bwd_urg_flags_sum,0.0
bwd_urg_flags_std,0.0
mask_has_traffic_volume_features,0.0
fwd_byts_b_avg_mean,0.0
ece_flag_cnt_min,0.0
bwd_blk_rate_avg_max,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_mean,0.0
bwd_blk_rate_avg_min,0.0
bwd_blk_rate_avg_sum,0.0
bwd_pkts_b_avg_sum,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_sum,0.0
fwd_pkts_b_avg_std,0.0
fwd_byts_b_avg_std,0.0
fwd_pkts_b_avg_mean,0.0
bwd_pkts_b_avg_max,0.0
bwd_pkts_b_avg_min,0.0
fwd_byts_b_avg_max,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_mean,0.0
fwd_blk_rate_avg_max,0.0
fwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_mean,0.0
fwd_pkts_b_avg_max,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_max,0.0
bwd_pkts_b_avg_std,0.0
bwd_pkts_b_avg_mean,0.0
fwd_byts_b_avg_sum,0.0
fwd_byts_b_avg_min,0.0
bwd_pkt_len_min_min,0.0
