feature,coef
fwd_pkt_len_std_max,-0.1163692044369981
syn_flag_cnt_mean,-0.11586985236267859
fwd_psh_flags_mean,-0.11586985236267859
fwd_seg_size_min_max,-0.11353362751765632
fwd_iat_tot_sum,-0.11133945296101648
rst_flag_cnt_std,0.10722074663922254
fwd_pkt_len_max_sum,0.1052603816955841
ece_flag_cnt_std,0.1051246026658349
ack_flag_cnt_mean,0.10454160635400037
fwd_iat_tot_max,0.10342255976073479
pkt_len_std_min,0.10207315872705265
psh_flag_cnt_mean,0.0999209840095769
pkt_frag_df_count,0.09427269415504781
fwd_iat_std_max,0.09308013209352246
bwd_pkt_len_min_max,-0.08401493971430822
bwd_pkts_per_sec_max,-0.0832904982634939
fwd_psh_flags_sum,-0.08243909423211056
syn_flag_cnt_sum,-0.08243909423211056
duration_microsec_std,0.0818695602101034
byte_count_fwd_min,-0.08159896107365998
ack_flag_cnt_max,0.08097431838637449
active_min_min,-0.08086077248117157
idle_max_max,0.08047610839294621
bwd_header_len_mean,0.0790127709277042
fwd_urg_flags_sum,0.07653956718589129
cwe_flag_cnt_sum,0.07653956718589129
flow_iat_mean_min,-0.07258544557004568
packet_count_fwd_sum,0.07198224465067624
subflow_fwd_pkts_max,-0.07152093226726648
fin_flag_cnt_std,0.07138744989358517
fwd_header_len_min,-0.0710426039805444
bwd_iat_min_min,-0.06728088030765812
packet_count_bwd_sum,0.06649654185409924
active_mean_min,-0.06600453298013045
idle_min_min,0.05822864291718884
idle_std_min,-0.056810494818461524
active_max_min,-0.056000891523849
pkt_ttl_min,-0.05576063087916459
flow_iat_mean_mean,-0.05492232273877703
subflow_bwd_byts_mean,-0.05367537408565306
fwd_iat_tot_std,-0.05092774981442891
idle_std_max,-0.050452527788100346
fwd_urg_flags_std,-0.04820161961117943
cwe_flag_cnt_std,-0.04820161961117943
pkt_payload_size_p50,-0.04687377158295441
idle_std_sum,-0.045777041119758874
byte_count_bwd_min,-0.04564262324570997
subflow_fwd_byts_max,-0.044720346775891734
bwd_iat_max_max,-0.04437103737742544
flow_iat_max_min,-0.043212683824579184
idle_std_mean,-0.041798685210196515
active_std_min,-0.041587791913214864
active_max_mean,-0.04105877826770619
active_max_max,0.04047844800209894
flow_iat_std_min,-0.040462959337072966
subflow_bwd_pkts_min,0.0399575079216758
fin_flag_cnt_mean,0.03871011478243421
bwd_pkt_len_max_min,0.03763000349938144
cwe_flag_cnt_mean,-0.037487998003717965
fwd_urg_flags_mean,-0.037487998003717965
subflow_bwd_pkts_mean,-0.03617789705175246
bwd_iat_mean_min,-0.03574306284450239
flow_iat_min_min,-0.035204214242549506
fwd_seg_size_avg_max,-0.03186416176076522
fwd_pkt_len_mean_max,-0.03186416176076522
bwd_iat_std_min,-0.0314398451780716
bwd_pkts_per_sec_min,0.02810614079276678
fwd_pkts_per_sec_min,0.02664301431453163
subflow_bwd_pkts_max,-0.026145281582212715
subflow_bwd_byts_min,-0.02561154406715318
fwd_act_data_pkts_min,0.02519338736168649
active_min_sum,0.024435433612279442
fin_flag_cnt_sum,0.02392665793830646
idle_mean_std,-0.023584863645062983
pkt_payload_size_p25,0.02107491597691926
fwd_iat_std_min,-0.020397071158118115
duration_microsec_sum,-0.01925868577610715
packets_per_sec_sum,0.01836956764126394
idle_mean_min,0.018184338262238635
fwd_iat_max_std,0.01727131576617511
fwd_psh_flags_std,0.0169476896538079
syn_flag_cnt_std,0.0169476896538079
fwd_iat_mean_min,-0.016693635898288064
bwd_iat_min_sum,0.016389144352856155
fwd_psh_flags_min,0.013288972246443213
ack_flag_cnt_min,0.013288972246443213
syn_flag_cnt_min,0.013288972246443213
flow_iat_mean_max,-0.00849486723831579
idle_max_min,-0.005763653952211321
fin_flag_cnt_max,0.00434289272522753
flow_iat_min_mean,-0.0027727805918311837
bwd_iat_max_mean,-0.002486222519011558
fwd_iat_max_min,-0.0024524847117773437
packets_per_sec_max,-0.00043140817500366053
pkt_len_var_max,-0.0002990596848634139
mask_has_identity_auth,0.0
mask_has_traffic_volume_features,0.0
mask_has_graph_topology,0.0
mask_has_tcp_flags,0.0
mask_has_flow_timing_features,0.0
bwd_urg_flags_max,0.0
rst_flag_cnt_min,0.0
bwd_pkts_b_avg_max,0.0
bwd_pkts_b_avg_min,0.0
bwd_blk_rate_avg_max,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_mean,0.0
bwd_byts_b_avg_min,0.0
bwd_pkts_b_avg_std,0.0
bwd_pkts_b_avg_mean,0.0
bwd_byts_b_avg_max,0.0
urg_flag_cnt_min,0.0
pkt_frag_mf_count,0.0
fwd_byts_b_avg_max,0.0
fwd_byts_b_avg_min,0.0
fwd_byts_b_avg_sum,0.0
fwd_pkts_b_avg_mean,0.0
bwd_blk_rate_avg_min,0.0
cwe_flag_cnt_min,0.0
bwd_pkts_b_avg_sum,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_mean,0.0
bwd_blk_rate_avg_sum,0.0
fin_flag_cnt_min,0.0
fwd_pkts_b_avg_std,0.0
ece_flag_cnt_min,0.0
fwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_std,0.0
fwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_sum,0.0
fwd_blk_rate_avg_mean,0.0
fwd_blk_rate_avg_max,0.0
bwd_urg_flags_min,0.0
bwd_urg_flags_sum,0.0
bwd_urg_flags_std,0.0
bwd_psh_flags_sum,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_mean,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_min,0.0
fwd_urg_flags_min,0.0
bwd_urg_flags_mean,0.0
bwd_pkt_len_min_min,0.0
