feature,coef
fwd_pkts_per_sec_mean,0.701576541534955
bwd_pkt_len_min_mean,0.6904357865001565
packet_count_bwd_mean,0.6635211600387027
active_min_std,-0.6534261315419554
pkt_len_std_std,0.6263765084680718
packet_count_fwd_max,0.6089727107670435
byte_count_bwd_mean,-0.6074729723791742
fwd_pkt_len_min_mean,0.6017339635260778
flow_iat_max_mean,-0.5996407497033168
pkt_len_mean_max,-0.5919886046129492
fwd_iat_max_max,-0.5896188069326053
bwd_iat_std_mean,0.5852348260989081
flow_iat_max_std,-0.5808417439614402
unique_protocols_count,0.5782259343610475
bwd_pkt_len_mean_sum,0.5765327361624843
bwd_seg_size_avg_sum,0.5765327361619914
fwd_pkts_per_sec_sum,0.5606765221734628
ack_flag_cnt_sum,0.5601249370031348
fwd_pkt_len_max_max,0.5369940310524975
packet_count_fwd_mean,0.5364564149914758
bwd_iat_std_sum,0.5357628288373864
fwd_iat_tot_mean,0.5326710004981929
byte_count_fwd_std,-0.5265171937898491
flow_iat_std_sum,-0.5255418238123087
packets_per_sec_std,0.5219587432857004
bwd_iat_mean_sum,-0.5156885356977854
flow_iat_max_max,0.5153764876541199
byte_count_fwd_sum,-0.5026324832519016
bwd_pkt_len_min_sum,0.49301811730169
fwd_pkts_per_sec_max,-0.48677767210431677
bwd_pkt_len_max_mean,-0.48605368394039145
fwd_pkt_len_min_sum,-0.47532437848105885
bwd_pkt_len_max_max,-0.4733577959172063
fwd_iat_max_sum,0.47059102687333493
packets_per_sec_min,-0.46419299602906616
pkt_len_var_sum,0.4582288385786938
active_max_std,0.4581898675050565
down_up_ratio_max,0.45016441848967803
pkt_len_min_sum,-0.4341414609942723
active_max_sum,0.42872752713034573
bwd_pkt_len_max_sum,0.422532086512254
bwd_pkts_per_sec_mean,-0.42011745205747736
active_std_mean,-0.4149868233125942
rst_flag_cnt_max,-0.406929796376645
ece_flag_cnt_max,-0.406929796376645
active_std_std,-0.4043652967809216
fwd_seg_size_min_sum,0.40262390683609806
active_std_sum,-0.4013915541496987
bwd_iat_mean_mean,0.40135162323999485
flow_iat_min_sum,0.40046923623768255
active_min_mean,0.3983857398666191
bytes_per_sec_std,0.3970008779615606
fwd_iat_min_max,0.3909336584399799
subflow_bwd_byts_max,0.38350822135631785
fwd_urg_flags_max,0.38243727651814835
cwe_flag_cnt_max,0.38243727651814835
rst_flag_cnt_sum,0.382030066617365
ece_flag_cnt_sum,0.38193316301679037
active_mean_sum,-0.3763928938387028
idle_mean_mean,0.3746642317198926
flow_iat_max_sum,0.374050575002066
pkt_len_mean_std,0.3680125364510055
idle_min_sum,-0.36442534287531064
packet_count_fwd_min,0.3641694830618546
bwd_pkts_per_sec_std,0.36350445518552615
pkt_len_mean_mean,-0.36165575502666913
pkt_len_var_std,-0.3590228194261333
subflow_bwd_byts_std,-0.35275611719574085
fwd_iat_min_sum,0.3508675881943567
duration_microsec_mean,0.3481523557997657
pkt_size_avg_mean,-0.34724827575398143
pkt_payload_size_p95,-0.34269557747193563
bwd_iat_tot_mean,-0.33953411265286376
rst_flag_cnt_mean,0.33792619609427654
urg_flag_cnt_mean,-0.33689351157570335
down_up_ratio_min,0.3366539870620211
pkt_size_avg_std,0.33481351514787566
ece_flag_cnt_mean,0.33292752482614735
urg_flag_cnt_max,0.3299908930895516
fwd_header_len_max,0.3271191438096851
fwd_iat_mean_max,0.3237920148393599
idle_mean_sum,-0.3229897113099746
fwd_iat_std_sum,0.3223061238048181
duration_sec_min,0.32168893452036657
fwd_act_data_pkts_max,0.31888219326649103
fwd_pkt_len_min_std,-0.31867445291811536
flow_iat_mean_std,-0.31769540743576924
packet_count_fwd_std,-0.3154994462926414
active_std_max,0.3063833820918739
bwd_iat_tot_std,-0.30534595930368635
duration_sec_max,0.3039714850554635
idle_max_mean,0.30090830208771874
fwd_header_len_std,0.29831180523141637
idle_min_mean,0.2902394527909616
byte_count_bwd_sum,-0.28869658237163504
fwd_act_data_pkts_std,0.2855487919591778
fwd_pkt_len_mean_min,-0.28270223357938684
fwd_seg_size_avg_min,-0.28270223357938684
fwd_iat_min_std,-0.28146893794681427
fwd_pkt_len_max_min,-0.28124213513539814
flow_iat_mean_sum,0.28104949081342245
pkt_len_min_max,-0.2795847688144811
window_size_bwd_max,0.2753744122634976
subflow_fwd_pkts_std,0.2750178831522043
pkt_len_max_std,0.27124118342591
window_size_bwd_min,-0.2704276169084395
fwd_header_len_sum,0.2665192650144009
bwd_iat_tot_max,-0.2654810414735337
bytes_per_sec_min,0.2650261232255686
psh_flag_cnt_std,0.2645011005025534
bwd_pkt_len_std_min,0.2635037869568774
subflow_fwd_byts_std,-0.2634698891875016
pkt_len_max_mean,0.26225208440890824
bwd_header_len_std,-0.2616845837680489
idle_mean_max,-0.2613641231508499
bwd_iat_min_mean,-0.25592877143377246
pkt_len_mean_min,0.25495399158589266
active_mean_max,0.2527317506888816
psh_flag_cnt_max,-0.25231688622928716
fwd_pkt_len_std_min,-0.24847685587669496
pkt_payload_size_p75,-0.24580847865145317
fwd_iat_mean_mean,-0.24127937785081086
bwd_pkt_len_max_std,0.24117994802816423
packets_per_sec_mean,0.2372759120623074
byte_count_fwd_mean,-0.23676307169038296
flow_count,0.23493003646142438
idle_std_std,0.23290500524745295
active_mean_std,-0.23113110344298218
fwd_iat_min_min,-0.23062487495794437
bwd_header_len_sum,0.2302114003519494
subflow_fwd_pkts_min,0.2284104798128324
pkt_len_max_sum,0.22614840835003225
idle_max_sum,-0.2248594845579957
duration_microsec_max,0.22239208689585746
fwd_pkt_len_std_std,-0.22109934438537512
fwd_psh_flags_max,0.21872384779694548
syn_flag_cnt_max,0.21872384779694548
packet_count_bwd_min,0.21665851695080965
pkt_len_mean_sum,0.21151358029294937
fwd_header_len_mean,0.21133564525522955
pkt_ttl_std,0.21015261215621667
bwd_iat_tot_sum,-0.20991430822132465
subflow_fwd_pkts_mean,0.2089946204784585
pkt_ttl_mode,0.20834726362612585
flow_iat_min_std,0.20807569047292795
fwd_iat_std_mean,0.20798888931069853
fwd_act_data_pkts_mean,0.20794046894661045
fwd_seg_size_avg_std,-0.20560668863771903
fwd_pkt_len_mean_std,-0.20560668863771903
bwd_iat_max_sum,0.20353197542125784
fwd_pkt_len_mean_sum,0.20167669725533796
fwd_seg_size_avg_sum,0.20167669725533796
idle_max_std,-0.20006967811638882
pkt_len_std_max,-0.19960310306930873
subflow_fwd_byts_sum,0.19710404364350043
pkt_len_std_sum,0.19706747245167494
idle_min_std,0.19686490372476526
pkt_size_avg_min,0.19650533744575766
duration_sec_mean,0.195082759694229
bwd_pkt_len_mean_std,0.1926985266762194
bwd_seg_size_avg_std,0.19269852665695794
pkt_size_avg_max,0.18687421443546864
fwd_pkt_len_min_min,-0.18681108333466162
idle_min_max,-0.18656194204187
packet_count_bwd_max,-0.18358613253001885
bwd_iat_std_max,0.18292177754740077
subflow_fwd_pkts_sum,0.18281932158190556
window_size_fwd_min,-0.18012715687172293
flow_iat_min_max,0.17777623673439294
urg_flag_cnt_std,0.17762386221678886
bwd_iat_tot_min,-0.17434912738906097
subflow_bwd_pkts_sum,-0.17357982968611632
pkt_len_var_min,0.17191842450030917
fwd_act_data_pkts_sum,0.1717280264772945
unique_dst_ports_count,0.17144934964340292
pkt_ttl_max,-0.1672332788328003
mask_has_packet_level_features,-0.1672332788328003
bwd_header_len_min,0.15952239314025696
pkt_size_avg_sum,0.1586606593130879
psh_flag_cnt_sum,0.1541152107417829
fwd_pkt_len_min_max,0.15249674388647286
fwd_pkt_len_std_sum,0.15117314995712283
bwd_seg_size_avg_mean,-0.15049463802617644
bwd_pkt_len_mean_mean,-0.15049463802248914
fwd_seg_size_avg_mean,0.14825958290023336
fwd_pkt_len_mean_mean,0.14825958290023336
active_mean_mean,0.14621259625809951
flow_iat_std_max,-0.14619068222364717
fwd_iat_min_mean,-0.14594276099469333
bwd_pkt_len_std_sum,0.1456649768403974
duration_sec_sum,-0.1428672373449521
fwd_iat_mean_sum,0.14163729159237495
fwd_iat_tot_min,0.1405935907585319
fwd_seg_size_min_min,0.1403870848498949
subflow_fwd_byts_min,-0.14024105517190316
window_size_fwd_sum,-0.1394812664788981
bwd_seg_size_avg_min,0.1378274290678503
bwd_pkt_len_mean_min,0.1378274290678503
bwd_iat_std_std,0.13677129609790675
down_up_ratio_mean,0.13554116665595423
pkt_len_min_min,-0.13402729459928142
active_min_max,0.13297252908086926
urg_flag_cnt_sum,-0.13193089866995691
bwd_iat_max_min,-0.13158470008909406
duration_microsec_min,0.12585173395482277
syn_flag_cnt_mean,-0.1233911522206501
fwd_psh_flags_mean,-0.1233911522206501
bwd_pkt_len_min_std,0.12250255032699618
subflow_fwd_byts_mean,0.12122425743602289
fwd_pkt_len_std_max,-0.11809933524970759
fwd_seg_size_min_max,-0.11245644953161156
fwd_iat_tot_sum,-0.11126953124460177
rst_flag_cnt_std,0.10856904974587868
ece_flag_cnt_std,0.10642694657663997
fwd_iat_tot_max,0.103421178050571
fwd_pkt_len_max_sum,0.10312979381967731
pkt_len_std_min,0.10249310700996474
fwd_iat_max_mean,0.10072856168209676
ack_flag_cnt_mean,0.09824852216302205
fwd_iat_std_max,0.09656354900059055
psh_flag_cnt_mean,0.09213645101152697
bwd_pkts_per_sec_max,-0.08745513221379027
idle_max_max,0.08431076413428344
byte_count_fwd_min,-0.08231312081436748
bwd_pkt_len_min_max,-0.0818503046751089
duration_microsec_std,0.08129474922903467
active_min_min,-0.08063838818475341
fwd_psh_flags_sum,-0.0792092659908719
syn_flag_cnt_sum,-0.0792092659908719
pkt_frag_df_count,0.07805484563062712
fwd_header_len_min,-0.0757133695240516
bwd_header_len_mean,0.07425693592858586
fwd_urg_flags_sum,0.07341064089015147
cwe_flag_cnt_sum,0.07341064089015147
ack_flag_cnt_max,0.07297482236688221
subflow_fwd_pkts_max,-0.07263707644922904
flow_iat_mean_min,-0.07204796515246004
packet_count_fwd_sum,0.0712286196817066
fin_flag_cnt_std,0.06905993634885423
bwd_iat_min_min,-0.06768822197475113
packet_count_bwd_sum,0.0656144728156032
active_mean_min,-0.06443228894770418
idle_std_min,-0.05948659274548936
idle_min_min,0.05917802592186269
pkt_ttl_min,-0.05658862514023484
flow_iat_mean_mean,-0.05516867608926234
active_max_min,-0.05375117236245355
subflow_bwd_byts_mean,-0.05105133180368038
active_max_max,0.048364724929342955
pkt_payload_size_p50,-0.04806522429772101
bwd_iat_max_max,-0.04805588809710848
subflow_fwd_byts_max,-0.04716787396014479
byte_count_bwd_min,-0.045905004803361904
cwe_flag_cnt_std,-0.04492109128536309
fwd_urg_flags_std,-0.04492109128536309
fwd_iat_tot_std,-0.04368726801916446
active_max_mean,-0.04326013575583385
idle_std_max,-0.042677629196983265
flow_iat_max_min,-0.04201780964179112
flow_iat_std_min,-0.04181439152688468
idle_std_mean,-0.041580222220688225
subflow_bwd_pkts_min,0.039612227410750454
fin_flag_cnt_mean,0.03853334647713478
active_std_min,-0.03842489403195696
bwd_pkt_len_max_min,0.03779778443443001
subflow_bwd_pkts_mean,-0.036322960183637336
cwe_flag_cnt_mean,-0.03621784416195756
fwd_urg_flags_mean,-0.03621784416195756
bwd_iat_mean_min,-0.03584390683986275
flow_iat_min_min,-0.035473363469861824
idle_std_sum,-0.03521449594683328
fwd_seg_size_avg_max,-0.0331810160814659
fwd_pkt_len_mean_max,-0.0331810160814659
bwd_iat_std_min,-0.03129165027182401
fwd_act_data_pkts_min,0.02809284035615552
bwd_iat_max_mean,-0.026362813237852445
active_min_sum,0.02633437274504628
subflow_bwd_byts_min,-0.02568826726881172
fin_flag_cnt_sum,0.024745852944634456
subflow_bwd_pkts_max,-0.024454099026993335
bwd_iat_min_sum,0.021681429895573735
idle_mean_std,-0.02050626581527952
fwd_iat_std_min,-0.020189189519282117
idle_mean_min,0.018470455865661557
fwd_psh_flags_std,0.01777623264412834
syn_flag_cnt_std,0.01777623264412834
pkt_payload_size_p25,0.01724616097298551
duration_microsec_sum,-0.01712199659913684
fwd_iat_mean_min,-0.016664715701137256
bwd_pkts_per_sec_min,0.014306964689765772
flow_iat_mean_max,-0.013960412897508167
fwd_psh_flags_min,0.013640594856030438
ack_flag_cnt_min,0.013640594856030438
syn_flag_cnt_min,0.013640594856030438
fwd_iat_max_std,0.013178087006929615
fwd_pkts_per_sec_min,0.012845858373070488
packets_per_sec_max,0.011974732840346855
flow_iat_min_mean,-0.009530234349164717
packets_per_sec_sum,0.00897885324160564
idle_max_min,-0.005699235835701777
fwd_iat_max_min,-0.0017369449586790596
pkt_len_var_max,-0.00027711491325966024
fin_flag_cnt_max,9.871111199397816e-05
mask_has_identity_auth,0.0
mask_has_flow_timing_features,0.0
mask_has_traffic_volume_features,0.0
mask_has_tcp_flags,0.0
mask_has_graph_topology,0.0
pkt_frag_mf_count,0.0
rst_flag_cnt_min,0.0
bwd_blk_rate_avg_mean,0.0
bwd_pkts_b_avg_max,0.0
bwd_urg_flags_max,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_max,0.0
fwd_blk_rate_avg_min,0.0
bwd_byts_b_avg_max,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_mean,0.0
bwd_pkts_b_avg_std,0.0
bwd_pkts_b_avg_mean,0.0
urg_flag_cnt_min,0.0
ece_flag_cnt_min,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_mean,0.0
fwd_byts_b_avg_max,0.0
bwd_pkts_b_avg_min,0.0
bwd_blk_rate_avg_max,0.0
bwd_pkts_b_avg_sum,0.0
cwe_flag_cnt_min,0.0
bwd_blk_rate_avg_sum,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_min,0.0
fin_flag_cnt_min,0.0
fwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_std,0.0
fwd_byts_b_avg_sum,0.0
fwd_byts_b_avg_min,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_mean,0.0
fwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_sum,0.0
bwd_psh_flags_sum,0.0
bwd_urg_flags_min,0.0
bwd_psh_flags_mean,0.0
bwd_psh_flags_min,0.0
bwd_urg_flags_sum,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_max,0.0
fwd_urg_flags_min,0.0
bwd_urg_flags_mean,0.0
bwd_urg_flags_std,0.0
bwd_pkt_len_min_min,0.0
