feature,coef
fwd_iat_max_sum,0.35726414068074525
pkt_len_max_mean,0.35695368048393605
subflow_bwd_byts_std,-0.3538699004701609
fwd_pkt_len_min_std,-0.35185391320459103
subflow_bwd_byts_max,0.35120499671114774
down_up_ratio_min,0.35066541145113667
fwd_iat_std_sum,0.35013959963143665
packet_count_fwd_min,0.3499812489128548
active_std_sum,-0.348916139889915
fwd_act_data_pkts_max,0.34450514498671814
flow_iat_mean_std,-0.3424058805143188
byte_count_bwd_sum,-0.3354767783331406
pkt_len_max_std,0.3351708442647692
bwd_pkt_len_max_sum,0.33163212031136824
bwd_pkts_per_sec_std,0.33039487313415355
pkt_len_mean_mean,-0.32822795963857754
fwd_seg_size_min_sum,0.3262100502119621
duration_microsec_mean,0.32612751309343463
pkt_size_avg_mean,-0.3242089762492514
duration_sec_min,0.32295563042823733
fwd_header_len_max,0.3202215719970993
urg_flag_cnt_max,0.3196268416746731
active_std_max,0.31883004400147097
pkt_payload_size_p95,-0.31810611062661337
bwd_iat_tot_max,-0.3170677430518596
fwd_header_len_std,0.3144942668807445
idle_min_mean,0.3114559634427899
flow_iat_min_sum,0.3113850249374078
active_mean_max,0.3099782259515806
bytes_per_sec_min,0.3081629464462717
idle_max_mean,0.30751248567871375
fwd_act_data_pkts_std,0.3040204920297699
psh_flag_cnt_std,0.30192311640873837
fwd_iat_mean_max,0.3008257933965145
duration_sec_max,0.2959103911745711
subflow_fwd_pkts_std,0.2928169616897472
fwd_pkt_len_max_min,-0.2893614498623031
fwd_iat_min_std,-0.2858811246212484
fwd_seg_size_avg_min,-0.2848467290910992
fwd_pkt_len_mean_min,-0.2848467290910992
psh_flag_cnt_max,-0.2805009770146415
ece_flag_cnt_max,-0.27775197969027793
rst_flag_cnt_max,-0.27775197969027793
bwd_pkt_len_std_min,0.27254394008121174
window_size_bwd_min,-0.26942016439512434
bwd_header_len_std,-0.2657860011120012
fwd_iat_min_sum,0.2651307345629892
fwd_header_len_sum,0.26341622936567666
subflow_fwd_byts_std,-0.25861082113016576
duration_microsec_max,0.25604339180324576
pkt_ttl_std,0.2540897821421427
flow_iat_max_sum,0.25373939465747547
fwd_pkt_len_std_std,-0.25301437343533156
pkt_ttl_mode,0.2522615093985775
pkt_len_min_max,-0.24923325922676992
fwd_pkt_len_std_min,-0.2474973260207426
active_mean_std,-0.24621126023539636
idle_std_std,0.24618892078519278
pkt_len_mean_min,0.24375342186527388
syn_flag_cnt_max,0.24250494676855683
fwd_psh_flags_max,0.24250494676855683
fwd_iat_mean_mean,-0.24026046706775714
duration_sec_mean,0.23701240119694897
fwd_iat_min_min,-0.23664018271485643
pkt_len_std_max,-0.23521528834458627
idle_max_std,-0.23419714967795954
idle_min_std,0.23384276471261947
unique_dst_ports_count,0.23367609280654947
packets_per_sec_mean,0.23364716738174246
subflow_fwd_pkts_min,0.2329107405460531
byte_count_fwd_mean,-0.23287429842216387
bwd_header_len_sum,0.2316896171957245
packet_count_bwd_min,0.22894196025456537
pkt_len_mean_sum,0.22843832446825862
flow_iat_min_std,0.22203973536677188
bwd_iat_min_mean,-0.22175141867124382
pkt_payload_size_p75,-0.21613668728445026
fwd_header_len_mean,0.21471514883301976
subflow_fwd_pkts_mean,0.2120557714322914
fwd_act_data_pkts_mean,0.2110648135318132
fwd_pkt_len_mean_sum,0.20621864228666217
fwd_seg_size_avg_sum,0.20621864228666217
urg_flag_cnt_mean,-0.20408278110473754
subflow_fwd_byts_sum,0.19905230333751522
flow_iat_mean_sum,0.19867790308905428
flow_count,0.19834894989776078
window_size_bwd_max,0.19778641053365767
pkt_len_max_sum,0.19601444459834438
down_up_ratio_mean,0.19506703299533512
fwd_pkt_len_min_min,-0.19389596668615158
urg_flag_cnt_sum,-0.19332939789993428
pkt_size_avg_min,0.1885691169808903
fwd_iat_std_mean,0.18693252753902126
flow_iat_min_max,0.18570695773928234
subflow_fwd_pkts_sum,0.18379956388505794
bwd_iat_tot_sum,-0.18012085727837807
pkt_len_var_min,0.1787647627279807
bwd_iat_std_max,0.1782674557630021
packet_count_bwd_max,-0.1775653381822682
pkt_len_std_sum,0.17737196695810523
fwd_pkt_len_mean_std,-0.17537262193506123
fwd_seg_size_avg_std,-0.17537262193506123
pkt_size_avg_sum,0.17412389817050097
fwd_pkt_len_min_max,0.17365902655655502
fwd_act_data_pkts_sum,0.17310089979705925
bwd_iat_tot_min,-0.17305097230434419
fwd_seg_size_avg_mean,0.1692657978137679
fwd_pkt_len_mean_mean,0.1692657978137679
bwd_header_len_min,0.16823129568284267
fwd_iat_tot_min,0.16420018601755226
bwd_pkt_len_mean_std,0.16155077567268733
bwd_seg_size_avg_std,0.16155077564995735
fwd_pkt_len_std_sum,0.16052449463218615
pkt_size_avg_max,0.15899070368025117
fwd_iat_tot_sum,-0.15707535635124165
bwd_seg_size_avg_mean,-0.15421390986386455
bwd_pkt_len_mean_mean,-0.15421390985976105
syn_flag_cnt_mean,-0.15306860598041513
fwd_psh_flags_mean,-0.15306860598041513
window_size_fwd_sum,-0.15025496282432582
ece_flag_cnt_std,-0.14940328019667257
rst_flag_cnt_std,-0.14860489426527282
duration_microsec_min,0.14807692457460425
subflow_bwd_pkts_sum,-0.14467185782786557
active_mean_mean,0.14397997693726167
subflow_fwd_byts_min,-0.14335555228343513
psh_flag_cnt_mean,0.1420473302391139
idle_min_sum,-0.13688154699153957
pkt_frag_df_count,-0.13671595509164433
mask_has_packet_level_features,-0.1339300121053052
pkt_ttl_max,-0.1339300121053052
bwd_iat_max_min,-0.13127786484273463
fwd_iat_tot_std,-0.13058386893391932
bwd_seg_size_avg_min,0.13036671571914438
bwd_pkt_len_mean_min,0.13036671571914438
flow_iat_std_max,-0.129386495840437
fwd_iat_min_mean,-0.1270113216118686
bwd_iat_std_std,0.12638482624853542
pkt_len_min_min,-0.12603280639361236
fwd_seg_size_min_min,0.12292456669834234
subflow_fwd_byts_mean,0.12175165086161222
ack_flag_cnt_mean,0.1177256814187906
duration_sec_sum,-0.1132804173621361
fwd_pkt_len_std_max,-0.11013551261607218
window_size_fwd_min,-0.10813063409330392
idle_mean_sum,-0.10717688209083552
pkt_len_std_min,0.10449125980967539
fwd_header_len_min,-0.10290851178701373
fwd_seg_size_min_max,-0.10274714566018185
fwd_pkt_len_max_sum,0.10046105540467386
urg_flag_cnt_std,0.09997143889916137
active_min_max,0.09817015251143853
cwe_flag_cnt_sum,0.09512517285638862
fwd_urg_flags_sum,0.09512517285638862
psh_flag_cnt_sum,0.09452800591551705
bwd_iat_tot_std,-0.09324494395544906
fwd_iat_std_max,0.08963382793396452
bwd_iat_max_max,-0.08539680810826514
subflow_bwd_byts_mean,-0.08411365437336721
bwd_pkt_len_min_std,0.08376221771449435
bwd_pkts_per_sec_max,-0.0830952850929388
fwd_iat_max_mean,0.08212792501972008
subflow_bwd_pkts_mean,-0.0821120437432106
bwd_header_len_mean,0.08151698854512814
bwd_iat_max_sum,0.08142844441555883
packet_count_bwd_sum,0.07883382755608143
syn_flag_cnt_sum,-0.07846658795453038
fwd_psh_flags_sum,-0.07846658795453038
flow_iat_mean_min,-0.07710453489058544
fwd_iat_tot_max,0.07515049012208215
fin_flag_cnt_std,0.07239991447157279
bwd_iat_min_min,-0.07127072470416627
subflow_fwd_byts_max,-0.07016752161866564
active_max_mean,-0.07000476053282649
packet_count_fwd_sum,0.06634364012581154
active_max_max,0.06399576147600605
fwd_iat_mean_sum,0.06305526162108385
bwd_pkt_len_std_sum,0.061861401343134746
active_min_min,-0.06168393036102162
byte_count_fwd_min,-0.05903374790908843
flow_iat_mean_mean,-0.058795568060940266
fin_flag_cnt_sum,0.05795339859215254
duration_microsec_sum,-0.057404905983911104
pkt_payload_size_p25,0.05720086201285902
cwe_flag_cnt_std,-0.0563682970939605
fwd_urg_flags_std,-0.0563682970939605
byte_count_bwd_min,-0.05530914937540417
fwd_psh_flags_std,0.05440950449816427
syn_flag_cnt_std,0.05440950449816427
fwd_pkt_len_mean_max,-0.05347789638512684
fwd_seg_size_avg_max,-0.05347789638512684
idle_std_mean,-0.05318350769299788
idle_min_min,0.05093396375419622
idle_std_min,-0.04981525471931279
subflow_fwd_pkts_max,-0.049608233412425054
flow_iat_max_min,-0.049264187044786426
duration_microsec_std,0.046770040330579334
active_mean_min,-0.04645148999916998
subflow_bwd_pkts_min,0.04637223654641077
fwd_iat_max_std,0.045836594695926665
idle_max_max,0.04365770254028515
bwd_pkt_len_min_max,-0.04304342207115555
flow_iat_std_min,-0.0423486604524083
bwd_pkt_len_max_min,0.04012478659668529
active_max_min,-0.03691220299817128
bwd_iat_mean_min,-0.03597661533537812
cwe_flag_cnt_mean,-0.03582365281324505
fwd_urg_flags_mean,-0.03582365281324505
bwd_iat_min_sum,0.035409368893306835
flow_iat_min_min,-0.03437881027053625
idle_std_sum,-0.03381461865698736
pkt_len_var_max,0.032711086282715955
active_min_sum,0.03118138364088525
flow_iat_mean_max,-0.03111985897746021
idle_mean_std,-0.02917264420504839
bwd_iat_std_min,-0.02869359500378609
active_std_min,-0.02374936429205728
subflow_bwd_byts_min,-0.023467391203157432
fwd_act_data_pkts_min,0.022836693283229164
subflow_bwd_pkts_max,0.022754460176874443
fwd_iat_mean_min,-0.02137141596187149
fwd_iat_std_min,-0.021124261234763044
fin_flag_cnt_mean,0.02097345852124572
packets_per_sec_max,0.020610654733444124
bwd_iat_max_mean,0.020403209086359737
idle_std_max,-0.020100305427398067
pkt_ttl_min,-0.01897033826035528
fin_flag_cnt_max,-0.018686816056419565
idle_mean_min,0.013774369205747036
packets_per_sec_sum,0.012763070832196742
syn_flag_cnt_min,0.011487320107060627
ack_flag_cnt_min,0.011487320107060627
fwd_psh_flags_min,0.011487320107060627
pkt_payload_size_p50,-0.010154682080679312
bwd_pkts_per_sec_min,0.010011770609804686
fwd_pkts_per_sec_min,0.008676510040644635
idle_max_min,-0.007738179214207239
fwd_iat_max_min,-0.006378352104445982
idle_max_sum,-0.005285207988283323
flow_iat_min_mean,-0.0034554843477962675
ack_flag_cnt_max,5.795522329810559e-05
fwd_byts_b_avg_std,0.0
fwd_byts_b_avg_max,0.0
fwd_byts_b_avg_min,0.0
ece_flag_cnt_min,0.0
fwd_byts_b_avg_sum,0.0
cwe_flag_cnt_min,0.0
urg_flag_cnt_min,0.0
bwd_pkts_b_avg_sum,0.0
bwd_pkts_b_avg_std,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_sum,0.0
fwd_pkts_b_avg_sum,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_max,0.0
fwd_blk_rate_avg_mean,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_max,0.0
bwd_byts_b_avg_mean,0.0
bwd_byts_b_avg_std,0.0
mask_has_traffic_volume_features,0.0
mask_has_flow_timing_features,0.0
fwd_pkts_b_avg_std,0.0
pkt_frag_mf_count,0.0
mask_has_identity_auth,0.0
mask_has_graph_topology,0.0
mask_has_tcp_flags,0.0
fwd_pkts_b_avg_mean,0.0
bwd_pkts_b_avg_max,0.0
bwd_pkts_b_avg_min,0.0
bwd_blk_rate_avg_mean,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_min,0.0
bwd_blk_rate_avg_sum,0.0
bwd_blk_rate_avg_max,0.0
fwd_byts_b_avg_mean,0.0
bwd_pkts_b_avg_mean,0.0
bwd_byts_b_avg_max,0.0
bwd_urg_flags_mean,0.0
fwd_urg_flags_min,0.0
bwd_urg_flags_sum,0.0
bwd_urg_flags_std,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_min,0.0
bwd_psh_flags_mean,0.0
fin_flag_cnt_min,0.0
rst_flag_cnt_min,0.0
bwd_urg_flags_max,0.0
bwd_psh_flags_std,0.0
bwd_urg_flags_min,0.0
bwd_psh_flags_sum,0.0
bwd_pkt_len_min_min,0.0
