feature,coef
bwd_iat_std_sum,0.5351589742769105
packet_count_fwd_mean,0.5341042114429582
flow_iat_std_sum,-0.5274227468713698
byte_count_fwd_std,-0.5176523330605755
flow_iat_max_max,0.5170274426245525
packets_per_sec_std,0.5169021690794998
bwd_iat_mean_sum,-0.5144149179683467
byte_count_fwd_sum,-0.5037681315721801
bwd_pkt_len_min_sum,0.4947509418469036
bwd_pkt_len_max_mean,-0.49079595740665777
fwd_pkts_per_sec_max,-0.4818026350390174
fwd_pkt_len_min_sum,-0.4736642660278755
bwd_pkt_len_max_max,-0.4728626542014744
fwd_iat_max_sum,0.47105101531489196
active_max_std,0.4594499327629499
pkt_len_var_sum,0.4565040975350176
packets_per_sec_min,-0.4484292451847872
down_up_ratio_max,0.4483024851771707
pkt_len_min_sum,-0.4319190231651661
active_max_sum,0.42643043360401695
bwd_pkts_per_sec_mean,-0.42081596663098214
bwd_pkt_len_max_sum,0.4187286566611923
active_std_std,-0.41108569980886994
active_std_mean,-0.4095899508354062
active_min_mean,0.40467315344403304
flow_iat_min_sum,0.40325511007275094
rst_flag_cnt_max,-0.4028247910707393
ece_flag_cnt_max,-0.4028247910707393
active_std_sum,-0.4024481078464011
fwd_seg_size_min_sum,0.40077117203582197
bytes_per_sec_std,0.399363706491803
bwd_iat_mean_mean,0.394809318931178
fwd_iat_min_max,0.3907567766698075
subflow_bwd_byts_max,0.38500272511047895
fwd_urg_flags_max,0.3822637776342085
cwe_flag_cnt_max,0.3822637776342085
rst_flag_cnt_sum,0.3791480928401512
ece_flag_cnt_sum,0.3790493630643587
active_mean_sum,-0.3753848711867692
flow_iat_max_sum,0.3720822118928277
idle_mean_mean,0.368178399217931
pkt_len_mean_mean,-0.3661240511952721
idle_min_sum,-0.36549264631090606
bwd_pkts_per_sec_std,0.36486585296046486
packet_count_fwd_min,0.36139284762245727
pkt_len_var_std,-0.35765293923209635
fwd_iat_min_sum,0.35328170741679576
subflow_bwd_byts_std,-0.3528832621998222
pkt_len_mean_std,0.34955623234475947
pkt_size_avg_mean,-0.3473702456517156
duration_microsec_mean,0.3472364889744705
rst_flag_cnt_mean,0.34247622722022436
pkt_payload_size_p95,-0.3386372274587589
urg_flag_cnt_mean,-0.3379960473854116
ece_flag_cnt_mean,0.33739572362141096
down_up_ratio_min,0.33461843228218013
bwd_iat_tot_mean,-0.33399812721777095
urg_flag_cnt_max,0.33301730683916186
fwd_header_len_max,0.32918485122184027
pkt_size_avg_std,0.327188453669006
idle_mean_sum,-0.32413142934953343
flow_iat_mean_std,-0.3236357738837023
fwd_iat_mean_max,0.3224767278382242
fwd_iat_std_sum,0.32162605110257597
fwd_pkt_len_min_std,-0.32047016589711536
duration_sec_min,0.31913588211827515
fwd_act_data_pkts_max,0.3178144382238835
packet_count_fwd_std,-0.3148140864321436
active_std_max,0.3129798186045643
duration_sec_max,0.3052307856708264
bwd_iat_tot_std,-0.30287214652557454
fwd_header_len_std,0.2978519954627433
idle_max_mean,0.29440802213864187
fwd_iat_min_std,-0.2865745793413134
pkt_len_max_std,0.2860871689913243
byte_count_bwd_sum,-0.2860455070508332
fwd_act_data_pkts_std,0.28466960658292584
flow_iat_mean_sum,0.2837315767447108
idle_min_mean,0.2831346612033116
window_size_bwd_max,0.2824590354784879
fwd_seg_size_avg_min,-0.28094290464313
fwd_pkt_len_mean_min,-0.28094290464313
pkt_len_min_max,-0.27961116777633993
fwd_pkt_len_max_min,-0.27953498194667203
subflow_fwd_pkts_std,0.2742322277003366
window_size_bwd_min,-0.2679171916123975
bwd_iat_tot_max,-0.26531240599377404
psh_flag_cnt_std,0.2652690203268227
fwd_header_len_sum,0.2650341103269016
bytes_per_sec_min,0.2635596534236512
subflow_fwd_byts_std,-0.26210016070608444
bwd_pkt_len_std_min,0.26181365990910815
pkt_len_max_mean,0.26172016180763197
bwd_header_len_std,-0.26015233952709427
idle_mean_max,-0.2595106251682167
active_mean_max,0.258907172170091
psh_flag_cnt_max,-0.25463294877467685
bwd_iat_min_mean,-0.25450102496106064
pkt_len_mean_min,0.25344318337341276
idle_std_std,0.24708868138814383
fwd_pkt_len_std_min,-0.2460768865468432
pkt_payload_size_p75,-0.24388814072704984
packets_per_sec_mean,0.2406426261168359
byte_count_fwd_mean,-0.23908775580901914
fwd_iat_mean_mean,-0.2366016938205792
flow_count,0.23330040208882638
bwd_pkt_len_max_std,0.23164204306442027
fwd_iat_min_min,-0.22873531735221647
active_mean_std,-0.22821629538355134
idle_max_sum,-0.2265781502485401
fwd_pkt_len_std_std,-0.22555534828168017
subflow_fwd_pkts_min,0.2245825410711743
bwd_header_len_sum,0.22314700833479378
pkt_len_max_sum,0.22302337474275846
duration_microsec_max,0.21931125682198158
fwd_iat_std_mean,0.2192911455137192
packet_count_bwd_min,0.21595521074270402
fwd_psh_flags_max,0.21464728883756812
syn_flag_cnt_max,0.21464728883756812
fwd_header_len_mean,0.210888802141143
pkt_len_mean_sum,0.20931700169604295
subflow_fwd_pkts_mean,0.20853586794147186
fwd_act_data_pkts_mean,0.20747597525045333
bwd_iat_tot_sum,-0.20714639600385137
pkt_ttl_std,0.20534398352947889
bwd_iat_max_sum,0.20482036210120116
flow_iat_min_std,0.2044691756642981
fwd_pkt_len_mean_std,-0.20374125288761727
fwd_seg_size_avg_std,-0.20374125288761727
pkt_ttl_mode,0.20355347855624586
fwd_seg_size_avg_sum,0.20032851055394874
fwd_pkt_len_mean_sum,0.20032851055394874
bwd_pkt_len_mean_std,0.19973388974901693
bwd_seg_size_avg_std,0.19973388972995015
idle_min_std,0.1995854948751219
idle_max_std,-0.1993392399435036
duration_sec_mean,0.19710913602471375
subflow_fwd_byts_sum,0.19583852680990335
pkt_len_std_sum,0.1949277269164693
pkt_size_avg_min,0.19487974428745744
pkt_len_std_max,-0.19482728572562397
packet_count_bwd_max,-0.19246873277314336
pkt_size_avg_max,0.19137524177154241
fwd_pkt_len_min_min,-0.18599438299968282
bwd_iat_std_max,0.18474932432393182
idle_min_max,-0.1837929514162757
subflow_fwd_pkts_sum,0.18163812011822586
flow_iat_min_max,0.17864418093154585
unique_dst_ports_count,0.17769431404503203
urg_flag_cnt_std,0.17618521390950173
subflow_bwd_pkts_sum,-0.17479710800925105
bwd_iat_tot_min,-0.1725611547945798
pkt_len_var_min,0.1710493155666709
fwd_act_data_pkts_sum,0.17046639019734058
window_size_fwd_min,-0.16772282251517226
mask_has_packet_level_features,-0.16688818398764674
pkt_ttl_max,-0.16688818398764674
bwd_header_len_min,0.15883081167387816
pkt_size_avg_sum,0.1570389909130093
active_mean_mean,0.15326690887549443
psh_flag_cnt_sum,0.1512410341691487
fwd_pkt_len_min_max,0.15107594985902031
fwd_pkt_len_std_sum,0.14958490881289024
bwd_seg_size_avg_mean,-0.14942670039924366
bwd_pkt_len_mean_mean,-0.14942670039567768
fwd_seg_size_avg_mean,0.14660728382159957
fwd_pkt_len_mean_mean,0.14660728382159957
flow_iat_std_max,-0.1451729148024881
fwd_iat_mean_sum,0.14428863598689692
bwd_pkt_len_std_sum,0.1434074707710925
fwd_iat_min_mean,-0.14325548252425302
down_up_ratio_mean,0.14278810894515268
fwd_iat_tot_min,0.14168503540401223
duration_sec_sum,-0.14108554907523932
window_size_fwd_sum,-0.1409874521678674
subflow_fwd_byts_min,-0.13863149605254635
bwd_seg_size_avg_min,0.13836106157863642
bwd_pkt_len_mean_min,0.13836106157863642
active_min_max,0.1367325201284641
bwd_iat_std_std,0.13528017161459938
fwd_seg_size_min_min,0.13480061410853722
pkt_len_min_min,-0.13441215921218122
urg_flag_cnt_sum,-0.13231454321843436
bwd_iat_max_min,-0.1302054169478901
duration_microsec_min,0.12681296393659253
bwd_pkt_len_min_std,0.12348161251255826
subflow_fwd_byts_mean,0.12121658778313535
fwd_pkt_len_std_max,-0.12055216110427519
syn_flag_cnt_mean,-0.12034890227846565
fwd_psh_flags_mean,-0.12034890227846565
fwd_seg_size_min_max,-0.11365618316996554
fwd_iat_tot_sum,-0.11025682694081476
fwd_iat_max_mean,0.10799741142549432
fwd_iat_tot_max,0.10547429232006393
pkt_len_std_min,0.10253766377003164
rst_flag_cnt_std,0.10250295064663528
fwd_pkt_len_max_sum,0.10031801691146124
ece_flag_cnt_std,0.10031315473513727
ack_flag_cnt_mean,0.09627118903825058
fwd_iat_std_max,0.09588011755799031
psh_flag_cnt_mean,0.09431887036098717
bwd_pkts_per_sec_max,-0.08629866180975357
bwd_pkt_len_min_max,-0.08296726446586367
active_min_min,-0.08268855112600881
syn_flag_cnt_sum,-0.08120624541886144
fwd_psh_flags_sum,-0.08120624541886144
fwd_header_len_min,-0.08064400750257016
duration_microsec_std,0.08036898615135975
byte_count_fwd_min,-0.08012211180743391
idle_max_max,0.07968804662632166
pkt_frag_df_count,0.07875861546273255
ack_flag_cnt_max,0.07722745343998907
fwd_urg_flags_sum,0.07453443304257004
cwe_flag_cnt_sum,0.07453443304257004
subflow_fwd_pkts_max,-0.07303742521132692
bwd_header_len_mean,0.07272180991771546
flow_iat_mean_min,-0.07183651278520337
packet_count_fwd_sum,0.06956923991644624
bwd_iat_min_min,-0.06781687370420877
active_mean_min,-0.06713313580539984
packet_count_bwd_sum,0.06403427581334133
fin_flag_cnt_std,0.06397281550089672
idle_std_min,-0.05922214643417134
pkt_ttl_min,-0.05818313842163609
idle_min_min,0.05801635533213703
active_max_min,-0.05669593125632011
flow_iat_mean_mean,-0.05366094467779258
subflow_bwd_byts_mean,-0.051767062996173174
bwd_iat_max_max,-0.05064267271626651
pkt_payload_size_p50,-0.04979477696661807
subflow_fwd_byts_max,-0.04803646678673242
fwd_urg_flags_std,-0.047640292963991804
cwe_flag_cnt_std,-0.047640292963991804
fwd_iat_tot_std,-0.04749047115199698
idle_std_max,-0.04443670241290661
bwd_pkts_per_sec_min,0.04407441666598948
byte_count_bwd_min,-0.04387163091777116
idle_std_mean,-0.043466379849289694
fwd_pkts_per_sec_min,0.04261455050946559
flow_iat_max_min,-0.04199774817237996
active_std_min,-0.041537592924756776
flow_iat_std_min,-0.04150921340432966
active_max_max,0.041088955036431056
subflow_bwd_pkts_min,0.040060794206003156
idle_std_sum,-0.03855389746756859
fin_flag_cnt_mean,0.03836984900550597
bwd_pkt_len_max_min,0.038224916959600494
active_max_mean,-0.037449402572078
cwe_flag_cnt_mean,-0.0367777236917558
fwd_urg_flags_mean,-0.0367777236917558
bwd_iat_mean_min,-0.03570591667838818
flow_iat_min_min,-0.034592210847779234
subflow_bwd_pkts_mean,-0.034581802268113776
fwd_pkt_len_mean_max,-0.03280901028719771
fwd_seg_size_avg_max,-0.03280901028719771
bwd_iat_std_min,-0.03046779978997688
fwd_act_data_pkts_min,0.030007087479433103
fin_flag_cnt_sum,0.027853824656926915
active_min_sum,0.027848004654207358
subflow_bwd_byts_min,-0.02483216239676564
bwd_iat_max_mean,-0.023742706180190608
subflow_bwd_pkts_max,-0.02371451988300733
bwd_iat_min_sum,0.022114146540962557
fwd_iat_std_min,-0.019942462507108263
idle_mean_min,0.01834482223970163
duration_microsec_sum,-0.018216670106664404
fwd_psh_flags_std,0.017766982528717078
syn_flag_cnt_std,0.017766982528717078
fwd_iat_max_std,0.017447923508444377
idle_mean_std,-0.01739404603800695
fwd_iat_mean_min,-0.01594964097851668
pkt_payload_size_p25,0.014552450398270531
flow_iat_mean_max,-0.014344829634987942
fwd_psh_flags_min,0.01401521649969787
ack_flag_cnt_min,0.01401521649969787
syn_flag_cnt_min,0.01401521649969787
packets_per_sec_sum,0.012440565041800394
packets_per_sec_max,0.008404860056760055
flow_iat_min_mean,-0.006190755541245405
idle_max_min,-0.005401788755805815
fin_flag_cnt_max,0.0040840868495748105
pkt_len_var_max,-0.0019016135450491678
fwd_iat_max_min,-0.001248086590371914
mask_has_tcp_flags,0.0
mask_has_traffic_volume_features,0.0
mask_has_flow_timing_features,0.0
mask_has_graph_topology,0.0
mask_has_identity_auth,0.0
pkt_frag_mf_count,0.0
rst_flag_cnt_min,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_mean,0.0
bwd_urg_flags_max,0.0
fwd_pkts_b_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_max,0.0
bwd_pkts_b_avg_mean,0.0
bwd_byts_b_avg_max,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_mean,0.0
bwd_pkts_b_avg_std,0.0
urg_flag_cnt_min,0.0
fwd_byts_b_avg_mean,0.0
ece_flag_cnt_min,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_mean,0.0
bwd_pkts_b_avg_max,0.0
bwd_pkts_b_avg_min,0.0
cwe_flag_cnt_min,0.0
bwd_pkts_b_avg_sum,0.0
bwd_blk_rate_avg_min,0.0
bwd_blk_rate_avg_sum,0.0
fin_flag_cnt_min,0.0
bwd_blk_rate_avg_max,0.0
fwd_byts_b_avg_std,0.0
fwd_byts_b_avg_sum,0.0
fwd_byts_b_avg_min,0.0
fwd_byts_b_avg_max,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_mean,0.0
fwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_min,0.0
bwd_psh_flags_sum,0.0
bwd_urg_flags_min,0.0
bwd_psh_flags_mean,0.0
bwd_psh_flags_min,0.0
bwd_urg_flags_sum,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_max,0.0
fwd_urg_flags_min,0.0
bwd_urg_flags_mean,0.0
bwd_urg_flags_std,0.0
bwd_pkt_len_min_min,0.0
