feature,coef
flow_iat_max_std,-0.5800756250540633
urg_flag_cnt_std,0.5748742010080454
pkt_payload_size_p75,-0.5717014666281229
active_std_sum,-0.5689984050185555
window_size_bwd_max,0.5639202892800377
fwd_seg_size_min_std,-0.5541508239517563
pkt_frag_df_count,0.55102607034
subflow_fwd_byts_mean,-0.5477030681699042
pkt_len_max_mean,-0.5323449561981886
bwd_iat_mean_max,-0.5253152054772023
fwd_pkt_len_max_max,0.5188538833094496
bwd_pkt_len_mean_sum,0.5182291739503421
bwd_seg_size_avg_sum,0.5182291739498738
bwd_iat_mean_mean,0.49851471296765276
idle_std_mean,0.49489671872952856
subflow_bwd_byts_max,0.4926829826654743
byte_count_bwd_sum,-0.4829542069204348
flow_iat_std_sum,-0.4825955271191022
fwd_iat_std_mean,0.4824989940480974
subflow_fwd_byts_sum,0.4761344828816888
subflow_fwd_pkts_sum,0.47474919258321663
ack_flag_cnt_sum,0.47122346776969054
down_up_ratio_max,0.46723179935178083
active_std_mean,-0.453881614184007
idle_max_mean,0.45337203128660525
active_max_std,0.4355182718681431
window_size_fwd_mean,0.43435022108773613
idle_min_std,-0.42178227308308486
bwd_header_len_max,0.41584470635853543
fwd_iat_min_std,-0.41142599081928044
down_up_ratio_mean,0.40580922347542875
mask_has_packet_level_features,-0.403920289765573
pkt_ttl_max,-0.403920289765573
fwd_pkt_len_std_sum,0.4011712884163048
fwd_pkt_len_mean_sum,0.39334920123760353
fwd_seg_size_avg_sum,0.39334920123760353
pkt_len_var_mean,-0.3915246567095576
fwd_iat_tot_std,0.38488486704090596
down_up_ratio_sum,0.3841605377752183
fwd_iat_std_sum,0.3817392695447128
bwd_header_len_std,-0.38029372105490655
pkt_ttl_std,0.3785554900177869
pkt_ttl_mode,0.374917600709909
pkt_len_mean_sum,0.37296804517194837
fwd_pkts_per_sec_max,-0.36881704096458434
fwd_pkt_len_max_sum,0.3665683459137281
fwd_pkts_per_sec_sum,0.36531058327958577
pkt_len_max_max,0.3651084062541433
subflow_bwd_pkts_std,-0.3642972644999205
bwd_pkt_len_min_std,-0.3562541915374543
duration_microsec_std,0.3557775570516384
fwd_iat_max_sum,0.3469151833164812
pkt_len_mean_std,0.34381219503188243
pkt_len_min_max,-0.3393000761288636
pkt_size_avg_sum,0.3348348542125381
fwd_pkts_per_sec_mean,0.332867606502079
packets_per_sec_max,-0.3279622329777392
packet_count_bwd_max,0.3250547684377757
fwd_iat_std_std,0.3236852864034166
active_min_std,-0.3205613323124447
fwd_urg_flags_std,0.31719760548654014
cwe_flag_cnt_std,0.31719760548654014
packet_count_fwd_std,-0.31651856984426313
pkt_len_max_sum,0.3132880414035515
flow_iat_min_sum,0.31163895098470024
fwd_iat_min_max,0.3092774898588693
pkt_size_avg_max,0.30883409834384423
fwd_act_data_pkts_max,-0.3041938616269488
pkt_len_std_sum,0.29550713442331816
flow_iat_max_mean,-0.2937944548626215
active_mean_std,-0.29102181976313135
fwd_iat_max_max,-0.2893626426522757
fwd_iat_min_sum,0.28372888420854653
subflow_bwd_pkts_sum,-0.27791617402497537
active_std_max,0.27777588927411356
packets_per_sec_sum,-0.27731152448832613
fwd_iat_mean_max,0.27275737504349307
active_max_mean,-0.2712429386731948
duration_sec_sum,-0.2707610900569681
duration_microsec_max,0.2704019562487196
fwd_act_data_pkts_mean,-0.26677861940383407
active_std_std,-0.26474336657736036
subflow_bwd_byts_std,-0.2644303158775525
bwd_iat_tot_max,-0.2639999097317259
idle_mean_mean,0.26298554753913805
bwd_pkts_per_sec_max,-0.26100582504859876
fwd_seg_size_min_sum,0.2536368753067604
packets_per_sec_mean,-0.25290598519094604
subflow_fwd_pkts_mean,0.25230870968215396
fwd_seg_size_avg_mean,-0.25133211589589805
fwd_pkt_len_mean_mean,-0.25133211589589805
packets_per_sec_min,-0.25027889287880684
pkt_len_var_max,0.24857655827795128
bwd_pkts_per_sec_mean,-0.247220382287408
flow_iat_max_max,0.23848703731795215
flow_iat_mean_sum,0.23579574146836046
fwd_iat_std_max,0.23177203725963122
idle_mean_std,-0.2304408514443782
flow_iat_std_mean,-0.22595279577771654
bwd_pkt_len_max_sum,0.22510910868611286
duration_sec_max,0.2247706547053201
fwd_pkt_len_std_max,-0.22270724827268232
byte_count_fwd_sum,-0.22053242395073833
flow_iat_std_max,-0.21635934110585764
fwd_header_len_max,0.20915395203690396
fwd_urg_flags_mean,-0.20362004200276773
cwe_flag_cnt_mean,-0.20362004200276773
active_mean_mean,-0.19720078066723054
bwd_iat_std_std,0.18938011801127683
window_size_fwd_max,-0.18890237693248602
packet_count_fwd_sum,-0.18833082228074582
bwd_iat_std_sum,0.1879850882601399
fwd_pkt_len_max_mean,0.18342050038663762
flow_iat_max_sum,0.18315511140221605
bytes_per_sec_std,0.18047266141282312
idle_max_sum,0.17879685609301652
idle_max_max,-0.17671131577071778
pkt_ttl_min,-0.1701024780358794
active_max_max,0.16784965739162122
window_size_fwd_sum,0.16746482396517556
fin_flag_cnt_max,0.16668225032593845
fwd_seg_size_min_min,-0.16430948939465434
bwd_header_len_mean,-0.16259276784692767
unique_protocols_count,0.16198435803935163
bwd_iat_tot_sum,-0.16188671940328958
pkt_size_avg_std,0.16110273166451167
bwd_pkt_len_max_max,-0.16065017588312855
subflow_fwd_byts_std,0.15980070894611376
pkt_len_min_sum,-0.15825466871198807
active_min_sum,0.15710170479039937
bwd_pkt_len_min_sum,0.1539581857352827
bwd_header_len_sum,-0.15395704135344235
subflow_fwd_pkts_std,-0.15379578710599728
pkt_payload_size_p50,-0.15222928068574024
bwd_iat_max_sum,-0.1516129497257692
packet_count_bwd_min,-0.15020557512138075
flow_iat_mean_std,-0.14843250545976658
subflow_bwd_pkts_max,0.1472346729561995
fwd_pkts_per_sec_std,0.14705153048830208
fwd_iat_mean_mean,-0.1461328576429826
flow_count,0.14371662485064596
fwd_pkt_len_min_sum,-0.1436989785203858
flow_iat_mean_mean,0.1429126194070377
fwd_pkt_len_min_mean,-0.1386548796292643
fwd_psh_flags_std,-0.1383831744180341
syn_flag_cnt_std,-0.1383831744180341
fwd_iat_max_std,-0.13803310545550043
subflow_fwd_byts_max,0.13743432866415015
packet_count_bwd_sum,0.13610903489806725
ece_flag_cnt_max,-0.13574027662976795
rst_flag_cnt_max,-0.13574027662976795
subflow_fwd_pkts_max,-0.13280537429091058
ack_flag_cnt_mean,0.13269676414636172
ack_flag_cnt_max,-0.13181338716861413
fwd_iat_mean_sum,0.1293118076679909
bwd_iat_max_mean,-0.12879192577728465
bwd_pkt_len_mean_mean,0.12838695890707177
bwd_seg_size_avg_mean,0.12838695890323892
fwd_seg_size_min_max,-0.12751232843654872
fwd_iat_tot_sum,-0.12525836848394278
flow_iat_min_max,0.12188584700516286
bwd_iat_tot_std,-0.12081711027837566
fwd_urg_flags_max,0.11163863790587086
cwe_flag_cnt_max,0.11163863790587086
psh_flag_cnt_sum,0.10766552036655519
active_mean_max,0.10505149671025857
bwd_pkt_len_max_mean,0.1002882358747482
psh_flag_cnt_std,0.09758386908676513
unique_dst_ports_count,0.0971742600307652
bwd_pkt_len_mean_std,0.09678368720750698
bwd_seg_size_avg_std,0.09678368718865828
bwd_iat_min_sum,0.09223510382714055
idle_mean_sum,0.08842806350553213
fin_flag_cnt_mean,0.08751104194737168
duration_microsec_sum,-0.08644804057065654
urg_flag_cnt_sum,0.08530377960622136
bwd_iat_min_mean,-0.08397465962114697
subflow_bwd_pkts_mean,-0.08225675890616833
fwd_header_len_std,-0.08176784241249557
packet_count_fwd_mean,0.08138230863626378
rst_flag_cnt_mean,-0.0806684327975842
syn_flag_cnt_max,0.08022376634078991
fwd_psh_flags_max,0.08022376634078991
fwd_iat_max_mean,0.07918872524000746
idle_std_max,-0.07906358594874774
fwd_act_data_pkts_sum,-0.0778065183089256
duration_sec_mean,-0.07775472857535282
flow_iat_min_mean,0.0772266879703495
fwd_psh_flags_mean,-0.07616972750072257
syn_flag_cnt_mean,-0.07616972750072257
fwd_iat_min_mean,-0.07135966017366584
psh_flag_cnt_max,-0.06920817375810537
fwd_pkt_len_min_std,-0.06632418449562906
idle_std_std,0.06621433887666223
pkt_len_min_mean,0.0660965526109727
byte_count_bwd_min,0.06587725387607811
bwd_pkt_len_std_sum,0.06495532816670041
fwd_iat_tot_mean,-0.0641139570986273
pkt_len_max_min,0.06314788144363064
bwd_pkt_len_mean_min,0.0587145321288934
bwd_seg_size_avg_min,0.0587145321288934
idle_max_std,0.05648767957663448
duration_microsec_mean,-0.05611046394897066
pkt_len_std_min,0.0546727903896703
idle_mean_max,-0.052950480069092455
fwd_psh_flags_sum,-0.052506080886516274
syn_flag_cnt_sum,-0.052506080886516274
bwd_iat_min_min,-0.05207806014258747
bwd_pkt_len_max_min,0.0520286339511975
subflow_bwd_byts_min,0.05064959156123346
pkt_len_var_min,0.0494249326081994
bwd_iat_std_min,0.04870999905220205
duration_microsec_min,0.04847689039434803
bwd_pkt_len_std_min,0.04847167929359499
fwd_iat_tot_min,0.048413172206633416
pkt_len_std_max,0.04814721307496002
packet_count_fwd_min,0.0479429080893445
fwd_urg_flags_sum,0.04655038724547698
cwe_flag_cnt_sum,0.04655038724547698
flow_iat_min_std,0.046293873239897726
flow_iat_min_min,0.04615685949888969
fin_flag_cnt_std,0.0455927257468642
flow_iat_mean_min,0.04541378395700001
idle_min_max,-0.04493469621245909
fwd_pkt_len_std_min,0.044932001124941195
fwd_iat_mean_min,0.04429472373867872
duration_sec_min,0.04381136499808116
pkt_len_mean_min,0.043321661614551824
fwd_iat_max_min,0.042868956766743085
flow_iat_max_min,0.04275960962809783
pkt_size_avg_min,0.042309297193386594
idle_max_min,0.042260400250688945
window_size_bwd_min,0.04188221954925274
fwd_iat_tot_max,0.04144947751027066
subflow_fwd_pkts_min,0.041351046475647614
fwd_iat_min_min,0.04126028625979902
active_min_mean,0.04126014843749909
bwd_iat_tot_min,0.04111045907818811
ece_flag_cnt_mean,-0.04011674656539525
idle_mean_min,0.03844242261899486
subflow_bwd_pkts_min,-0.03829745213000307
fwd_pkts_per_sec_min,-0.03732699582996539
idle_min_sum,0.03715418242321566
subflow_bwd_byts_mean,-0.03662578526891423
idle_min_mean,-0.03611019544137609
window_size_fwd_min,0.03392665116539147
fwd_pkt_len_min_min,0.03325484595337058
idle_std_sum,0.0327278449970073
idle_min_min,0.032384705403479395
pkt_len_min_min,0.03096027120215937
active_min_max,0.030715456630340324
active_min_min,0.030668272853990573
bwd_iat_max_min,0.030435833799465076
fwd_seg_size_avg_min,0.03018909756777463
fwd_pkt_len_mean_min,0.03018909756777463
active_mean_min,0.029831442773898688
fwd_pkt_len_min_max,-0.02945639469801353
active_max_min,0.0284651805912667
psh_flag_cnt_min,0.02799539236253034
bwd_pkts_per_sec_min,0.027607824999252833
down_up_ratio_min,0.027276173063612043
fwd_pkt_len_max_min,0.02666981068184552
active_std_min,0.025653609284002316
bwd_pkt_len_min_max,-0.025274371916789513
subflow_fwd_byts_min,0.025037554733423693
idle_std_min,0.02477428098617194
bwd_iat_std_max,-0.02343260218801576
flow_iat_std_min,0.023373728884576894
fwd_seg_size_avg_std,-0.023045188516766065
fwd_pkt_len_mean_std,-0.023045188516766065
fwd_iat_std_min,0.0226195444169498
fwd_psh_flags_min,0.022617526222827478
ack_flag_cnt_min,0.022617526222827478
syn_flag_cnt_min,0.022617526222827478
packets_per_sec_std,0.021625011095275773
fwd_seg_size_avg_max,0.020931674436665087
fwd_pkt_len_mean_max,0.020931674436665087
bytes_per_sec_min,0.018804997071879034
fwd_act_data_pkts_std,-0.01819950221346611
bwd_header_len_min,0.01805181793365382
packet_count_fwd_max,0.016985813343107278
pkt_payload_size_p25,-0.015994819479450407
fwd_act_data_pkts_min,0.011402022126579724
bwd_iat_max_max,0.011207005405597834
flow_iat_mean_max,-0.011142221918634182
bwd_iat_mean_min,-0.00654318231454309
fwd_header_len_min,-0.0058379449152343044
fin_flag_cnt_sum,0.005590343286813199
byte_count_fwd_min,0.0048867971835253425
byte_count_fwd_mean,-0.002637857164579672
pkt_len_var_std,-0.0019325975713746085
fwd_byts_b_avg_max,0.0
mask_has_flow_timing_features,0.0
mask_has_traffic_volume_features,0.0
fin_flag_cnt_min,0.0
rst_flag_cnt_min,0.0
mask_has_identity_auth,0.0
fwd_byts_b_avg_min,0.0
fwd_byts_b_avg_sum,0.0
fwd_byts_b_avg_std,0.0
fwd_byts_b_avg_mean,0.0
ece_flag_cnt_min,0.0
urg_flag_cnt_min,0.0
cwe_flag_cnt_min,0.0
bwd_urg_flags_max,0.0
mask_has_graph_topology,0.0
pkt_frag_mf_count,0.0
mask_has_tcp_flags,0.0
bwd_pkts_b_avg_max,0.0
bwd_blk_rate_avg_max,0.0
bwd_blk_rate_avg_sum,0.0
bwd_pkts_b_avg_sum,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_sum,0.0
fwd_pkts_b_avg_mean,0.0
bwd_blk_rate_avg_min,0.0
bwd_pkts_b_avg_min,0.0
bwd_blk_rate_avg_mean,0.0
bwd_blk_rate_avg_std,0.0
fwd_pkts_b_avg_min,0.0
fwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_max,0.0
bwd_byts_b_avg_mean,0.0
bwd_byts_b_avg_std,0.0
fwd_pkts_b_avg_max,0.0
fwd_blk_rate_avg_mean,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_sum,0.0
bwd_pkts_b_avg_mean,0.0
bwd_byts_b_avg_max,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_sum,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_sum,0.0
bwd_pkts_b_avg_std,0.0
bwd_psh_flags_mean,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_min,0.0
fwd_urg_flags_min,0.0
bwd_urg_flags_mean,0.0
bwd_urg_flags_std,0.0
bwd_urg_flags_sum,0.0
bwd_urg_flags_min,0.0
bwd_pkt_len_min_min,0.0
