feature,coef
rst_flag_cnt_mean,0.530712951222393
fwd_pkt_len_min_sum,-0.5239193933836116
idle_mean_mean,0.5227373103650955
active_std_sum,-0.5158035412195551
bwd_header_len_std,-0.5105768529912458
bwd_iat_std_mean,0.5065412666739496
fwd_pkts_per_sec_sum,0.49395339488041284
active_max_std,0.48530102608051096
packets_per_sec_mean,0.46970294619253505
pkt_len_min_sum,-0.4683424776523836
byte_count_fwd_sum,-0.46599659876492733
idle_mean_max,-0.46263322595131784
fwd_act_data_pkts_max,0.4529337755406696
ack_flag_cnt_sum,0.4516237407133415
bwd_iat_mean_mean,0.4475427074702883
fwd_iat_tot_mean,0.4472365461443029
flow_iat_min_sum,0.4454514153784234
idle_min_mean,0.4359967094284218
bwd_pkt_len_max_max,-0.42363678224115797
idle_max_mean,0.40695933295501174
fwd_pkt_len_std_std,-0.4029023542612124
pkt_len_var_sum,0.40108844054242987
active_mean_sum,-0.40085902669531154
packet_count_bwd_mean,0.40077997350996625
fwd_pkts_per_sec_mean,0.4003907949968756
active_max_sum,0.39651686328061847
packets_per_sec_std,0.39520657210109705
fwd_iat_min_max,0.39492720720760616
fwd_urg_flags_max,0.39228957873245335
cwe_flag_cnt_max,0.39228957873245335
pkt_len_mean_std,0.39139076209832324
bytes_per_sec_std,0.38597564119687905
fwd_iat_max_max,-0.382992051208223
subflow_bwd_pkts_std,-0.38173294603626756
subflow_bwd_byts_max,0.37566188639673087
down_up_ratio_min,0.37407672891791915
fwd_seg_size_min_sum,0.37279933086969286
flow_iat_mean_sum,0.36318037119954794
duration_sec_max,0.3629937587215042
bwd_pkt_len_max_mean,-0.36044804328351476
idle_min_max,-0.3590964782487444
fwd_iat_min_sum,0.35526498596827577
down_up_ratio_max,0.3531182840632481
flow_iat_std_sum,-0.34742286887217716
bwd_header_len_max,0.3456929180855783
fwd_pkts_per_sec_max,-0.3394126528829777
fwd_iat_max_sum,0.3343628235993353
active_min_max,0.330842309525259
packet_count_fwd_max,0.32946984237470894
bwd_iat_mean_sum,-0.3263723488405018
pkt_len_max_mean,0.3225703635994451
fwd_act_data_pkts_std,0.322362848273001
subflow_bwd_pkts_max,0.31992016798526796
bwd_iat_tot_mean,-0.31769699499179693
active_min_mean,0.3166260374173407
fwd_iat_mean_max,0.3155019937884199
flow_iat_max_sum,0.3142118321150217
bwd_iat_tot_max,-0.31268172794201465
pkt_len_max_sum,0.31059633299474076
pkt_size_avg_std,0.308537415701936
pkt_payload_size_p95,-0.30691118837357956
window_size_bwd_min,-0.3063992212959383
packet_count_fwd_std,-0.3057151256781916
packets_per_sec_max,-0.30377158524854914
subflow_fwd_pkts_std,0.301186654732032
pkt_len_mean_mean,-0.30100881046895095
bwd_pkt_len_std_min,0.3006682074179526
subflow_bwd_byts_std,-0.29185199556886804
duration_sec_min,0.2912036247755153
duration_microsec_max,0.2911808628628001
packet_count_fwd_min,0.2899817880815055
fwd_header_len_std,0.28925788422881304
pkt_len_std_std,0.2866120509227978
duration_microsec_mean,0.2859711704012464
ece_flag_cnt_max,-0.2850131590194712
rst_flag_cnt_max,-0.2850131590194712
bwd_iat_tot_std,-0.2829477641898242
fwd_iat_mean_mean,-0.28239212098432465
fwd_pkt_len_std_min,-0.28146384476457925
pkt_len_std_max,-0.27902824165458384
fwd_seg_size_avg_min,-0.27651388609005284
fwd_pkt_len_mean_min,-0.27651388609005284
window_size_fwd_min,-0.27355754929316645
idle_min_sum,-0.26890378739014825
down_up_ratio_mean,0.26636584386559187
flow_iat_mean_std,-0.2659512495587085
idle_max_std,-0.26515872500432874
pkt_ttl_std,0.263280123814149
pkt_ttl_mode,0.26153106627168166
window_size_bwd_max,0.2606512319942315
packet_count_bwd_min,0.2606386624967956
fwd_header_len_sum,0.25368510123303967
pkt_size_avg_mean,-0.25212426294752505
byte_count_fwd_mean,-0.25171523520254513
bwd_pkts_per_sec_std,0.25113657245556614
fwd_pkt_len_max_min,-0.2506345872310843
bwd_iat_min_mean,-0.2436339279600113
active_mean_std,-0.23300730196589253
bwd_iat_max_mean,-0.23237190357763784
fwd_pkt_len_min_std,-0.22777711771286846
bwd_pkt_len_std_sum,0.22720346778468298
pkt_len_mean_min,0.22662621949457384
fwd_header_len_mean,0.22594983928817175
subflow_fwd_pkts_mean,0.22474075222026224
fwd_iat_min_min,-0.22435841466721945
fwd_act_data_pkts_mean,0.22434932513785363
pkt_len_std_sum,0.22081360196577002
idle_mean_sum,-0.21886211153500643
psh_flag_cnt_max,-0.21811678574006632
packet_count_bwd_max,-0.21401739004478457
pkt_len_mean_sum,0.2131330573024797
active_std_max,0.21217535517303948
fwd_iat_std_max,0.21146114583570372
fwd_iat_tot_sum,-0.20955180617107014
subflow_fwd_byts_sum,0.20924641103123065
bytes_per_sec_min,0.2091260746636643
fwd_iat_min_std,-0.20830435669560324
urg_flag_cnt_mean,-0.2077031581221581
bwd_iat_tot_sum,-0.20738398906132374
active_mean_mean,0.20408120623074977
urg_flag_cnt_sum,-0.20378433994511175
flow_count,0.20327106090971284
pkt_payload_size_p75,-0.20248821682070686
bwd_pkt_len_mean_std,0.20154331152000388
bwd_seg_size_avg_std,0.20154331151487895
subflow_fwd_pkts_sum,0.20080170875511236
bwd_iat_std_std,0.19924451601445445
fwd_seg_size_avg_sum,0.19895803950360177
fwd_pkt_len_mean_sum,0.19895803950360177
fwd_act_data_pkts_sum,0.198446728222982
bwd_iat_tot_min,-0.1954657882329981
bwd_header_len_sum,0.1953211981258415
pkt_len_var_min,0.19247144396731436
fwd_pkt_len_mean_mean,0.1918736746007491
fwd_seg_size_avg_mean,0.1918736746007491
fwd_iat_max_std,-0.1909443250124384
bwd_header_len_min,0.18834008668089525
fwd_pkt_len_min_max,0.18663147421904341
active_std_std,-0.18420529069497124
fwd_pkt_len_min_min,-0.18403905293420494
fwd_iat_min_mean,-0.18113506873678037
psh_flag_cnt_std,0.17883090747163805
duration_microsec_std,0.17645514307130067
pkt_len_min_max,-0.17612442765406952
syn_flag_cnt_mean,-0.17473005333962852
fwd_psh_flags_mean,-0.17473005333962852
window_size_fwd_sum,-0.17254228623757892
active_std_mean,-0.1678897959433736
idle_std_std,0.16748269878901084
pkt_size_avg_sum,0.16591212528428154
pkt_size_avg_min,0.16559892043599347
fwd_pkt_len_mean_std,-0.16393112243383792
fwd_seg_size_avg_std,-0.16393112243383792
flow_iat_min_std,0.16142369426858208
packets_per_sec_sum,0.16142333222828043
fwd_psh_flags_max,0.16111089309833573
syn_flag_cnt_max,0.16111089309833573
fwd_seg_size_min_min,0.1607979939401525
subflow_fwd_byts_mean,0.15890556057995767
subflow_bwd_byts_mean,-0.15760257452911758
bwd_iat_max_max,-0.15725397907519156
subflow_fwd_byts_std,-0.15320285778041212
psh_flag_cnt_sum,0.1476223270830325
subflow_fwd_byts_max,-0.1453213854176047
bwd_iat_max_min,-0.14453258897853838
fwd_iat_mean_sum,0.14371030915001123
bwd_pkts_per_sec_mean,-0.142798214439491
flow_iat_min_max,0.141348184269845
packet_count_fwd_sum,0.1404821823243373
idle_max_sum,-0.13997635022625
subflow_fwd_pkts_min,0.13953980291723275
fwd_header_len_max,-0.13913133590244472
pkt_len_max_std,0.13174597428094578
duration_sec_sum,-0.13172155520869658
fwd_pkt_len_max_sum,0.13033141292115843
subflow_bwd_pkts_sum,-0.13007763959034446
fwd_pkt_len_std_sum,0.12984855958090138
bwd_pkt_len_max_std,0.12720142834179407
fwd_iat_tot_min,0.12540411078328045
ack_flag_cnt_max,-0.12305774053214166
mask_has_packet_level_features,-0.11897517425658836
pkt_ttl_max,-0.11897517425658836
urg_flag_cnt_max,0.1188060694529179
fin_flag_cnt_std,0.11827385156129663
unique_dst_ports_count,-0.11726353646151214
byte_count_fwd_min,-0.1144172935972748
active_std_min,-0.11325801511972935
active_max_min,-0.11125922245610068
active_mean_min,-0.11034352041000756
idle_min_std,0.11006037038616126
pkt_len_min_min,-0.10993879846969168
bwd_seg_size_avg_min,0.1098885635514756
bwd_pkt_len_mean_min,0.1098885635514756
duration_microsec_min,0.10947179675811988
fin_flag_cnt_mean,0.1094078673047475
bwd_seg_size_avg_mean,-0.1086495204830573
bwd_pkt_len_mean_mean,-0.10864952048181109
fwd_pkt_len_std_max,-0.10631937873461361
flow_iat_std_max,-0.10455489565908826
active_min_min,-0.10295310708104216
pkt_len_std_min,0.10141450889859607
ack_flag_cnt_mean,0.09822478410957182
fwd_seg_size_min_max,-0.09686899542559183
urg_flag_cnt_std,0.09505232590522511
subflow_fwd_byts_min,-0.09400110107847881
flow_iat_mean_min,-0.09219889282980664
fwd_iat_tot_std,-0.09206924464065183
bwd_pkts_per_sec_max,-0.09197670176554548
byte_count_bwd_min,-0.09154204871660715
idle_mean_std,-0.09026372369219968
bwd_pkt_len_min_std,-0.08770933622002373
rst_flag_cnt_std,-0.08584130489966403
syn_flag_cnt_std,0.0858322924719823
fwd_psh_flags_std,0.0858322924719823
ece_flag_cnt_std,-0.08352652767984627
fwd_iat_std_mean,0.0829893871115582
fwd_header_len_min,-0.08286341720344444
idle_min_min,0.08252712972549303
fwd_iat_std_sum,0.0814763234798336
duration_microsec_sum,-0.07988186143457557
syn_flag_cnt_sum,-0.07551317110010963
fwd_psh_flags_sum,-0.07551317110010963
pkt_frag_df_count,-0.0750801315853319
byte_count_bwd_mean,-0.07431930608462171
bwd_header_len_mean,-0.0730507431204269
active_max_mean,0.07257504100176287
fwd_pkt_len_mean_max,-0.07218359576986176
fwd_seg_size_avg_max,-0.07218359576986176
pkt_payload_size_p25,0.07202265205300544
bwd_iat_min_min,-0.06781311337174425
flow_iat_min_mean,0.06311808368551196
fwd_iat_tot_max,0.059416756050459506
bwd_iat_std_max,0.05853326403129232
fwd_act_data_pkts_min,0.056600406255311604
bwd_iat_max_sum,-0.054996394760390345
fin_flag_cnt_max,0.05484361973326753
flow_iat_min_min,-0.053732003250362904
flow_iat_max_min,-0.053209094503326344
subflow_bwd_pkts_min,0.052103514363507616
packet_count_bwd_sum,-0.05206990235041258
active_max_max,0.05033823054209587
cwe_flag_cnt_sum,0.04621573923205095
fwd_urg_flags_sum,0.04621573923205095
byte_count_bwd_sum,-0.04496778262455794
active_min_sum,0.0447669119828617
flow_iat_mean_max,-0.04342597979069893
subflow_bwd_byts_min,-0.03758430906599563
fwd_iat_std_min,0.03741520204483978
active_mean_max,-0.03445934894986023
bwd_iat_min_sum,0.034285398149816376
bwd_iat_mean_min,-0.032459956046646976
bwd_iat_std_min,-0.032355041384031
bwd_pkt_len_max_min,0.03180894529396204
cwe_flag_cnt_mean,-0.03167673460010908
fwd_urg_flags_mean,-0.03167673460010908
psh_flag_cnt_mean,0.029179162957187692
fwd_iat_mean_min,-0.028687806019301338
idle_mean_min,0.026097875820814256
bwd_pkts_per_sec_min,0.020214252325768935
bwd_pkt_len_min_max,-0.02010289024955783
flow_iat_std_min,0.01983440352676761
flow_iat_mean_mean,-0.01974734727761571
fwd_pkts_per_sec_min,0.018396705304160217
idle_std_sum,0.017603719698114396
syn_flag_cnt_min,0.0170648287315957
ack_flag_cnt_min,0.0170648287315957
fwd_psh_flags_min,0.0170648287315957
subflow_fwd_pkts_max,-0.016299756524580135
fwd_iat_max_mean,0.014471417454901115
idle_std_max,0.010693335252744244
idle_max_min,-0.010064557953745274
fin_flag_cnt_sum,0.009033348559072254
fwd_iat_max_min,-0.008996248584749122
idle_std_min,-0.008724704958261074
subflow_bwd_pkts_mean,-0.006379259286426971
pkt_payload_size_p50,0.0052756045188839225
duration_sec_mean,0.0049283500945869994
idle_max_max,-0.004149071739550241
pkt_size_avg_max,0.004103843891830189
pkt_ttl_min,-0.0035076351625252153
idle_std_mean,-0.0018750327587477582
fwd_urg_flags_std,0.00015387572109224737
cwe_flag_cnt_std,0.00015387572109224737
mask_has_traffic_volume_features,0.0
mask_has_flow_timing_features,0.0
mask_has_tcp_flags,0.0
mask_has_graph_topology,0.0
mask_has_identity_auth,0.0
ece_flag_cnt_min,0.0
rst_flag_cnt_min,0.0
fin_flag_cnt_min,0.0
cwe_flag_cnt_min,0.0
urg_flag_cnt_min,0.0
pkt_frag_mf_count,0.0
bwd_urg_flags_min,0.0
bwd_pkts_b_avg_max,0.0
bwd_blk_rate_avg_min,0.0
bwd_urg_flags_mean,0.0
bwd_urg_flags_std,0.0
bwd_psh_flags_max,0.0
fwd_urg_flags_min,0.0
bwd_urg_flags_sum,0.0
bwd_pkts_b_avg_min,0.0
bwd_urg_flags_max,0.0
fwd_byts_b_avg_std,0.0
fwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_min,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_mean,0.0
fwd_byts_b_avg_max,0.0
fwd_byts_b_avg_sum,0.0
fwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_min,0.0
bwd_blk_rate_avg_sum,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_max,0.0
bwd_psh_flags_mean,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_sum,0.0
bwd_psh_flags_min,0.0
bwd_pkts_b_avg_sum,0.0
bwd_blk_rate_avg_mean,0.0
fwd_pkts_b_avg_sum,0.0
fwd_blk_rate_avg_mean,0.0
fwd_blk_rate_avg_max,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_mean,0.0
bwd_byts_b_avg_min,0.0
bwd_pkts_b_avg_std,0.0
bwd_pkts_b_avg_mean,0.0
bwd_byts_b_avg_max,0.0
bwd_pkt_len_min_min,0.0
