feature,coef
subflow_bwd_byts_min,0.05047781953430404
pkt_len_var_min,0.04924413361536155
bwd_iat_std_min,0.048624237157548704
bwd_pkt_len_std_min,0.04829328180139832
duration_microsec_min,0.04744244468630838
fwd_iat_tot_min,0.04737714773131769
flow_iat_min_std,0.046774125756490356
packet_count_fwd_min,0.04673596531453833
flow_iat_min_min,0.046097002629953115
active_min_mean,0.046022624775438364
window_size_fwd_min,0.045762538120396684
fwd_urg_flags_sum,0.045424933450126
cwe_flag_cnt_sum,0.045424933450126
flow_iat_mean_min,0.04519400997885719
idle_min_max,-0.045155282690675626
fwd_pkt_len_std_min,0.04479960147233507
fwd_iat_mean_min,0.043943974612910636
pkt_len_mean_min,0.043759497620969194
pkt_len_std_max,0.04356434321721182
fin_flag_cnt_std,0.043547252299969544
pkt_size_avg_min,0.04270503902999485
duration_sec_min,0.04227885222120222
fwd_iat_max_min,0.04217144078023487
flow_iat_max_min,0.0420541593940553
window_size_bwd_min,0.04174807354024974
idle_max_min,0.041529435613305125
fwd_iat_tot_max,0.04112927264750149
fwd_iat_min_min,0.040747912094357124
ece_flag_cnt_mean,-0.04073374729466782
bwd_iat_tot_min,0.040684567237873843
subflow_fwd_pkts_min,0.03937787140698767
subflow_bwd_pkts_min,-0.03918488054375662
idle_mean_min,0.03716126640837183
idle_min_sum,0.0369579101073177
subflow_bwd_byts_mean,-0.03466985497898183
fwd_pkt_len_min_min,0.03332094337575723
idle_min_mean,-0.033223593090986575
active_min_max,0.03263014228153738
idle_std_sum,0.030940134098564567
pkt_len_min_min,0.030830953978971037
fwd_pkt_len_min_max,-0.030394720124958224
idle_min_min,0.03004566002182186
fwd_seg_size_avg_min,0.029929435776189405
fwd_pkt_len_mean_min,0.029929435776189405
bwd_iat_max_min,0.02966491538245978
active_min_min,0.028755248593940512
active_mean_min,0.02765059404733582
bwd_iat_std_max,-0.027164092210023815
psh_flag_cnt_min,0.026967045330274213
bwd_pkts_per_sec_min,0.026812722190472822
active_max_min,0.026384251444968643
down_up_ratio_min,0.02631144782701181
packets_per_sec_std,0.025949704589541787
fwd_pkt_len_max_min,0.025260674915356114
bwd_pkt_len_min_max,-0.024477860758260882
active_std_min,0.02410892968853058
subflow_fwd_byts_min,0.02403829546231432
idle_std_min,0.02399182490218875
fwd_psh_flags_min,0.022663641618755736
ack_flag_cnt_min,0.022663641618755736
syn_flag_cnt_min,0.022663641618755736
flow_iat_std_min,0.022203876585863206
fwd_pkt_len_mean_std,-0.021938982270071232
fwd_seg_size_avg_std,-0.021938982270071232
fwd_iat_std_min,0.02132054190227504
fwd_pkt_len_mean_max,0.020819596899850364
fwd_seg_size_avg_max,0.020819596899850364
fwd_act_data_pkts_std,-0.0197641008143088
bytes_per_sec_min,0.019123129051961486
bwd_header_len_min,0.017490610608735604
pkt_payload_size_p25,-0.016321475575625983
packet_count_fwd_max,0.015994758183063666
flow_iat_mean_max,-0.013795523975216063
bwd_iat_max_max,0.013784902200296888
fwd_pkts_per_sec_min,-0.01112587907788334
fwd_act_data_pkts_min,0.00950948732625603
bwd_iat_mean_min,-0.008252073623630169
pkt_len_var_std,-0.006374982308381672
fin_flag_cnt_sum,0.005931605234263187
byte_count_fwd_min,0.003942870948353036
fwd_header_len_min,-0.003509442851888537
byte_count_fwd_mean,-0.0007706253282498516
pkt_frag_mf_count,0.0
mask_has_flow_timing_features,0.0
mask_has_traffic_volume_features,0.0
mask_has_tcp_flags,0.0
rst_flag_cnt_min,0.0
fwd_byts_b_avg_min,0.0
fwd_byts_b_avg_sum,0.0
fwd_byts_b_avg_std,0.0
fwd_byts_b_avg_mean,0.0
ece_flag_cnt_min,0.0
bwd_urg_flags_max,0.0
urg_flag_cnt_min,0.0
cwe_flag_cnt_min,0.0
fin_flag_cnt_min,0.0
mask_has_graph_topology,0.0
mask_has_identity_auth,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_max,0.0
bwd_blk_rate_avg_min,0.0
bwd_blk_rate_avg_sum,0.0
bwd_urg_flags_min,0.0
fwd_pkts_b_avg_sum,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_mean,0.0
fwd_byts_b_avg_max,0.0
bwd_blk_rate_avg_mean,0.0
bwd_pkts_b_avg_max,0.0
bwd_pkts_b_avg_min,0.0
bwd_pkts_b_avg_sum,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_max,0.0
bwd_byts_b_avg_mean,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_max,0.0
fwd_blk_rate_avg_mean,0.0
fwd_blk_rate_avg_std,0.0
bwd_byts_b_avg_max,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_std,0.0
bwd_psh_flags_mean,0.0
bwd_psh_flags_std,0.0
bwd_pkts_b_avg_std,0.0
bwd_pkts_b_avg_mean,0.0
bwd_psh_flags_min,0.0
bwd_psh_flags_sum,0.0
bwd_psh_flags_max,0.0
fwd_urg_flags_min,0.0
bwd_urg_flags_mean,0.0
bwd_urg_flags_std,0.0
bwd_urg_flags_sum,0.0
bwd_pkt_len_min_min,0.0
