feature,coef
fwd_pkt_len_max_sum,0.3907914183070763
pkt_len_mean_sum,0.3886437050267446
window_size_bwd_max,0.38074021047175977
fwd_iat_std_sum,0.3760114988916622
window_size_fwd_mean,0.37084228990795115
fwd_iat_max_sum,0.3673634946078902
pkt_ttl_std,0.36473863107934323
pkt_ttl_mode,0.3611093603399521
pkt_len_var_mean,-0.35632460223354645
fwd_pkts_per_sec_sum,0.3548764653062169
down_up_ratio_mean,0.3481105471171773
pkt_len_max_max,0.345067860130973
fwd_iat_std_std,0.34500903699324614
pkt_size_avg_sum,0.3448818086374054
packet_count_bwd_max,0.3422473436068972
fwd_iat_min_max,0.34134210456997427
pkt_size_avg_max,0.3382735323674752
down_up_ratio_sum,0.3357569710003505
active_min_std,-0.3285799927764189
fwd_header_len_std,0.32744041459242956
ack_flag_cnt_max,-0.32561640389310736
pkt_len_max_sum,0.3244720642253502
ece_flag_cnt_max,-0.3179527028634266
rst_flag_cnt_max,-0.3179527028634266
fwd_urg_flags_std,0.3151862184444516
cwe_flag_cnt_std,0.3151862184444516
active_mean_std,-0.3140640020216585
packets_per_sec_max,-0.31149693066396894
pkt_len_min_max,-0.3094036210267387
subflow_fwd_pkts_std,0.30917338617260803
fwd_pkts_per_sec_mean,0.3073369758766521
pkt_len_std_sum,0.30645163244751134
fwd_iat_mean_max,0.3025756076531244
flow_iat_min_sum,0.30056832879234097
fwd_act_data_pkts_std,0.300160969715103
packets_per_sec_sum,-0.29240407684833647
fwd_iat_tot_std,0.2836941716139388
fwd_iat_min_sum,0.2822957187057771
flow_iat_max_mean,-0.27963064964285483
fwd_iat_max_max,-0.2790867687049243
byte_count_fwd_sum,-0.2776883638423017
active_std_max,0.2767250857312598
duration_sec_sum,-0.27388026000682875
duration_microsec_max,0.27182428777012996
active_std_std,-0.271278159930378
pkt_len_mean_std,0.26985940527748964
bwd_pkt_len_min_std,-0.26831885054872157
fwd_header_len_mean,0.2671933113278392
subflow_fwd_pkts_mean,0.26577142002645276
fwd_act_data_pkts_mean,0.26466669327392106
subflow_bwd_byts_mean,0.2644083422626461
fwd_seg_size_min_sum,0.26331079973985383
bwd_pkts_per_sec_mean,-0.25806762645880366
bwd_iat_tot_max,-0.25795894883171294
idle_mean_std,-0.25462516186248235
duration_microsec_std,0.2543211816450196
packet_count_fwd_std,-0.24967380862019103
active_max_mean,-0.24844513993082662
idle_mean_mean,0.2481356716589245
fwd_iat_std_max,0.24734854118876845
bwd_iat_std_std,0.24030112586420702
fwd_pkt_len_mean_mean,-0.2389334348204696
fwd_seg_size_avg_mean,-0.2389334348204696
flow_iat_std_max,-0.2351719689481444
bwd_pkts_per_sec_max,-0.23424345827908657
subflow_fwd_pkts_max,0.2318672367216558
bwd_pkt_len_min_sum,0.23075726843929903
fwd_header_len_sum,0.2284482531774628
bwd_pkt_len_max_sum,0.2269872492041909
packets_per_sec_mean,-0.22565550643601487
flow_iat_mean_sum,0.22453250633312064
bwd_pkt_len_mean_std,0.2218481574192761
bwd_seg_size_avg_std,0.22184815740210614
flow_iat_std_mean,-0.2193587796175099
bytes_per_sec_std,0.21578076853509856
pkt_len_var_max,0.21537376557017957
fwd_pkt_len_std_max,-0.2110664503483935
subflow_fwd_byts_mean,0.2096048021733538
packet_count_bwd_min,-0.20940261294315338
flow_iat_max_max,0.20821751798809526
byte_count_fwd_min,0.2071034817338311
bwd_header_len_std,-0.2061776155654977
idle_max_sum,0.2025374756356355
fwd_urg_flags_mean,-0.20215171759356199
cwe_flag_cnt_mean,-0.20215171759356199
active_max_max,0.19919793141039427
subflow_fwd_byts_sum,0.19296108999346315
flow_iat_max_sum,0.18525182442041407
subflow_bwd_byts_std,-0.18310392881168555
subflow_fwd_pkts_sum,0.17990523712052725
bwd_pkt_len_max_max,-0.1776268941328785
subflow_bwd_pkts_sum,-0.17661205093255675
window_size_fwd_max,-0.1753385349909368
fin_flag_cnt_max,0.17335241024578563
pkt_ttl_min,-0.17253608985946625
idle_max_max,-0.17168186768891017
unique_dst_ports_count,0.17040596985115286
fwd_pkt_len_max_mean,0.17034695527235313
fwd_seg_size_min_min,-0.17000809686246537
fwd_pkt_len_min_mean,-0.16860419881639788
fwd_pkt_len_min_sum,-0.1671570207207542
bwd_iat_std_sum,0.16665651316657448
active_min_sum,0.16504172647115903
subflow_fwd_byts_max,-0.16484494367664007
pkt_len_min_sum,-0.16100183033134083
fwd_act_data_pkts_sum,0.16070049142239085
window_size_fwd_sum,0.16034328014125646
pkt_size_avg_std,0.15837284637260307
bwd_iat_max_sum,-0.15648861997032915
active_mean_mean,-0.1563482564051515
pkt_payload_size_p50,-0.15533609525327474
packets_per_sec_min,-0.154652131744547
flow_count,0.14999812334306895
fwd_act_data_pkts_min,0.14810609234625724
fwd_iat_mean_mean,-0.14305657269977826
fwd_seg_size_min_max,-0.14247686999149226
subflow_bwd_pkts_max,-0.1398506141827452
fwd_act_data_pkts_max,0.13950980631514118
subflow_bwd_pkts_mean,-0.13846900732587256
ack_flag_cnt_mean,0.1370981054789997
bwd_iat_max_mean,-0.1356851534959351
duration_sec_max,0.13216675676647546
flow_iat_mean_std,-0.13126324421659566
packet_count_fwd_min,0.1302288371430382
flow_iat_mean_mean,0.12993784565484742
fwd_psh_flags_std,-0.12862845005351536
syn_flag_cnt_std,-0.12862845005351536
fwd_iat_max_std,-0.12694363514163826
fwd_iat_mean_sum,0.12419187213704345
psh_flag_cnt_sum,0.1216856930168767
fwd_iat_tot_sum,-0.11805659275306876
packet_count_fwd_sum,0.11706504134042729
flow_iat_min_max,0.11609642446082999
idle_std_std,0.11467209085580654
cwe_flag_cnt_max,0.1130189699919618
fwd_urg_flags_max,0.1130189699919618
bwd_iat_tot_std,-0.11119775823751102
idle_mean_sum,0.11019258812920238
fwd_pkts_per_sec_std,0.10690053315557675
duration_microsec_min,0.0925445728531993
fwd_iat_tot_min,0.09141853853244954
fwd_psh_flags_max,0.08992241832564156
syn_flag_cnt_max,0.08992241832564156
duration_sec_mean,0.08886025471341204
bwd_iat_min_min,-0.08750244765304496
duration_microsec_sum,-0.0874559192264184
active_mean_max,0.08695775935283706
fwd_iat_max_mean,0.08670584158560737
duration_sec_min,0.08349359647090585
fwd_psh_flags_mean,-0.08288444163287831
syn_flag_cnt_mean,-0.08288444163287831
fwd_pkt_len_min_std,0.0826763959948567
fwd_iat_min_mean,-0.08077897068365257
idle_std_max,-0.0807688454494079
bwd_iat_tot_sum,-0.08031608589989847
subflow_bwd_pkts_min,-0.07576207778641779
fwd_iat_tot_mean,0.07413936781684716
syn_flag_cnt_sum,-0.07306723742632995
fwd_psh_flags_sum,-0.07306723742632995
flow_iat_min_mean,0.0727802588855767
packet_count_fwd_max,-0.07272476712633746
duration_microsec_mean,0.07021629556379126
active_min_mean,0.06912064523296417
subflow_fwd_pkts_min,0.0685831478085209
fin_flag_cnt_mean,0.06580515263209256
idle_mean_max,-0.06393469202707198
flow_iat_min_std,0.06289892413111677
bytes_per_sec_min,0.061023403446753686
bwd_iat_min_sum,0.05829539998031715
packet_count_bwd_sum,-0.05743037709548295
bwd_pkt_len_max_mean,-0.05678428314807197
fwd_pkt_len_mean_std,-0.056489546702226896
fwd_seg_size_avg_std,-0.056489546702226896
bwd_iat_min_mean,-0.056317594837783
subflow_fwd_byts_std,-0.055587180873798346
idle_min_sum,0.05509678620047116
rst_flag_cnt_mean,-0.05388440086862738
fin_flag_cnt_std,0.05355722295823928
byte_count_bwd_min,0.05297995708475897
bwd_pkt_len_std_sum,0.05285452875183272
bwd_seg_size_avg_min,0.052281011573822284
bwd_pkt_len_mean_min,0.052281011573822284
fwd_iat_std_min,-0.05211416541580691
fwd_urg_flags_sum,0.05111062130216336
cwe_flag_cnt_sum,0.05111062130216336
bwd_header_len_sum,0.050020949391787105
idle_min_mean,-0.04956761834360584
pkt_len_std_min,0.04775061264175259
fwd_iat_tot_max,0.047608621973730905
flow_iat_std_min,-0.04738280697309131
bwd_pkt_len_max_min,0.0470686682080501
subflow_bwd_byts_min,0.046112584054748364
pkt_len_var_min,0.04510175232947329
bwd_iat_mean_min,-0.04489475563787604
idle_min_max,-0.04379713469276484
bwd_pkt_len_std_min,0.043630399808749075
active_min_max,0.042160013114568594
idle_std_sum,0.04104583729321752
fwd_pkt_len_max_min,-0.039984447909038635
fwd_pkt_len_std_min,0.03912382232863286
window_size_bwd_min,0.03905730589141422
unique_protocols_count,0.03871255818257094
bwd_header_len_mean,-0.03817655350141265
idle_min_min,-0.037990356428081275
urg_flag_cnt_sum,0.03748182409310577
idle_max_std,0.03730390087245262
idle_std_min,-0.036884490851311805
fwd_pkt_len_min_max,-0.03670174891468556
fwd_pkt_len_min_min,0.03397540649746578
bwd_pkt_len_min_max,-0.033418412664344706
pkt_len_min_min,0.033390522340930914
bwd_iat_std_max,-0.030509110501058048
pkt_len_var_std,-0.027923778076479642
bwd_iat_std_min,0.024978576081655216
fin_flag_cnt_sum,0.02494384615606906
bwd_iat_tot_min,0.0248174989665935
pkt_payload_size_p25,-0.02360361115230109
window_size_fwd_min,0.022803068532184542
fwd_seg_size_avg_max,0.02230818743110083
fwd_pkt_len_mean_max,0.02230818743110083
active_std_min,0.022086669528279403
subflow_fwd_byts_min,-0.020272816915337798
pkt_len_mean_min,0.0192178869784971
byte_count_fwd_mean,-0.01851343786672442
pkt_len_max_min,0.01642908413842447
idle_mean_min,-0.01593099615371625
fwd_header_len_min,-0.015544672430702405
down_up_ratio_min,-0.01519634515528057
ece_flag_cnt_mean,-0.013815254543079537
flow_iat_min_min,0.013585790161721107
bwd_pkt_len_mean_mean,0.013259222794183706
bwd_seg_size_avg_mean,0.0132592227907556
active_min_min,-0.012665562591619696
bwd_pkts_per_sec_min,0.012418209629391611
fwd_pkts_per_sec_min,0.012414977813595296
flow_iat_mean_max,-0.012171842733305242
active_max_min,0.008288102099061306
pkt_size_avg_min,0.008066948355749908
bwd_header_len_min,-0.008042403945007767
flow_iat_mean_min,0.008016437602434836
fwd_seg_size_avg_min,0.007945822648664894
fwd_pkt_len_mean_min,0.007945822648664894
fwd_psh_flags_min,-0.007103980976319794
ack_flag_cnt_min,-0.007103980976319794
syn_flag_cnt_min,-0.007103980976319794
psh_flag_cnt_min,-0.005305958160803205
bwd_iat_max_max,0.004375980968618071
pkt_len_min_mean,0.004223626014157121
pkt_len_std_max,-0.003951895575385831
fwd_iat_min_min,-0.0028811371835546235
idle_max_min,-0.0027360905270892564
fwd_iat_mean_min,0.002494712838053317
fwd_iat_max_min,-0.0020789931679419905
flow_iat_max_min,-0.002015628818114526
packets_per_sec_std,-0.0018676218771499246
psh_flag_cnt_std,0.0015236227568543692
active_mean_min,0.0006171301007909837
bwd_iat_max_min,-6.6820153796515874e-06
urg_flag_cnt_min,0.0
fin_flag_cnt_min,0.0
mask_has_tcp_flags,0.0
cwe_flag_cnt_min,0.0
rst_flag_cnt_min,0.0
bwd_urg_flags_max,0.0
pkt_frag_mf_count,0.0
mask_has_graph_topology,0.0
mask_has_traffic_volume_features,0.0
mask_has_flow_timing_features,0.0
bwd_urg_flags_min,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_mean,0.0
fwd_urg_flags_min,0.0
bwd_psh_flags_sum,0.0
bwd_psh_flags_min,0.0
bwd_psh_flags_max,0.0
bwd_urg_flags_mean,0.0
bwd_urg_flags_std,0.0
bwd_urg_flags_sum,0.0
mask_has_identity_auth,0.0
ece_flag_cnt_min,0.0
bwd_pkt_len_min_min,0.0
bwd_blk_rate_avg_min,0.0
bwd_blk_rate_avg_sum,0.0
bwd_blk_rate_avg_std,0.0
bwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_mean,0.0
bwd_blk_rate_avg_max,0.0
fwd_byts_b_avg_sum,0.0
fwd_byts_b_avg_min,0.0
fwd_byts_b_avg_max,0.0
fwd_pkts_b_avg_mean,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_sum,0.0
fwd_pkts_b_avg_min,0.0
fwd_byts_b_avg_std,0.0
fwd_blk_rate_avg_mean,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_max,0.0
bwd_pkts_b_avg_min,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_max,0.0
bwd_pkts_b_avg_mean,0.0
bwd_pkts_b_avg_std,0.0
bwd_pkts_b_avg_sum,0.0
bwd_blk_rate_avg_mean,0.0
bwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_max,0.0
