feature,coef
active_mean_sum,-0.652521728759183
duration_sec_std,0.6514038583820456
fwd_pkt_len_max_max,0.6499121868862457
fwd_iat_mean_std,-0.6287998554994059
bwd_pkts_per_sec_std,0.6283909228523594
pkt_payload_size_p75,-0.6278014814451477
active_std_sum,-0.6233304614329491
subflow_bwd_byts_max,0.6160601393873514
bwd_iat_mean_max,-0.6125056857054882
pkt_len_mean_mean,-0.5975593290689193
bwd_pkt_len_min_std,-0.5788178351218594
pkt_size_avg_mean,-0.5782473856835935
fwd_pkts_per_sec_std,0.5745601919325831
bwd_header_len_std,-0.5632825457868066
subflow_bwd_byts_mean,-0.5520801000989383
urg_flag_cnt_std,0.5477116042041926
bwd_iat_mean_sum,-0.5452516264489605
pkt_len_var_sum,0.5395731257627255
psh_flag_cnt_max,-0.5338429851355975
bwd_iat_mean_mean,0.5161589643079714
packet_count_fwd_mean,0.5135369801797115
bwd_iat_mean_std,0.5103256652429491
fwd_pkts_per_sec_max,-0.5080989564204144
subflow_bwd_pkts_std,-0.5015163382964052
packet_count_bwd_mean,0.5005958037055834
bwd_iat_std_std,0.49819185335136135
subflow_bwd_byts_std,-0.4750796675588922
ack_flag_cnt_max,-0.47286314356574344
idle_mean_std,-0.46723107165648087
duration_microsec_max,0.4637026861684516
flow_iat_min_sum,0.46357984428188836
bwd_pkt_len_mean_sum,0.4616110507330817
bwd_seg_size_avg_sum,0.46161105073291453
duration_microsec_std,0.44867869250451053
fwd_pkt_len_mean_sum,0.44784381239663706
fwd_seg_size_avg_sum,0.44784381239663706
fwd_pkt_len_std_sum,0.44429767130189335
window_size_bwd_mean,-0.44363809497672624
pkt_ttl_max,-0.4431709132477616
mask_has_packet_level_features,-0.4431709132477616
fwd_pkt_len_max_sum,0.4419402391081363
bwd_iat_tot_std,-0.441389132378963
bwd_header_len_max,0.4403524796978497
packets_per_sec_sum,-0.4383328555925506
window_size_bwd_sum,-0.4348833465904767
unique_dst_ports_count,0.43013477282213725
fwd_iat_max_std,-0.4263699395948031
fwd_iat_min_max,0.42178201618823563
fwd_pkts_per_sec_sum,0.4203517720902494
urg_flag_cnt_max,0.4195154010644665
pkt_ttl_std,0.4176962315924736
pkt_ttl_mode,0.4136958723909764
flow_iat_mean_sum,0.41311708055660507
down_up_ratio_max,0.4112431601324259
fwd_iat_min_sum,0.4033165781196366
fwd_iat_max_max,-0.4030649140816606
psh_flag_cnt_std,-0.3970777577231018
ack_flag_cnt_sum,0.3917646228966184
fwd_iat_min_std,-0.3910146149517418
bwd_iat_tot_max,-0.3804219226683352
fwd_iat_mean_max,0.37982795589555735
idle_std_mean,0.3784618519354896
bytes_per_sec_std,0.3781913142479408
fwd_iat_std_max,0.37778447447954056
fwd_iat_tot_std,0.3757419404557344
bwd_iat_max_sum,-0.3737704746821247
active_mean_std,-0.37077644937375565
bwd_pkt_len_mean_mean,0.36661561727839836
bwd_seg_size_avg_mean,0.3666156172773074
bwd_pkt_len_max_std,0.36411984825092286
pkt_len_max_sum,0.36278874603191275
window_size_bwd_max,0.35768230625442876
bwd_pkts_per_sec_sum,-0.3528485165483247
pkt_len_mean_sum,0.34459488380206404
rst_flag_cnt_max,-0.33321983569227187
ece_flag_cnt_max,-0.33321983569227187
fwd_act_data_pkts_std,0.3314901543131365
fwd_iat_max_sum,0.3293418251071471
active_max_std,0.32359776307189486
pkt_len_min_max,-0.3233940056611579
idle_max_mean,0.32277762558621953
pkt_len_max_max,0.3170250922203993
pkt_len_std_sum,0.3146237278092063
pkt_size_avg_sum,0.31285707607856345
flow_iat_min_mean,0.3091804182010692
subflow_fwd_pkts_std,0.30764181458367507
flow_iat_std_mean,-0.30647387681998256
flow_iat_mean_mean,0.3023853645880432
bwd_pkt_len_mean_std,0.299051849398548
bwd_seg_size_avg_std,0.29905184939407276
active_std_max,0.297015235970576
fwd_act_data_pkts_max,0.2967413970096929
ack_flag_cnt_mean,0.2926383061427862
active_min_std,-0.292340759721124
fwd_seg_size_min_sum,0.2918415915498055
fwd_header_len_mean,0.2905632337352226
fwd_act_data_pkts_mean,0.2902846458725191
subflow_fwd_pkts_mean,0.28989494120052245
fwd_header_len_std,0.2867979218505809
bwd_iat_max_mean,-0.2864501762023403
subflow_bwd_pkts_max,0.2848115424333694
flow_iat_max_max,0.2777825339930181
bwd_iat_std_sum,0.275663538103148
subflow_fwd_byts_mean,0.2737143376675276
pkt_len_mean_std,0.27287843860330846
subflow_bwd_pkts_mean,-0.27251265628076404
fwd_pkt_len_mean_mean,-0.27067247454940574
fwd_seg_size_avg_mean,-0.27067247454940574
flow_iat_max_sum,0.2688947767795311
window_size_fwd_mean,0.26875168917867187
bwd_pkt_len_min_sum,0.2646054463524517
fwd_iat_mean_sum,0.2615545539600103
fwd_seg_size_min_std,-0.25797692715375803
fwd_pkt_len_min_sum,-0.253894008852566
packet_count_fwd_sum,0.25312129345505757
fwd_iat_std_sum,0.25212130905333957
packets_per_sec_max,-0.25103629109028147
bwd_pkt_len_max_sum,0.25078776997951946
psh_flag_cnt_mean,0.24715219645263511
flow_iat_std_max,-0.24545255030415794
pkt_len_std_std,0.24519378108550574
fwd_pkt_len_min_mean,-0.23728614615120827
down_up_ratio_sum,0.23553887746448973
flow_iat_mean_std,-0.235110906761312
flow_iat_std_sum,-0.23445952718134072
fwd_header_len_sum,0.23424025231631532
bwd_header_len_mean,-0.23232882910775157
fwd_iat_tot_sum,-0.2296685327546602
pkt_len_std_max,0.22183408908787255
active_min_sum,0.22161452041971616
fin_flag_cnt_std,0.2202789800345048
pkt_len_min_sum,-0.22003148827820704
window_size_fwd_sum,0.21772499472712672
subflow_fwd_byts_max,-0.2155493085415845
active_std_mean,-0.21513753851222941
bwd_pkts_per_sec_max,-0.20999916049467537
fwd_seg_size_min_min,-0.20838515251040232
fwd_pkt_len_std_max,-0.2075770673246898
subflow_fwd_byts_sum,0.20720462953458146
idle_max_max,-0.20214241462528898
urg_flag_cnt_sum,-0.20157813431957547
psh_flag_cnt_sum,0.20085334185560583
subflow_fwd_pkts_sum,0.19694295961094876
window_size_fwd_max,-0.19449903693801324
cwe_flag_cnt_max,0.19345975414438807
fwd_urg_flags_max,0.19345975414438807
idle_mean_mean,0.1913383000575392
fwd_pkt_len_max_mean,0.1879557365740081
fwd_act_data_pkts_sum,0.18791820128323003
pkt_ttl_min,-0.18587034839672117
fin_flag_cnt_max,0.18525033084849313
active_std_std,-0.18118896310339963
syn_flag_cnt_std,-0.18032557740333635
fwd_psh_flags_std,-0.18032557740333635
flow_iat_max_mean,-0.17958073125985488
fwd_iat_std_mean,0.17567626887954604
cwe_flag_cnt_std,0.16937476993244427
fwd_urg_flags_std,0.16937476993244427
pkt_payload_size_p50,-0.16620300611381855
byte_count_fwd_min,0.16388360892191373
active_min_max,0.15940037523650774
syn_flag_cnt_sum,-0.14954408861831717
fwd_psh_flags_sum,-0.14954408861831717
packet_count_fwd_max,-0.14892266073120558
idle_max_std,-0.14419357183790346
active_min_mean,0.1389006664402144
down_up_ratio_mean,0.13620462436786746
flow_count,0.13598004983560957
fwd_act_data_pkts_min,0.13471016224943863
byte_count_fwd_sum,-0.1294465046701042
fwd_pkt_len_min_std,0.12868390715531605
duration_microsec_sum,-0.12728700692748413
duration_sec_sum,-0.12333358392674097
fwd_urg_flags_mean,-0.12322107634102897
cwe_flag_cnt_mean,-0.12322107634102897
pkt_size_avg_std,0.1225264451098756
subflow_fwd_byts_std,0.12216682309182184
flow_iat_min_std,-0.11839702018165009
packets_per_sec_std,0.11387687510760497
pkt_size_avg_max,0.1110345345228658
fwd_iat_tot_max,0.1099032697542307
bwd_header_len_sum,0.10831365436331461
idle_max_sum,0.10624046188508367
packets_per_sec_min,-0.10562510223585615
packet_count_fwd_std,-0.10471215118510102
active_max_mean,-0.10108309345132555
bwd_iat_min_min,-0.09528667390833187
fwd_iat_min_mean,0.09498485852395613
packet_count_bwd_min,-0.09180601750516354
duration_microsec_min,0.08992856592687773
idle_min_mean,-0.08947059310895329
idle_std_sum,0.08944365011671217
fwd_iat_tot_min,0.08823528408646421
byte_count_bwd_sum,-0.08817745524189004
packet_count_bwd_max,0.08584927616143422
bwd_pkt_len_max_max,-0.08472580138756146
fwd_seg_size_min_max,-0.08408085766201365
active_mean_max,-0.07872058664489935
idle_mean_max,-0.07645924447258425
fwd_pkt_len_max_min,-0.07452645840297693
bwd_iat_std_max,-0.07396367539455648
active_max_max,0.06770470619160732
flow_iat_min_max,0.06288364153387822
duration_sec_min,0.062368407694303796
bwd_iat_mean_min,-0.06194033163748681
idle_std_std,-0.06189476689799141
bwd_pkt_len_std_sum,0.061673804570057535
fwd_iat_std_min,-0.05938387376649015
subflow_fwd_pkts_max,0.05716545980443212
ece_flag_cnt_mean,0.05640585722289386
idle_min_max,-0.05633257026681993
byte_count_bwd_mean,0.05599523746742245
duration_sec_max,0.05509077961774105
idle_min_min,-0.05321341509435462
bwd_seg_size_avg_min,0.052894815010347124
bwd_pkt_len_mean_min,0.052894815010347124
flow_iat_std_min,-0.05186506166782276
byte_count_fwd_mean,-0.050825660960014694
pkt_len_min_mean,-0.050379420410725025
flow_iat_mean_max,-0.04939261206153143
fwd_psh_flags_mean,-0.048563736674183726
syn_flag_cnt_mean,-0.048563736674183726
window_size_fwd_min,0.046789489951776106
byte_count_bwd_min,0.04623361966309855
pkt_len_min_min,0.044906392669073654
fwd_pkt_len_min_min,0.044338420242003886
bwd_pkt_len_max_min,0.043644560259057774
fwd_urg_flags_sum,0.04353488352447069
cwe_flag_cnt_sum,0.04353488352447069
pkt_len_std_min,0.04351678280593267
fwd_header_len_max,-0.043027971083341957
pkt_len_var_min,0.04272135498742332
subflow_bwd_pkts_sum,-0.04266532622091429
syn_flag_cnt_max,0.04265091410594558
fwd_psh_flags_max,0.04265091410594558
subflow_bwd_byts_min,0.04200698589750675
bwd_pkt_len_std_min,0.04191703735907892
duration_microsec_mean,0.03957192519720981
idle_min_sum,-0.039455900807284984
fwd_iat_tot_mean,-0.036550878383196414
ack_flag_cnt_min,-0.03640082780920382
syn_flag_cnt_min,-0.03640082780920382
fwd_psh_flags_min,-0.03640082780920382
idle_std_min,-0.036369348999250505
bwd_pkt_len_max_mean,-0.03625354241388011
idle_mean_sum,0.036102543762178904
packet_count_fwd_min,0.03537748210879431
subflow_fwd_byts_min,-0.03532633866494185
fwd_header_len_min,-0.034994503007161316
window_size_bwd_min,0.032527030440284134
fin_flag_cnt_sum,0.03185492018707961
subflow_bwd_pkts_min,-0.030312859233140657
fwd_pkt_len_std_min,0.030287209869669166
fin_flag_cnt_mean,-0.030109184389344717
subflow_fwd_pkts_min,0.028779489083343397
fwd_iat_mean_mean,-0.02642878639953248
fwd_iat_max_mean,0.024815425238412445
fwd_pkts_per_sec_min,0.024336617134209194
bwd_pkts_per_sec_min,0.024297378934090192
flow_iat_min_min,0.024012003759835043
bwd_iat_max_min,-0.023720154246059187
active_mean_mean,-0.019888149269137484
idle_mean_min,-0.019349783229813552
active_min_min,-0.018978268955785936
bwd_iat_min_mean,0.017884627111917618
bwd_iat_max_max,-0.0171676281864597
flow_iat_mean_min,0.016606495634981594
psh_flag_cnt_min,0.01647204501446042
pkt_payload_size_p25,-0.016301258862344476
pkt_len_mean_min,0.014814936773214018
fwd_pkt_len_mean_std,-0.014670646638410573
fwd_seg_size_avg_std,-0.014670646638410573
rst_flag_cnt_mean,0.01438144678945807
packet_count_bwd_sum,0.01406975872495849
active_std_min,0.013638405295184949
fwd_seg_size_avg_max,-0.01275061047678706
fwd_pkt_len_mean_max,-0.01275061047678706
fwd_iat_min_min,0.011548896494389343
bwd_pkt_len_min_max,0.010961986404878572
bwd_iat_tot_min,0.010261053679014375
fwd_iat_mean_min,0.00966176926180155
down_up_ratio_min,-0.009506423925697359
bytes_per_sec_min,0.00888779205925404
fwd_pkt_len_min_max,-0.008027958506579133
active_mean_min,-0.007696595782236825
duration_sec_mean,0.0067880647663447575
unique_protocols_count,0.00496283133516636
bwd_header_len_min,0.0046598959184839675
idle_std_max,0.004519479320944599
fwd_pkts_per_sec_mean,-0.004514287642671186
pkt_size_avg_min,0.0031879494612954582
bwd_iat_min_sum,0.0029522549806909556
pkt_len_max_min,0.002518103068391826
bwd_iat_tot_sum,-0.00182419272783073
bwd_iat_std_min,-0.0010248940446150926
active_max_min,-0.0006397408341984512
fwd_iat_max_min,-0.0003547571061184988
fwd_seg_size_avg_min,0.00016438638852988728
fwd_pkt_len_mean_min,0.00016438638852988728
flow_iat_max_min,-9.965183637810466e-05
idle_max_min,-9.009776734779915e-05
urg_flag_cnt_min,0.0
fin_flag_cnt_min,0.0
bwd_urg_flags_min,0.0
rst_flag_cnt_min,0.0
cwe_flag_cnt_min,0.0
pkt_frag_mf_count,0.0
mask_has_identity_auth,0.0
mask_has_tcp_flags,0.0
mask_has_graph_topology,0.0
mask_has_flow_timing_features,0.0
mask_has_traffic_volume_features,0.0
bwd_urg_flags_max,0.0
bwd_psh_flags_mean,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_min,0.0
bwd_psh_flags_sum,0.0
bwd_psh_flags_std,0.0
fwd_urg_flags_min,0.0
bwd_urg_flags_mean,0.0
bwd_urg_flags_std,0.0
bwd_urg_flags_sum,0.0
fwd_byts_b_avg_mean,0.0
ece_flag_cnt_min,0.0
bwd_pkt_len_min_min,0.0
bwd_blk_rate_avg_max,0.0
bwd_pkts_b_avg_max,0.0
bwd_blk_rate_avg_mean,0.0
bwd_blk_rate_avg_sum,0.0
bwd_blk_rate_avg_min,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_sum,0.0
fwd_byts_b_avg_std,0.0
fwd_byts_b_avg_sum,0.0
fwd_pkts_b_avg_mean,0.0
fwd_pkts_b_avg_std,0.0
bwd_pkts_b_avg_min,0.0
bwd_blk_rate_avg_std,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_mean,0.0
fwd_blk_rate_avg_max,0.0
fwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_mean,0.0
fwd_pkts_b_avg_max,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_min,0.0
bwd_pkts_b_avg_std,0.0
bwd_pkts_b_avg_mean,0.0
bwd_byts_b_avg_max,0.0
bwd_pkts_b_avg_sum,0.0
fwd_byts_b_avg_min,0.0
fwd_byts_b_avg_max,0.0
