feature,coef
packet_count_bwd_min,0.23872732193077079
bwd_pkt_len_max_sum,0.23350639286133248
fwd_iat_min_min,-0.22108865284133453
syn_flag_cnt_mean,-0.2146109052423353
fwd_psh_flags_mean,-0.2146109052423353
bwd_header_len_mean,-0.21205598505185685
subflow_fwd_byts_sum,0.21186468056880567
fin_flag_cnt_std,0.21129709700707439
packets_per_sec_max,0.21070528886858428
fwd_header_len_mean,0.21047855236634316
subflow_fwd_pkts_mean,0.20812054281893197
fwd_act_data_pkts_mean,0.2079679514776687
idle_min_sum,-0.2069788775201687
active_mean_mean,0.2026212652005713
bwd_pkt_len_max_std,0.2014370050987524
pkt_size_avg_min,0.19630808881723635
ack_flag_cnt_mean,0.19519837962713613
subflow_fwd_pkts_sum,0.19498558609773806
subflow_fwd_pkts_max,-0.19471732332338226
flow_iat_min_mean,0.1902028028219072
pkt_ttl_max,-0.1889899628938806
mask_has_packet_level_features,-0.1889899628938806
byte_count_bwd_mean,-0.18708656528259598
idle_mean_mean,0.18329623880671891
fwd_act_data_pkts_sum,0.18233476117932315
bwd_iat_std_std,0.18118793253156326
duration_sec_mean,0.17767234327049644
idle_max_std,-0.1769578521909131
bwd_iat_std_max,0.1759276508703626
idle_mean_sum,-0.17566642030578136
bwd_iat_min_mean,-0.17385677142355538
flow_iat_min_max,0.17282385843166773
bwd_iat_tot_min,-0.17255903559431554
fwd_header_len_min,-0.1720692165264705
pkt_len_std_std,0.17149797359496274
fwd_iat_tot_sum,-0.17024125286546526
packets_per_sec_mean,-0.169725612361692
fwd_pkt_len_std_std,-0.16769242860562347
pkt_len_max_mean,0.16410780687501342
subflow_fwd_pkts_min,0.16172136809789825
fwd_seg_size_min_min,0.1592536460500242
bwd_header_len_min,0.15866117796459844
duration_sec_max,0.15845908076271584
idle_max_mean,0.1575892042259207
bwd_iat_tot_std,-0.15752738325383747
pkt_len_var_min,0.15713278784711665
flow_count,0.15670917723779734
flow_iat_std_max,-0.15487699708487063
fwd_iat_max_mean,0.1536386897020861
fwd_pkt_len_min_min,-0.15363042227708437
bwd_iat_max_mean,-0.15289486093932064
duration_microsec_std,0.1514996922128894
subflow_fwd_byts_mean,0.15092948442037338
fwd_iat_tot_min,0.15078617712276302
fwd_pkt_len_mean_sum,0.15026622732790615
fwd_seg_size_avg_sum,0.15026622732790615
pkt_len_std_max,-0.14408265237720816
fwd_pkt_len_mean_mean,0.1430930344378547
fwd_seg_size_avg_mean,0.1430930344378547
pkt_len_max_sum,0.14290586318962262
fwd_iat_std_max,0.1410505476985221
subflow_fwd_byts_std,-0.1382291430644572
rst_flag_cnt_std,-0.13784431263385888
ece_flag_cnt_std,-0.13629221152344434
subflow_fwd_byts_min,-0.1356381217784021
fwd_pkt_len_std_sum,0.1347917455791471
duration_microsec_min,0.13387335211300658
packet_count_fwd_sum,0.13166593576481195
bwd_iat_max_min,-0.12878925956017703
fwd_pkt_len_min_max,0.12831824304062656
fwd_iat_max_std,0.12668879885050807
fin_flag_cnt_max,-0.124149099332814
fwd_urg_flags_std,-0.12402757424525457
cwe_flag_cnt_std,-0.12402757424525457
pkt_len_std_sum,0.12298256049961608
fwd_iat_mean_sum,0.1221401131697207
duration_sec_sum,0.12075103172055685
bwd_pkt_len_mean_min,0.11674241771195598
bwd_seg_size_avg_min,0.11674241771195598
bwd_pkt_len_min_std,-0.11654554847682175
active_mean_std,-0.11611024241107748
active_min_max,0.11413627745158543
pkt_len_mean_sum,0.10991821487241397
idle_mean_std,-0.10845971673542291
psh_flag_cnt_sum,0.10695715354040006
pkt_len_min_min,-0.10375653176097255
fwd_seg_size_min_max,-0.10335949649512749
active_min_sum,0.10099983980088584
window_size_fwd_min,-0.10050794558423952
bwd_iat_tot_sum,-0.09780005598531184
fwd_iat_min_mean,0.09626855350176625
active_min_min,-0.09573725755058854
window_size_fwd_sum,-0.09557075046002876
idle_min_mean,0.09370640444003889
urg_flag_cnt_max,-0.09276693586166046
flow_iat_mean_mean,0.09166516864402668
idle_min_std,0.09033306167538054
pkt_len_std_min,0.08861338684381516
fwd_iat_std_mean,0.0866407234142134
fwd_iat_tot_max,0.08552661834053944
bwd_iat_max_max,-0.08509988665009692
active_mean_min,-0.08255459306079159
idle_max_max,0.0797067648328505
fwd_pkt_len_mean_max,-0.0777080628496785
fwd_seg_size_avg_max,-0.0777080628496785
bwd_pkt_len_mean_mean,0.07656933200419767
bwd_seg_size_avg_mean,0.07656933199868705
idle_max_sum,-0.07588979369137208
syn_flag_cnt_sum,-0.07546751602861704
fwd_psh_flags_sum,-0.07546751602861704
packets_per_sec_sum,-0.07510477284760954
fwd_pkt_len_max_sum,0.0737413413832298
fwd_urg_flags_sum,0.0734256509954631
cwe_flag_cnt_sum,0.0734256509954631
active_max_min,-0.07276573967574897
syn_flag_cnt_std,0.07172026699714293
fwd_psh_flags_std,0.07172026699714293
subflow_bwd_pkts_sum,0.06952348604993555
fwd_iat_tot_std,-0.06943401961354367
pkt_size_avg_sum,0.06865898164465838
bwd_pkt_len_mean_std,0.06685276514092561
bwd_seg_size_avg_std,0.0668527651136062
bwd_iat_min_min,-0.06521759950744646
idle_min_min,0.06507938161696535
duration_microsec_sum,-0.06431736472753535
flow_iat_mean_min,-0.06404223664606046
subflow_fwd_byts_max,-0.061492232203862345
psh_flag_cnt_max,-0.0604108324191104
idle_std_min,-0.05968063792014397
byte_count_fwd_min,-0.05949291128083936
flow_iat_mean_max,-0.058765144512994125
active_std_min,-0.057409520646643855
byte_count_bwd_min,-0.056710280271578546
fwd_iat_mean_mean,-0.05007246732701321
subflow_bwd_pkts_min,0.04967228036769203
pkt_ttl_min,-0.04884433969744405
flow_iat_std_min,-0.04848248683818544
ack_flag_cnt_max,-0.044468016874291166
pkt_payload_size_p25,0.043149571066278446
fin_flag_cnt_sum,-0.04281291538658262
pkt_payload_size_p50,-0.03815981933292223
psh_flag_cnt_std,-0.03800707875325956
psh_flag_cnt_mean,0.036947061157839745
bwd_iat_mean_min,-0.03660411961279186
pkt_frag_df_count,0.0363467414727693
bwd_iat_max_sum,0.03542989485877653
byte_count_bwd_sum,0.03474055001153892
flow_iat_max_min,-0.03450695684545953
subflow_bwd_byts_min,-0.033919879646523675
idle_mean_min,0.03223037536453393
bwd_iat_std_min,-0.03160465473962833
bwd_pkts_per_sec_max,-0.031574413490082304
pkt_size_avg_max,0.03156703492604404
down_up_ratio_mean,-0.03148902951418805
idle_std_max,0.030995377333142147
active_max_max,0.029463445854606387
bwd_iat_min_sum,-0.028434949877527472
fwd_act_data_pkts_min,0.027873073087881357
window_size_bwd_max,0.027050420742464835
bwd_pkt_len_max_min,0.02669841459106434
urg_flag_cnt_std,0.02560514720172594
fwd_iat_std_min,-0.02203737210823777
fwd_psh_flags_min,0.020278306341975357
ack_flag_cnt_min,0.020278306341975357
syn_flag_cnt_min,0.020278306341975357
bwd_pkts_per_sec_min,0.019190425463018992
urg_flag_cnt_mean,-0.0190138681542021
fwd_pkts_per_sec_min,0.01791924241125374
active_max_mean,0.017181529819413933
fwd_seg_size_avg_std,-0.01682446616004888
fwd_pkt_len_mean_std,-0.01682446616004888
idle_std_sum,0.016819717079412305
bwd_pkt_len_min_max,-0.014560797599528838
flow_iat_min_min,-0.014365305385935414
fwd_iat_max_min,0.013145866548475485
bwd_pkt_len_std_sum,0.012744613389245475
idle_max_min,0.011224133238343138
idle_std_std,0.008987067977237901
flow_iat_min_std,0.008909507271195504
fin_flag_cnt_mean,0.008187468871330164
idle_std_mean,-0.005694739484971769
fwd_iat_mean_min,-0.002967399327630524
cwe_flag_cnt_mean,-0.001946741021375339
fwd_urg_flags_mean,-0.001946741021375339
mask_has_tcp_flags,0.0
pkt_frag_mf_count,0.0
mask_has_identity_auth,0.0
mask_has_graph_topology,0.0
rst_flag_cnt_min,0.0
bwd_urg_flags_max,0.0
ece_flag_cnt_min,0.0
urg_flag_cnt_min,0.0
cwe_flag_cnt_min,0.0
mask_has_traffic_volume_features,0.0
mask_has_flow_timing_features,0.0
fin_flag_cnt_min,0.0
bwd_urg_flags_min,0.0
bwd_blk_rate_avg_mean,0.0
bwd_pkts_b_avg_max,0.0
bwd_pkts_b_avg_min,0.0
bwd_pkts_b_avg_sum,0.0
bwd_urg_flags_mean,0.0
bwd_urg_flags_std,0.0
bwd_urg_flags_sum,0.0
fwd_urg_flags_min,0.0
fwd_byts_b_avg_min,0.0
fwd_byts_b_avg_sum,0.0
fwd_byts_b_avg_std,0.0
fwd_byts_b_avg_mean,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_mean,0.0
fwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_min,0.0
bwd_blk_rate_avg_max,0.0
bwd_blk_rate_avg_min,0.0
bwd_blk_rate_avg_sum,0.0
bwd_blk_rate_avg_std,0.0
fwd_byts_b_avg_max,0.0
fwd_pkts_b_avg_mean,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_sum,0.0
bwd_byts_b_avg_mean,0.0
fwd_blk_rate_avg_max,0.0
fwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_sum,0.0
bwd_byts_b_avg_max,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_sum,0.0
bwd_psh_flags_mean,0.0
bwd_pkts_b_avg_std,0.0
bwd_pkts_b_avg_mean,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_min,0.0
bwd_psh_flags_sum,0.0
bwd_pkt_len_min_min,0.0
