feature,coef
idle_mean_std,-0.22862901476201802
subflow_fwd_pkts_max,0.22845281463733083
fwd_seg_size_avg_mean,-0.228010174787296
fwd_pkt_len_mean_mean,-0.228010174787296
flow_iat_mean_sum,0.2244772441519634
idle_mean_mean,0.22389824028499297
pkt_len_var_max,0.2199980087821812
packet_count_fwd_std,-0.21839466742164235
subflow_fwd_byts_mean,0.21254313587187798
bwd_iat_std_sum,0.21086854103865682
bwd_pkt_len_min_sum,0.2055174390948991
bytes_per_sec_std,0.20444054049859708
flow_iat_max_max,0.20417813069561658
subflow_bwd_pkts_sum,-0.20201289926953148
flow_iat_max_sum,0.19997764434965323
pkt_ttl_min,-0.1955075538136371
bwd_pkt_len_mean_std,0.19504040569865522
bwd_seg_size_avg_std,0.19504040568208997
cwe_flag_cnt_mean,-0.19394533260134614
fwd_urg_flags_mean,-0.19394533260134614
bwd_header_len_std,-0.19347972999874377
subflow_fwd_byts_sum,0.19314207250783452
bwd_pkt_len_max_sum,0.19284554903306972
active_std_std,-0.19279233232806273
subflow_bwd_byts_std,-0.19128962375500377
active_max_max,0.189523114921721
packet_count_bwd_min,-0.18945375692629077
byte_count_fwd_min,0.187813681124774
subflow_fwd_pkts_sum,0.18675920548204764
idle_max_sum,0.18671026479251637
pkt_size_avg_std,0.18417518018077877
unique_dst_ports_count,0.18359918567774663
active_min_sum,0.1829504095846851
pkt_payload_size_p50,-0.18077713507966522
fin_flag_cnt_max,0.17883487654455835
bwd_pkt_len_max_max,-0.17416926919276585
idle_max_max,-0.17254737965465547
subflow_fwd_byts_max,-0.17193774515059912
bwd_iat_max_mean,-0.16933643920557898
fwd_act_data_pkts_sum,0.1676574257137116
window_size_fwd_sum,0.16440112617412325
flow_count,0.1601193726624111
window_size_fwd_max,-0.15939448877853085
fwd_pkt_len_min_sum,-0.15853463966049208
pkt_len_min_sum,-0.1581827882125193
ack_flag_cnt_mean,0.15738711669134822
fwd_seg_size_min_min,-0.15686713312880698
active_mean_mean,-0.15487207146982976
packets_per_sec_min,-0.15221484537477337
fwd_seg_size_min_max,-0.14806851527014583
fwd_pkt_len_min_mean,-0.14802984899175173
flow_iat_mean_mean,0.14628244648298036
fwd_act_data_pkts_min,0.1433310382140008
