feature,coef
bwd_pkt_len_std_min,0.03909027639338472
subflow_bwd_byts_min,0.03847236672171295
subflow_fwd_pkts_max,0.037627325135084176
fwd_header_len_min,-0.033177284501816603
fwd_pkts_per_sec_min,0.03214124126216273
bwd_pkts_per_sec_min,0.032130584840347094
duration_microsec_sum,-0.030932748025372124
packets_per_sec_max,0.030891379861479922
active_std_min,0.029400867193044543
subflow_bwd_pkts_min,-0.028245368863257753
fwd_pkt_len_std_min,0.027552101979544146
window_size_bwd_min,0.027218236086229853
fwd_pkt_len_min_min,0.025554358595498615
fwd_pkt_len_min_std,-0.025364982491734762
bwd_iat_tot_sum,0.025003040073064607
pkt_len_min_min,0.024822854983783144
active_mean_max,-0.024371867108059386
pkt_payload_size_p25,-0.023630185944515086
flow_iat_min_min,0.021293132672150095
duration_sec_sum,0.02076258623354035
bwd_iat_max_max,-0.020328754396409143
fwd_seg_size_avg_max,0.018236292746929447
fwd_pkt_len_mean_max,0.018236292746929447
idle_mean_min,-0.01623816445015899
bwd_iat_max_min,-0.015706886458370876
flow_iat_mean_min,0.015066017311160914
active_min_min,-0.014400571948046961
down_up_ratio_min,-0.014066299957840684
bwd_iat_std_min,0.013274651764667373
bwd_iat_min_mean,0.01279898542510711
fwd_pkt_len_mean_min,-0.012260218445165737
fwd_seg_size_avg_min,-0.012260218445165737
active_max_min,0.012085346279647942
bwd_iat_tot_min,0.011570002199467048
syn_flag_cnt_min,-0.011038434498322229
fwd_psh_flags_min,-0.011038434498322229
ack_flag_cnt_min,-0.011038434498322229
fin_flag_cnt_mean,0.010458606780626895
fwd_iat_tot_mean,-0.009703897279577784
fwd_iat_min_min,0.00917231218043151
fwd_iat_mean_min,0.008879557068371296
packet_count_fwd_max,0.008080519841651458
bwd_header_len_min,0.006988914787594301
pkt_size_avg_min,-0.006969012756677039
pkt_len_min_mean,0.0057263498002365874
idle_max_std,-0.004929809963283987
fwd_iat_mean_mean,-0.004746859600746577
bytes_per_sec_min,0.004652382942817802
bwd_iat_min_sum,0.004266425829358456
subflow_bwd_pkts_sum,0.003798712394543718
pkt_len_mean_min,0.0025528534604924314
bwd_pkt_len_min_max,-0.002536061234716809
active_mean_min,0.0024279241791221153
idle_min_sum,-0.002408402422123582
psh_flag_cnt_min,0.0015896018237698565
pkt_len_max_min,0.0014292336012123597
flow_iat_max_min,0.0011463539884706702
fwd_iat_max_min,0.0009180978454621665
idle_max_min,0.0005617766423564791
bwd_urg_flags_min,0.0
fwd_urg_flags_min,0.0
urg_flag_cnt_min,0.0
bwd_urg_flags_mean,0.0
bwd_urg_flags_std,0.0
mask_has_flow_timing_features,0.0
mask_has_traffic_volume_features,0.0
pkt_frag_mf_count,0.0
mask_has_identity_auth,0.0
mask_has_graph_topology,0.0
mask_has_tcp_flags,0.0
cwe_flag_cnt_min,0.0
ece_flag_cnt_min,0.0
fin_flag_cnt_min,0.0
bwd_urg_flags_max,0.0
rst_flag_cnt_min,0.0
bwd_psh_flags_mean,0.0
bwd_psh_flags_sum,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_min,0.0
bwd_urg_flags_sum,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_mean,0.0
bwd_blk_rate_avg_max,0.0
bwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_max,0.0
bwd_blk_rate_avg_sum,0.0
fwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_std,0.0
fwd_byts_b_avg_sum,0.0
fwd_byts_b_avg_min,0.0
fwd_byts_b_avg_max,0.0
fwd_pkts_b_avg_mean,0.0
fwd_pkts_b_avg_std,0.0
bwd_byts_b_avg_mean,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_max,0.0
fwd_blk_rate_avg_mean,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
bwd_pkts_b_avg_sum,0.0
bwd_pkts_b_avg_min,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_max,0.0
bwd_pkts_b_avg_mean,0.0
bwd_pkts_b_avg_std,0.0
bwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_sum,0.0
bwd_pkt_len_min_min,0.0
