feature,coef
fwd_act_data_pkts_max,0.26977754569044604
flow_iat_std_sum,-0.26735553034786874
fwd_header_len_mean,0.2648081819737489
subflow_fwd_pkts_mean,0.26308934725095284
fwd_act_data_pkts_mean,0.262562826590969
pkt_len_min_max,-0.2602820665754954
flow_iat_std_max,-0.25795927184422296
active_min_std,-0.2538717202893961
bwd_iat_max_sum,-0.2529102534605683
bwd_header_len_max,0.2501872628841347
subflow_fwd_byts_max,-0.24870078533849638
fwd_seg_size_min_std,-0.2481927454872655
idle_mean_std,-0.24717431146904703
active_min_max,0.24261913500266932
fwd_iat_std_mean,0.23923910675751087
fwd_pkts_per_sec_mean,0.23884750052137368
idle_max_max,-0.2387171839845002
fin_flag_cnt_max,0.23786590559038784
flow_iat_max_sum,0.23442934996145187
active_std_max,0.23407499982219804
subflow_bwd_pkts_sum,-0.23284130900054875
fwd_iat_tot_sum,-0.23245077550441065
pkt_size_avg_max,0.2318745357632654
subflow_fwd_byts_mean,0.2265512348077695
fwd_pkt_len_min_sum,-0.22371404094742509
fwd_header_len_sum,0.22094994323778117
fwd_pkt_len_min_std,0.21433244350728048
packets_per_sec_sum,-0.2124103740071434
fwd_pkt_len_max_mean,0.2113367064903606
ack_flag_cnt_mean,0.21085446331603777
active_mean_max,-0.20069115657409176
fwd_pkt_len_min_mean,-0.20024683881078356
bwd_pkt_len_mean_mean,0.1979692121660178
bwd_seg_size_avg_mean,0.19796921216473762
window_size_fwd_sum,0.1947231238302703
subflow_fwd_pkts_max,0.19312535589975569
fin_flag_cnt_std,0.18877555453902783
window_size_fwd_max,-0.1886293143511023
pkt_len_min_sum,-0.18855841411454133
packet_count_fwd_sum,0.18697018846777946
fwd_iat_mean_sum,0.18605049347387576
fwd_iat_mean_mean,-0.18055722503986216
subflow_fwd_byts_sum,0.18049757583956919
ece_flag_cnt_mean,0.17981054291505005
subflow_fwd_pkts_sum,0.1767241128819172
psh_flag_cnt_sum,0.17565858227017195
bwd_pkt_len_max_std,0.17541210877263136
fwd_urg_flags_mean,-0.17428962847219498
cwe_flag_cnt_mean,-0.17428962847219498
active_min_sum,0.17225641139101786
packet_count_bwd_sum,-0.17167735656202635
byte_count_fwd_min,0.1661936876313693
flow_iat_mean_mean,0.16565373224303245
fwd_act_data_pkts_sum,0.16517469401112875
flow_count,0.16516664810610202
bwd_pkt_len_std_sum,0.16428346887415468
active_max_mean,-0.16391155960398537
fwd_seg_size_min_min,-0.15989981630870007
packet_count_fwd_std,-0.1591364894350715
subflow_bwd_pkts_max,0.1487805301093213
pkt_ttl_min,-0.1474417463588861
byte_count_bwd_mean,-0.1456465008879812
fwd_act_data_pkts_min,0.14471007920612522
fwd_psh_flags_std,-0.14300138296824857
syn_flag_cnt_std,-0.14300138296824857
active_max_max,0.14196958142960295
packet_count_bwd_min,-0.13789127039004154
rst_flag_cnt_mean,0.13726851417954639
idle_max_sum,0.13638244474283093
flow_iat_min_mean,0.13512108396430958
duration_sec_max,0.13314857710877864
subflow_bwd_byts_std,-0.13293193529554173
packets_per_sec_min,-0.13227884583377558
cwe_flag_cnt_max,0.1311366850804893
fwd_urg_flags_max,0.1311366850804893
fwd_pkt_len_std_max,-0.13063530916755592
pkt_payload_size_p50,-0.12913554139343753
bwd_iat_tot_sum,-0.12502198682545723
fwd_seg_size_avg_std,-0.1231752610309012
fwd_pkt_len_mean_std,-0.1231752610309012
duration_microsec_sum,-0.11884036703171366
bwd_header_len_mean,-0.11828797839342599
fwd_iat_std_sum,0.11812915949932831
fwd_seg_size_min_max,-0.11069502681429626
fwd_iat_min_mean,-0.10978826678407733
packet_count_fwd_min,0.1084349978643603
fwd_pkts_per_sec_std,0.10680371759135025
pkt_size_avg_std,0.10598909311833851
active_mean_mean,-0.10585747087710712
duration_microsec_mean,0.10354345804756859
active_std_std,-0.1027857068734896
subflow_bwd_byts_mean,0.09381382116331792
unique_dst_ports_count,0.09308834077927104
pkt_len_std_max,0.09143720214990712
bwd_header_len_sum,-0.09095554358268562
idle_std_sum,0.08655217368579805
duration_microsec_min,0.08529887125429532
flow_iat_min_std,0.08479759237397169
fwd_iat_tot_min,0.08388372589859582
fwd_iat_tot_max,0.08023655357747574
fwd_psh_flags_sum,-0.07590658398993093
syn_flag_cnt_sum,-0.07590658398993093
bwd_pkts_per_sec_mean,-0.07445318573106877
fwd_iat_max_mean,-0.07177263330971582
bwd_iat_min_min,-0.06967051472559756
idle_mean_sum,0.06547918115596917
duration_sec_min,0.06437346133632946
subflow_fwd_pkts_min,0.06431495907465248
subflow_bwd_pkts_mean,-0.06409018384239772
flow_iat_min_max,0.06210047551969243
packets_per_sec_mean,-0.06122705413767085
packets_per_sec_std,-0.06118816088973226
fwd_iat_tot_mean,0.05716189081722636
bwd_iat_std_max,-0.05497934393730088
flow_iat_mean_max,-0.05433737609008125
bwd_pkt_len_mean_min,0.05245757695721187
bwd_seg_size_avg_min,0.05245757695721187
idle_std_max,-0.05163485354134901
idle_mean_max,-0.051579439493696866
syn_flag_cnt_mean,-0.05018351174118249
fwd_psh_flags_mean,-0.05018351174118249
byte_count_bwd_min,0.04902335136600083
syn_flag_cnt_max,0.04857197560257405
fwd_psh_flags_max,0.04857197560257405
subflow_bwd_pkts_min,-0.04703711454755304
fwd_header_len_min,-0.04613583909124007
idle_std_std,0.046027231131776807
active_min_mean,0.045979450517561846
pkt_len_std_min,0.04547980759474161
bwd_pkt_len_max_min,0.045350386993013816
pkt_len_min_min,0.044304629830175656
fwd_pkt_len_max_min,-0.04420425292654004
fwd_pkt_len_min_min,0.044170984548178784
subflow_bwd_byts_min,0.044116136728873705
pkt_len_var_min,0.04385365222579751
fwd_iat_std_min,-0.043143041986977285
bwd_pkt_len_std_min,0.04256869351879768
flow_iat_mean_std,-0.04237458165523385
idle_max_std,-0.04100305421178376
fin_flag_cnt_mean,0.04001531634562736
duration_sec_mean,-0.03917349456943343
flow_iat_std_min,-0.03858757361915642
bwd_iat_mean_min,-0.037241396342118586
window_size_bwd_min,0.03607604961106396
fwd_pkt_len_std_min,0.03475934388562283
bwd_iat_max_max,-0.03180514290124439
fwd_pkt_len_min_max,0.030276291524849785
idle_std_min,-0.028800243188023093
window_size_fwd_min,0.027817883740776764
idle_min_min,-0.025213426552603464
pkt_len_min_mean,-0.025024222328973948
active_std_min,0.02451566996932928
pkt_len_mean_min,0.024035176529913778
syn_flag_cnt_min,-0.0236996940910579
ack_flag_cnt_min,-0.0236996940910579
fwd_psh_flags_min,-0.0236996940910579
idle_min_max,-0.023432430701572863
flow_iat_min_min,0.02274660187937331
psh_flag_cnt_std,-0.022517797967817974
bwd_iat_tot_min,0.020265258856734747
bwd_pkt_len_max_mean,0.01901290003937988
subflow_fwd_byts_min,-0.017541387792409015
flow_iat_mean_min,0.017114984665155004
pkt_len_max_min,0.016905960202993318
byte_count_fwd_mean,0.016466099296137484
urg_flag_cnt_sum,0.016030132211927024
bytes_per_sec_min,0.014928688487255712
idle_min_mean,0.014076857646782443
bwd_iat_min_sum,0.01385343831745005
psh_flag_cnt_min,0.01325315779464914
active_max_min,0.012564663609866997
pkt_size_avg_min,0.011582433637124061
fwd_iat_mean_min,0.011306964921012295
bwd_iat_std_min,0.010777255397263102
pkt_payload_size_p25,0.010324855021792348
bwd_pkt_len_max_max,-0.008872807783309115
cwe_flag_cnt_sum,0.008620567739237169
fwd_urg_flags_sum,0.008620567739237169
fwd_pkts_per_sec_min,0.008366935363996929
bwd_pkts_per_sec_min,0.008345886964649918
bwd_iat_min_mean,0.008313926896695056
idle_min_sum,-0.007962012557477636
fwd_seg_size_avg_min,0.00776742721660825
fwd_pkt_len_mean_min,0.00776742721660825
idle_max_min,0.007665296384743458
flow_iat_max_min,0.00715092125107486
fwd_iat_max_min,0.007027234979412936
subflow_fwd_byts_std,-0.0067471454277481325
active_min_min,-0.006150161905774345
fwd_iat_min_min,0.005863897821439848
active_mean_min,0.0058349508500557526
bwd_iat_max_min,-0.00578929755090439
fwd_seg_size_avg_max,-0.004665290260286618
fwd_pkt_len_mean_max,-0.004665290260286618
idle_mean_min,-0.004641428311446576
down_up_ratio_min,-0.004534124389091171
bwd_pkt_len_min_max,-0.003323488526380762
bwd_header_len_min,0.0007475071428990268
unique_protocols_count,0.0006312242659997176
fin_flag_cnt_sum,0.0004123392409995159
bwd_urg_flags_mean,0.0
bwd_urg_flags_min,0.0
urg_flag_cnt_min,0.0
bwd_urg_flags_std,0.0
bwd_urg_flags_sum,0.0
pkt_frag_mf_count,0.0
mask_has_traffic_volume_features,0.0
mask_has_flow_timing_features,0.0
mask_has_identity_auth,0.0
mask_has_graph_topology,0.0
mask_has_tcp_flags,0.0
cwe_flag_cnt_min,0.0
fwd_urg_flags_min,0.0
fin_flag_cnt_min,0.0
rst_flag_cnt_min,0.0
bwd_psh_flags_mean,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_min,0.0
bwd_psh_flags_sum,0.0
bwd_psh_flags_max,0.0
bwd_urg_flags_max,0.0
ece_flag_cnt_min,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_sum,0.0
bwd_pkts_b_avg_max,0.0
bwd_pkts_b_avg_min,0.0
bwd_pkts_b_avg_sum,0.0
bwd_blk_rate_avg_mean,0.0
bwd_blk_rate_avg_max,0.0
bwd_byts_b_avg_max,0.0
bwd_byts_b_avg_min,0.0
fwd_byts_b_avg_max,0.0
fwd_pkts_b_avg_mean,0.0
fwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_std,0.0
bwd_blk_rate_avg_min,0.0
fwd_byts_b_avg_min,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_mean,0.0
fwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_sum,0.0
fwd_pkts_b_avg_std,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
bwd_byts_b_avg_mean,0.0
fwd_blk_rate_avg_max,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_std,0.0
bwd_pkts_b_avg_mean,0.0
bwd_pkts_b_avg_std,0.0
fwd_byts_b_avg_sum,0.0
bwd_pkt_len_min_min,0.0
