feature,coef
unique_protocols_count,0.5044518433517904
subflow_fwd_pkts_max,-0.5016266367749131
byte_count_fwd_std,-0.49817848136873083
pkt_len_min_mean,0.49585151141572936
byte_count_fwd_min,-0.49444629143809
rst_flag_cnt_sum,0.4902310757083258
ece_flag_cnt_sum,0.4901785836446499
active_max_sum,0.4777398877247743
fwd_pkt_len_max_max,0.47303020040156823
pkt_len_mean_max,-0.4692924252675644
flow_iat_std_mean,-0.4686474144164299
active_std_mean,-0.4683704107872276
fwd_pkt_len_max_mean,0.4611076115711241
bwd_iat_mean_mean,0.4607106070912535
fwd_iat_max_max,-0.459354724673098
bwd_iat_std_sum,0.45783226846866676
packet_count_bwd_mean,0.4570517348757968
pkt_len_mean_mean,-0.4544889260795274
active_max_std,0.4532575199640073
idle_mean_max,-0.44906634648016663
pkt_len_mean_std,0.43800359679589496
idle_mean_mean,0.4347487047140439
subflow_fwd_byts_sum,0.43283138879298844
fwd_iat_min_std,-0.43175163185866144
fwd_pkts_per_sec_max,-0.42813908296880077
rst_flag_cnt_mean,0.4236182233645293
ece_flag_cnt_mean,0.4206615474195017
bwd_pkts_per_sec_mean,-0.4199589449086723
active_mean_sum,-0.40215702949886445
subflow_fwd_pkts_mean,0.3992227747270227
subflow_bwd_byts_max,0.39738306401021434
byte_count_bwd_sum,-0.3943672213447647
pkt_len_var_std,-0.39186793743315373
active_std_sum,-0.39082222784077575
fwd_iat_mean_mean,-0.3838212811286376
subflow_fwd_pkts_std,-0.3826889089746028
bytes_per_sec_std,0.38203965701283465
subflow_fwd_pkts_sum,0.3804319024776828
bwd_pkt_len_max_max,-0.3793202721784157
cwe_flag_cnt_max,0.37443044774058915
fwd_urg_flags_max,0.37443044774058915
down_up_ratio_max,0.37217326082249697
fwd_iat_std_sum,0.37069324930510766
active_std_std,-0.3702795541442642
flow_iat_max_std,-0.36450996809629865
packets_per_sec_mean,-0.3635095828764088
subflow_bwd_byts_std,-0.36127060613077544
fwd_seg_size_min_sum,0.3603457701622635
pkt_len_mean_sum,0.3559667972203484
idle_min_max,-0.3540594613468742
urg_flag_cnt_mean,-0.3464014467026294
bwd_iat_min_mean,-0.33859345011470743
subflow_bwd_pkts_sum,-0.3354069881643698
urg_flag_cnt_max,0.33311324219924066
flow_iat_max_mean,-0.3325396648211057
fwd_pkt_len_min_sum,-0.3316057860927178
packets_per_sec_min,-0.3299370283312291
fwd_iat_min_max,0.32682614932598053
active_mean_max,0.3226481116293293
psh_flag_cnt_mean,0.3162161078895041
fwd_iat_min_mean,-0.31587049033907283
pkt_payload_size_p95,-0.3122006247508433
pkt_len_min_sum,-0.31096855965415027
bwd_iat_tot_sum,-0.3098296764752259
fwd_pkt_len_std_sum,0.30784667693512313
pkt_size_avg_sum,0.30607610243541883
pkt_len_max_sum,0.3053149319750416
fwd_act_data_pkts_max,0.303556399817506
fwd_pkts_per_sec_min,-0.29627333867323485
bwd_pkt_len_max_sum,0.29504710079759244
fwd_seg_size_avg_min,-0.293643768529033
fwd_pkt_len_mean_min,-0.293643768529033
fwd_pkt_len_mean_sum,0.29342627376740066
fwd_seg_size_avg_sum,0.29342627376740066
fwd_iat_tot_std,0.29328832551871703
active_std_max,0.2891757297380344
fwd_iat_max_sum,0.2888637049160842
flow_iat_min_sum,0.2832542044105456
pkt_len_std_sum,0.28160561395433453
duration_microsec_mean,0.280925409711777
bwd_header_len_std,-0.2791901457789064
fwd_pkt_len_max_sum,0.2790170174046897
packets_per_sec_std,0.2783749036156134
fwd_psh_flags_mean,-0.277538662243977
syn_flag_cnt_mean,-0.277538662243977
packets_per_sec_sum,-0.2766759334443079
pkt_len_mean_min,0.2763878882823349
flow_iat_mean_std,-0.2758512988274698
pkt_frag_df_count,-0.2756555976536248
packet_count_fwd_std,-0.2743606199013748
pkt_len_max_mean,-0.2724319972183538
fwd_iat_max_std,0.27232975806935183
fwd_iat_tot_mean,0.2662389145322573
fwd_iat_mean_max,0.2636290717466106
active_min_mean,0.25239520941792615
subflow_bwd_byts_mean,-0.250748088868141
bwd_seg_size_avg_min,0.24850289491067676
bwd_pkt_len_mean_min,0.24850289491067676
fwd_iat_tot_sum,-0.24737625396815693
bwd_pkt_len_min_sum,0.24690222342723486
pkt_size_avg_min,0.24407285343975
duration_microsec_std,0.24283836834306574
bwd_iat_tot_max,-0.24205888446721907
pkt_ttl_std,0.24176262297504894
unique_dst_ports_count,0.24084736477942173
pkt_ttl_mode,0.24005465568821469
flow_iat_max_sum,0.23893693674088345
psh_flag_cnt_std,0.23259006891379347
duration_sec_max,0.23109518762272596
pkt_len_min_max,-0.2306345291168213
duration_sec_min,0.2292539251012529
packet_count_bwd_max,-0.22828205677855237
fwd_seg_size_min_min,-0.22813175602958263
pkt_len_std_max,-0.2276154854349651
fwd_iat_min_sum,0.2246917214726649
ack_flag_cnt_max,-0.22464593145417655
bwd_pkt_len_std_min,0.21667646150581954
fwd_pkts_per_sec_std,-0.21648145890390466
bwd_pkts_per_sec_min,0.21614812476673856
fwd_pkt_len_min_mean,0.21338300360383475
pkt_payload_size_p75,-0.21110448029459572
flow_iat_min_mean,-0.20812444549160722
ack_flag_cnt_mean,0.20605330385557963
subflow_fwd_pkts_min,0.20588603043455855
flow_count,0.20382774550555932
fwd_header_len_std,-0.20104779062243391
fwd_pkt_len_min_min,-0.19650419234704647
fwd_pkt_len_min_max,0.19388251422063923
pkt_len_var_max,0.19344625017136174
pkt_size_avg_std,0.1905626686358045
active_max_mean,-0.18948952465428
fwd_act_data_pkts_mean,-0.18676664459596895
ece_flag_cnt_std,-0.18632309701065547
rst_flag_cnt_std,-0.18536836167809642
bwd_iat_std_max,0.18072864981685766
subflow_bwd_pkts_max,0.1802277512229454
active_mean_std,-0.17831599908078255
fwd_act_data_pkts_sum,0.1775731020780497
urg_flag_cnt_std,0.17721136862367406
pkt_len_var_min,0.1684764961256593
packet_count_bwd_sum,0.16718915083071353
fwd_iat_min_min,-0.16657120723619745
fwd_pkt_len_max_min,-0.16521075190098378
duration_microsec_max,0.1650551127486167
fwd_act_data_pkts_min,-0.16324811476948142
flow_iat_mean_sum,0.16125240447137817
urg_flag_cnt_sum,-0.16120023524891378
fwd_iat_std_mean,0.15998781054254496
bwd_pkts_per_sec_max,-0.15341919253694183
pkt_len_std_min,0.15298270363508198
window_size_fwd_min,0.1522735070800468
idle_min_min,0.15096677248392762
subflow_fwd_byts_max,0.147111276340055
idle_max_std,0.14503380703790894
syn_flag_cnt_std,0.13694733594136554
fwd_psh_flags_std,0.13694733594136554
window_size_bwd_min,-0.13596644710949057
pkt_size_avg_max,0.13308051734842075
fwd_act_data_pkts_std,-0.13177647576994767
mask_has_packet_level_features,-0.13015273507000788
pkt_ttl_max,-0.13015273507000788
flow_iat_min_max,0.12998223817858795
subflow_fwd_byts_min,-0.1287537144815736
packets_per_sec_max,-0.1260385868281908
duration_microsec_sum,-0.12555264622777293
psh_flag_cnt_min,0.12341519643423363
fwd_pkt_len_std_min,-0.12139994236554492
ece_flag_cnt_max,-0.12120939355590354
rst_flag_cnt_max,-0.12120939355590354
fwd_pkt_len_std_max,-0.1140432057874648
byte_count_bwd_min,0.11314256846168061
fwd_header_len_min,0.11302851622888957
fwd_header_len_max,0.11259925011568582
bwd_pkt_len_max_mean,-0.11218786445569978
byte_count_fwd_sum,-0.1096267804089936
window_size_fwd_sum,0.10863962469760856
subflow_bwd_pkts_mean,-0.1070989789475597
idle_min_sum,-0.10267411876706603
idle_std_std,0.10168315501834793
bwd_pkt_len_max_min,0.10014323580840305
bwd_pkt_len_std_sum,0.09842171348608607
fwd_pkt_len_std_std,0.09711632001592851
duration_sec_sum,-0.09522740271719216
packet_count_fwd_sum,-0.09315172247013989
down_up_ratio_min,-0.09268513983522474
idle_min_mean,0.09193411790298078
bwd_iat_max_sum,0.09147934462538952
fwd_seg_size_min_max,-0.08562596833505388
bwd_pkt_len_mean_std,0.08548554151944059
bwd_seg_size_avg_std,0.08548554149399029
flow_iat_min_min,-0.08462066175142828
fwd_urg_flags_sum,0.0839578466860496
cwe_flag_cnt_sum,0.0839578466860496
flow_iat_std_max,-0.08351623721979916
bwd_header_len_min,0.08338610387926267
fwd_iat_max_mean,0.08314334672877782
fwd_iat_std_max,0.08239468337873981
idle_max_max,0.0818319984661874
idle_mean_std,-0.07982461236294373
fwd_pkt_len_mean_mean,0.07880207278787066
fwd_seg_size_avg_mean,0.07880207278787066
bytes_per_sec_min,0.07732614368428707
bwd_iat_std_std,0.07708112404195812
packet_count_fwd_mean,-0.07656006734223703
idle_mean_sum,-0.07388195711709322
syn_flag_cnt_max,0.07235077138022525
fwd_psh_flags_max,0.07235077138022525
flow_iat_mean_min,-0.07152928828651665
bwd_iat_max_max,-0.07139957207065883
duration_sec_mean,-0.071075790337574
byte_count_fwd_mean,-0.07075546400410228
bwd_iat_min_sum,0.06930623346998892
fwd_urg_flags_mean,-0.06916203010750546
cwe_flag_cnt_mean,-0.06916203010750546
fwd_psh_flags_sum,-0.06804606581293024
syn_flag_cnt_sum,-0.06804606581293024
idle_min_std,-0.06766847519142775
fwd_iat_mean_min,-0.06753378674111277
flow_iat_mean_mean,-0.06654574631300687
fin_flag_cnt_mean,0.06576874572674911
bwd_iat_tot_min,-0.06503180906739321
bwd_pkt_len_mean_mean,0.0650060475398608
bwd_seg_size_avg_mean,0.06500604753508409
fwd_seg_size_avg_std,-0.06483835649749647
fwd_pkt_len_mean_std,-0.06483835649749647
active_min_max,0.06460838047082568
bwd_pkt_len_min_max,-0.06301940808661523
flow_iat_min_std,0.06274714374895873
bwd_header_len_mean,-0.06268719374904035
idle_std_sum,-0.06045159329083704
subflow_fwd_byts_std,0.0564540851706182
pkt_payload_size_p25,0.055363577005333495
window_size_fwd_max,-0.05510609807835505
fwd_seg_size_avg_max,-0.054618521122124154
fwd_pkt_len_mean_max,-0.054618521122124154
subflow_bwd_byts_min,0.05164162664825708
idle_mean_min,0.050564437651921
bwd_iat_tot_std,-0.048979834662992924
fin_flag_cnt_std,0.04832298817751182
bwd_pkt_len_min_std,0.04752668089779934
bwd_iat_max_mean,-0.04695723015427634
psh_flag_cnt_sum,0.04495969270085957
bwd_iat_mean_min,0.044316679467683924
packet_count_bwd_min,0.041914565354599545
fwd_iat_max_min,-0.041275667859343834
active_std_min,-0.03923267976391336
flow_iat_max_min,-0.039027677787556316
active_max_max,0.03488240857123341
active_min_min,-0.034606421802835186
bwd_header_len_sum,0.03432473721702756
active_mean_min,-0.033174923460399866
fin_flag_cnt_sum,0.03307543275997947
active_max_min,-0.032867939338287945
bwd_iat_max_min,-0.0325973799106761
fwd_urg_flags_std,-0.032476460784589094
cwe_flag_cnt_std,-0.032476460784589094
duration_microsec_min,-0.02668339631483793
active_min_sum,0.02643737224395176
fwd_iat_tot_min,-0.025255026555786382
idle_max_sum,0.02506692155286349
idle_std_max,-0.019798847099121535
flow_iat_mean_max,-0.01947060489082933
fwd_iat_mean_sum,0.019228274477956265
idle_std_min,0.01872453890953896
pkt_ttl_min,-0.018066346753077212
fwd_iat_tot_max,0.016941898452121268
bwd_iat_std_min,0.01644639367019059
flow_iat_std_min,0.016319765397508332
fwd_psh_flags_min,0.011884985550295196
ack_flag_cnt_min,0.011884985550295196
syn_flag_cnt_min,0.011884985550295196
pkt_payload_size_p50,-0.009532097903536981
bwd_iat_min_min,0.00933177542443266
idle_max_min,-0.009254687102276954
fwd_iat_std_min,0.00861604659860393
pkt_len_min_min,-0.007572546794857462
subflow_bwd_pkts_min,0.004404808858356727
fin_flag_cnt_max,-0.004341264354109794
active_mean_mean,0.0039223018682855645
urg_flag_cnt_min,0.0
bwd_urg_flags_sum,0.0
bwd_psh_flags_std,0.0
cwe_flag_cnt_min,0.0
fwd_urg_flags_min,0.0
mask_has_flow_timing_features,0.0
mask_has_tcp_flags,0.0
pkt_frag_mf_count,0.0
mask_has_traffic_volume_features,0.0
mask_has_graph_topology,0.0
mask_has_identity_auth,0.0
bwd_psh_flags_sum,0.0
bwd_psh_flags_min,0.0
bwd_psh_flags_mean,0.0
bwd_urg_flags_std,0.0
bwd_urg_flags_mean,0.0
rst_flag_cnt_min,0.0
bwd_psh_flags_max,0.0
fin_flag_cnt_min,0.0
bwd_urg_flags_min,0.0
bwd_urg_flags_max,0.0
ece_flag_cnt_min,0.0
bwd_blk_rate_avg_sum,0.0
bwd_blk_rate_avg_min,0.0
bwd_blk_rate_avg_mean,0.0
bwd_pkts_b_avg_max,0.0
bwd_pkts_b_avg_min,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_max,0.0
bwd_byts_b_avg_max,0.0
bwd_byts_b_avg_min,0.0
fwd_byts_b_avg_max,0.0
fwd_pkts_b_avg_mean,0.0
fwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_std,0.0
bwd_pkts_b_avg_sum,0.0
fwd_byts_b_avg_min,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_mean,0.0
fwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_sum,0.0
fwd_pkts_b_avg_std,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
bwd_byts_b_avg_mean,0.0
fwd_blk_rate_avg_max,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_std,0.0
bwd_pkts_b_avg_mean,0.0
bwd_pkts_b_avg_std,0.0
fwd_byts_b_avg_sum,0.0
bwd_pkt_len_min_min,0.0
