feature,coef
down_up_ratio_sum,0.330561578147663
pkt_size_avg_max,0.3302625968548511
pkt_ttl_mode,0.3277158173004726
fwd_pkts_per_sec_mean,0.32703077210540366
ack_flag_cnt_max,-0.32305592335747363
fwd_header_len_std,0.3223758960521583
rst_flag_cnt_max,-0.3192019782649015
ece_flag_cnt_max,-0.3192019782649015
pkt_len_max_sum,0.31573468130719584
packet_count_bwd_max,0.31272880184764934
fwd_urg_flags_std,0.3126704006248168
cwe_flag_cnt_std,0.3126704006248168
pkt_len_min_max,-0.30800759640816083
pkt_len_std_sum,0.3050510268802983
fwd_iat_mean_max,0.30471138468030895
subflow_fwd_pkts_std,0.3035184668215377
flow_iat_min_sum,0.30022340983632145
packets_per_sec_max,-0.2987426048116594
fwd_iat_tot_std,0.2948528203945829
fwd_act_data_pkts_std,0.2942930489876518
fwd_iat_max_max,-0.2929823057576057
active_mean_std,-0.29131203957912316
packets_per_sec_sum,-0.2890353307632108
flow_iat_max_mean,-0.2856921404594241
pkt_len_mean_std,0.2846789402593686
fwd_iat_min_sum,0.28456523164112996
active_std_max,0.279891619841811
bwd_pkt_len_min_std,-0.2748981883731728
bwd_pkts_per_sec_mean,-0.27447583373677303
byte_count_fwd_sum,-0.2708854492149407
active_std_std,-0.2664668528957313
fwd_header_len_mean,0.2647505501317698
subflow_fwd_pkts_mean,0.26331871935983686
fwd_act_data_pkts_mean,0.26220005205866526
fwd_seg_size_min_sum,0.2620009326291055
subflow_bwd_byts_mean,0.2616257708016592
duration_microsec_std,0.25735487380815153
duration_microsec_max,0.25607871450206465
idle_mean_mean,0.2533261247958332
fwd_iat_std_max,0.2511783600826097
duration_sec_sum,-0.25115508696409067
bwd_iat_std_std,0.24966098320577257
active_max_mean,-0.24846790118498088
bwd_iat_tot_max,-0.24617815822099362
idle_mean_std,-0.24593102388428906
flow_iat_std_max,-0.24335301693122985
packets_per_sec_mean,-0.24293094941176924
fwd_pkt_len_mean_mean,-0.24174006316608673
fwd_seg_size_avg_mean,-0.24174006316608673
bwd_pkts_per_sec_max,-0.2394344193257912
subflow_fwd_pkts_max,0.22977551876822158
fwd_pkt_len_std_max,-0.2287183708896671
fwd_header_len_sum,0.22667786054945174
flow_iat_max_max,0.2263411252821465
flow_iat_mean_sum,0.22468280642303398
packet_count_fwd_std,-0.22108368251997013
packet_count_bwd_min,-0.220665950390901
bwd_pkt_len_mean_std,0.21920314791833592
bwd_seg_size_avg_std,0.21920314790150497
pkt_len_var_max,0.2190995557289905
bwd_pkt_len_min_sum,0.2169620597348191
flow_iat_std_mean,-0.21531701010012824
bwd_pkt_len_max_sum,0.21139009461080255
subflow_fwd_byts_mean,0.20677065949574577
bwd_header_len_std,-0.20622701475966604
fwd_urg_flags_mean,-0.1985859383866683
cwe_flag_cnt_mean,-0.1985859383866683
idle_max_sum,0.19668836350763513
flow_iat_max_sum,0.1960009844391032
bytes_per_sec_std,0.19466028414900527
subflow_bwd_byts_std,-0.19368921738957431
byte_count_fwd_min,0.19228146165279558
subflow_fwd_byts_sum,0.19174925993756903
bwd_iat_std_sum,0.19148791911552465
subflow_bwd_pkts_sum,-0.18993686982168156
window_size_fwd_max,-0.18776322369760978
fin_flag_cnt_max,0.1858632965827468
pkt_ttl_min,-0.1855767407459704
bwd_iat_max_mean,-0.18552449659142056
fwd_pkt_len_max_mean,0.1837220282709014
active_max_max,0.1835653672622445
idle_max_max,-0.18348758521152467
unique_dst_ports_count,0.1814185654403785
subflow_fwd_pkts_sum,0.18037368627869715
bwd_pkt_len_max_max,-0.1779126827822767
pkt_payload_size_p50,-0.1692020614973369
fwd_pkt_len_min_mean,-0.16681113762268088
subflow_fwd_byts_max,-0.16532245850163857
fwd_pkt_len_min_sum,-0.16481426005728808
active_min_sum,0.164521069802172
pkt_len_min_sum,-0.16294513928598087
fwd_seg_size_min_min,-0.16235939056816923
fwd_act_data_pkts_sum,0.16116419393444745
window_size_fwd_sum,0.16084547753252867
packets_per_sec_min,-0.15819336541858647
active_mean_mean,-0.15298152812978316
pkt_size_avg_std,0.15264971666512311
flow_count,0.1526222710361733
fwd_iat_mean_mean,-0.1448621100200651
fwd_seg_size_min_max,-0.14340524483741396
fwd_act_data_pkts_min,0.14328091683958508
fwd_iat_max_std,-0.13990837138489023
subflow_bwd_pkts_mean,-0.1384941382265982
packet_count_fwd_sum,0.13677150121668075
fwd_act_data_pkts_max,0.13457261968037523
duration_sec_max,0.13447721702501472
packet_count_fwd_min,0.13418103750614205
subflow_bwd_pkts_max,-0.1336269943087765
bwd_iat_max_sum,-0.13173132542937038
flow_iat_mean_mean,0.12898408684532367
flow_iat_mean_std,-0.12617766718566892
syn_flag_cnt_std,-0.12521641140105466
fwd_psh_flags_std,-0.12521641140105466
fwd_iat_mean_sum,0.12496389320790016
ack_flag_cnt_mean,0.1248009051067853
fwd_iat_tot_sum,-0.12374822939064781
psh_flag_cnt_sum,0.1207532831688288
bwd_iat_tot_std,-0.11955739947609643
cwe_flag_cnt_max,0.11335144162385077
fwd_urg_flags_max,0.11335144162385077
flow_iat_min_max,0.10896847413753194
idle_std_std,0.10733804038926627
idle_mean_sum,0.10428741728992925
fwd_pkts_per_sec_std,0.1027440083743502
active_mean_max,0.10006500031446643
bwd_iat_tot_sum,-0.0928533653375174
duration_microsec_min,0.0924453416088986
fwd_iat_tot_min,0.09124115318938637
duration_microsec_sum,-0.09038739668961505
bwd_iat_min_min,-0.0902388001706916
packet_count_fwd_max,-0.08758643973160213
fwd_iat_min_mean,-0.08568594259369884
fwd_iat_tot_mean,0.08542994444243841
duration_microsec_mean,0.08510799606809132
duration_sec_mean,0.08311189507408011
duration_sec_min,0.08233734248464776
active_min_mean,0.08099524258789416
syn_flag_cnt_sum,-0.0800624455283356
fwd_psh_flags_sum,-0.0800624455283356
fwd_psh_flags_mean,-0.0798873561413687
syn_flag_cnt_mean,-0.0798873561413687
fwd_pkt_len_min_std,0.0792626576610921
subflow_bwd_pkts_min,-0.07923482927630805
idle_std_max,-0.07803849202469774
subflow_fwd_pkts_min,0.07088341636654104
fwd_iat_max_mean,0.06770949420787443
flow_iat_min_mean,0.06733969568318411
bwd_iat_min_mean,-0.06602160851785029
flow_iat_min_std,0.06500018088568948
bwd_pkt_len_max_mean,-0.06407829511681296
fin_flag_cnt_mean,0.060468490355987434
subflow_fwd_byts_std,-0.05990112734149938
idle_mean_max,-0.056608572371447
byte_count_bwd_min,0.05649809243285375
fwd_seg_size_avg_std,-0.05628736662303386
fwd_pkt_len_mean_std,-0.05628736662303386
fin_flag_cnt_std,0.0555366140490764
bwd_seg_size_avg_min,0.05519633310196839
bwd_pkt_len_mean_min,0.05519633310196839
bwd_iat_min_sum,0.05346211266574379
fwd_iat_tot_max,0.05244697565093872
fwd_iat_std_min,-0.05148812215343325
bwd_pkt_len_std_sum,0.05118391609985253
pkt_len_std_min,0.05062824063623788
cwe_flag_cnt_sum,0.05029172543829231
fwd_urg_flags_sum,0.05029172543829231
idle_max_std,0.05021062515713172
fwd_psh_flags_max,0.05001838077100582
syn_flag_cnt_max,0.05001838077100582
bytes_per_sec_min,0.049779415191397405
bwd_pkt_len_max_min,0.04977491326899081
idle_min_sum,0.04882928505431562
subflow_bwd_byts_min,0.048761944704015694
pkt_len_var_min,0.047666504336575516
flow_iat_std_min,-0.04702339194246145
bwd_pkt_len_std_min,0.04614813195631036
bwd_iat_mean_min,-0.04494388545511531
idle_std_sum,0.04448191342371106
idle_min_mean,-0.04429719128965532
pkt_payload_size_p25,-0.0434257011260659
fwd_pkt_len_std_min,0.04161654634759799
byte_count_fwd_mean,-0.0416054655996101
window_size_bwd_min,0.04130865091513144
rst_flag_cnt_mean,-0.0409762982532311
bwd_header_len_mean,-0.04079761101166073
packet_count_bwd_sum,-0.040155358958862526
fwd_pkt_len_max_min,-0.03905125327172984
idle_min_max,-0.03758398614207918
idle_std_min,-0.037273049139340965
fwd_pkt_len_min_max,-0.03705919655395236
unique_protocols_count,0.035137168837308
active_min_max,0.03445049690736586
bwd_pkt_len_min_max,-0.03411329612992966
idle_min_min,-0.03366251003016254
pkt_len_var_std,-0.033489496172426664
fwd_pkt_len_min_min,0.032148827966672226
pkt_len_min_min,0.0314012122579161
urg_flag_cnt_sum,0.029676464547298803
bwd_iat_std_min,0.028293885121008156
fin_flag_cnt_sum,0.027821945917310072
bwd_iat_tot_min,0.027277755841009103
bwd_iat_std_max,-0.025659841538389967
active_std_min,0.02281598300507501
window_size_fwd_min,0.022709347258907716
pkt_len_std_max,0.021860533968910353
fwd_pkt_len_mean_max,0.02096838505481145
fwd_seg_size_avg_max,0.02096838505481145
subflow_fwd_byts_min,-0.020738251487747446
pkt_len_max_min,0.01915451459496729
pkt_len_mean_min,0.018340233891404753
flow_iat_mean_max,-0.01649614195984276
bwd_header_len_sum,0.016013814576114702
bwd_pkt_len_mean_mean,0.01599668858411612
bwd_seg_size_avg_mean,0.015996688580900358
flow_iat_min_min,0.015059341108898233
down_up_ratio_min,-0.014661480436584468
psh_flag_cnt_std,-0.014061609126989425
active_min_min,-0.01287293211430115
idle_mean_min,-0.012852880585937393
bwd_pkts_per_sec_min,0.012581562089943599
fwd_pkts_per_sec_min,0.012571251124218624
fwd_header_len_min,-0.010180253903745698
flow_iat_mean_min,0.00967914683020528
active_max_min,0.008795965475965783
bwd_header_len_min,-0.007589877369350295
pkt_size_avg_min,0.007143819291465832
pkt_len_min_mean,0.006835799480183431
packets_per_sec_std,-0.005790481044830685
fwd_seg_size_avg_min,0.005644748859612138
fwd_pkt_len_mean_min,0.005644748859612138
psh_flag_cnt_min,-0.005156858662155932
ack_flag_cnt_min,-0.004938449848574561
fwd_psh_flags_min,-0.004938449848574561
syn_flag_cnt_min,-0.004938449848574561
fwd_iat_mean_min,0.004258320654323666
bwd_iat_max_max,-0.002884882561810407
bwd_iat_max_min,0.002176973879800645
fwd_iat_min_min,-0.0017924980276640867
ece_flag_cnt_mean,-0.0011020982932200027
active_mean_min,0.000890968592929637
idle_max_min,-0.0003537952480080058
flow_iat_max_min,0.0002483528356083142
fwd_iat_max_min,0.00018520334080629388
urg_flag_cnt_min,0.0
fin_flag_cnt_min,0.0
mask_has_tcp_flags,0.0
cwe_flag_cnt_min,0.0
rst_flag_cnt_min,0.0
bwd_urg_flags_max,0.0
pkt_frag_mf_count,0.0
mask_has_graph_topology,0.0
mask_has_traffic_volume_features,0.0
mask_has_flow_timing_features,0.0
bwd_urg_flags_sum,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_mean,0.0
fwd_urg_flags_min,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_sum,0.0
bwd_psh_flags_min,0.0
bwd_urg_flags_min,0.0
bwd_urg_flags_mean,0.0
bwd_urg_flags_std,0.0
mask_has_identity_auth,0.0
ece_flag_cnt_min,0.0
bwd_pkt_len_min_min,0.0
bwd_blk_rate_avg_sum,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_mean,0.0
bwd_blk_rate_avg_min,0.0
bwd_byts_b_avg_mean,0.0
bwd_blk_rate_avg_max,0.0
fwd_byts_b_avg_std,0.0
fwd_byts_b_avg_sum,0.0
fwd_byts_b_avg_min,0.0
fwd_byts_b_avg_max,0.0
fwd_pkts_b_avg_mean,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_sum,0.0
fwd_byts_b_avg_mean,0.0
fwd_pkts_b_avg_max,0.0
fwd_blk_rate_avg_mean,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_max,0.0
bwd_pkts_b_avg_min,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_max,0.0
bwd_pkts_b_avg_mean,0.0
bwd_pkts_b_avg_std,0.0
bwd_pkts_b_avg_sum,0.0
bwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_min,0.0
