feature,coef
packet_count_bwd_mean,0.586430665081165
pkt_len_std_std,0.5853575529848984
bwd_iat_tot_mean,-0.5824393255848606
active_std_sum,-0.5774307127482955
pkt_payload_size_p75,-0.5651182148026521
packet_count_fwd_mean,0.545082483038139
bwd_iat_mean_mean,0.5427160000979722
bwd_pkt_len_mean_sum,0.5389447901947503
bwd_seg_size_avg_sum,0.5389447901942768
psh_flag_cnt_mean,0.5355378351478435
byte_count_bwd_sum,-0.5324002505071456
pkt_len_max_std,-0.5275467091800403
fwd_pkt_len_max_max,0.5271322476101318
bwd_iat_mean_max,-0.5076508669013854
down_up_ratio_max,0.49394302508048715
ack_flag_cnt_sum,0.4789716866397802
psh_flag_cnt_max,-0.4702812723095524
flow_iat_std_sum,-0.46931890550630667
subflow_bwd_byts_max,0.45636677215077387
active_std_mean,-0.4524793810985565
fwd_pkt_len_mean_sum,0.42613518340236517
fwd_seg_size_avg_sum,0.42613518340236517
idle_min_std,-0.4237834539959921
fwd_pkt_len_std_sum,0.42268624656775744
fwd_pkts_per_sec_max,-0.41607903344623653
fwd_iat_std_mean,0.41473355741265316
idle_max_mean,0.409914460113901
active_max_std,0.40755666650749006
mask_has_packet_level_features,-0.4031832753001881
pkt_ttl_max,-0.4031832753001881
idle_std_mean,0.3996971761699425
fwd_iat_min_std,-0.3913173087761419
window_size_fwd_mean,0.3905964464488701
pkt_len_mean_sum,0.3899231040599589
fwd_pkt_len_max_sum,0.3870446580451043
window_size_bwd_max,0.3825315322155699
fwd_iat_std_sum,0.3730605483218892
fwd_iat_max_sum,0.3698667080736927
pkt_len_var_mean,-0.36553407766896845
pkt_ttl_std,0.3650081969968762
pkt_ttl_mode,0.3613745800766986
fwd_pkts_per_sec_sum,0.35018322361442594
pkt_size_avg_sum,0.34610751591465233
fwd_iat_std_std,0.34524600199507083
pkt_len_max_max,0.34432454692693704
down_up_ratio_mean,0.3434973536193139
fwd_iat_min_max,0.34308237367840183
down_up_ratio_sum,0.33772578570987694
pkt_size_avg_max,0.3367002778766569
active_min_std,-0.3279578492106852
packet_count_bwd_max,0.3249388612306955
fwd_header_len_std,0.3244604358303469
ack_flag_cnt_max,-0.32285912742140055
pkt_len_max_sum,0.32025482075274886
active_mean_std,-0.316172664007447
cwe_flag_cnt_std,0.31466620429923564
fwd_urg_flags_std,0.31466620429923564
rst_flag_cnt_max,-0.31384052126047424
ece_flag_cnt_max,-0.31384052126047424
pkt_len_min_max,-0.310368399056967
subflow_fwd_pkts_std,0.30617034714815167
pkt_len_std_sum,0.3045459106945801
flow_iat_min_sum,0.30438139134958864
fwd_pkts_per_sec_mean,0.30414740819881597
fwd_iat_mean_max,0.30206436457411884
fwd_act_data_pkts_std,0.2970105816452078
packets_per_sec_max,-0.2955757061760025
fwd_iat_tot_std,0.28970961208982693
fwd_iat_min_sum,0.28825089387429176
packets_per_sec_sum,-0.2874973638554228
fwd_iat_max_max,-0.2848228336851166
flow_iat_max_mean,-0.28459134172549
active_std_max,0.27474768881794104
pkt_len_mean_std,0.2743083246924045
byte_count_fwd_sum,-0.2696973135365896
duration_sec_sum,-0.2687206765993712
active_std_std,-0.26841215057612305
duration_microsec_max,0.2665249585402349
bwd_pkt_len_min_std,-0.2661300121401411
fwd_header_len_mean,0.26435116033813827
fwd_seg_size_min_sum,0.2637686370310495
subflow_fwd_pkts_mean,0.26284555660495146
fwd_act_data_pkts_mean,0.2617384725934011
bwd_pkts_per_sec_mean,-0.25948167066791183
duration_microsec_std,0.25881830256530897
subflow_bwd_byts_mean,0.25782971385946485
idle_mean_mean,0.25564675280292454
active_max_mean,-0.2488467659840811
fwd_iat_std_max,0.24508475847104935
bwd_iat_std_std,0.24274040501297606
fwd_seg_size_avg_mean,-0.24219718283028424
fwd_pkt_len_mean_mean,-0.24219718283028424
bwd_iat_tot_max,-0.24164371680368463
idle_mean_std,-0.24146529537559802
packet_count_fwd_std,-0.24017472256791547
bwd_pkts_per_sec_max,-0.23713599052340456
flow_iat_std_max,-0.235260976073731
subflow_fwd_pkts_max,0.23133524915232342
bwd_pkt_len_min_sum,0.23000890863766982
packets_per_sec_mean,-0.2299905212639261
flow_iat_mean_sum,0.22842442028037246
fwd_header_len_sum,0.22668929130590287
flow_iat_max_max,0.22430418124227394
bwd_pkt_len_mean_std,0.22396627318386192
bwd_seg_size_avg_std,0.22396627316660705
packet_count_bwd_min,-0.22376630940478873
flow_iat_std_mean,-0.2237180359421255
bwd_pkt_len_max_sum,0.22130630425789308
pkt_len_var_max,0.215474447755765
bwd_header_len_std,-0.21088805720659987
fwd_pkt_len_std_max,-0.21076854972300876
bytes_per_sec_std,0.21065477464788557
subflow_fwd_byts_mean,0.20610384953811073
fwd_pkt_len_max_mean,0.20601809087928993
byte_count_fwd_min,0.20326664418569146
fwd_urg_flags_mean,-0.20156925431890943
cwe_flag_cnt_mean,-0.20156925431890943
active_max_max,0.1977082408136811
idle_max_sum,0.19138388245261445
subflow_fwd_byts_sum,0.19117611288964953
flow_iat_max_sum,0.19065184880193292
subflow_bwd_byts_std,-0.18628834211470324
subflow_bwd_pkts_sum,-0.17830767408311587
bwd_pkt_len_max_max,-0.17818121037795387
subflow_fwd_pkts_sum,0.17816938891276646
window_size_fwd_max,-0.17649773840782845
idle_max_max,-0.1764772135546004
pkt_ttl_min,-0.17617417386454878
unique_dst_ports_count,0.17595820130379705
fin_flag_cnt_max,0.17550384012150888
fwd_pkt_len_min_mean,-0.17238579745275892
bwd_iat_std_sum,0.17120399070714903
fwd_seg_size_min_min,-0.1694919048195232
fwd_pkt_len_min_sum,-0.16742063207499494
active_min_sum,0.16459181710298723
pkt_len_min_sum,-0.16338935911057947
subflow_fwd_byts_max,-0.16245873884026665
pkt_size_avg_std,0.16212438555658787
packets_per_sec_min,-0.15976542888799808
fwd_act_data_pkts_sum,0.15894725692506792
pkt_payload_size_p50,-0.15874426559068522
window_size_fwd_sum,0.15795774731211212
active_mean_mean,-0.15700915578474653
bwd_iat_max_sum,-0.15387156003196611
flow_count,0.15059918293391372
fwd_act_data_pkts_min,0.14552629671902165
fwd_iat_mean_mean,-0.14412055268494725
fwd_iat_max_std,-0.14401890919339824
fwd_seg_size_min_max,-0.14245642824443466
bwd_iat_max_mean,-0.14116559981796686
duration_sec_max,0.13944315605129132
subflow_bwd_pkts_mean,-0.1392111448426168
subflow_bwd_pkts_max,-0.13695050832851102
fwd_act_data_pkts_max,0.1367377536487012
flow_iat_mean_std,-0.1353262262112613
packet_count_fwd_min,0.13476003049012425
fwd_iat_mean_sum,0.12930311482308726
packet_count_fwd_sum,0.12803901447210533
flow_iat_mean_mean,0.12724207840912644
fwd_psh_flags_std,-0.12645503033022865
syn_flag_cnt_std,-0.12645503033022865
idle_std_std,0.1264009015446419
ack_flag_cnt_mean,0.12548682018687432
psh_flag_cnt_sum,0.11989290470296052
flow_iat_min_max,0.11772760379868145
bwd_iat_tot_std,-0.11728178559424052
fwd_iat_tot_sum,-0.11611505215860858
fwd_urg_flags_max,0.11318939639081144
cwe_flag_cnt_max,0.11318939639081144
fwd_pkts_per_sec_std,0.11014789077026964
idle_mean_sum,0.09966581847928029
duration_microsec_min,0.09264566937175256
fwd_iat_tot_min,0.09154431774931208
bwd_iat_min_min,-0.08821311914107047
active_mean_max,0.08711999785134468
idle_std_max,-0.08578504386149333
duration_microsec_sum,-0.08418492561164245
bwd_iat_tot_sum,-0.0837850500597326
duration_sec_min,0.08345468852375028
fwd_pkt_len_min_std,0.08299034562635565
fwd_iat_max_mean,0.08257381874637601
fwd_iat_min_mean,-0.08190459027549862
syn_flag_cnt_mean,-0.08130632720722933
fwd_psh_flags_mean,-0.08130632720722933
subflow_bwd_pkts_min,-0.07982787421072444
packet_count_fwd_max,-0.0776744447047963
syn_flag_cnt_sum,-0.07554753236528525
fwd_psh_flags_sum,-0.07554753236528525
fwd_iat_tot_mean,0.07519791790282007
active_min_mean,0.07146649059394292
flow_iat_min_mean,0.07048872373656949
duration_microsec_mean,0.07031427421523812
idle_mean_max,-0.06996077737573649
subflow_fwd_pkts_min,0.06942236633266236
duration_sec_mean,0.06893897640772845
fin_flag_cnt_mean,0.06336401770497396
subflow_fwd_byts_std,-0.060856645030089786
bwd_iat_min_sum,0.06083719198920291
flow_iat_min_std,0.059512585605568845
bwd_iat_min_mean,-0.059236545576580056
bytes_per_sec_min,0.0582292623998002
byte_count_bwd_min,0.0573081748988499
fwd_seg_size_avg_std,-0.05693352683053216
fwd_pkt_len_mean_std,-0.05693352683053216
bwd_pkt_len_mean_min,0.05599266825624445
bwd_seg_size_avg_min,0.05599266825624445
fin_flag_cnt_std,0.05487859298671424
syn_flag_cnt_max,0.054231973940909076
fwd_psh_flags_max,0.054231973940909076
rst_flag_cnt_mean,-0.05293005403492319
fwd_iat_std_min,-0.05214117896118027
pkt_len_std_min,0.05197112059428922
fwd_urg_flags_sum,0.05145691055946283
cwe_flag_cnt_sum,0.05145691055946283
bwd_pkt_len_max_min,0.05134379190627273
fwd_iat_tot_max,0.05102949137755166
subflow_bwd_byts_min,0.05050948209102939
idle_max_std,0.05017272102651267
idle_min_max,-0.049595067327984015
bwd_pkt_len_std_sum,0.04936052381593645
pkt_len_var_min,0.04906276670893852
bwd_header_len_sum,0.04745328735479329
bwd_pkt_len_std_min,0.04721365350221271
flow_iat_std_min,-0.04721040410294631
packet_count_bwd_sum,-0.04507457226372844
idle_min_sum,0.04486165305658217
bwd_pkt_len_max_mean,-0.04472430286752096
fwd_pkt_len_std_min,0.04369319099927717
window_size_bwd_min,0.043589695309451525
bwd_iat_mean_min,-0.04271295928159537
active_min_max,0.04268134167787463
idle_min_mean,-0.040019955052845724
idle_min_min,-0.03993946783596593
fwd_pkt_len_max_min,-0.039620312827176984
idle_std_sum,0.03802581482961945
unique_protocols_count,0.03699873687856064
idle_std_min,-0.03629023647445138
fwd_pkt_len_min_max,-0.03588615915533914
fwd_pkt_len_min_min,0.0341811470442826
pkt_len_min_min,0.03355290297347833
bwd_pkt_len_min_max,-0.0328383384855368
pkt_len_var_std,-0.03192098540995913
urg_flag_cnt_sum,0.030717179179501806
bwd_iat_tot_min,0.02926899959195589
bwd_iat_std_min,0.02925557179328513
bwd_iat_std_max,-0.02919463338424294
fin_flag_cnt_sum,0.028005605760548603
bwd_header_len_mean,-0.027637192449866076
byte_count_fwd_mean,-0.02569869431357042
pkt_payload_size_p25,-0.025481456105643473
fwd_seg_size_avg_max,0.022366091063152592
fwd_pkt_len_mean_max,0.022366091063152592
window_size_fwd_min,0.02205168975667637
active_std_min,0.021586879801485916
subflow_fwd_byts_min,-0.01970726817887371
pkt_len_mean_min,0.019239259732163522
pkt_len_max_min,0.017895565924044506
idle_mean_min,-0.01679535336072867
flow_iat_min_min,0.014042396756056298
down_up_ratio_min,-0.013245129139011162
ece_flag_cnt_mean,-0.01316206159676187
active_min_min,-0.0123867022954002
bwd_pkts_per_sec_min,0.011894132282763696
fwd_pkts_per_sec_min,0.011889008189075274
fwd_header_len_min,-0.011751646868743741
psh_flag_cnt_std,-0.010583393542352468
packets_per_sec_std,0.010495952673366055
flow_iat_mean_max,-0.008560523836985337
flow_iat_mean_min,0.008363802000659025
fwd_seg_size_avg_min,0.008196917567675042
fwd_pkt_len_mean_min,0.008196917567675042
pkt_size_avg_min,0.008113002331607637
active_max_min,0.007980993768792945
bwd_pkt_len_mean_mean,0.007624368620620989
bwd_seg_size_avg_mean,0.007624368617241579
bwd_header_len_min,-0.007253934053122517
bwd_iat_max_max,0.006654723437495861
fwd_psh_flags_min,-0.005999844311003142
syn_flag_cnt_min,-0.005999844311003142
ack_flag_cnt_min,-0.005999844311003142
pkt_len_std_max,0.005793621065157031
psh_flag_cnt_min,-0.004694274406807665
bwd_iat_max_min,0.003981301960937991
idle_max_min,-0.003021332191326327
fwd_iat_mean_min,0.002793050228129694
fwd_iat_max_min,-0.002256643964701377
flow_iat_max_min,-0.0022099261656976918
fwd_iat_min_min,-0.0020163319609184894
pkt_len_min_mean,0.0006067187566250515
active_mean_min,0.0005046514219625518
urg_flag_cnt_min,0.0
fin_flag_cnt_min,0.0
mask_has_tcp_flags,0.0
cwe_flag_cnt_min,0.0
rst_flag_cnt_min,0.0
bwd_urg_flags_max,0.0
pkt_frag_mf_count,0.0
mask_has_graph_topology,0.0
mask_has_traffic_volume_features,0.0
mask_has_flow_timing_features,0.0
bwd_urg_flags_min,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_mean,0.0
fwd_urg_flags_min,0.0
bwd_psh_flags_sum,0.0
bwd_psh_flags_min,0.0
bwd_psh_flags_max,0.0
bwd_urg_flags_mean,0.0
bwd_urg_flags_std,0.0
bwd_urg_flags_sum,0.0
mask_has_identity_auth,0.0
ece_flag_cnt_min,0.0
bwd_pkt_len_min_min,0.0
bwd_blk_rate_avg_min,0.0
bwd_blk_rate_avg_sum,0.0
bwd_blk_rate_avg_std,0.0
bwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_mean,0.0
bwd_blk_rate_avg_max,0.0
fwd_byts_b_avg_sum,0.0
fwd_byts_b_avg_min,0.0
fwd_byts_b_avg_max,0.0
fwd_pkts_b_avg_mean,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_sum,0.0
fwd_pkts_b_avg_min,0.0
fwd_byts_b_avg_std,0.0
fwd_blk_rate_avg_mean,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_max,0.0
bwd_pkts_b_avg_min,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_max,0.0
bwd_pkts_b_avg_mean,0.0
bwd_pkts_b_avg_std,0.0
bwd_pkts_b_avg_sum,0.0
bwd_blk_rate_avg_mean,0.0
bwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_max,0.0
