feature,coef
packets_per_sec_max,-0.5474091090269733
window_size_fwd_mean,0.5463212673283974
down_up_ratio_mean,0.5402849421367971
subflow_bwd_pkts_std,-0.5311052969889999
subflow_bwd_byts_mean,-0.5277238662493049
bwd_iat_mean_sum,-0.526387949686634
bwd_iat_tot_mean,-0.5214196265586972
fwd_iat_mean_std,-0.5154973702113677
urg_flag_cnt_std,0.493950905001587
pkt_len_std_std,0.4739051685458314
fwd_pkt_len_mean_sum,0.46987339611846707
fwd_seg_size_avg_sum,0.46987339611846707
subflow_bwd_byts_std,-0.46561507557675813
fwd_pkt_len_std_sum,0.4520726699369689
fwd_pkt_len_max_sum,0.4517168016791131
fwd_iat_max_max,-0.44514505972614804
ack_flag_cnt_max,-0.44152629909806035
ack_flag_cnt_sum,0.439810701627675
bwd_pkt_len_min_std,-0.4382296031975315
bwd_header_len_max,0.43522120919290896
fwd_iat_min_max,0.42450205770038674
idle_min_std,-0.4234743379696621
pkt_len_max_sum,0.42038090997352584
pkt_len_mean_sum,0.41300806756022396
idle_max_mean,0.41269131177407337
bwd_iat_std_std,0.4065658338566853
fwd_iat_max_std,-0.4062231970676239
bwd_iat_std_sum,0.3973574942813244
flow_iat_min_sum,0.39589842816657417
duration_microsec_std,0.3949897435951069
active_max_std,0.3949103338136494
pkt_ttl_std,0.3941213000153977
window_size_bwd_sum,-0.39160461036366984
pkt_ttl_mode,0.3905200027399044
idle_std_mean,0.3865611816302478
active_mean_std,-0.3836465445665485
pkt_ttl_max,-0.38234321103599445
mask_has_packet_level_features,-0.38234321103599445
pkt_size_avg_sum,0.38003542217088737
pkt_len_mean_std,0.37764471133731903
fwd_iat_mean_max,0.37584621269438884
pkt_len_std_sum,0.37228998027025684
bwd_iat_max_mean,-0.37040634962197233
bwd_pkt_len_max_sum,0.36937276769739175
subflow_bwd_pkts_mean,-0.3681270481919551
ece_flag_cnt_max,-0.36082725223804657
rst_flag_cnt_max,-0.36082725223804657
fwd_pkts_per_sec_max,-0.3606868894753476
fwd_act_data_pkts_std,0.3591837253927972
bwd_header_len_mean,-0.35302430093739384
fwd_iat_std_max,0.3518671942327244
down_up_ratio_max,0.3414077135006227
flow_iat_mean_sum,0.3400714841541662
down_up_ratio_sum,0.3365299839754389
duration_microsec_max,0.3364193519147254
subflow_fwd_pkts_std,0.3343176477160598
fwd_iat_min_sum,0.33302414857191204
duration_sec_sum,-0.331250965927444
fwd_iat_tot_std,0.32980291900974895
bwd_pkt_len_min_sum,0.32571706534903894
bwd_iat_tot_max,-0.3236099261647338
cwe_flag_cnt_std,0.3219637479136548
fwd_urg_flags_std,0.3219637479136548
bytes_per_sec_std,0.32028622369926685
fwd_act_data_pkts_max,0.3175416675813845
pkt_len_max_max,0.31597862455887127
fwd_act_data_pkts_mean,0.3064790376589774
fwd_header_len_std,0.3064592810878821
subflow_fwd_pkts_mean,0.30598045306949073
fwd_header_len_mean,0.30596796611924293
idle_mean_mean,0.3059180313397699
fwd_pkt_len_mean_mean,-0.3025418210038276
fwd_seg_size_avg_mean,-0.3025418210038276
active_std_mean,-0.3000454528878598
subflow_bwd_pkts_max,0.2997456762963239
pkt_len_min_max,-0.29627059765036284
fwd_seg_size_min_sum,0.29527499133120966
packet_count_fwd_max,-0.2929903793782847
fwd_iat_max_sum,0.29082014666921263
idle_mean_std,-0.28961885720004155
bwd_pkts_per_sec_max,-0.28572121041837095
pkt_size_avg_max,0.2827515353005508
subflow_fwd_byts_mean,0.28246169867819837
flow_iat_std_sum,-0.2816490259670109
psh_flag_cnt_mean,0.281110103273156
bwd_iat_tot_std,-0.2788775307668452
flow_iat_std_max,-0.2784509815604753
flow_iat_std_mean,-0.2767045013288247
fwd_iat_tot_sum,-0.2761124611549361
bwd_pkt_len_max_std,0.27221812106928317
bwd_iat_max_sum,-0.2701891341552547
active_min_max,0.26900687306602195
ack_flag_cnt_mean,0.2663050419801726
window_size_bwd_max,0.26627313174918277
flow_iat_max_sum,0.2660315034859723
flow_iat_max_mean,-0.265887428819758
flow_iat_max_max,0.2575245738779493
active_min_std,-0.2564862994638345
fwd_seg_size_min_std,-0.2560471752913602
fwd_iat_min_std,-0.25254590866959475
fwd_pkts_per_sec_sum,0.2508582259552233
fwd_pkt_len_min_sum,-0.24511170853884573
fwd_iat_std_mean,0.2431333558810208
fin_flag_cnt_max,0.2363306137635589
fwd_pkt_len_min_mean,-0.23074610585740243
fwd_pkts_per_sec_mean,0.22923462595537286
fwd_header_len_sum,0.22780928151805713
packet_count_bwd_max,0.21859688100025804
byte_count_fwd_sum,-0.21589682590359452
active_mean_max,-0.2152505195667352
subflow_fwd_byts_max,-0.21439435837794965
pkt_size_avg_std,0.21047644138627078
byte_count_fwd_min,0.2092060964751663
idle_max_max,-0.20465173377593268
subflow_fwd_byts_sum,0.2045365044491653
window_size_fwd_sum,0.20431836641118964
subflow_fwd_pkts_sum,0.19348947289576487
bwd_iat_tot_sum,-0.1910520791290535
packets_per_sec_sum,-0.19086983822860956
active_max_mean,-0.19065051598039484
fin_flag_cnt_std,0.1892877886295404
pkt_len_min_sum,-0.18898253981437155
fwd_seg_size_min_min,-0.18814310614495539
bwd_pkt_len_mean_mean,0.18794888252203218
bwd_seg_size_avg_mean,0.18794888252073533
active_std_max,0.187850982619151
fwd_act_data_pkts_sum,0.18469674417342202
window_size_fwd_max,-0.1828932223175385
psh_flag_cnt_sum,0.18275112570457283
packet_count_fwd_sum,0.17544304591916943
fwd_act_data_pkts_min,0.17217910071645134
fwd_iat_mean_sum,0.17136530469712682
fwd_iat_mean_mean,-0.17121349986958526
flow_iat_mean_mean,0.17090621427539943
flow_count,0.17045824703700874
fwd_iat_std_sum,0.1672697274179561
active_min_sum,0.16645636289897792
ece_flag_cnt_mean,0.16445206952450347
bwd_pkt_len_mean_std,0.16105828685691884
bwd_seg_size_avg_std,0.16105828685175028
bwd_pkt_len_std_sum,0.16054277118527882
fwd_pkt_len_std_max,-0.1544726224528795
fwd_psh_flags_std,-0.1543507625363021
syn_flag_cnt_std,-0.1543507625363021
duration_microsec_sum,-0.15232828206369597
duration_microsec_mean,0.1522619342643358
fwd_urg_flags_mean,-0.1516400327560165
cwe_flag_cnt_mean,-0.1516400327560165
pkt_ttl_min,-0.1499784020032294
active_max_max,0.14911354947875996
fwd_seg_size_avg_std,-0.14719839243089403
fwd_pkt_len_mean_std,-0.14719839243089403
fwd_pkts_per_sec_std,0.14345675621171142
byte_count_bwd_sum,-0.14284363320528315
flow_iat_min_mean,0.1415363712429759
packet_count_fwd_min,0.13890015893306965
fwd_pkt_len_max_mean,0.13688872558335416
packets_per_sec_min,-0.13509652237161196
cwe_flag_cnt_max,0.13501711481786266
fwd_urg_flags_max,0.13501711481786266
pkt_payload_size_p50,-0.13222674283759864
subflow_fwd_byts_std,0.13090049314745558
active_mean_mean,-0.12266088206902931
rst_flag_cnt_mean,0.12166857612725038
idle_max_sum,0.11872864560776457
packet_count_bwd_min,-0.118526929304121
fwd_pkt_len_min_std,0.1145197404127206
packet_count_fwd_std,-0.10775077531476916
unique_dst_ports_count,0.10589109950475725
pkt_len_std_max,0.10545849948500699
fwd_header_len_max,-0.09579624247244603
duration_microsec_min,0.09577862797256004
idle_max_std,-0.09480975828804984
fwd_iat_tot_min,0.09441408627114661
fwd_iat_min_mean,-0.09427006944158905
bwd_header_len_sum,0.0936590390639011
fwd_psh_flags_sum,-0.0935506536371302
syn_flag_cnt_sum,-0.0935506536371302
packets_per_sec_mean,-0.09256154850216622
fwd_iat_tot_max,0.08938419113849827
flow_iat_min_std,0.08934726714678587
fwd_seg_size_min_max,-0.0870125871647418
duration_sec_mean,-0.08529024842151287
fwd_iat_tot_mean,0.08412572740823258
byte_count_bwd_mean,0.0800200911659999
subflow_fwd_pkts_min,0.07551302272286085
idle_std_sum,0.07544083682717422
idle_std_std,0.07451487917484466
duration_sec_min,0.07406273629065796
fwd_iat_max_mean,-0.07276896815252593
bwd_pkts_per_sec_mean,-0.07273285874142826
duration_sec_max,0.06709976588062763
bwd_iat_std_max,-0.06623968913671091
flow_iat_min_max,0.06613811725992536
bwd_iat_min_min,-0.06533500418933712
subflow_fwd_pkts_max,0.0649072484398412
active_std_std,-0.0642079287991077
fwd_header_len_min,-0.061840919892653716
bwd_iat_min_sum,0.05907178850477774
flow_iat_mean_max,-0.056840081552432024
pkt_len_min_min,0.055552489704196156
psh_flag_cnt_std,-0.05383249940982224
fwd_pkt_len_max_min,-0.05364934041375069
fwd_pkt_len_min_min,0.05330098464696167
flow_iat_mean_std,-0.052776399091760406
bwd_pkt_len_mean_min,0.050408939546352644
bwd_seg_size_avg_min,0.050408939546352644
fwd_iat_std_min,-0.048995683837765924
syn_flag_cnt_max,0.047187359132517114
fwd_psh_flags_max,0.047187359132517114
idle_mean_sum,0.044851736137651504
subflow_bwd_pkts_sum,-0.04469411637698291
bwd_pkt_len_max_min,0.04402795060487416
byte_count_bwd_min,0.04361897833308502
pkt_len_std_min,0.04333820887977817
pkt_len_var_min,0.04322635718312743
flow_iat_std_min,-0.04299271054939485
subflow_bwd_byts_min,0.042829841671547055
bwd_pkt_len_std_min,0.042027127194341936
subflow_bwd_pkts_min,-0.04137943342618298
bwd_iat_min_mean,-0.040198789607253496
bwd_iat_mean_min,-0.03875014149776179
pkt_len_min_mean,-0.03864113944549023
syn_flag_cnt_min,-0.03841799708623984
fwd_psh_flags_min,-0.03841799708623984
ack_flag_cnt_min,-0.03841799708623984
fwd_psh_flags_mean,-0.03789598164088395
syn_flag_cnt_mean,-0.03789598164088395
urg_flag_cnt_sum,-0.0373224602498575
fwd_pkt_len_min_max,0.036017588889263805
idle_mean_max,-0.03572250046455095
idle_min_min,-0.035402379559976965
window_size_bwd_min,0.03486588582053753
bwd_pkt_len_max_max,-0.03385176192616064
fwd_pkt_len_std_min,0.032203876386544
idle_min_sum,-0.031732138822698035
bwd_iat_max_max,-0.03154288172807936
idle_std_max,-0.03153959756231419
fin_flag_cnt_mean,0.03130702618886614
idle_std_min,-0.030913982905995046
pkt_len_mean_min,0.028258265812052152
packet_count_bwd_sum,-0.028134121828041602
active_std_min,0.026457717690900998
bytes_per_sec_min,0.02577792836597495
window_size_fwd_min,0.024794230579555057
flow_iat_min_min,0.02125688895621142
byte_count_fwd_mean,0.02085088694245439
unique_protocols_count,-0.019632684481118507
subflow_fwd_byts_min,-0.018787300374879634
bwd_pkt_len_max_mean,0.017320557309677617
bwd_iat_tot_min,0.015796080277921693
active_min_mean,0.015005234682098715
flow_iat_mean_min,0.01477842177590477
pkt_size_avg_min,0.013723460095973502
active_max_min,0.01369998946089865
bwd_iat_max_min,-0.013478449715830105
down_up_ratio_min,-0.01310202023470861
psh_flag_cnt_min,0.012082850405096476
pkt_len_max_min,0.011461479993670243
idle_mean_min,-0.011120151976492021
fwd_pkt_len_mean_min,0.01100912445414025
fwd_seg_size_avg_min,0.01100912445414025
idle_min_mean,0.009422894932016349
fwd_iat_mean_min,0.008222730493829074
fwd_pkt_len_mean_max,-0.007076069535290773
fwd_seg_size_avg_max,-0.007076069535290773
active_mean_min,0.006658403864376665
fwd_pkts_per_sec_min,0.006578802897619939
bwd_pkts_per_sec_min,0.006566080042823197
active_min_min,-0.005832851115264951
fwd_iat_min_min,0.00477235917429071
bwd_pkt_len_min_max,0.00434155735072198
idle_min_max,-0.004271922858972374
fin_flag_cnt_sum,0.003848476552411354
idle_max_min,0.003391175778697314
pkt_payload_size_p25,0.003027305423202597
cwe_flag_cnt_sum,0.0030134991111383995
fwd_urg_flags_sum,0.0030134991111383995
flow_iat_max_min,0.002772260133921467
fwd_iat_max_min,0.00261568273098334
bwd_header_len_min,-0.001796363305656264
packets_per_sec_std,-0.0009106896765121073
bwd_iat_std_min,-0.0006050961477821011
bwd_urg_flags_sum,0.0
ece_flag_cnt_min,0.0
bwd_psh_flags_min,0.0
bwd_urg_flags_std,0.0
bwd_urg_flags_mean,0.0
mask_has_tcp_flags,0.0
mask_has_graph_topology,0.0
mask_has_flow_timing_features,0.0
mask_has_traffic_volume_features,0.0
mask_has_identity_auth,0.0
pkt_frag_mf_count,0.0
bwd_psh_flags_sum,0.0
fwd_urg_flags_min,0.0
bwd_psh_flags_mean,0.0
cwe_flag_cnt_min,0.0
urg_flag_cnt_min,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_max,0.0
bwd_urg_flags_max,0.0
fin_flag_cnt_min,0.0
rst_flag_cnt_min,0.0
bwd_urg_flags_min,0.0
bwd_blk_rate_avg_sum,0.0
bwd_blk_rate_avg_min,0.0
bwd_blk_rate_avg_mean,0.0
bwd_pkts_b_avg_max,0.0
bwd_pkts_b_avg_min,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_max,0.0
bwd_byts_b_avg_mean,0.0
fwd_blk_rate_avg_max,0.0
fwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_std,0.0
fwd_byts_b_avg_max,0.0
fwd_pkts_b_avg_mean,0.0
bwd_pkts_b_avg_sum,0.0
fwd_byts_b_avg_min,0.0
fwd_pkts_b_avg_sum,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_max,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_mean,0.0
fwd_blk_rate_avg_std,0.0
bwd_byts_b_avg_max,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_sum,0.0
bwd_pkts_b_avg_std,0.0
bwd_pkts_b_avg_mean,0.0
fwd_byts_b_avg_sum,0.0
bwd_pkt_len_min_min,0.0
