feature,coef
fwd_pkt_len_std_min,-0.27960085151235187
ece_flag_cnt_max,-0.2783145391621904
rst_flag_cnt_max,-0.2783145391621904
bwd_iat_tot_std,-0.2779179232168632
pkt_size_avg_std,0.2762269393362788
fwd_seg_size_avg_min,-0.27498246889878764
fwd_pkt_len_mean_min,-0.27498246889878764
packet_count_bwd_min,0.2661883118491792
pkt_len_std_max,-0.2639751931693014
down_up_ratio_mean,0.26188428146009607
active_mean_std,-0.26162413025773446
bwd_header_len_std,-0.259710740445482
pkt_ttl_std,0.25867883662673696
pkt_ttl_mode,0.2569880366557854
idle_min_sum,-0.2567520752603566
bwd_header_len_sum,0.25525017454141585
idle_max_std,-0.25357378125215363
fwd_header_len_sum,0.25204352759394316
pkt_len_std_std,0.2511165381220073
fwd_pkt_len_max_min,-0.24432619507379608
bwd_iat_tot_sum,-0.2440165375306345
byte_count_fwd_mean,-0.24151835455779735
pkt_size_avg_mean,-0.24018854860151861
bwd_pkt_len_std_sum,0.23862736989072195
flow_iat_mean_std,-0.2385918580294116
packets_per_sec_max,-0.23610934268780268
packet_count_fwd_std,-0.23047115994636377
bwd_iat_std_std,0.23020205671721258
active_mean_mean,0.22876271046244395
active_std_max,0.2265458737262396
bwd_iat_max_mean,-0.2241040123243289
psh_flag_cnt_max,-0.22367138133077344
fwd_iat_min_min,-0.2225318226657518
pkt_len_std_sum,0.2221588209857575
fwd_header_len_mean,0.22163193685725993
pkt_len_mean_min,0.22086963086530229
subflow_fwd_pkts_mean,0.22016022529015128
fwd_pkt_len_min_std,-0.21981117804869918
fwd_act_data_pkts_mean,0.21961157705074716
fwd_iat_std_max,0.2191227517672545
packet_count_bwd_max,-0.2178220283741316
bytes_per_sec_min,0.2165924122062696
bwd_pkts_per_sec_mean,-0.2162087940637057
subflow_fwd_byts_sum,0.2161182751233049
idle_mean_sum,-0.21416982833963455
pkt_len_mean_sum,0.21308015932059055
psh_flag_cnt_std,0.21290557461167134
bwd_pkt_len_mean_std,0.21265337785559588
bwd_seg_size_avg_std,0.21265337785083693
idle_std_std,0.2078532428035121
bwd_iat_min_mean,-0.20776854183995563
fwd_iat_min_std,-0.20756474311398182
urg_flag_cnt_sum,-0.2049061182176375
fwd_iat_min_mean,-0.2047126922743435
fwd_iat_tot_sum,-0.20394840644317966
active_std_std,-0.2018029737684563
fwd_pkt_len_mean_sum,0.2000572297379279
fwd_seg_size_avg_sum,0.2000572297379279
subflow_fwd_pkts_sum,0.19659085317018565
subflow_bwd_byts_mean,-0.19640910695819372
flow_count,0.19548441022077578
bwd_iat_tot_min,-0.19433013188581544
fwd_act_data_pkts_sum,0.19321910526065178
pkt_payload_size_p75,-0.19206106918919597
pkt_len_var_min,0.19005295184069848
bwd_header_len_min,0.18913355341429788
fwd_pkt_len_min_min,-0.18600329395553367
flow_iat_min_std,0.18445041985790217
fwd_psh_flags_mean,-0.18439084339551
syn_flag_cnt_mean,-0.18439084339551
fwd_seg_size_avg_mean,0.18413390065827548
fwd_pkt_len_mean_mean,0.18413390065827548
fwd_pkt_len_min_max,0.1823771303992098
window_size_fwd_sum,-0.18019892271997073
urg_flag_cnt_mean,-0.1760742440529479
bwd_iat_max_max,-0.1734001846446579
fwd_iat_max_std,-0.17326048208125433
fwd_pkt_len_mean_std,-0.16835284060125855
fwd_seg_size_avg_std,-0.16835284060125855
pkt_size_avg_sum,0.16522073608476412
pkt_size_avg_min,0.15877606156167803
subflow_bwd_pkts_sum,-0.15874218162093173
active_std_mean,-0.15844962923866335
fwd_seg_size_min_min,0.15712015364870416
duration_microsec_std,0.156118787990942
pkt_len_min_max,-0.15563243314960876
subflow_fwd_byts_mean,0.1547857044536226
subflow_bwd_pkts_max,0.15412080383484722
fwd_psh_flags_max,0.15098475944526016
syn_flag_cnt_max,0.15098475944526016
psh_flag_cnt_sum,0.14771880283896266
idle_min_std,0.1465993220103033
packet_count_fwd_sum,0.14445729163305313
bwd_iat_max_min,-0.1436085935390284
ack_flag_cnt_max,-0.14315744940384753
duration_sec_sum,-0.14271375097557087
subflow_fwd_byts_std,-0.13720805871946248
urg_flag_cnt_max,0.1361095795509816
idle_max_sum,-0.13472519956751383
packets_per_sec_sum,0.1332253559510505
fwd_iat_mean_sum,0.13299015532866373
fwd_pkt_len_max_sum,0.13255907361779465
subflow_fwd_pkts_min,0.12973350427174174
bwd_pkts_per_sec_max,-0.129164328992226
active_std_min,-0.12843132232014756
flow_iat_min_max,0.12647821597261477
fwd_pkt_len_std_sum,0.12608408465333132
active_max_min,-0.12562475344491453
active_mean_min,-0.12373968242158015
fwd_iat_tot_min,0.1170817779483093
pkt_len_min_min,-0.11545158422209888
active_min_min,-0.11366425490777876
flow_iat_std_max,-0.11253738752283433
mask_has_packet_level_features,-0.11117691579833991
pkt_ttl_max,-0.11117691579833991
fwd_psh_flags_std,0.11049501732485105
syn_flag_cnt_std,0.11049501732485105
fwd_pkt_len_std_max,-0.11020437576916606
unique_dst_ports_count,-0.10810311842926539
bwd_seg_size_avg_min,0.10656567206956796
bwd_pkt_len_mean_min,0.10656567206956796
fwd_header_len_max,-0.10647989833485857
byte_count_fwd_min,-0.10442814112629246
fin_flag_cnt_std,0.10398950042804067
bwd_pkt_len_min_std,-0.10205457171347544
duration_microsec_min,0.10145561025124716
rst_flag_cnt_std,-0.09995477993461313
pkt_len_max_std,0.09941899493741872
pkt_len_std_min,0.09929847910004141
ece_flag_cnt_std,-0.0973584376682947
subflow_fwd_byts_max,-0.09722010951463027
active_max_mean,0.09600574516815262
fin_flag_cnt_mean,0.09584773129318065
fwd_iat_tot_std,-0.09580887268661024
byte_count_bwd_min,-0.09278594825766268
ack_flag_cnt_mean,0.09268360913876707
byte_count_bwd_mean,-0.09123569153149794
subflow_fwd_byts_min,-0.09011920615200149
flow_iat_mean_min,-0.08910513327393454
fwd_seg_size_min_max,-0.0868681680707084
syn_flag_cnt_sum,-0.08648518653993693
fwd_psh_flags_sum,-0.08648518653993693
idle_min_min,0.08266578868919214
fwd_iat_std_mean,0.08259223671154849
subflow_bwd_pkts_mean,-0.08198820236902052
fwd_header_len_min,-0.08083568345151432
fwd_iat_std_sum,0.07671192302042389
bwd_seg_size_avg_mean,-0.07533123561863792
bwd_pkt_len_mean_mean,-0.07533123561738536
duration_microsec_sum,-0.07374197308090992
pkt_payload_size_p25,0.07370460926402272
fin_flag_cnt_max,0.07186210038200959
fwd_iat_tot_max,0.06981929813963579
urg_flag_cnt_std,0.06939313411211853
bwd_pkt_len_max_std,0.06790884746445362
bwd_iat_min_min,-0.06712321556916363
bwd_iat_std_max,0.06702922876318824
idle_mean_std,-0.06648674960503628
fwd_act_data_pkts_min,0.06569933271655681
fwd_pkt_len_mean_max,-0.06273832706707075
fwd_seg_size_avg_max,-0.06273832706707075
subflow_fwd_pkts_max,-0.05744126216840443
subflow_bwd_pkts_min,0.05486542343712738
fwd_urg_flags_sum,0.053957456020105994
cwe_flag_cnt_sum,0.053957456020105994
packet_count_bwd_sum,-0.05313022017780734
flow_iat_min_min,-0.0517999944673435
byte_count_bwd_sum,-0.05111047980834944
flow_iat_max_min,-0.05006249413286864
flow_iat_mean_max,-0.050018694483610196
pkt_frag_df_count,-0.048691659483700696
flow_iat_min_mean,0.043075759166339246
fwd_iat_std_min,0.040274477931230374
flow_iat_mean_mean,-0.039782055010667505
active_mean_max,-0.03976074322945986
bwd_header_len_mean,0.039044616025476445
subflow_bwd_byts_min,-0.0382681491297459
idle_std_mean,0.03435665044647566
bwd_iat_max_sum,-0.03412971741874046
bwd_iat_mean_min,-0.03242522665897084
bwd_iat_std_min,-0.032299708613630566
fwd_urg_flags_mean,-0.030744939620544115
cwe_flag_cnt_mean,-0.030744939620544115
bwd_pkt_len_max_min,0.03041667001856948
active_min_sum,0.029949588086988426
bwd_pkts_per_sec_min,0.029846505820884772
fwd_pkts_per_sec_min,0.02800610765459638
idle_mean_min,0.027655689014157898
fwd_iat_mean_min,-0.025793501048244034
fin_flag_cnt_sum,0.02572882172671486
active_max_max,0.022495406054533557
flow_iat_std_min,0.021973607294915237
pkt_size_avg_max,-0.018393933243580636
bwd_iat_min_sum,0.017137041194914163
ack_flag_cnt_min,0.01700690630015732
fwd_psh_flags_min,0.01700690630015732
syn_flag_cnt_min,0.01700690630015732
idle_max_max,0.01617846889149351
bwd_pkt_len_min_max,-0.014851722584017193
duration_sec_mean,-0.009258248662668618
pkt_payload_size_p50,0.009111929418520098
idle_max_min,-0.008445784745412617
idle_std_min,-0.008258372121545135
fwd_urg_flags_std,-0.007845761326349851
cwe_flag_cnt_std,-0.007845761326349851
fwd_iat_max_min,-0.006461973413807447
fwd_iat_max_mean,0.006357680953039755
idle_std_sum,0.005209051286121953
psh_flag_cnt_mean,0.003453958816662926
idle_std_max,-0.0032108199037409503
pkt_ttl_min,0.0006107993634923704
mask_has_traffic_volume_features,0.0
pkt_frag_mf_count,0.0
mask_has_graph_topology,0.0
mask_has_tcp_flags,0.0
urg_flag_cnt_min,0.0
rst_flag_cnt_min,0.0
cwe_flag_cnt_min,0.0
ece_flag_cnt_min,0.0
fin_flag_cnt_min,0.0
mask_has_flow_timing_features,0.0
mask_has_identity_auth,0.0
bwd_psh_flags_sum,0.0
bwd_psh_flags_min,0.0
bwd_urg_flags_sum,0.0
bwd_urg_flags_std,0.0
bwd_urg_flags_mean,0.0
fwd_urg_flags_min,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_std,0.0
bwd_byts_b_avg_max,0.0
bwd_urg_flags_max,0.0
fwd_byts_b_avg_sum,0.0
fwd_byts_b_avg_std,0.0
fwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_min,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_mean,0.0
fwd_byts_b_avg_max,0.0
fwd_blk_rate_avg_mean,0.0
bwd_psh_flags_mean,0.0
bwd_pkts_b_avg_max,0.0
bwd_pkts_b_avg_min,0.0
bwd_pkts_b_avg_sum,0.0
bwd_blk_rate_avg_max,0.0
bwd_blk_rate_avg_min,0.0
bwd_blk_rate_avg_sum,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_mean,0.0
fwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_sum,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_max,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_mean,0.0
bwd_pkts_b_avg_std,0.0
bwd_pkts_b_avg_mean,0.0
bwd_urg_flags_min,0.0
bwd_pkt_len_min_min,0.0
