feature,coef
window_size_bwd_max,0.19539823304949247
pkt_len_std_sum,0.1938865757129507
pkt_size_avg_min,0.19174212257934412
fwd_pkt_len_std_std,-0.1897469303886572
subflow_fwd_byts_sum,0.18953260251458595
bwd_pkt_len_mean_std,0.18858502976842728
bwd_seg_size_avg_std,0.18858502974938848
packet_count_bwd_max,-0.18702052333344582
subflow_bwd_pkts_sum,-0.18618880332308807
fwd_pkt_len_mean_std,-0.18557080063817777
fwd_seg_size_avg_std,-0.18557080063817777
idle_min_max,-0.18474107935692055
subflow_fwd_pkts_sum,0.18247575305617916
idle_max_std,-0.18206622200686268
fwd_iat_std_mean,0.1815110135749879
fwd_pkt_len_min_min,-0.181457130479436
unique_dst_ports_count,0.17788633119497968
pkt_ttl_std,0.177636277414705
bwd_iat_tot_min,-0.17632726699815013
pkt_ttl_mode,0.17598722159727118
pkt_len_var_min,0.17572069228165693
bwd_iat_std_std,0.17255561948165823
active_min_max,0.1719130992216897
bwd_iat_std_max,0.17130795478774186
fwd_act_data_pkts_sum,0.170770989483427
bwd_header_len_min,0.16641634422413765
flow_iat_min_max,0.1620857321132247
window_size_fwd_min,-0.1564616535290914
psh_flag_cnt_sum,0.15628072716459046
pkt_ttl_max,-0.1555062152454015
mask_has_packet_level_features,-0.1555062152454015
active_mean_mean,0.15449509462902958
ack_flag_cnt_mean,0.15386563665202643
syn_flag_cnt_mean,-0.15351076457114177
fwd_psh_flags_mean,-0.15351076457114177
pkt_size_avg_sum,0.1513760403376941
bwd_seg_size_avg_mean,-0.15091792118080752
bwd_pkt_len_mean_mean,-0.15091792117731762
fwd_pkt_len_std_sum,0.14976928865581166
bwd_header_len_sum,0.14851431455179284
fwd_iat_min_mean,-0.14598887565758545
bwd_pkt_len_std_sum,0.14502263274452742
fwd_pkt_len_std_max,-0.14400947896542787
flow_iat_std_max,-0.14374375114439092
fwd_iat_mean_sum,0.14334607586171794
bwd_pkt_len_mean_min,0.1429198630429024
bwd_seg_size_avg_min,0.1429198630429024
window_size_fwd_sum,-0.14046498746029384
fwd_iat_tot_min,0.1401501379114117
urg_flag_cnt_std,0.13611606822200775
fwd_seg_size_min_min,0.13588346413709793
subflow_fwd_byts_min,-0.1356463569706012
fwd_seg_size_avg_mean,0.13535253674577746
fwd_pkt_len_mean_mean,0.13535253674577746
bwd_iat_max_min,-0.13256329566697114
fwd_pkt_len_min_max,0.1313302541593795
pkt_len_min_min,-0.129852751138198
subflow_fwd_byts_mean,0.12811995486180106
down_up_ratio_mean,0.12546021060471538
duration_microsec_min,0.1253017990816935
bwd_pkt_len_min_std,0.1207315286827399
duration_sec_sum,-0.12055825644023703
fwd_seg_size_min_max,-0.12030747871366415
urg_flag_cnt_sum,-0.11482603021413598
fwd_iat_std_max,0.11096624432882392
fwd_iat_tot_sum,-0.11036530916695761
pkt_len_std_min,0.10574796545830488
fwd_header_len_min,-0.09751166371938814
bwd_pkts_per_sec_max,-0.08959372676195046
fwd_iat_tot_max,0.08834885296727453
idle_max_max,0.08823006917965137
rst_flag_cnt_std,0.08755309319077881
psh_flag_cnt_mean,0.08730832106477761
ece_flag_cnt_std,0.0858086949576936
duration_microsec_std,0.0852685597420538
active_min_min,-0.08498034537256723
fwd_pkt_len_max_sum,0.08265586983848676
bwd_pkt_len_min_max,-0.07721921367423223
byte_count_fwd_min,-0.07572304587506895
fwd_iat_tot_std,-0.07557782616467479
subflow_fwd_pkts_max,-0.07458208679383056
fwd_iat_max_mean,0.07450041728864082
syn_flag_cnt_sum,-0.07289548874328598
fwd_psh_flags_sum,-0.07289548874328598
fin_flag_cnt_std,0.07150797613645134
flow_iat_mean_min,-0.07099851616042717
active_mean_min,-0.0706257115444489
bwd_iat_min_min,-0.06819299053440489
idle_min_min,0.06294452728790505
cwe_flag_cnt_sum,0.06283188393593077
fwd_urg_flags_sum,0.06283188393593077
active_max_min,-0.06074527579825366
pkt_ttl_min,-0.06012993785252218
subflow_fwd_byts_max,-0.059652392122257314
packet_count_fwd_sum,0.057928122281675536
idle_std_min,-0.056773017362309025
bwd_header_len_mean,0.05329647027974208
active_max_max,0.05305538180380854
pkt_payload_size_p50,-0.05270962197290221
pkt_frag_df_count,0.049342728553199655
subflow_bwd_pkts_min,0.04798541228517366
active_std_min,-0.04642238133386133
bwd_iat_max_max,-0.04520563630111515
cwe_flag_cnt_std,-0.04414137107286792
fwd_urg_flags_std,-0.04414137107286792
byte_count_bwd_min,-0.043947247098941294
fin_flag_cnt_mean,0.04299281633132417
flow_iat_max_min,-0.04020742893516302
bwd_pkt_len_max_min,0.03968834218337656
active_min_sum,0.03930429710990538
flow_iat_mean_mean,-0.03883774357259039
flow_iat_std_min,-0.03876661649900513
idle_std_max,-0.03862544751633283
subflow_bwd_pkts_max,-0.037068924177600764
fwd_pkt_len_mean_max,-0.036418470079852744
fwd_seg_size_avg_max,-0.036418470079852744
flow_iat_mean_max,-0.035686894538584264
bwd_iat_mean_min,-0.03525129051901254
ack_flag_cnt_max,0.03433419206276109
flow_iat_min_min,-0.03297150601093472
fwd_act_data_pkts_min,0.03296044533420116
bwd_pkts_per_sec_min,0.03191614549148826
cwe_flag_cnt_mean,-0.031713187653308356
fwd_urg_flags_mean,-0.031713187653308356
bwd_iat_std_min,-0.030608021960912942
fwd_pkts_per_sec_min,0.0304624195881988
fwd_psh_flags_std,0.02941452231764862
syn_flag_cnt_std,0.02941452231764862
idle_std_sum,-0.029366451797672475
active_max_mean,-0.029335339191062924
packet_count_bwd_sum,0.025025818409620405
subflow_bwd_byts_min,-0.025011467367580326
idle_mean_min,0.022046788920689796
subflow_bwd_byts_mean,-0.018859727895924543
fin_flag_cnt_sum,0.016249754493185397
fwd_iat_mean_min,-0.01564901311403857
fwd_iat_std_min,-0.015483574543927908
packets_per_sec_max,0.015455486358913788
fwd_psh_flags_min,0.014870390822324303
ack_flag_cnt_min,0.014870390822324303
syn_flag_cnt_min,0.014870390822324303
fwd_iat_max_std,0.012399651228863573
pkt_len_var_max,0.01084971269787917
idle_std_mean,-0.01070913441852237
duration_microsec_sum,-0.010529453655007974
bwd_iat_min_sum,-0.007868081131606294
packets_per_sec_sum,0.006971934300339722
subflow_bwd_pkts_mean,-0.006094492521689781
bwd_iat_max_mean,-0.005893369959396846
idle_mean_std,0.005345904179716992
pkt_payload_size_p25,0.004521668132396177
idle_max_min,-0.0026450827076054686
fin_flag_cnt_max,0.0012226377328650399
fwd_iat_max_min,0.0007028300074844928
flow_iat_min_mean,-0.0006679616236032951
mask_has_tcp_flags,0.0
mask_has_traffic_volume_features,0.0
mask_has_flow_timing_features,0.0
mask_has_graph_topology,0.0
mask_has_identity_auth,0.0
pkt_frag_mf_count,0.0
rst_flag_cnt_min,0.0
bwd_blk_rate_avg_sum,0.0
bwd_blk_rate_avg_std,0.0
bwd_urg_flags_max,0.0
fwd_blk_rate_avg_min,0.0
bwd_byts_b_avg_mean,0.0
fwd_blk_rate_avg_max,0.0
bwd_pkts_b_avg_mean,0.0
bwd_byts_b_avg_max,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_std,0.0
bwd_pkts_b_avg_std,0.0
urg_flag_cnt_min,0.0
cwe_flag_cnt_min,0.0
ece_flag_cnt_min,0.0
fwd_pkts_b_avg_sum,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_mean,0.0
bwd_blk_rate_avg_mean,0.0
bwd_pkts_b_avg_max,0.0
bwd_pkts_b_avg_min,0.0
bwd_pkts_b_avg_sum,0.0
bwd_blk_rate_avg_max,0.0
bwd_blk_rate_avg_min,0.0
fin_flag_cnt_min,0.0
fwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_std,0.0
fwd_byts_b_avg_sum,0.0
fwd_byts_b_avg_min,0.0
fwd_byts_b_avg_max,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_mean,0.0
fwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_min,0.0
bwd_psh_flags_min,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_mean,0.0
bwd_urg_flags_sum,0.0
bwd_urg_flags_min,0.0
bwd_psh_flags_sum,0.0
fwd_urg_flags_min,0.0
bwd_urg_flags_mean,0.0
bwd_urg_flags_std,0.0
bwd_psh_flags_std,0.0
bwd_pkt_len_min_min,0.0
