feature,coef
bwd_iat_mean_std,0.731039530267155
bwd_header_len_std,-0.7266704078994469
packet_count_bwd_mean,0.7158842233056791
fwd_pkt_len_max_std,-0.7011735155960382
fwd_seg_size_min_std,-0.680857599673461
bwd_iat_mean_max,-0.6797517494494937
unique_protocols_count,0.6777405830989874
bwd_iat_std_mean,0.662212288752745
active_min_std,-0.6600913921087099
subflow_bwd_byts_std,-0.626296064038661
bwd_iat_std_sum,0.6180060630863501
subflow_bwd_pkts_std,-0.6173720741999886
ece_flag_cnt_sum,0.6164915951611842
rst_flag_cnt_sum,0.6163859748832662
flow_iat_max_mean,-0.5978705794346726
down_up_ratio_std,-0.5944407579051538
pkt_len_mean_max,-0.588350237843626
bwd_pkt_len_mean_sum,0.5847455122391009
bwd_seg_size_avg_sum,0.5847455122388738
byte_count_fwd_std,-0.5808230019170968
bwd_pkt_len_min_sum,0.5700798599155509
flow_iat_max_std,-0.5568110300314935
fwd_pkts_per_sec_std,-0.5557813415176154
pkt_len_max_max,0.5472969591371499
packets_per_sec_min,-0.5454961244964829
fwd_pkt_len_min_mean,0.5419889424274
bwd_header_len_max,0.5300383719107788
active_max_std,0.5284011312517524
fwd_iat_tot_mean,0.5233114434653094
subflow_bwd_byts_max,0.5225776933103682
fwd_pkt_len_min_sum,-0.5195694688418642
packets_per_sec_std,0.5105150597738799
bwd_pkt_len_max_sum,0.5086816544201123
active_std_sum,-0.5059594891201734
fwd_pkts_per_sec_sum,0.4860276124027547
bwd_pkt_len_max_max,-0.471142753047763
idle_mean_max,-0.4705215481067021
pkt_len_min_sum,-0.4678985746444654
subflow_bwd_pkts_max,0.46618822438740637
idle_mean_mean,0.464463899933418
ece_flag_cnt_mean,0.4642007682323284
rst_flag_cnt_mean,0.4620346185560758
bwd_iat_mean_mean,0.4612538175325179
fwd_act_data_pkts_max,0.4576691949212715
ack_flag_cnt_sum,0.4553282780435988
pkt_len_mean_std,0.4536145659472698
flow_iat_min_sum,0.4523916737437482
bwd_pkt_len_max_mean,-0.4384387723254045
packet_count_bwd_max,-0.4241096275355119
fwd_iat_min_max,0.4208734779948524
cwe_flag_cnt_max,0.4191522288380253
fwd_urg_flags_max,0.4191522288380253
fwd_header_len_max,-0.4188309302537459
pkt_len_var_sum,0.40730704137635815
fwd_pkt_len_std_std,-0.4066813614080528
fwd_iat_max_max,-0.39465547033856885
active_max_sum,0.38710773659193015
down_up_ratio_min,0.37980223653247297
flow_iat_std_sum,-0.37951667600352507
active_mean_sum,-0.37660482399595346
bwd_iat_tot_max,-0.3737420071782132
packet_count_fwd_mean,0.37220424667554386
flow_iat_mean_std,-0.36959936913981933
fwd_pkts_per_sec_max,-0.3688266246190571
idle_min_mean,0.36737192853347167
packets_per_sec_mean,0.3671929769142421
fwd_act_data_pkts_std,0.3668987537349559
fwd_iat_max_sum,0.3664809350934351
bwd_iat_mean_sum,-0.365887531349226
fwd_seg_size_min_sum,0.36587552562594267
byte_count_fwd_sum,-0.3655037099230601
pkt_size_avg_std,0.3653200620469516
idle_max_mean,0.3623481005796896
fwd_iat_min_sum,0.3618455403007466
bytes_per_sec_std,0.3614708718492352
flow_iat_mean_sum,0.3607650371008156
idle_min_max,-0.35860498716845274
packet_count_fwd_max,0.3564725315149543
duration_microsec_mean,0.3550651599703689
fwd_pkt_len_min_std,-0.3535946249675211
flow_iat_max_sum,0.3531465252613868
subflow_bwd_pkts_mean,-0.3496898008657376
bwd_header_len_mean,-0.3446514117429113
down_up_ratio_mean,0.3418789295993881
pkt_payload_size_p95,-0.3391969984310624
fwd_pkts_per_sec_mean,0.3330336135683471
subflow_fwd_pkts_std,0.3307977503920706
bwd_pkts_per_sec_mean,-0.3302808053408865
fwd_iat_mean_max,0.32793642862572514
duration_microsec_max,0.3277092687966406
bwd_iat_tot_mean,-0.32670440242251286
bwd_iat_max_mean,-0.31978966621433796
active_std_std,-0.3175415395648261
window_size_bwd_min,-0.3136961448145999
down_up_ratio_max,0.31083610602347994
bwd_pkt_len_std_min,0.30915325808813116
duration_sec_max,0.3090735836223912
active_min_mean,0.30309078700654196
bwd_iat_tot_std,-0.295374054418386
bwd_iat_std_std,0.28920718885395413
bwd_header_len_sum,0.28903715293255056
fwd_pkt_len_std_min,-0.28797136550891284
fwd_header_len_std,0.28769404638032
ack_flag_cnt_mean,0.2859558296639815
packets_per_sec_max,-0.2787147238376782
idle_max_std,-0.2734768465748893
idle_min_sum,-0.27326345561958815
packet_count_fwd_min,0.2726071027767609
fwd_pkt_len_mean_min,-0.27075174263239643
fwd_seg_size_avg_min,-0.27075174263239643
packet_count_bwd_min,0.2683592527191166
fwd_header_len_sum,0.26767976657810144
fwd_iat_min_std,-0.2653848636785109
bwd_pkts_per_sec_std,0.2631327688978534
fwd_iat_tot_sum,-0.25887678960636723
duration_sec_min,0.2587650848264409
pkt_len_max_sum,0.25876209131591793
window_size_fwd_min,-0.2550569613608257
pkt_len_mean_mean,-0.25308393355445585
fwd_act_data_pkts_mean,0.25304849971378957
rst_flag_cnt_max,-0.2528321167815381
ece_flag_cnt_max,-0.2528321167815381
subflow_fwd_pkts_mean,0.2525644231818172
fwd_header_len_mean,0.252109896477904
fwd_pkt_len_max_min,-0.2519813506641256
pkt_ttl_std,0.250209681180892
pkt_ttl_mode,0.24838997925242717
active_std_max,0.23939713871725019
bwd_pkt_len_max_std,0.2362169750737737
pkt_payload_size_p75,-0.23181569821364278
bwd_iat_tot_sum,-0.2308088439143868
subflow_fwd_byts_sum,0.22833227294281158
urg_flag_cnt_mean,-0.22788929770785957
idle_mean_sum,-0.22390898424124864
subflow_fwd_pkts_sum,0.22306539273779585
fwd_act_data_pkts_sum,0.22171562155198365
byte_count_bwd_mean,0.22170460752447488
duration_microsec_std,0.2211501805610196
pkt_len_mean_min,0.21738267917580584
fwd_iat_min_min,-0.21606311942453707
pkt_len_max_std,0.21495099733244682
active_min_max,0.21260025395748725
byte_count_fwd_mean,-0.21136794613557022
pkt_len_max_mean,0.20989337574492198
fwd_iat_std_max,0.20961379478769182
pkt_size_avg_mean,-0.20903498507673887
pkt_len_mean_sum,0.20817666057036768
subflow_fwd_byts_mean,0.20737437486935004
bwd_iat_min_mean,-0.20346123410963082
urg_flag_cnt_sum,-0.2018190876625003
syn_flag_cnt_mean,-0.2016958926036436
fwd_psh_flags_mean,-0.2016958926036436
pkt_len_std_max,-0.20100645726823385
psh_flag_cnt_max,-0.19990666857998954
bwd_iat_tot_min,-0.19949511848130938
active_mean_mean,0.19934697194560164
fwd_pkt_len_mean_mean,0.19866200121999908
fwd_seg_size_avg_mean,0.19866200121999908
fwd_iat_mean_mean,-0.1984091378680554
pkt_len_var_min,0.19803371877420806
bwd_header_len_min,0.19408955902487948
pkt_len_std_sum,0.19400688236269628
fin_flag_cnt_std,0.1931682295582784
flow_count,0.19119149068824542
bytes_per_sec_min,0.18883820304452822
fwd_seg_size_min_min,0.18255238517553848
pkt_len_min_max,-0.18196207781437415
fwd_pkt_len_mean_sum,0.1778254255808159
fwd_seg_size_avg_sum,0.1778254255808159
fwd_pkt_len_min_min,-0.17733950717583702
packet_count_fwd_std,-0.17660406911301782
syn_flag_cnt_max,0.17432374846469903
fwd_psh_flags_max,0.17432374846469903
bwd_pkt_len_std_sum,0.17376593225526918
fwd_pkt_len_min_max,0.17160948669235818
window_size_fwd_sum,-0.16888027663075053
active_std_mean,-0.16829043648256187
pkt_size_avg_sum,0.16146890433748998
pkt_size_avg_min,0.1609139250153062
pkt_len_std_std,0.15900667685340122
flow_iat_min_max,0.15266768295973843
idle_mean_std,-0.15191887585697764
fwd_iat_max_std,-0.15041375715394092
fwd_iat_mean_sum,0.14810680667169063
bwd_iat_max_min,-0.14702489727395276
packets_per_sec_sum,0.14667837326481115
mask_has_packet_level_features,-0.14575229372922616
pkt_ttl_max,-0.14575229372922616
fwd_pkt_len_std_max,-0.1455152560421642
idle_max_sum,-0.14437663567231418
bwd_iat_max_max,-0.1436480760059043
fwd_iat_tot_min,0.1427851270742857
subflow_fwd_pkts_min,0.14138121172907295
active_mean_std,-0.14110132046733828
psh_flag_cnt_sum,0.13687474484629028
byte_count_bwd_sum,0.13514029020682533
flow_iat_min_mean,0.13048071311291556
idle_std_std,0.12655050216150376
duration_microsec_min,0.12563566905671195
byte_count_fwd_min,-0.12282762359319876
fwd_seg_size_avg_std,-0.12236366369850554
fwd_pkt_len_mean_std,-0.12236366369850554
duration_microsec_sum,-0.1220907232804819
ack_flag_cnt_max,-0.12182526308187333
subflow_fwd_byts_max,-0.11880854503098277
fwd_iat_std_sum,0.11721849750192949
fwd_pkt_len_std_sum,0.11551651183629241
pkt_frag_df_count,0.11542460771465496
flow_iat_std_max,-0.11472614810353095
bwd_pkt_len_mean_min,0.11254341051931856
bwd_seg_size_avg_min,0.11254341051931856
pkt_len_std_min,0.10454541399870385
rst_flag_cnt_std,-0.10365833311669446
ece_flag_cnt_std,-0.10133360098980734
psh_flag_cnt_std,0.09962784936931775
pkt_len_min_min,-0.09710161006837242
flow_iat_mean_min,-0.09669197596244575
subflow_fwd_pkts_max,-0.0958826435770854
subflow_fwd_byts_min,-0.09580088349090031
fwd_seg_size_min_max,-0.09457608146798542
active_std_min,-0.09437708256849826
byte_count_bwd_min,-0.09344002571401523
fwd_pkt_len_max_sum,0.09324026411959928
active_mean_min,-0.09280922312400786
active_max_min,-0.09280017314332754
active_min_min,-0.08834409613821967
idle_min_min,0.08812098724727419
active_mean_max,0.08245098132263662
fwd_pkt_len_mean_max,-0.082108055962787
fwd_seg_size_avg_max,-0.082108055962787
fwd_iat_min_mean,-0.08086897055969386
pkt_size_avg_max,-0.08010913964235727
bwd_pkt_len_mean_std,0.07994598763958338
bwd_seg_size_avg_std,0.07994598763457862
bwd_pkts_per_sec_max,-0.07841232613356983
syn_flag_cnt_sum,-0.07789007092080684
fwd_psh_flags_sum,-0.07789007092080684
fwd_header_len_min,-0.07463459866438142
flow_iat_min_std,0.07351855272843338
syn_flag_cnt_std,0.07308718813183554
fwd_psh_flags_std,0.07308718813183554
fwd_iat_tot_std,-0.07063428194534832
bwd_iat_min_min,-0.06968597215512114
fwd_iat_tot_max,0.06922382779924204
bwd_iat_std_max,0.06721928761758715
active_max_mean,0.06599412913733763
unique_dst_ports_count,-0.06446598749720647
packet_count_bwd_sum,0.06153515621002416
flow_iat_mean_max,-0.06080926386108929
urg_flag_cnt_max,0.060133469576548595
window_size_bwd_max,0.057098650627135594
flow_iat_max_min,-0.056944523348122986
subflow_bwd_pkts_min,0.054488501423809066
fwd_iat_max_mean,0.053859766918643415
bwd_iat_max_sum,-0.053437310832259735
flow_iat_min_min,-0.05290285630392913
packet_count_fwd_sum,0.05264898211913272
pkt_payload_size_p25,0.0516718701377712
fin_flag_cnt_mean,0.04942137524727502
bwd_pkt_len_min_std,-0.04905829387379692
duration_sec_sum,-0.04825841499320143
fwd_act_data_pkts_min,0.04578608855506057
fwd_iat_std_mean,0.045275099441330145
subflow_bwd_byts_min,-0.038015471930492435
fwd_iat_std_min,0.036958889490758345
active_max_max,0.03692663459194201
bwd_seg_size_avg_mean,-0.03686040747226558
bwd_pkt_len_mean_mean,-0.03686040747092618
flow_iat_mean_mean,0.035248696379283906
cwe_flag_cnt_sum,0.034537763739467535
fwd_urg_flags_sum,0.034537763739467535
idle_std_max,0.034041072910761146
active_min_sum,0.033145873983656725
bwd_pkt_len_max_min,0.03313074380191398
bwd_iat_mean_min,-0.03255327395372339
urg_flag_cnt_std,0.03188748167458484
bwd_iat_std_min,-0.03171198846293139
idle_max_max,0.031061975759023815
fwd_iat_mean_min,-0.030471357288934346
idle_mean_min,0.028882286569146647
idle_min_std,0.028144412425568133
pkt_ttl_min,-0.026498067980093933
bwd_iat_min_sum,0.025670536914224103
duration_sec_mean,0.02475733062583743
subflow_fwd_byts_std,0.022976791173851003
bwd_pkts_per_sec_min,0.021584495006730597
flow_iat_std_min,0.020968820369679377
fwd_pkts_per_sec_min,0.019755672852569434
fwd_psh_flags_min,0.018935155689908188
ack_flag_cnt_min,0.018935155689908188
syn_flag_cnt_min,0.018935155689908188
fwd_urg_flags_mean,-0.018770881805009725
cwe_flag_cnt_mean,-0.018770881805009725
pkt_payload_size_p50,-0.017414506348600173
fin_flag_cnt_sum,-0.01707901407128085
cwe_flag_cnt_std,-0.01603637752876236
fwd_urg_flags_std,-0.01603637752876236
idle_std_sum,0.014442085584240668
subflow_bwd_pkts_sum,-0.0131330219855252
bwd_pkt_len_min_max,-0.012749638301580863
fwd_iat_max_min,-0.0093303886655604
fin_flag_cnt_max,0.009203990258417767
idle_max_min,-0.008001253226494484
psh_flag_cnt_mean,-0.007040075460048626
idle_std_min,-0.00635796493390374
idle_std_mean,-0.005168562336716821
mask_has_flow_timing_features,0.0
mask_has_tcp_flags,0.0
mask_has_identity_auth,0.0
mask_has_traffic_volume_features,0.0
pkt_frag_mf_count,0.0
bwd_urg_flags_max,0.0
ece_flag_cnt_min,0.0
rst_flag_cnt_min,0.0
cwe_flag_cnt_min,0.0
fin_flag_cnt_min,0.0
urg_flag_cnt_min,0.0
mask_has_graph_topology,0.0
bwd_blk_rate_avg_min,0.0
bwd_urg_flags_std,0.0
bwd_urg_flags_min,0.0
bwd_urg_flags_sum,0.0
bwd_psh_flags_sum,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_min,0.0
fwd_urg_flags_min,0.0
bwd_blk_rate_avg_sum,0.0
fwd_byts_b_avg_min,0.0
fwd_byts_b_avg_sum,0.0
fwd_byts_b_avg_std,0.0
fwd_byts_b_avg_mean,0.0
fwd_pkts_b_avg_sum,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_mean,0.0
fwd_byts_b_avg_max,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_mean,0.0
bwd_blk_rate_avg_max,0.0
bwd_urg_flags_mean,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_max,0.0
fwd_blk_rate_avg_mean,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_max,0.0
bwd_byts_b_avg_mean,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_max,0.0
bwd_pkts_b_avg_mean,0.0
bwd_pkts_b_avg_std,0.0
bwd_pkts_b_avg_sum,0.0
bwd_pkts_b_avg_min,0.0
bwd_pkts_b_avg_max,0.0
bwd_blk_rate_avg_mean,0.0
bwd_blk_rate_avg_std,0.0
bwd_pkt_len_min_min,0.0
