feature,coef
pkt_frag_df_count,0.5654357071704114
bwd_iat_mean_mean,0.5598954388572871
pkt_payload_size_p75,-0.5481078033604415
packet_count_fwd_mean,0.5439766596653799
bwd_pkt_len_mean_sum,0.5322264778380236
bwd_seg_size_avg_sum,0.5322264778375551
byte_count_bwd_sum,-0.5321225605485895
pkt_len_max_std,-0.5274740349834095
fwd_pkt_len_max_max,0.5196868251219565
psh_flag_cnt_mean,0.5173832059912583
bwd_iat_mean_max,-0.5172449955463186
down_up_ratio_max,0.49447431963910427
ack_flag_cnt_sum,0.48165067522471644
psh_flag_cnt_max,-0.4705887275932847
flow_iat_std_sum,-0.45870461351274955
subflow_bwd_byts_max,0.45512389401688635
active_std_mean,-0.45296304155747547
idle_min_std,-0.4424768867274413
fwd_pkt_len_mean_sum,0.42859499774258
fwd_seg_size_avg_sum,0.42859499774258
fwd_pkt_len_std_sum,0.42499626836336185
fwd_iat_std_mean,0.40854000795737155
fwd_pkts_per_sec_max,-0.40592910281944966
idle_max_mean,0.4033084167418584
idle_std_mean,0.40116024587303534
mask_has_packet_level_features,-0.39402432238636287
pkt_ttl_max,-0.39402432238636287
active_max_std,0.3931761191052898
fwd_pkt_len_max_sum,0.3885996719423562
window_size_bwd_max,0.38686104013091155
fwd_iat_min_std,-0.38678901968311663
pkt_len_mean_sum,0.38506631075827097
fwd_iat_std_sum,0.3751346851909351
window_size_fwd_mean,0.37173796158186667
fwd_iat_max_sum,0.36961709752263466
fwd_pkts_per_sec_sum,0.36805829293502285
pkt_ttl_std,0.352464196058237
pkt_len_var_mean,-0.35064778971226723
pkt_len_max_max,0.34908373805925935
pkt_ttl_mode,0.3488687494291207
down_up_ratio_mean,0.3485338708412783
fwd_iat_std_std,0.34465573226022705
pkt_size_avg_sum,0.34216699827038605
fwd_iat_min_max,0.3407590514315916
active_min_std,-0.33749324601769176
packet_count_bwd_max,0.336786233001706
pkt_size_avg_max,0.33410099892749784
down_up_ratio_sum,0.33183999077383275
fwd_header_len_std,0.32530843157859796
ack_flag_cnt_max,-0.32378262898402155
pkt_len_max_sum,0.3215352918086744
rst_flag_cnt_max,-0.31916181972986796
ece_flag_cnt_max,-0.31916181972986796
fwd_pkts_per_sec_mean,0.3162525170408714
packets_per_sec_max,-0.31610803569941026
cwe_flag_cnt_std,0.31243136462426985
fwd_urg_flags_std,0.31243136462426985
subflow_fwd_pkts_std,0.3068217598473111
pkt_len_min_max,-0.30618689101239244
pkt_len_std_sum,0.3057602376471365
fwd_iat_mean_max,0.30366343699071785
fwd_act_data_pkts_std,0.29774647200212595
flow_iat_min_sum,0.29759715776095474
packets_per_sec_sum,-0.2892869712333736
active_mean_std,-0.2865165852573677
fwd_iat_tot_std,0.2843370554031646
pkt_len_mean_std,0.2808998664758381
fwd_iat_min_sum,0.28064030169016385
fwd_iat_max_max,-0.28055209285948646
flow_iat_max_mean,-0.2773191421124072
active_std_max,0.27665606741429544
bwd_pkt_len_min_std,-0.27409892693006804
byte_count_fwd_sum,-0.2738102706598279
active_std_std,-0.2701398683573441
duration_microsec_max,0.2698577954557867
bwd_pkts_per_sec_mean,-0.2673052435412856
subflow_bwd_byts_mean,0.2663684816682434
fwd_header_len_mean,0.26627828072961957
subflow_fwd_pkts_mean,0.26489726625110227
fwd_seg_size_min_sum,0.26381658753582576
fwd_act_data_pkts_mean,0.26378460824003397
duration_sec_sum,-0.2605760345332068
idle_mean_std,-0.26055140651727887
bwd_iat_tot_max,-0.2578875410182165
duration_microsec_std,0.25538424288142336
bwd_iat_std_std,0.2543119256274755
active_max_mean,-0.2528016818605634
fwd_iat_std_max,0.2500948559782196
idle_mean_mean,0.24681173203454937
fwd_pkt_len_mean_mean,-0.23971139671324923
fwd_seg_size_avg_mean,-0.23971139671324923
packet_count_fwd_std,-0.23709527533008895
flow_iat_std_max,-0.23685284001967352
bwd_pkts_per_sec_max,-0.23415509717312283
packets_per_sec_mean,-0.2324853556441483
subflow_fwd_pkts_max,0.23087331425927696
fwd_header_len_sum,0.22830165001237657
bwd_pkt_len_min_sum,0.22343674521078624
flow_iat_mean_sum,0.22225635978368757
bwd_pkt_len_max_sum,0.22120193561263155
fwd_pkt_len_std_max,-0.22084509880114303
pkt_len_var_max,0.21931041149160252
bwd_pkt_len_mean_std,0.21815848003156085
bwd_seg_size_avg_std,0.2181584800143846
flow_iat_std_mean,-0.21126825629535798
subflow_fwd_byts_mean,0.20827971917361132
flow_iat_max_max,0.20766237423589912
bytes_per_sec_std,0.20704054454937681
idle_max_sum,0.20573765371148853
packet_count_bwd_min,-0.20473867090026057
bwd_header_len_std,-0.2043529755621491
byte_count_fwd_min,0.2014972553158636
cwe_flag_cnt_mean,-0.19994020858899478
fwd_urg_flags_mean,-0.19994020858899478
subflow_fwd_byts_sum,0.19326297073831655
flow_iat_max_sum,0.19108327501072153
window_size_fwd_max,-0.18985896038421674
subflow_bwd_byts_std,-0.18571861069723977
active_max_max,0.18535600232377678
subflow_bwd_pkts_sum,-0.18378124386927167
fin_flag_cnt_max,0.1823624569786093
subflow_fwd_pkts_sum,0.1804928678076872
bwd_iat_std_sum,0.1799299520958234
bwd_pkt_len_max_max,-0.17986814059361153
unique_dst_ports_count,0.17633069530534576
pkt_ttl_min,-0.176243162294635
idle_max_max,-0.17223911980666307
fwd_pkt_len_min_mean,-0.16777128628285684
subflow_fwd_byts_max,-0.16433142897480008
fwd_pkt_len_max_mean,0.16416914851565964
fwd_seg_size_min_min,-0.16333401270286677
fwd_pkt_len_min_sum,-0.16319575246630946
active_min_sum,0.16312373616692669
window_size_fwd_sum,0.16211353829397918
bwd_iat_max_mean,-0.1613637730588307
fwd_act_data_pkts_sum,0.1612410002302409
pkt_len_min_sum,-0.16046028857648006
pkt_payload_size_p50,-0.1594284920181151
active_mean_mean,-0.15361024944123558
flow_count,0.15109227016767576
packets_per_sec_min,-0.15096184854262484
pkt_size_avg_std,0.15080069148977548
fwd_act_data_pkts_min,0.14626304891948727
fwd_iat_mean_mean,-0.14209764879447953
bwd_iat_max_sum,-0.14163465792463217
fwd_seg_size_min_max,-0.14154309903734244
subflow_bwd_pkts_mean,-0.14095216466544624
fwd_act_data_pkts_max,0.13762473460072278
subflow_bwd_pkts_max,-0.13695904346713092
ack_flag_cnt_mean,0.13504583923566468
flow_iat_mean_mean,0.13302162539266413
duration_sec_max,0.13148182778298795
packet_count_fwd_min,0.12846044776839452
fwd_iat_max_std,-0.12830299763548403
packet_count_fwd_sum,0.12726846907730138
fwd_iat_tot_sum,-0.1268595437194756
fwd_psh_flags_std,-0.12667790329344533
syn_flag_cnt_std,-0.12667790329344533
flow_iat_mean_std,-0.12438200883830743
idle_std_std,0.12263760296488734
psh_flag_cnt_sum,0.12227244193852263
fwd_iat_mean_sum,0.12103126910266332
idle_mean_sum,0.11348536482608126
fwd_urg_flags_max,0.11326343567641846
cwe_flag_cnt_max,0.11326343567641846
flow_iat_min_max,0.11250452697397369
bwd_iat_tot_std,-0.109419492957394
active_mean_max,0.10476400845830715
fwd_pkts_per_sec_std,0.10232795725727484
duration_microsec_sum,-0.09391485729329806
duration_microsec_min,0.09220075896563826
fwd_iat_tot_min,0.09103132084138021
duration_sec_mean,0.08930002898621675
bwd_iat_min_min,-0.08877697763751217
fwd_psh_flags_max,0.08792937342693008
syn_flag_cnt_max,0.08792937342693008
bwd_iat_tot_sum,-0.08648032302910943
duration_sec_min,0.08300623657948664
fwd_iat_min_mean,-0.08052429015954378
duration_microsec_mean,0.08014121881264909
idle_std_max,-0.07980585600125525
fwd_iat_tot_mean,0.07919649005012254
syn_flag_cnt_mean,-0.07862640600764795
fwd_psh_flags_mean,-0.07862640600764795
fwd_iat_max_mean,0.07815002015947048
fwd_psh_flags_sum,-0.07797493423517404
syn_flag_cnt_sum,-0.07797493423517404
packet_count_fwd_max,-0.07779615877827745
active_min_mean,0.07687099146161569
subflow_bwd_pkts_min,-0.07420665856690577
fwd_pkt_len_min_std,0.07317207868846927
flow_iat_min_mean,0.07312744525592907
subflow_fwd_pkts_min,0.06827383899187786
flow_iat_min_std,0.06733406109113313
fin_flag_cnt_std,0.06332939502523267
bwd_pkt_len_max_mean,-0.062406507379897426
fin_flag_cnt_mean,0.060179694928625516
idle_mean_max,-0.0593109964188341
idle_min_sum,0.05805221950948226
subflow_fwd_byts_std,-0.05800543601720026
fwd_seg_size_avg_std,-0.05723551882759593
fwd_pkt_len_mean_std,-0.05723551882759593
bytes_per_sec_min,0.05722611619299379
idle_min_mean,-0.05425155052581861
bwd_iat_min_mean,-0.05325227493213661
bwd_pkt_len_std_sum,0.0527156725663864
byte_count_bwd_min,0.052655053664133485
bwd_pkt_len_mean_min,0.05224663974726926
bwd_seg_size_avg_min,0.05224663974726926
fwd_iat_std_min,-0.05195017612124025
cwe_flag_cnt_sum,0.051876812401262726
fwd_urg_flags_sum,0.051876812401262726
packet_count_bwd_sum,-0.04931063789863664
bwd_iat_min_sum,0.04784623080464821
flow_iat_std_min,-0.047481390216340943
pkt_len_std_min,0.047200512048413086
bwd_iat_mean_min,-0.04648844905671929
bwd_pkt_len_max_min,0.04645415866315627
subflow_bwd_byts_min,0.04541084103791284
fwd_iat_tot_max,0.04506894104874907
bwd_header_len_mean,-0.04487195868325578
pkt_len_var_min,0.04451572198483188
bwd_pkt_len_std_min,0.04312995622650202
rst_flag_cnt_mean,-0.04253285872971285
idle_min_max,-0.04007302640852887
idle_std_sum,0.039723678707760536
fwd_pkt_len_max_min,-0.039446677009525505
fwd_pkt_len_std_min,0.038138149535572645
window_size_bwd_min,0.03808903981779828
fwd_pkt_len_min_max,-0.037625141254318824
idle_std_min,-0.037577260362214364
urg_flag_cnt_sum,0.037498965914054536
unique_protocols_count,0.03603808115394651
bwd_header_len_sum,0.03592655201968694
bwd_pkt_len_min_max,-0.03553084368131333
idle_min_min,-0.03518608875633104
active_min_max,0.03274673175302876
fwd_pkt_len_min_min,0.03235075334525218
pkt_len_min_min,0.03176743590948455
idle_max_std,0.031557955451534794
pkt_payload_size_p25,-0.03040759126145766
byte_count_fwd_mean,-0.030112790764408964
bwd_iat_std_max,-0.027648006910935743
bwd_iat_std_min,0.02380636988762971
bwd_iat_tot_min,0.02361439608380516
pkt_len_var_std,-0.023251599189321265
active_std_min,0.02201961113951135
fin_flag_cnt_sum,0.021990794569556864
window_size_fwd_min,0.0219280693401098
fwd_pkt_len_mean_max,0.021679303905108586
fwd_seg_size_avg_max,0.021679303905108586
subflow_fwd_byts_min,-0.020865813739433605
pkt_len_mean_min,0.018559174814186417
pkt_len_max_min,0.017156519018989194
down_up_ratio_min,-0.01670183852867791
idle_mean_min,-0.014316519778076964
fwd_header_len_min,-0.013924430848108576
bwd_pkt_len_mean_mean,0.013885731213658735
bwd_seg_size_avg_mean,0.013885731210233664
flow_iat_min_min,0.013668674309003344
active_min_min,-0.013519056285312192
flow_iat_mean_max,-0.011985434888353456
bwd_pkts_per_sec_min,0.011544635278997468
fwd_pkts_per_sec_min,0.01153685016455919
packets_per_sec_std,-0.010294735866330227
flow_iat_mean_min,0.008253047409129782
bwd_header_len_min,-0.008050443855508625
active_max_min,0.00800515084652714
fwd_psh_flags_min,-0.007713497534908876
ack_flag_cnt_min,-0.007713497534908876
syn_flag_cnt_min,-0.007713497534908876
pkt_size_avg_min,0.007429516943598356
fwd_seg_size_avg_min,0.00644875174868019
fwd_pkt_len_mean_min,0.00644875174868019
psh_flag_cnt_min,-0.006403418204186451
pkt_len_min_mean,0.005999209781971973
pkt_len_std_max,0.004695405505836107
fwd_iat_min_min,-0.0032396558242429626
fwd_iat_mean_min,0.00281485826760792
ece_flag_cnt_mean,-0.0023828101253634405
psh_flag_cnt_std,-0.0019699654991174732
idle_max_min,-0.0017957633123952639
bwd_iat_max_min,-0.0015005823266836223
fwd_iat_max_min,-0.00124229339754604
flow_iat_max_min,-0.0011718674384172665
bwd_iat_max_max,0.00027177835441060435
active_mean_min,0.00013229832707981683
urg_flag_cnt_min,0.0
fin_flag_cnt_min,0.0
mask_has_tcp_flags,0.0
cwe_flag_cnt_min,0.0
rst_flag_cnt_min,0.0
bwd_urg_flags_max,0.0
pkt_frag_mf_count,0.0
mask_has_graph_topology,0.0
mask_has_traffic_volume_features,0.0
mask_has_flow_timing_features,0.0
bwd_urg_flags_sum,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_mean,0.0
fwd_urg_flags_min,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_sum,0.0
bwd_psh_flags_min,0.0
bwd_urg_flags_min,0.0
bwd_urg_flags_mean,0.0
bwd_urg_flags_std,0.0
mask_has_identity_auth,0.0
ece_flag_cnt_min,0.0
bwd_pkt_len_min_min,0.0
bwd_blk_rate_avg_sum,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_mean,0.0
bwd_blk_rate_avg_min,0.0
bwd_byts_b_avg_mean,0.0
bwd_blk_rate_avg_max,0.0
fwd_byts_b_avg_std,0.0
fwd_byts_b_avg_sum,0.0
fwd_byts_b_avg_min,0.0
fwd_byts_b_avg_max,0.0
fwd_pkts_b_avg_mean,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_sum,0.0
fwd_byts_b_avg_mean,0.0
fwd_pkts_b_avg_max,0.0
fwd_blk_rate_avg_mean,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_max,0.0
bwd_pkts_b_avg_min,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_max,0.0
bwd_pkts_b_avg_mean,0.0
bwd_pkts_b_avg_std,0.0
bwd_pkts_b_avg_sum,0.0
bwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_min,0.0
